# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.824041247544317219e-05 -1.083060013640308222e-13 1.525976011167784473e-13
2.000000000000000000e+00 -5.539440732708050396e-05 -1.353725803876280044e-08 -4.271819611595172257e-07
4.000000000000000000e+00 -2.986527298229086497e-05 -2.232813307456738005e-08 -7.045971333218812803e-07
6.000000000000000000e+00 1.669281856570009473e-05 -2.685485067566566489e-08 -8.474380180073118865e-07
8.000000000000000000e+00 -9.965386060241030169e-06 -2.775982693513046104e-08 -8.759945326456064211e-07
1.000000000000000000e+01 -7.709626675007951249e-05 -2.579595274095578470e-08 -8.140317736661464311e-07
1.200000000000000000e+01 5.131640499209111361e-05 -2.176992147190479281e-08 -6.869842151513628470e-07
1.400000000000000000e+01 1.010452837738223851e-04 -1.648376554121144201e-08 -5.201699159898044148e-07
1.600000000000000000e+01 1.529764626540235789e-05 -1.068435053187919254e-08 -3.371670715136109316e-07
1.800000000000000000e+01 -4.241573194267397092e-05 -5.019492564363937559e-09 -1.583938378415570907e-07
2.000000000000000000e+01 -5.737838824862884907e-06 3.546547816496170849e-13 1.216591339399731645e-11
2.200000000000000000e+01 1.251731700035270053e-05 4.021084755538093107e-09 1.268891658318168559e-07
2.400000000000000000e+01 -8.151730500366438648e-06 6.852414782903600934e-09 2.162367708746541809e-07
2.600000000000000000e+01 1.268448586082666051e-04 8.455747763245612948e-09 2.668353484549113116e-07
2.800000000000000000e+01 1.868303502120056882e-04 8.918395285343019104e-09 2.814370296041254776e-07
3.000000000000000000e+01 1.309288149557636706e-04 8.419556129745829479e-09 2.656934143351412797e-07
3.200000000000000000e+01 -8.280164392576640914e-05 7.194420234216705425e-09 2.270287080904483623e-07
3.400000000000000000e+01 1.373613012575693616e-04 5.500999389921403676e-09 1.735965305515789664e-07
3.600000000000000000e+01 8.109305655799024272e-05 3.593696707606232090e-09 1.134081660549895762e-07
3.800000000000000000e+01 1.300599775696130098e-04 1.699061438323560215e-09 5.361360707072323098e-08
4.000000000000000000e+01 1.060168848355490245e-04 -6.946375213262469124e-14 -7.762254831569537418e-12
4.200000000000000000e+01 2.925304682917934107e-05 -1.374462485840799349e-09 -4.337185596336350226e-08
4.400000000000000000e+01 1.129007723514514373e-04 -2.350533919635814542e-09 -7.418129050216655406e-08
4.600000000000000000e+01 2.337624840735011075e-05 -2.910150617111889996e-09 -9.182852334648400001e-08
4.800000000000000000e+01 1.236177805186743431e-04 -3.077783864905984561e-09 -9.711390996182083333e-08
5.000000000000000000e+01 3.286179859145546556e-05 -2.912124298174501099e-09 -9.188918143304191955e-08
5.200000000000000000e+01 6.731666158448987303e-07 -2.492894617052342265e-09 -7.866135977763951897e-08
5.400000000000000000e+01 3.559491537459373578e-06 -1.908543570921687330e-09 -6.023532691177097503e-08
5.600000000000000000e+01 -5.689163881163758832e-05 -1.248343749103435280e-09 -3.938867965465082381e-08
5.800000000000000000e+01 1.049823140765212930e-04 -5.903408734674038144e-10 -1.863071369655332658e-08
6.000000000000000000e+01 1.665146916406865484e-04 2.653623269884520442e-13 5.395364790893343351e-12
6.200000000000000000e+01 1.239921659512699392e-06 4.776309357858810997e-10 1.507446057620947604e-08
6.400000000000000000e+01 1.054368630693447093e-04 8.166310557727970513e-10 2.577066963193161035e-08
6.600000000000000000e+01 5.546257637802478116e-05 1.010103256693893200e-09 3.187892690704317356e-08
6.800000000000000000e+01 2.054833921200046633e-04 1.067654271154027306e-09 3.368845184465278315e-08
7.000000000000000000e+01 1.269962884063091310e-04 1.009321306892943799e-09 3.185226157666098349e-08
7.200000000000000000e+01 3.255326701237645434e-05 8.633841596112754595e-10 2.725074710232879872e-08
7.400000000000000000e+01 1.047070324951184656e-05 6.611630660578749004e-10 2.085797692739297088e-08
7.600000000000000000e+01 5.518039926222500363e-05 4.321602476649542391e-10 1.363847050294575447e-08
7.800000000000000000e+01 -2.019270451229879942e-05 2.042856282757890823e-10 6.453064436270400584e-09
8.000000000000000000e+01 1.676491679688174238e-04 -3.771238821965904565e-13 -1.568331075029073962e-12
8.200000000000000000e+01 8.664409579843199150e-05 -1.659972140649583670e-10 -5.230662745298471513e-09
8.400000000000000000e+01 1.215242628679197301e-05 -2.837352958222594812e-10 -8.953639562958156910e-09
8.600000000000000000e+01 3.965082545014098070e-05 -3.514883574736311537e-10 -1.109137287294466051e-08
8.800000000000000000e+01 7.966166902923562526e-05 -3.717572172228772052e-10 -1.173890467967602295e-08
9.000000000000000000e+01 -6.084488975020233698e-05 -3.521023420045568595e-10 -1.111360440879320528e-08
9.200000000000000000e+01 -5.912848697747427607e-05 -3.015617380088479878e-10 -9.518333732014181090e-09
9.400000000000000000e+01 4.565371650467036496e-05 -2.310777633664561328e-10 -7.290060436345823606e-09
9.600000000000000000e+01 7.727373628789967197e-05 -1.508822334723267374e-10 -4.765752308794999432e-09
9.800000000000000000e+01 1.165536865160082466e-04 -7.137759138667827138e-11 -2.252818622533371048e-09
1.000000000000000000e+02 5.667384451867821943e-05 1.318809755660481870e-13 1.812874880123106890e-12
1.020000000000000000e+02 1.951111843944567173e-04 5.781973318117337721e-11 1.822154958652421379e-09
1.040000000000000000e+02 5.040932071690394645e-05 9.873001004069113124e-11 3.109982137019636062e-09
1.060000000000000000e+02 4.533277143964516143e-05 1.216691945754234804e-10 3.842102423031381017e-09
