# rg size
3.551010425740324905e+01 7.290000000000000000e+03
3.626845917657939822e+01 8.372000000000000000e+03
3.495575831327901284e+01 6.822000000000000000e+03
3.552340031970944523e+01 7.225000000000000000e+03
3.629918746710643518e+01 8.322000000000000000e+03
3.502664542733269570e+01 6.799000000000000000e+03
3.561940653091151177e+01 7.265000000000000000e+03
3.639083908264792910e+01 8.349000000000000000e+03
3.507867843973044586e+01 6.809000000000000000e+03
3.570400285158706311e+01 7.162000000000000000e+03
3.647109454074110602e+01 8.236000000000000000e+03
3.518136196567910901e+01 6.726000000000000000e+03
3.605177236011398634e+01 9.398000000000000000e+03
3.663607215912325188e+01 1.059800000000000000e+04
3.517840797141136022e+01 8.478000000000000000e+03
3.557113446101917020e+01 9.143000000000000000e+03
3.655009298438667997e+01 1.067600000000000000e+04
3.532749085717867388e+01 8.831000000000000000e+03
7.641239072734185012e-01 2.000000000000000000e+00
2.908151987938834893e+00 3.400000000000000000e+01
3.556638727488198271e+01 9.129000000000000000e+03
3.657222341638338747e+01 1.066300000000000000e+04
3.531817885656631972e+01 8.810000000000000000e+03
3.215707641191027477e+00 4.400000000000000000e+01
3.541367526834229551e+01 9.514000000000000000e+03
3.649346103512385753e+01 1.118000000000000000e+04
3.522901860107938887e+01 9.259000000000000000e+03
3.120550186202229348e+00 5.300000000000000000e+01
3.547909531480001988e+01 9.758000000000000000e+03
3.656731770309628615e+01 1.149200000000000000e+04
3.530529871487048865e+01 9.523000000000000000e+03
3.555427386607505458e+00 5.500000000000000000e+01
3.572474118178698888e+01 1.056600000000000000e+04
3.673420179267904473e+01 1.235700000000000000e+04
3.542599072529048954e+01 1.018000000000000000e+04
8.262009227383152465e-01 3.000000000000000000e+00
4.296690762189919965e+00 9.500000000000000000e+01
3.593134944418969212e+01 1.226900000000000000e+04
3.680816944558946346e+01 1.418200000000000000e+04
3.540724648411676867e+01 1.155400000000000000e+04
2.918311409374103604e+00 3.000000000000000000e+01
3.595882036686698058e+01 1.220800000000000000e+04
3.686452281445816226e+01 1.427400000000000000e+04
3.565557679293453219e+01 1.179200000000000000e+04
1.909089430975823509e+00 1.800000000000000000e+01
1.909325689630971823e+00 1.800000000000000000e+01
3.609382239688173399e+01 1.230500000000000000e+04
3.698832935312083947e+01 1.438500000000000000e+04
3.579146604049581271e+01 1.189500000000000000e+04
1.051198246954432758e+00 4.000000000000000000e+00
7.625999873240989491e-01 2.000000000000000000e+00
3.615886539120123189e+01 1.296700000000000000e+04
3.709765286791195393e+01 1.523300000000000000e+04
4.860158213748461797e+00 1.110000000000000000e+02
3.596324217799661938e+01 1.266900000000000000e+04
4.859596965234948662e+00 1.110000000000000000e+02
4.860154077183883814e+00 1.110000000000000000e+02
4.859551324965615926e+00 1.110000000000000000e+02
4.860108442146273688e+00 1.110000000000000000e+02
4.859547187884438735e+00 1.110000000000000000e+02
4.860104305539334035e+00 1.110000000000000000e+02
3.622793653314025164e+01 1.194300000000000000e+04
3.715672847961643299e+01 1.399900000000000000e+04
7.057144468634051648e+00 1.950000000000000000e+02
3.597763193716806285e+01 1.160300000000000000e+04
7.039520412536829141e+00 1.960000000000000000e+02
7.040129764838739312e+00 1.960000000000000000e+02
7.864050091170739165e+00 2.180000000000000000e+02
7.863581985131196994e+00 2.180000000000000000e+02
7.056515758973940677e+00 1.950000000000000000e+02
7.057126059932627982e+00 1.950000000000000000e+02
7.056478678768319135e+00 1.950000000000000000e+02
7.057088982933723997e+00 1.950000000000000000e+02
7.863977724686238346e+00 2.180000000000000000e+02
1.409143271952514542e+00 6.000000000000000000e+00
1.077800539041664285e+00 4.000000000000000000e+00
3.637193168427275225e+01 1.295800000000000000e+04
3.721043516581073618e+01 1.504200000000000000e+04
6.939962524297538238e+00 2.020000000000000000e+02
3.596337786085368293e+01 1.238600000000000000e+04
6.954061474976596990e+00 2.010000000000000000e+02
6.954560099788665184e+00 2.010000000000000000e+02
1.118060029689847568e+01 3.070000000000000000e+02
1.005030784882484873e+01 2.680000000000000000e+02
1.118065028958339724e+01 3.070000000000000000e+02
6.939782299437413648e+00 2.020000000000000000e+02
6.940280086154163364e+00 2.020000000000000000e+02
6.954377856778812372e+00 2.010000000000000000e+02
3.541322409823774109e+00 7.300000000000000000e+01
6.954876458908117343e+00 2.010000000000000000e+02
1.034775172940362431e+01 2.880000000000000000e+02
3.541352144180448747e+00 7.300000000000000000e+01
3.653812296800737869e+01 1.410200000000000000e+04
3.737174597303079793e+01 1.638400000000000000e+04
6.436095902246007583e+00 1.700000000000000000e+02
3.618408972176785454e+01 1.353100000000000000e+04
6.435950634177038943e+00 1.700000000000000000e+02
6.436190464850251480e+00 1.700000000000000000e+02
1.631929643788289397e+01 3.260000000000000000e+02
1.518171654774816659e+01 3.000000000000000000e+02
1.632689222792456007e+01 3.250000000000000000e+02
6.435971792779890066e+00 1.700000000000000000e+02
5.267955663570803360e+00 1.380000000000000000e+02
6.436211622664676391e+00 1.700000000000000000e+02
5.268327835827298244e+00 1.380000000000000000e+02
6.436066357207625543e+00 1.700000000000000000e+02
3.503754821185767643e+00 7.000000000000000000e+01
6.436306183568748729e+00 1.700000000000000000e+02
7.211455837069264962e-01 2.000000000000000000e+00
1.104945199356175145e+01 2.140000000000000000e+02
5.268552232591398266e+00 1.380000000000000000e+02
1.612939996542129162e+00 6.000000000000000000e+00
3.503869044643243669e+00 7.000000000000000000e+01
3.647258571187063581e+01 1.536300000000000000e+04
3.741261713628112062e+01 1.792600000000000000e+04
6.590257444963804723e+00 1.160000000000000000e+02
3.624945332507615348e+01 1.486400000000000000e+04
6.590111285385627404e+00 1.160000000000000000e+02
3.473984496841754588e+00 7.300000000000000000e+01
6.590255632028916288e+00 1.160000000000000000e+02
5.815400109896248892e+00 1.300000000000000000e+02
5.120803403705700418e+00 1.060000000000000000e+02
3.473941242536966456e+00 7.300000000000000000e+01
2.024038213333592129e+00 9.000000000000000000e+00
6.590176971257799110e+00 1.160000000000000000e+02
5.912497994190057504e+00 1.610000000000000000e+02
5.912569240642166157e+00 1.610000000000000000e+02
6.590175158300772829e+00 1.160000000000000000e+02
3.474034465019379514e+00 7.300000000000000000e+01
6.590319503545065238e+00 1.160000000000000000e+02
2.795034195225326368e+00 3.000000000000000000e+01
1.379555878322078710e+00 6.000000000000000000e+00
5.815314827234558948e+00 1.300000000000000000e+02
5.120929524325059212e+00 1.060000000000000000e+02
5.912343974035080940e+00 1.610000000000000000e+02
3.473991211336739937e+00 7.300000000000000000e+01
3.026407833643854683e+00 3.900000000000000000e+01
2.023803482674749077e+00 9.000000000000000000e+00
3.650878101287369049e+01 1.582300000000000000e+04
3.747610462610085591e+01 1.850400000000000000e+04
4.806291756542163895e+00 7.900000000000000000e+01
3.631666990511898518e+01 1.538300000000000000e+04
4.069126105644524927e+00 3.500000000000000000e+01
5.180659034607770330e+00 1.400000000000000000e+02
4.806162937720604766e+00 7.900000000000000000e+01
3.742984542714993257e+00 8.400000000000000000e+01
4.806238050436380860e+00 7.900000000000000000e+01
6.204066406984389381e+00 1.330000000000000000e+02
5.226434029862457642e+00 1.050000000000000000e+02
3.743022138356832063e+00 8.400000000000000000e+01
4.069147079665076383e+00 3.500000000000000000e+01
1.879361805936710317e+00 9.000000000000000000e+00
6.443899154568119236e+00 1.630000000000000000e+02
1.797345491630784275e+00 8.000000000000000000e+00
6.432728766090367145e+00 1.640000000000000000e+02
1.797362862559714447e+00 8.000000000000000000e+00
3.115495625779537647e+00 5.100000000000000000e+01
5.180621227637006498e+00 1.400000000000000000e+02
4.805438214866952329e+00 7.900000000000000000e+01
3.743046663610227753e+00 8.400000000000000000e+01
3.229710088628034992e+00 4.300000000000000000e+01
4.805513338910530230e+00 7.900000000000000000e+01
6.204219004389104342e+00 1.330000000000000000e+02
5.225748204168541911e+00 1.050000000000000000e+02
6.432855034958992135e+00 1.640000000000000000e+02
3.743084258628122551e+00 8.400000000000000000e+01
1.796792541757588291e+00 8.000000000000000000e+00
4.068799881398860840e+00 3.500000000000000000e+01
3.063938834202292849e+00 5.000000000000000000e+01
3.229583419280578127e+00 4.300000000000000000e+01
1.856357555150719429e+00 1.200000000000000000e+01
5.180890333028170147e+00 1.400000000000000000e+02
1.879346450433811988e+00 9.000000000000000000e+00
3.659559211177738547e+01 1.582300000000000000e+04
3.757837831118524718e+01 1.852800000000000000e+04
6.538148872526614142e+00 8.300000000000000000e+01
3.644424807670511512e+01 1.543700000000000000e+04
3.765035624238164402e+00 4.000000000000000000e+01
5.435139157112567787e+00 1.470000000000000000e+02
6.538332721041441253e+00 8.300000000000000000e+01
3.420437669631251509e+00 7.200000000000000000e+01
6.538175927070192017e+00 8.300000000000000000e+01
6.265629770570774859e+00 1.150000000000000000e+02
3.420266279954204958e+00 7.200000000000000000e+01
3.765082959059515400e+00 4.000000000000000000e+01
1.420108397912008380e+00 5.000000000000000000e+00
6.538187795587588447e+00 8.300000000000000000e+01
6.775490779476663228e+00 1.690000000000000000e+02
6.775366880281290527e+00 1.690000000000000000e+02
1.394064243628455380e+00 5.000000000000000000e+00
5.717375331862298182e+00 1.020000000000000000e+02
5.435213556047803429e+00 1.470000000000000000e+02
6.538214849970104936e+00 8.300000000000000000e+01
3.420396484482754573e+00 7.200000000000000000e+01
3.373389002797884562e+00 5.600000000000000000e+01
6.538058053172103534e+00 8.300000000000000000e+01
6.265743404854650755e+00 1.150000000000000000e+02
5.106958359793202895e+00 1.020000000000000000e+02
6.769034913450739488e+00 1.680000000000000000e+02
3.420225092741894013e+00 7.200000000000000000e+01
1.393874264650276418e+00 5.000000000000000000e+00
3.764876694631210441e+00 4.000000000000000000e+01
5.695157969107377482e+00 1.030000000000000000e+02
3.373401454971008295e+00 5.600000000000000000e+01
5.435038363001126527e+00 1.470000000000000000e+02
1.420347576194032069e+00 5.000000000000000000e+00
3.678141153471469948e+01 1.688600000000000000e+04
3.769401656240338383e+01 1.959300000000000000e+04
3.636113519630809776e+01 1.614100000000000000e+04
5.134496207091220121e+00 1.290000000000000000e+02
4.364615880891602018e+00 5.900000000000000000e+01
3.476817582431011466e+00 7.400000000000000000e+01
4.364366210604440077e+00 5.900000000000000000e+01
5.377901434283546500e+00 8.500000000000000000e+01
3.476580547523286047e+00 7.400000000000000000e+01
1.887269097804111784e+00 9.000000000000000000e+00
1.990691728819804052e+00 1.000000000000000000e+01
4.364809557058656253e+00 5.900000000000000000e+01
6.870676343649210871e+00 1.680000000000000000e+02
6.836418157112579053e+00 1.670000000000000000e+02
2.071798770125655498e+00 1.800000000000000000e+01
5.940937545808346876e+00 9.800000000000000000e+01
5.134616931413235719e+00 1.290000000000000000e+02
4.364688324414570886e+00 5.900000000000000000e+01
3.476783139681819179e+00 7.400000000000000000e+01
