# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999996120241716469e-03 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999999224048343294e-02 4.096495220755575623e-03 9.957897132453344957e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+02 2.999998836072514941e-02 3.527537551206190360e-03 9.963586709148839482e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 3.999998448096708792e-02 7.965407373691398007e-03 9.918070095584888834e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999998060120880439e-02 1.456531634046426965e-02 9.845243513882566688e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.500000000000000000e+03 5.999997672145052086e-02 3.038233955393718558e-02 9.680245789713245452e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
1.750000000000000000e+03 6.999997284169223732e-02 5.131998179335457710e-02 9.457214383249886724e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999996896193395379e-02 1.070778334091943562e-01 8.842740100136550208e-01 0.000000000000000000e+00 8.648156577150659455e-03 0.000000000000000000e+00
2.250000000000000000e+03 8.999996508217567026e-02 2.033454710969503920e-01 7.674101046882112476e-01 0.000000000000000000e+00 2.924442421483841592e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999996120241760877e-02 3.491124260355029651e-01 4.916932180245789930e-01 6.258534365043240920e-03 1.529358215748748417e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099999573226593252e-01 3.600364132908511761e-01 2.676376877560309731e-01 5.075102412380518707e-02 3.215748748293126846e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199999534429010417e-01 4.027082385070550608e-01 1.744424214838415921e-01 6.907146108329539902e-02 3.537778789258079204e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299999495631427582e-01 4.435593991807009751e-01 1.191397360036413333e-01 7.908511606736458310e-02 3.582157487482931502e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399999456833844746e-01 4.873691397360036537e-01 9.239872553482020301e-02 8.090578060992262288e-02 3.393263541192535482e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499999418036261911e-01 5.065999089667728716e-01 6.451979972690032039e-02 9.023668639053254725e-02 3.386436049157942607e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599999379238679076e-01 5.466545289030496635e-01 5.712335002275830548e-02 1.085571233500227523e-01 2.876649977241693135e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.699999340441098461e-01 5.677059626763768518e-01 5.211652253072371344e-02 1.416704597177969871e-01 2.385070550751024199e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.799999301643515626e-01 5.731679563040509295e-01 5.257168866636321991e-02 1.837733272644515303e-01 1.904870277651342647e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.899999262845932790e-01 5.616750113791534327e-01 6.395084205735093730e-02 2.488620846609012338e-01 1.255120619025944517e-01 0.000000000000000000e+00
5.000000000000000000e+03 1.999999224048349955e-01 5.424442421483841592e-01 7.532999544833864081e-02 2.997269003186163183e-01 8.249886208466089554e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.099999185250767120e-01 5.375512061902594230e-01 7.988165680473373331e-02 3.219162494310423561e-01 6.065088757396449454e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199999146453184284e-01 5.182066454255803700e-01 8.431952662721893532e-02 3.459262630860264198e-01 5.154756486117433034e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299999107655603670e-01 5.125170687300865113e-01 8.693673190714611143e-02 3.609467455621301890e-01 3.959945380063722986e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399999068858020834e-01 5.069412835685025431e-01 7.897132453345470648e-02 3.859808830223031562e-01 2.810650887573964626e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499999030060437999e-01 5.106964041875284854e-01 7.578516158397814728e-02 3.936049157942649313e-01 1.991351843422849502e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599998991262855164e-01 4.898725534820209115e-01 7.919890760127445972e-02 4.171597633136094885e-01 1.342740100136549826e-02 3.413746017296313199e-04
6.750000000000000000e+03 2.699998952465272328e-01 4.935138825671370189e-01 8.101957214383249950e-02 4.152253072371415721e-01 9.899863450159307465e-03 3.413746017296313199e-04
7.000000000000000000e+03 2.799998913667689493e-01 5.007965407373691225e-01 7.612653618570777714e-02 4.113563950842057393e-01 1.149294492489758707e-02 2.275830678197542133e-04
7.250000000000000000e+03 2.899998874870106658e-01 5.036413290851160518e-01 7.350933090578061491e-02 4.094219390077378229e-01 1.319981793354574502e-02 2.275830678197542133e-04
7.500000000000000000e+03 2.999998836072526043e-01 5.046654528903049552e-01 7.464724624487938109e-02 4.077150659990896875e-01 1.263086026399635846e-02 3.413746017296313199e-04
7.750000000000000000e+03 3.099998797274943207e-01 5.320892125625853453e-01 7.111970869367319203e-02 3.840464269458352398e-01 1.263086026399635846e-02 1.137915339098771066e-04
8.000000000000000000e+03 3.199998758477360372e-01 5.473372781065088954e-01 6.793354574419663283e-02 3.662949476558943762e-01 1.832043695949021542e-02 1.137915339098771066e-04
8.250000000000000000e+03 3.299998719679777537e-01 5.828402366863905115e-01 6.474738279472007363e-02 3.331816112881201830e-01 1.900318616294947513e-02 2.275830678197542133e-04
8.500000000000000000e+03 3.399998680882194702e-01 6.198224852071005930e-01 5.939918070095585173e-02 2.949476558944014726e-01 2.548930359581247015e-02 3.413746017296313199e-04
8.750000000000000000e+03 3.499998642084611866e-01 6.384842967683204140e-01 5.985434683659535821e-02 2.776513427401001155e-01 2.401001365498407064e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.599998603287031251e-01 6.533909877105142927e-01 5.917159763313609155e-02 2.578516158397815006e-01 2.958579881656804578e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699998564489448416e-01 6.772872098315885214e-01 5.325443786982248656e-02 2.381656804733727761e-01 3.106508875739644876e-02 2.275830678197542133e-04
9.500000000000000000e+03 3.799998525691863360e-01 7.090350477924441952e-01 4.904415111515703085e-02 2.106281292671825234e-01 3.106508875739644876e-02 2.275830678197542133e-04
9.750000000000000000e+03 3.899998486894282745e-01 7.355484751934455723e-01 4.267182521620391245e-02 1.925352753755120716e-01 2.901684114701866268e-02 2.275830678197542133e-04
1.000000000000000000e+04 3.999998448096702131e-01 7.576240327719617751e-01 3.925807919890760000e-02 1.796768320436959443e-01 2.309968138370505075e-02 3.413746017296313199e-04
1.025000000000000000e+04 4.099998409299117075e-01 7.725307237141556538e-01 3.538916704597178109e-02 1.689804278561675144e-01 2.275830678197542090e-02 3.413746017296313199e-04
1.050000000000000000e+04 4.199998370501534239e-01 7.931269913518433912e-01 3.538916704597178109e-02 1.506599908966772816e-01 2.059626763768775473e-02 2.275830678197542133e-04
1.075000000000000000e+04 4.299998331703953625e-01 8.083750568957669413e-01 3.129267182521620200e-02 1.383705052344105513e-01 2.150659990896677115e-02 4.551661356395084266e-04
1.100000000000000000e+04 4.399998292906370789e-01 8.137232589895311285e-01 3.129267182521620200e-02 1.400773782430587144e-01 1.456531634046426965e-02 3.413746017296313199e-04
1.125000000000000000e+04 4.499998254108787954e-01 8.210059171597633432e-01 3.152025489303595523e-02 1.286982248520709970e-01 1.797906235776058209e-02 7.965407373691396923e-04
1.150000000000000000e+04 4.599998215311202898e-01 8.340919435593991960e-01 3.072371415566681890e-02 1.213017751479289891e-01 1.308602639963586667e-02 7.965407373691396923e-04
1.175000000000000000e+04 4.699998176513622283e-01 8.406918525261720676e-01 2.776513427401001294e-02 1.159535730541647741e-01 1.513427401001365448e-02 4.551661356395084266e-04
1.200000000000000000e+04 4.799998137716041668e-01 8.393263541192534927e-01 3.265817023213472836e-02 1.150432407828857473e-01 1.240327719617660522e-02 5.689576695493854790e-04
1.225000000000000000e+04 4.899998098918458833e-01 8.475193445607647202e-01 3.208921256258534527e-02 1.069640418752844796e-01 1.297223486572599005e-02 4.551661356395084266e-04
1.250000000000000000e+04 4.999998060120873777e-01 8.525261720527992360e-01 3.060992262175694228e-02 1.021847974510696339e-01 1.376877560309512985e-02 9.103322712790168532e-04
1.275000000000000000e+04 5.099998021323293163e-01 8.656121984524350887e-01 2.992717341829767910e-02 9.421939007737824279e-02 9.672280382339554228e-03 5.689576695493854790e-04
1.300000000000000000e+04 5.199997982525712548e-01 8.689121529358215801e-01 2.901684114701866268e-02 9.046426945835230049e-02 1.126536185707783383e-02 3.413746017296313199e-04
