# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.214529265528932906e-04 -1.538863990005800646e-14 -1.144820769156112008e-13
1.499999999999999944e-02 7.970594542858349426e-05 -3.600019826903686822e-07 -2.650011272725903271e-06
2.999999999999999889e-02 5.663339337584223361e-05 -5.658553463323302714e-07 -4.165319348096113724e-06
4.499999999999999833e-02 -4.025981321055061100e-05 -6.386945344127612659e-07 -4.701497240547772766e-06
5.999999999999999778e-02 -1.123002379345629134e-04 -6.063965650118504779e-07 -4.463749401423222641e-06
7.499999999999999722e-02 -2.431881020639320434e-04 -5.004542292840190404e-07 -3.683896336240211181e-06
8.999999999999999667e-02 -4.522876766812796963e-04 -3.527287762581316657e-07 -2.596473452789862760e-06
1.049999999999999961e-01 -7.389398368424502424e-04 -1.924732480322074538e-07 -1.416815800804305497e-06
1.199999999999999956e-01 -9.617580106587017346e-04 -4.382660149603265946e-08 -3.226105961430270649e-07
1.350000000000000089e-01 -1.142399421582656694e-03 7.599090435386180893e-08 5.593769353221225759e-07
1.499999999999999944e-01 -1.141945911601071001e-03 1.574762447623570604e-07 1.159199010721590186e-06
1.650000000000000078e-01 -9.801533117617354518e-04 1.984744833872155923e-07 1.460990834740901694e-06
1.799999999999999933e-01 -9.615213057810312585e-04 2.027979662228846726e-07 1.492816880791916680e-06
1.950000000000000067e-01 -1.198624546582703490e-03 1.782945832756399981e-07 1.312445079373038676e-06
2.099999999999999922e-01 -1.319058785727097657e-03 1.348526451602510956e-07 9.926646291527557806e-07
2.250000000000000056e-01 -1.164580116714605557e-03 8.265741017839222127e-08 6.084500584353457892e-07
2.399999999999999911e-01 -9.994706494744866939e-04 3.081529467415991788e-08 2.268345300487292976e-07
2.550000000000000044e-01 -8.234446703721098187e-04 -1.361987477492782178e-08 -1.002582851182484580e-07
2.700000000000000178e-01 -8.089254302032821212e-04 -4.618146904586902018e-08 -3.399465051519967778e-07
2.849999999999999756e-01 -1.029405085444307609e-03 -6.505645424985561105e-08 -4.788875210644701419e-07
2.999999999999999889e-01 -1.166007669927700708e-03 -7.073987738852214186e-08 -5.207234331955252004e-07
