# size duration
7.599999999999995648e-03 6.244845506895111420e-01
4.800000000000026468e-03 2.031276312010510954e-01
6.400000000000016787e-03 2.376179977032893686e-01
5.199999999999982414e-03 2.256308166640899338e-01
2.800000000000024691e-03 1.246472525857591079e-01
3.200000000000036149e-03 1.107101459575478841e-01
2.799999999999969180e-03 1.100649019204843621e-01
1.599999999999990319e-03 4.520776118351474415e-02
8.000000000000229150e-04 2.023334128152986383e-02
7.999999999999674039e-04 2.109028214932025247e-02
2.000000000000001776e-03 7.734996965122037382e-02
4.000000000000114575e-04 1.018355110836593677e-02
7.999999999999674039e-04 2.239943385819766902e-02
2.000000000000001776e-03 7.134322367820450372e-02
2.800000000000024691e-03 1.093885403838000536e-01
2.799999999999969180e-03 1.124261773242401230e-01
1.599999999999990319e-03 5.390598888302967212e-02
1.599999999999990319e-03 4.411095133634043708e-02
2.400000000000013234e-03 9.016527185814589285e-02
1.599999999999990319e-03 4.692647024498614733e-02
1.200000000000034373e-03 4.563326720314929419e-02
1.599999999999990319e-03 5.303179667348986714e-02
2.000000000000001776e-03 5.319916950886904861e-02
3.599999999999992095e-03 1.446862145418094936e-01
1.599999999999990319e-03 4.534360827120891696e-02
8.000000000000007105e-03 2.984401321627489501e-01
7.999999999999118927e-04 2.307396264756499116e-02
3.999999999999559464e-04 1.018173527819996385e-02
3.999999999999559464e-04 1.191945023075400602e-02
2.000000000000001776e-03 6.452951840947575290e-02
5.600000000000049383e-03 2.102638637102763330e-01
2.400000000000068745e-03 9.544025686949760001e-02
2.800000000000024691e-03 1.151213681885450146e-01
2.000000000000001776e-03 6.664825363907922462e-02
3.999999999999559464e-04 1.232815646358804453e-02
6.399999999999961275e-03 3.670425247905717558e-01
8.000000000000229150e-04 2.041551869890153442e-02
8.000000000000229150e-04 2.221300077722052069e-02
5.199999999999982414e-03 2.714650925040496543e-01
4.000000000000003553e-03 1.878345040756504714e-01
1.600000000000045830e-03 4.541557391919659459e-02
3.999999999999559464e-04 1.061831689169331558e-02
2.399999999999957723e-03 7.031411635838397123e-02
8.000000000000229150e-04 2.019514886484562871e-02
2.800000000000024691e-03 1.456960981887869266e-01
3.600000000000047606e-03 1.598492617724340537e-01
1.200000000000089884e-03 4.013332185195762902e-02
4.799999999999915445e-03 2.037327791791542497e-01
2.400000000000068745e-03 9.565183336107103973e-02
4.800000000000026468e-03 3.185442505402771851e-01
1.199999999999978861e-03 3.060320580003855068e-02
1.600000000000045830e-03 5.014029298249341599e-02
3.199999999999980638e-03 1.156955404493076600e-01
