# rg size
1.141791896141429286e+00 4.000000000000000000e+00
7.348650472933365707e-01 2.000000000000000000e+00
7.487268093125875046e-01 2.000000000000000000e+00
1.104898101083466866e+00 3.000000000000000000e+00
7.201893638366353434e-01 2.000000000000000000e+00
7.273799921527724921e-01 2.000000000000000000e+00
7.631445097971124580e-01 2.000000000000000000e+00
8.165278092838247348e-01 2.000000000000000000e+00
8.208377031017942693e-01 2.000000000000000000e+00
1.135742607283974692e+00 3.000000000000000000e+00
5.106201685070217877e+00 1.000000000000000000e+02
6.988157199624757121e-01 2.000000000000000000e+00
6.866843683964375389e-01 2.000000000000000000e+00
3.031462563504635277e+00 3.100000000000000000e+01
3.031469987477673378e+00 3.100000000000000000e+01
1.526782791622107727e+00 6.000000000000000000e+00
7.504951748679090651e-01 2.000000000000000000e+00
1.303097684474270768e+00 6.000000000000000000e+00
1.011953498020356834e+00 3.000000000000000000e+00
8.054707726855443450e-01 2.000000000000000000e+00
1.500567266500709263e+00 1.100000000000000000e+01
7.683200807824438483e-01 2.000000000000000000e+00
7.597607109698388816e-01 2.000000000000000000e+00
7.704769035690606227e-01 2.000000000000000000e+00
6.906540911704440733e-01 2.000000000000000000e+00
7.588919749653160185e-01 2.000000000000000000e+00
8.145414459011419694e+00 1.280000000000000000e+02
7.304890847918746877e-01 2.000000000000000000e+00
7.360732259429185742e-01 2.000000000000000000e+00
7.224676677657191348e-01 2.000000000000000000e+00
7.139287252823947050e-01 2.000000000000000000e+00
7.826719129584943646e-01 2.000000000000000000e+00
5.106240924820067306e+00 1.000000000000000000e+02
7.089253874705998548e-01 2.000000000000000000e+00
1.065934121583369310e+00 3.000000000000000000e+00
3.031650435017624101e+00 3.100000000000000000e+01
6.994406557866333918e-01 2.000000000000000000e+00
1.415402300644924116e+00 4.000000000000000000e+00
9.475100479795844910e-01 3.000000000000000000e+00
1.255701007115654244e+00 4.000000000000000000e+00
6.922075159469697203e-01 2.000000000000000000e+00
6.863355786107270262e-01 2.000000000000000000e+00
2.157603165941315293e+00 1.700000000000000000e+01
7.695544229187979424e-01 2.000000000000000000e+00
7.338962530341605062e-01 2.000000000000000000e+00
8.771152406287528791e+00 2.230000000000000000e+02
6.239873632834041395e+00 3.410000000000000000e+02
9.661606646699958389e-01 3.000000000000000000e+00
8.776999339448423143e+00 2.240000000000000000e+02
7.831345266516570591e-01 2.000000000000000000e+00
7.058632789121914719e-01 2.000000000000000000e+00
2.682183848602323728e+00 5.300000000000000000e+01
7.538413306748235065e-01 2.000000000000000000e+00
1.364681934621897019e+00 4.000000000000000000e+00
2.682696791735379893e+00 5.300000000000000000e+01
8.771586137054050880e+00 2.230000000000000000e+02
6.240272173876995510e+00 3.410000000000000000e+02
2.682152474839862855e+00 5.300000000000000000e+01
1.605773486103976300e+00 6.000000000000000000e+00
1.357793119218512201e+00 5.000000000000000000e+00
8.871649846562733588e-01 3.000000000000000000e+00
1.777694962934369682e+00 7.000000000000000000e+00
3.699983739359596679e+00 5.800000000000000000e+01
1.094700887589361793e+00 3.000000000000000000e+00
1.113132893410665458e+00 3.000000000000000000e+00
7.486437706503947798e-01 2.000000000000000000e+00
7.233831323489726683e-01 2.000000000000000000e+00
7.550764953526173384e-01 2.000000000000000000e+00
1.083851208628240359e+00 3.000000000000000000e+00
1.364756101671819266e+00 4.000000000000000000e+00
7.366531037288898132e-01 2.000000000000000000e+00
7.158366810709720918e-01 2.000000000000000000e+00
7.519859033475930765e-01 2.000000000000000000e+00
1.761600290485981546e+00 5.000000000000000000e+00
7.365372069806426225e-01 2.000000000000000000e+00
2.682665423971787089e+00 5.300000000000000000e+01
7.461625107843961047e-01 2.000000000000000000e+00
8.792592613483234398e-01 2.000000000000000000e+00
7.907005062186044375e-01 2.000000000000000000e+00
9.654869245600320449e-01 3.000000000000000000e+00
2.194247927045262614e+00 1.900000000000000000e+01
8.777434560988110590e+00 2.240000000000000000e+02
6.900946509719827482e-01 2.000000000000000000e+00
9.224081714810397070e-01 3.000000000000000000e+00
8.533637126540291051e-01 3.000000000000000000e+00
1.088352920736199936e+00 3.000000000000000000e+00
8.555267966885997666e-01 3.000000000000000000e+00
7.825431218155298740e-01 2.000000000000000000e+00
7.055055857446566048e-01 2.000000000000000000e+00
6.240075323844543220e+00 3.410000000000000000e+02
8.214530301492306563e-01 3.000000000000000000e+00
3.358381789242794291e+00 7.800000000000000000e+01
5.436203365788486508e+00 3.340000000000000000e+02
7.266646558754423779e-01 2.000000000000000000e+00
7.432337385944034480e-01 2.000000000000000000e+00
3.353490487969645439e+00 3.400000000000000000e+01
2.896001801241195661e+00 4.000000000000000000e+01
1.086748714659907300e+00 3.000000000000000000e+00
7.158314912393937135e-01 2.000000000000000000e+00
3.352957371951215571e+00 3.400000000000000000e+01
3.358039674775978867e+00 7.800000000000000000e+01
7.046637748838269211e-01 2.000000000000000000e+00
3.353549150611329743e+00 3.400000000000000000e+01
7.533556718997098667e-01 2.000000000000000000e+00
7.216694347252914365e-01 2.000000000000000000e+00
7.654048229423271454e-01 2.000000000000000000e+00
7.052824703622864178e-01 2.000000000000000000e+00
6.764772530552254359e-01 2.000000000000000000e+00
7.682797129735553510e-01 2.000000000000000000e+00
7.607896359926696883e-01 2.000000000000000000e+00
1.322491539763611446e+00 6.000000000000000000e+00
2.895976784718762076e+00 4.000000000000000000e+01
7.636687976472567030e-01 2.000000000000000000e+00
4.293593567089546426e+00 1.200000000000000000e+02
7.003295309591749396e-01 2.000000000000000000e+00
7.255702062172310063e-01 2.000000000000000000e+00
1.107933742777671871e+00 3.000000000000000000e+00
1.086417877893949058e+00 3.000000000000000000e+00
7.160601601824932994e-01 2.000000000000000000e+00
7.430253232113720463e-01 2.000000000000000000e+00
7.305308519609144957e-01 2.000000000000000000e+00
9.151295341554385177e-01 4.000000000000000000e+00
1.954385142008141507e+00 1.200000000000000000e+01
1.086649630814060963e+00 3.000000000000000000e+00
5.435822412214918131e+00 3.340000000000000000e+02
7.471552733537757396e-01 2.000000000000000000e+00
7.830812403577450675e-01 2.000000000000000000e+00
7.003030855759215800e-01 2.000000000000000000e+00
1.586723864596564892e+00 5.000000000000000000e+00
1.469266071455363587e+00 4.000000000000000000e+00
3.353016043920023392e+00 3.400000000000000000e+01
7.339561209636661365e-01 2.000000000000000000e+00
7.195759955001538311e-01 2.000000000000000000e+00
7.536191792500632758e-01 2.000000000000000000e+00
7.551032890055664470e-01 2.000000000000000000e+00
7.411281478262106148e-01 2.000000000000000000e+00
7.258167202080895164e-01 2.000000000000000000e+00
2.506451653361120968e+00 4.300000000000000000e+01
1.191431017853661789e+00 3.000000000000000000e+00
3.358042798234719406e+00 7.800000000000000000e+01
7.544642105495167339e-01 2.000000000000000000e+00
1.086798689155557218e+00 4.000000000000000000e+00
7.088134451322446461e-01 2.000000000000000000e+00
7.407769133372404946e-01 2.000000000000000000e+00
1.795432013408976069e+00 5.000000000000000000e+00
7.276791893868816974e-01 2.000000000000000000e+00
7.074656435719469671e-01 2.000000000000000000e+00
7.430761585019084459e-01 2.000000000000000000e+00
1.028331165084489074e+00 4.000000000000000000e+00
5.248334418052655437e+00 3.590000000000000000e+02
8.248512855867685678e-01 3.000000000000000000e+00
3.239998623649746445e+00 5.300000000000000000e+01
1.850232330526148106e+00 8.000000000000000000e+00
1.221004494905397531e+00 4.000000000000000000e+00
1.179424174835981720e+00 4.000000000000000000e+00
2.149287182266753859e+00 1.100000000000000000e+01
1.220496628049227983e+00 4.000000000000000000e+00
7.064676633317206189e-01 2.000000000000000000e+00
1.181922531958537581e+00 3.000000000000000000e+00
1.179613058724182206e+00 4.000000000000000000e+00
7.727660532571771768e-01 2.000000000000000000e+00
7.528511369509497397e-01 2.000000000000000000e+00
1.191700043019803035e+00 4.000000000000000000e+00
2.418452444598772733e+00 2.900000000000000000e+01
1.260402572134252885e+00 6.000000000000000000e+00
8.160527611619856625e-01 2.000000000000000000e+00
3.063689586356974637e+00 5.900000000000000000e+01
1.347769813062639432e+00 7.000000000000000000e+00
2.041464838614976074e+00 1.700000000000000000e+01
1.150945118748284202e+00 3.000000000000000000e+00
7.135608324920921230e-01 2.000000000000000000e+00
7.434710910097369618e-01 2.000000000000000000e+00
2.021721249449555557e+00 1.300000000000000000e+01
1.027296890279528307e+00 3.000000000000000000e+00
6.959462915102557767e-01 2.000000000000000000e+00
1.329513663772102783e+00 8.000000000000000000e+00
5.248770474077029569e+00 3.590000000000000000e+02
9.438184313382030899e-01 3.000000000000000000e+00
1.206497214304918186e+00 4.000000000000000000e+00
7.298918170980910336e-01 2.000000000000000000e+00
1.418262203903413843e+00 1.000000000000000000e+01
7.176633037162382101e-01 2.000000000000000000e+00
7.031891645692255333e-01 2.000000000000000000e+00
2.149269225687070239e+00 1.100000000000000000e+01
8.377678304304444490e-01 3.000000000000000000e+00
8.245381985178663609e-01 3.000000000000000000e+00
7.181991156126373843e-01 2.000000000000000000e+00
8.399664740333888657e-01 2.000000000000000000e+00
9.850501789882469827e-01 3.000000000000000000e+00
1.089222242156224096e+00 3.000000000000000000e+00
7.232680663720084668e-01 2.000000000000000000e+00
7.392237486377511990e-01 2.000000000000000000e+00
1.748071643096545280e+00 1.100000000000000000e+01
1.498277338914486556e+00 4.000000000000000000e+00
1.199990893885307219e+00 3.000000000000000000e+00
8.065462350872518726e-01 2.000000000000000000e+00
7.470665344086800941e-01 2.000000000000000000e+00
3.246477785552989825e+00 5.400000000000000000e+01
