# theta phi size
1.492877421706525638e+02 1.797404813157263561e+02 2.000000000000000000e+00
9.809483929521242374e+01 1.796853568024936578e+02 2.000000000000000000e+00
-3.071225782934745396e+01 2.595186842736326716e-01 4.000000000000000000e+00
-8.190516070478757626e+01 3.146431975063332387e-01 2.000000000000000000e+00
4.811599873675037031e+01 1.189077492118425425e+02 5.000000000000000000e+00
-9.022190335133711869e+01 7.026104120885143800e+01 4.000000000000000000e+00
4.539409823092357499e+01 1.181696741021712711e+02 4.000000000000000000e+00
4.809626762134517008e+01 1.189200904504087362e+02 2.000000000000000000e+00
4.678726030358967591e+01 1.156552214753771750e+02 2.000000000000000000e+00
-1.318840012632496439e+02 6.109225078815746457e+01 4.000000000000000000e+00
8.977809664866288131e+01 1.097389587911485620e+02 2.000000000000000000e+00
-1.346059017690764392e+02 6.183032589782873600e+01 4.000000000000000000e+00
-1.319037323786548370e+02 6.107990954959126384e+01 2.000000000000000000e+00
-1.332127396964103241e+02 6.434477852462282499e+01 2.000000000000000000e+00
5.202597478175226797e+01 9.108691070427843783e+01 6.000000000000000000e+00
1.608182231418460901e+02 1.569971267163677169e+02 2.000000000000000000e+00
-5.984691085178431535e+01 5.656507384196422805e+01 2.000000000000000000e+00
-1.405608786045577574e+02 1.338649450629000057e+02 2.100000000000000000e+01
7.862081639790078214e+01 7.204231156147574211e+01 1.300000000000000000e+01
7.839424867769186278e+01 2.364741873767981506e+00 7.000000000000000000e+00
4.392170782882181612e+01 1.174616125861052751e+02 2.100000000000000000e+01
-1.491054362085839990e+01 9.265352731978659051e+01 3.200000000000000000e+01
-1.296884507870291543e+02 1.328973560861799683e+02 6.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 6.400000000000000000e+01
-1.279740252182477178e+02 8.891308929572156217e+01 3.000000000000000000e+00
-1.918177685815392408e+01 2.300287328363227601e+01 3.000000000000000000e+00
1.201530891482156846e+02 1.234349261580357648e+02 2.400000000000000000e+01
3.943912139544223550e+01 4.613505493710000138e+01 8.000000000000000000e+00
-1.013791836020992463e+02 1.079576884385242579e+02 1.900000000000000000e+01
-1.016057513223081372e+02 1.776352581262320314e+02 3.000000000000000000e+00
-1.360782921711781910e+02 6.253838741389472489e+01 8.000000000000000000e+00
1.650894563791416090e+02 8.734647268021342370e+01 3.000000000000000000e+00
5.031154921297085281e+01 4.710264391382002458e+01 2.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 7.000000000000000000e+00
4.602774510530749552e+01 6.602435962712776529e+01 2.000000000000000000e+00
3.986246804034173152e+01 5.536444583022891663e+01 2.100000000000000000e+01
-4.410263839443779688e+01 1.226304693184264210e+02 5.000000000000000000e+00
4.454387716733395308e+01 8.879332411537860992e+01 2.400000000000000000e+01
4.008622415086032476e+01 1.107926904752362844e+02 2.100000000000000000e+01
1.182251372667748370e+02 5.694067044860418747e+01 2.000000000000000000e+00
4.636399935575730069e+01 5.863863024554733983e+01 1.300000000000000000e+01
-1.250924904421212034e+02 8.569860536604503309e+00 2.100000000000000000e+01
4.233324567745975031e+01 1.176418766536605318e+02 3.200000000000000000e+01
-1.277776005791804295e+02 1.125643424734153939e+02 4.000000000000000000e+00
1.323738476958897365e+02 1.203288165934855556e+02 2.000000000000000000e+00
1.367774761008665507e+02 5.927410146438105443e+01 4.000000000000000000e+00
-1.354443302637751003e+02 1.601833704742828957e+02 8.000000000000000000e+00
1.349957855680225975e+02 1.067332435311261918e+02 1.900000000000000000e+01
-1.278532416962558074e+02 1.092926085500618996e+02 6.000000000000000000e+00
-6.411155087468513614e+01 1.780637784777539707e+02 2.000000000000000000e+00
-4.408633157619735954e+01 1.226265713234050168e+02 4.400000000000000000e+01
-1.387273072917443812e+02 1.140543099308199828e+02 6.400000000000000000e+01
4.710989054305853330e+01 1.079954786117784238e+02 2.000000000000000000e+00
6.299838707100570190e+01 1.527541663572875663e+01 8.000000000000000000e+00
-1.277732148335717852e+02 1.125773654608598804e+02 3.000000000000000000e+00
4.603433197870392490e+01 6.601150029648381690e+01 1.100000000000000000e+01
1.236950017318491035e+02 6.841305012444324518e+01 4.000000000000000000e+00
3.985373360741810700e+01 5.537779852534146130e+01 1.300000000000000000e+01
4.453924938611786644e+01 8.880286543220053375e+01 3.000000000000000000e+00
4.009259875858013800e+01 1.107851916137120440e+02 2.000000000000000000e+00
5.784390258225573689e+01 1.529615049316935256e+02 3.000000000000000000e+00
-8.079022807826081021e+01 1.755693767715001172e+02 2.000000000000000000e+00
-9.792816548912476549e+01 1.003238072005953399e+02 5.000000000000000000e+00
1.323936142469699746e+02 1.203116907356188818e+02 6.500000000000000000e+01
1.367824371578767000e+02 5.927172519220390257e+01 6.500000000000000000e+01
1.182253927424054751e+02 5.694076600095375085e+01 2.800000000000000000e+01
-7.921660614075678097e+01 9.618033112213706204e+01 6.500000000000000000e+01
1.332378207668919856e+02 1.261502142794781491e+02 7.000000000000000000e+00
4.635895277375140466e+01 5.863920398960527081e+01 2.500000000000000000e+01
1.183139795923003561e+02 1.106213382459141172e+02 9.000000000000000000e+00
1.070293237427036388e+02 1.413735599646201990e+01 4.000000000000000000e+00
-1.248508084825994047e+02 8.405971559510636126e+00 3.000000000000000000e+01
-4.716507965190625384e+01 1.467931175480114518e+02 6.500000000000000000e+01
-7.591999890448848021e+01 4.781580519155725284e+01 8.600000000000000000e+01
1.178844473346573523e+02 6.567902701306132940e+01 4.000000000000000000e+00
4.228334895716413655e+01 1.176528059224561389e+02 1.200000000000000000e+01
-1.113488959805121397e+02 1.484864753567443643e+02 2.500000000000000000e+01
6.862799287667930059e+01 6.793247686742203939e+01 2.000000000000000000e+00
-1.108536363656081249e+02 4.775574521743198630e+01 2.100000000000000000e+01
-9.429355942015854453e+01 5.302267184294019842e+01 2.200000000000000000e+01
-1.339722548946924974e+02 1.139756403728722347e+02 5.600000000000000000e+01
-1.401375319596582756e+02 1.246355541697710692e+02 2.500000000000000000e+01
1.358973616055622244e+02 5.736953068157357194e+01 1.600000000000000000e+01
-1.354561228326660682e+02 9.120667588462140429e+01 2.000000000000000000e+00
-1.399137758491396539e+02 6.920730952476371556e+01 2.100000000000000000e+01
-6.177486273322517008e+01 1.230593295513958054e+02 2.200000000000000000e+01
-1.336360006442426993e+02 1.213613697544526531e+02 3.000000000000000000e+00
5.490750955787880372e+01 1.714301394633955056e+02 2.900000000000000000e+01
-1.376667543225402710e+02 6.235812334633946108e+01 2.700000000000000000e+01
5.222239942081957054e+01 6.743565752658460610e+01 2.400000000000000000e+01
-4.762615230411026346e+01 5.967118340651445152e+01 9.000000000000000000e+00
-4.322252389913343507e+01 1.207258985356189243e+02 5.000000000000000000e+00
4.455566973622489968e+01 1.981662952571711855e+01 3.000000000000000000e+00
-4.500421443197742377e+01 7.326675646887380822e+01 3.100000000000000000e+01
5.214675830374419263e+01 7.070739144993808623e+01 5.000000000000000000e+00
1.158884491253148497e+02 1.936221522246012183e+00 4.000000000000000000e+00
1.359136684238026476e+02 5.737342867659497614e+01 3.000000000000000000e+00
4.127269270825561875e+01 6.594569006918000298e+01 1.000000000000000000e+01
-1.328901094569414738e+02 7.200452138822157622e+01 2.000000000000000000e+00
-1.170016129289943052e+02 1.647245833642712114e+02 2.800000000000000000e+01
