# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000001686512130838e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000003373024239472e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000005059536370311e-02 1.115157032316795548e-02 9.888484296768320636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000006746048501149e-02 1.319981793354574502e-02 9.868001820664542567e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000008432560609783e-02 2.389622212107419055e-02 9.761037778789257713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 6.000010119072740622e-02 4.073736913973600299e-02 9.592626308602639762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 7.000011805584871460e-02 7.134729176149294527e-02 9.286527082385070964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 8.000013492096980094e-02 1.902594446973145115e-01 8.097405553026855163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+04 9.000015178609110933e-02 2.701411015020482309e-01 5.106964041875284854e-01 2.191624943104233114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 1.000001686512124177e-01 1.622667273554847522e-01 5.007965407373691225e-01 3.369367319071461253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+04 1.100001855163335041e-01 1.997041420118343125e-01 4.706417842512516936e-01 3.296540737369139662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.200002023814548124e-01 4.759899863450159363e-01 2.759444697314519801e-01 2.480655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+04 1.300002192465761208e-01 4.437869822485207005e-01 2.091488393263541135e-01 3.470641784251251583e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.400002361116972072e-01 5.898953117888029452e-01 1.091260810195721492e-01 3.009786071916249472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+04 1.500002529768185155e-01 4.643832498862084934e-01 6.827492034592626269e-02 4.673418297678652578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.600002698419398239e-01 3.695949021392808120e-01 8.010923987255348655e-02 5.502958579881657153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+04 1.700002867070609103e-01 3.335229858898497990e-01 8.488848429676831842e-02 5.815885298133819381e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+04 1.800003035721822187e-01 3.026854802002730827e-01 7.441966317705962786e-02 6.228948566226673034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+04 1.900003204373035270e-01 2.967683204369594985e-01 7.305416477014110843e-02 6.301775147928994070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+04 2.000003373024246134e-01 3.016613563950841792e-01 6.736458807464724974e-02 6.309740555302685294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+04 2.100003541675459218e-01 1.759217114246700020e-01 6.235776058261265076e-02 7.617205279927173889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+04 2.200003710326670081e-01 1.668183887118798447e-01 6.247155211652252738e-02 7.707100591715976279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+04 2.300003878977883165e-01 1.586253982703686727e-01 6.793354574419663283e-02 7.734410559854346667e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+04 2.400004047629096249e-01 1.570323167956304000e-01 6.486117432862995025e-02 7.781065088757396220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+04 2.500004216280307112e-01 1.638598088302230249e-01 6.326809285389166371e-02 7.728720983158853253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+04 2.600004384931520196e-01 1.653390987710514348e-01 6.565771506599908658e-02 7.690031861629494925e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+04 2.700004553582733280e-01 1.713700500682749095e-01 6.486117432862995025e-02 7.637687756030950847e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+04 2.800004722233944143e-01 1.804733727810650945e-01 6.565771506599908658e-02 7.538689121529358328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+04 2.900004890885157227e-01 2.020937642239417353e-01 6.235776058261265076e-02 7.355484751934455723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+04 3.000005059536370311e-01 2.114246700045516736e-01 6.383705052344106068e-02 7.247382794720073074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+04 3.100005228187581174e-01 2.368001820664542567e-01 6.099226217569413133e-02 7.022075557578516536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 3.200005396838794258e-01 3.009786071916249472e-01 5.427856167501137613e-02 6.447428311333637252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+04 3.300005565490007342e-01 3.791533909877105035e-01 4.984069185252617412e-02 5.710059171597633432e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+04 3.400005734141218205e-01 5.169549385525716856e-01 4.324078288575330248e-02 4.398042785616750328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+04 3.500005902792431289e-01 5.879608557123350288e-01 4.574419663177059503e-02 3.662949476558943762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+04 3.600006071443644373e-01 6.414428766499772339e-01 4.415111515703231543e-02 3.144060081929904160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+04 3.700006240094855237e-01 6.545289030496130867e-01 4.881656804733727761e-02 2.966545289030496080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+04 3.800006408746068320e-01 6.586253982703687004e-01 5.837505689576695522e-02 2.829995448338643582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+04 3.900006577397281404e-01 6.886663632225762388e-01 6.156121984524351443e-02 2.497724169321802468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+05 4.000006746048492268e-01 6.951524806554392200e-01 7.487482931269913433e-02 2.299726900318616318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+05 4.100006914699705352e-01 7.008420573509330787e-01 7.828857532999544677e-02 2.208693673190714746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
