# size duration
2.600000000000000000e+02 1.569065268008917968e+01
1.300000000000000000e+02 5.198069611664526413e-01
9.400000000000000000e+01 3.716539549951747290e-01
1.540000000000000000e+02 7.883312052178959028e-01
4.800000000000000000e+01 1.501712454210188952e-01
1.020000000000000000e+02 5.590189520064456907e-01
7.400000000000000000e+01 2.699593497379169094e-01
1.300000000000000000e+02 7.607665112260204587e-01
3.600000000000000000e+01 9.804586694118899715e-02
5.000000000000000000e+01 1.507896637985388644e-01
1.420000000000000000e+02 1.339726936889165110e+00
6.400000000000000000e+01 1.905977697148193428e-01
3.400000000000000000e+01 9.353366514340510918e-02
1.800000000000000000e+01 4.749399628291062214e-02
8.800000000000000000e+01 3.894865562944773707e-01
3.720000000000000000e+02 2.635054138061045936e+00
2.200000000000000000e+01 5.844544309327570630e-02
1.540000000000000000e+02 1.869368563548475137e+00
2.300000000000000000e+02 1.346893859705414087e+00
7.200000000000000000e+01 2.137900991092700487e-01
8.000000000000000000e+01 2.979526060125756715e-01
1.020000000000000000e+02 4.923205584859573491e-01
2.680000000000000000e+02 1.468293494366216256e+00
3.800000000000000000e+01 1.073874597966963940e-01
