# size duration
1.000000000000167422e-04 1.606397033428489177e-02
9.999999999998898659e-05 1.450467272356167382e-02
2.000000000000334843e-04 4.226664311431412718e-02
9.999999999998898659e-05 1.535239071087393312e-02
9.999999999998898659e-05 2.029830817741525711e-02
1.000000000000444977e-04 1.374064949431515019e-02
1.000000000000444977e-04 1.801373913851786121e-02
2.000000000000334843e-04 2.658687472237188099e-02
9.999999999998898659e-05 1.139461210029423487e-02
1.000000000000444977e-04 1.669768043283126682e-02
9.999999999998898659e-05 1.077447438889093598e-02
9.999999999998898659e-05 2.079498022946271035e-02
9.999999999998898659e-05 1.194782353879141057e-02
9.999999999998898659e-05 1.131563624622379353e-02
1.999999999999779732e-04 4.315323703933789112e-02
9.999999999998898659e-05 1.919830706296277167e-02
9.999999999998898659e-05 1.279749582545923643e-02
9.999999999998898659e-05 2.440005902173747465e-02
9.999999999998898659e-05 1.279351584260152858e-02
9.999999999998898659e-05 1.788541641901923371e-02
9.999999999998898659e-05 1.969796491678936501e-02
1.000000000000444977e-04 1.638545225841664052e-02
2.000000000000334843e-04 2.925503367712597308e-02
2.000000000000334843e-04 4.150159381397618141e-02
5.999999999999894307e-04 1.963728896910984290e+01
4.000000000000114575e-04 1.752378462821432004e-01
4.000000000000114575e-04 1.249707676663556061e-01
2.000000000000334843e-04 3.441770631729194896e-02
5.000000000000004441e-04 9.501701508047127875e-02
3.000000000000224709e-04 1.562071559530445741e-01
1.999999999999779732e-04 2.640529480923142075e-02
1.000000000000444977e-04 1.876184044699219164e-02
1.000000000000444977e-04 1.862743559655238162e-02
9.999999999998898659e-05 3.000093343718578456e-02
1.000000000000444977e-04 1.214203150523420968e-02
1.000000000000444977e-04 2.223912746005488050e-02
1.999999999999779732e-04 5.146940814777787448e-02
1.999999999999779732e-04 7.374487135071164379e-02
1.999999999999779732e-04 9.785869938164629134e-02
5.999999999999894307e-04 1.162662745698456623e+00
1.500000000000001332e-03 3.883910704888540621e+00
9.999999999998898659e-05 1.762788033709900004e-02
9.999999999998898659e-05 1.249551745968427614e-02
1.000000000000444977e-04 1.925362644930448536e-02
9.999999999998898659e-05 1.344020977533288974e-02
1.999999999999779732e-04 4.208214674207529787e-02
9.999999999998898659e-05 2.195024329168203739e-02
9.999999999998898659e-05 1.352215459194445676e-02
2.000000000000334843e-04 3.647491811902789371e-02
2.000000000000334843e-04 1.428129994606966158e-01
1.000000000000444977e-04 2.492514291650167746e-02
2.999999999999669598e-04 1.063376585508699762e-01
3.999999999999559464e-04 2.766170680769239887e-01
5.000000000000004441e-04 2.723477368721267111e-01
1.000000000000444977e-04 1.458687700635922374e-02
1.999999999999779732e-04 4.493942212997149854e-02
9.999999999998898659e-05 1.079031987908774144e-02
9.999999999998898659e-05 1.342575942667097004e-02
9.999999999998898659e-05 1.246059062415378477e-02
1.000000000000444977e-04 1.307503938780864468e-02
9.999999999998898659e-05 1.613246103877504292e-02
9.999999999998898659e-05 1.559225268192432172e-02
1.000000000000444977e-04 1.525469330744550801e-02
9.999999999998898659e-05 1.482484568990530965e-02
9.999999999998898659e-05 1.177128248036039999e-02
9.999999999998898659e-05 1.278677433569396470e-02
9.999999999998898659e-05 2.063888756354636048e-02
2.999999999999669598e-04 1.158935791381929259e-01
9.999999999998898659e-05 1.400583594392583453e-02
9.999999999998898659e-05 1.559266611697504405e-02
1.999999999999779732e-04 3.541490042088818457e-02
4.000000000000114575e-04 2.353343824986951494e-01
1.200000000000034373e-03 4.735824663500887155e+00
9.999999999998898659e-05 1.155988300691551500e-02
9.999999999998898659e-05 1.057488578356162098e-02
4.000000000000114575e-04 1.661106164542381913e-01
2.000000000000334843e-04 5.231562907424096298e-02
2.999999999999669598e-04 3.764507339724270096e-01
2.000000000000334843e-04 2.306415043596335077e-02
9.999999999998898659e-05 1.094310490735249386e-02
9.999999999998898659e-05 3.553908615254885994e-02
9.999999999998898659e-05 1.116649278559147911e-02
9.999999999998898659e-05 1.314104452347820279e-02
9.999999999998898659e-05 1.317427283296711271e-02
2.000000000000334843e-04 1.994169702766037944e-01
5.000000000000004441e-04 1.141448809465407388e+00
2.000000000000334843e-04 3.481478214463457066e-02
9.999999999998898659e-05 1.161132937031597416e-02
9.999999999998898659e-05 2.609721118276287638e-02
9.999999999998898659e-05 1.860750567545705822e-02
1.999999999999779732e-04 4.968235196730345915e-02
9.999999999998898659e-05 1.021333711753501412e-02
9.999999999998898659e-05 1.799261100642927241e-02
1.999999999999779732e-04 4.187741756060180121e-02
9.999999999998898659e-05 1.666044898501312099e-02
1.999999999999779732e-04 3.577067509566374259e-02
1.999999999999779732e-04 3.173399001391385976e-02
1.600000000000045830e-03 5.812286874497418765e+00
1.299999999999967848e-03 2.654368252440801434e+00
9.999999999998898659e-05 1.176995339645306969e-02
2.000000000000334843e-04 4.782478107755118446e-02
2.000000000000334843e-04 9.338618005921991982e-02
4.000000000000114575e-04 1.846061071090872308e-01
9.999999999998898659e-05 1.015634749114066766e-02
9.999999999998898659e-05 1.037666790768375369e-02
2.000000000000334843e-04 3.776765737140000412e-02
9.999999999998898659e-05 1.969065557217547155e-02
9.999999999998898659e-05 1.119624267449711996e-02
9.999999999998898659e-05 1.640455846180594729e-02
1.999999999999779732e-04 3.064978119253527339e-02
9.000000000000119016e-04 1.418683781553165879e+00
9.999999999998898659e-05 2.324747253791391299e-02
4.000000000000114575e-04 3.560896379512199506e-01
7.000000000000339284e-04 2.167674394603267274e+00
2.000000000000334843e-04 2.319355656686726552e-02
1.999999999999779732e-04 3.959612783874618541e-02
1.999999999999779732e-04 2.690102472180073284e-02
5.000000000000004441e-04 4.505270075755403170e-01
2.000000000000334843e-04 3.566701348485516038e-02
9.999999999998898659e-05 1.043624230173839998e-02
1.999999999999779732e-04 3.120366415515620634e-02
9.999999999998898659e-05 1.542397678382015531e-02
1.999999999999779732e-04 2.297935756803673804e-02
1.999999999999779732e-04 1.067413582029882180e-01
2.000000000000334843e-04 4.202184178140441762e-02
1.999999999999779732e-04 6.221810466748108059e-02
3.000000000000224709e-04 4.613653967074621276e-02
1.999999999999779732e-04 4.099087580040780554e-02
4.000000000000114575e-04 3.091934102101850934e-01
5.000000000000004441e-04 4.968453318890119763e-01
1.999999999999779732e-04 6.374317047253669211e-02
8.000000000000229150e-04 6.502726399159000081e+00
4.000000000000669687e-04 2.164844383486755341e-01
1.999999999999779732e-04 2.461824505295464455e-02
3.000000000000779821e-04 2.798431413619621444e-01
9.999999999998898659e-05 1.397929388564908212e-02
1.999999999999779732e-04 3.586129703787960948e-02
9.999999999998898659e-05 1.306921934325729756e-02
9.999999999998898659e-05 1.112403562277709465e-02
9.999999999998898659e-05 1.179543815070516893e-02
1.999999999999779732e-04 3.394435612606674924e-02
4.000000000000669687e-04 1.701127257623425426e-01
9.999999999998898659e-05 1.075628475768416852e-02
1.999999999999779732e-04 3.939319597767901304e-02
9.999999999998898659e-05 1.010288499446358040e-02
1.000000000001000089e-04 1.178666114932435532e-02
1.500000000000056843e-03 2.376151018433634299e+00
1.999999999999779732e-04 2.270622710440043171e-02
9.999999999998898659e-05 1.197900474149659993e-02
2.999999999999669598e-04 8.765682954114289993e-02
9.999999999998898659e-05 1.594039255678041458e-02
9.999999999998898659e-05 1.361851123844458160e-02
9.999999999998898659e-05 1.932722625893880733e-02
7.000000000000339284e-04 7.503495774230330984e-01
9.999999999998898659e-05 1.244988262952401170e-02
1.999999999999779732e-04 3.124005470646899763e-02
1.300000000000078870e-03 1.695183234491026258e+00
9.999999999998898659e-05 1.269439864390157005e-02
9.999999999998898659e-05 1.805446271507336192e-02
3.999999999999559464e-04 3.078578175384560911e-01
3.000000000000779821e-04 9.254180877259549076e-02
1.999999999999779732e-04 3.274089608759389591e-02
1.999999999999779732e-04 2.256297472512493879e-02
2.000000000000889955e-04 4.758189275918292549e-02
3.000000000000779821e-04 8.999423228880010228e-02
1.999999999999779732e-04 5.123907417122190722e-02
1.999999999999779732e-04 2.610143680231197943e-02
1.999999999999779732e-04 2.552387020359829506e-02
4.999999999999449329e-04 1.355235081106253292e-01
1.999999999999779732e-04 4.053524431567265274e-02
1.099999999999989875e-03 1.765989165133085459e+00
9.999999999998898659e-05 1.396378804316983357e-02
9.999999999998898659e-05 1.009670628655547076e-02
9.999999999998898659e-05 1.092870044022518049e-02
9.999999999998898659e-05 1.012525780031753482e-02
9.999999999998898659e-05 3.617983863207229617e-02
1.999999999999779732e-04 4.729210169120912771e-02
1.999999999999779732e-04 2.972439033829323701e-02
6.999999999999229061e-04 3.900665844384646697e+00
9.999999999998898659e-05 1.497582129849232488e-02
