# theta phi size
7.418245543087604688e+01 3.560266123330484334e+01 2.000000000000000000e+00
-1.729565141391637155e+02 6.317852988310452389e+01 2.000000000000000000e+00
-1.058175445691239531e+02 1.443973387666951567e+02 2.000000000000000000e+00
7.043485860836303125e+00 1.168214701168954690e+02 5.000000000000000000e+00
6.953785793532152582e+01 1.112481872559978484e+02 1.100000000000000000e+01
1.389530203549637406e+02 6.814343953138390475e+01 2.000000000000000000e+00
-1.156046304548838748e+02 3.759145127977357959e+01 2.000000000000000000e+00
-1.772599399283860748e+02 8.609102585878594027e+01 1.100000000000000000e+01
-9.172489951093308491e+01 1.594167553323397613e+02 2.000000000000000000e+00
-1.155675612282089872e+02 3.755138741024231308e+01 2.000000000000000000e+00
5.429137462715774376e+01 9.011315552673953277e+01 2.000000000000000000e+00
1.798682061266492553e+02 9.018161121545838910e+01 2.000000000000000000e+00
7.095415093888684055e+01 1.036469243139598717e+02 5.000000000000000000e+00
-1.389627549187562749e+02 1.109002984211174123e+02 2.000000000000000000e+00
1.389090901573940471e+02 6.818511055844551549e+01 5.000000000000000000e+00
-1.694041846840015921e+02 1.034519295135856822e+02 3.000000000000000000e+00
-1.427697319160483325e+01 5.065956444238523915e+01 2.000000000000000000e+00
4.968575997979851877e+01 1.678242791596988752e+02 2.000000000000000000e+00
1.105104108521856148e+02 9.468499511966670923e+01 2.000000000000000000e+01
1.059843994046386229e+02 1.751171488730417991e+01 2.000000000000000000e+01
-1.104621420646784742e+02 6.875181274400216580e+01 4.000000000000000000e+00
-4.104697964503628782e+01 1.118565604686161095e+02 1.000000000000000000e+01
6.439536954511612521e+01 1.424085487202264346e+02 4.000000000000000000e+00
2.740060071613927839e+00 9.390897414121407394e+01 2.000000000000000000e+00
8.827510048906691509e+01 2.058324466766026362e+01 1.000000000000000000e+01
6.443243877179102697e+01 1.424486125897576869e+02 2.000000000000000000e+00
-1.257086253728422776e+02 8.988684447326048144e+01 2.000000000000000000e+00
-1.317938733507572902e-01 8.981838878454161090e+01 2.000000000000000000e+00
-1.090458490611131595e+02 7.635307568604014250e+01 3.000000000000000000e+00
4.103724508124371795e+01 6.909970157888260189e+01 2.000000000000000000e+01
-4.109090984260596713e+01 1.118148894415544987e+02 2.000000000000000000e+00
1.059581531599840254e+01 7.654807048641433198e+01 2.000000000000000000e+00
1.657230268083951898e+02 1.293404355576147680e+02 2.000000000000000000e+00
-1.303142400202015097e+02 1.217572084030110346e+01 3.000000000000000000e+00
-6.948958914781438523e+01 8.531500488033330498e+01 2.000000000000000000e+00
-7.401560059536137715e+01 1.624882851126958485e+02 2.000000000000000000e+00
4.281147299247037807e+01 9.354321202134293856e+01 3.000000000000000000e+00
4.282244771834940877e+01 9.348597014749573475e+01 2.000000000000000000e+00
-1.127837063487643974e+02 7.917293386558347379e+01 2.000000000000000000e+00
3.911064543316498998e+01 8.555296938055892042e+01 2.000000000000000000e+00
-1.128049474207521996e+02 7.914840384880835700e+01 4.000000000000000000e+00
9.000000000000000000e+01 8.743576002502670974e+01 3.000000000000000000e+00
3.911037630853628144e+01 8.554526597764207452e+01 2.000000000000000000e+00
1.304332725441301477e+02 8.880590815893845047e+01 4.000000000000000000e+00
9.291239323798829730e+01 1.173795408089476240e+02 3.000000000000000000e+00
-1.068161705795309331e+02 9.001796640623082624e+01 2.000000000000000000e+00
-1.118976124534047045e+00 1.654846066160636724e+02 8.000000000000000000e+00
4.280612328931322708e+01 9.356605827640112238e+01 6.000000000000000000e+00
1.958330027905648052e+01 9.037908213285473380e+01 8.000000000000000000e+00
5.357928931356311608e+01 5.372741519926034215e+01 3.000000000000000000e+00
5.774726968468208810e+01 3.717513026668517995e+01 3.000000000000000000e+00
1.596492545008154451e+01 1.002229538110046008e+02 3.000000000000000000e+00
1.221434211602053495e+02 8.111029886963243030e+01 3.000000000000000000e+00
1.417161395905998766e+01 8.639500644372202487e+01 2.000000000000000000e+00
8.262515725183251902e+01 8.588556354928077496e+01 4.000000000000000000e+00
7.415695402052433849e+01 1.677771691788767328e+02 2.000000000000000000e+00
1.682912740696215508e+02 1.768574772273127564e+02 8.000000000000000000e+00
-6.615795353858199235e+01 1.141213685775900331e+02 2.000000000000000000e+00
2.680555538123743986e+01 8.611507023237811609e+01 2.000000000000000000e+00
-1.325364682230305107e+02 3.878950195406785895e+01 3.000000000000000000e+00
1.329703368118296680e+02 8.909956145408693828e+01 2.000000000000000000e+00
-1.128491437146656722e+02 7.922156483104492963e+01 2.000000000000000000e+00
-1.230124274903418069e+02 1.657848060121674223e+02 2.000000000000000000e+00
-1.371885270075296432e+02 8.645678797865706144e+01 2.000000000000000000e+00
-1.371775522816505770e+02 8.651402985250425104e+01 3.000000000000000000e+00
6.721629365123561684e+01 1.008270661344165404e+02 2.000000000000000000e+00
-1.408893545668350384e+02 9.444703061944109379e+01 2.000000000000000000e+00
6.719505257924780040e+01 1.008515961511916430e+02 2.000000000000000000e+00
-9.000000000000000000e+01 9.256423997497330447e+01 2.000000000000000000e+00
-1.408896236914637257e+02 9.445473402235792548e+01 5.000000000000000000e+00
-4.956672745586984519e+01 9.119409184106156374e+01 2.000000000000000000e+00
-8.708760676201173112e+01 6.262045919105237601e+01 2.000000000000000000e+00
7.318382942046909534e+01 8.998203359376920218e+01 3.000000000000000000e+00
1.788810238754659565e+02 1.451539338393633116e+01 2.000000000000000000e+00
-1.371938767106867658e+02 8.643394172359887762e+01 2.000000000000000000e+00
-1.604166997209435124e+02 8.962091786714528041e+01 5.000000000000000000e+00
-1.264207106864368768e+02 1.262725848007396792e+02 9.000000000000000000e+00
-1.222527303153179332e+02 1.428248697333148414e+02 2.000000000000000000e+00
-1.640350745499184484e+02 7.977704618899538502e+01 5.000000000000000000e+00
-5.785657883979465765e+01 9.888970113036756970e+01 2.000000000000000000e+00
-1.658283860409400177e+02 9.360499355627800355e+01 6.000000000000000000e+00
-9.737484274816749519e+01 9.411443645071922504e+01 3.000000000000000000e+00
-1.058430459794756615e+02 1.222283082112328323e+01 5.000000000000000000e+00
-1.170872593037845277e+01 3.142522772687239119e+00 2.000000000000000000e+00
1.138420464614180077e+02 6.587863142240996694e+01 2.000000000000000000e+00
-1.531944446187625601e+02 9.388492976762189812e+01 2.000000000000000000e+00
4.746353177696949643e+01 1.412104980459321553e+02 2.000000000000000000e+00
-4.702966318817033198e+01 9.090043854591306172e+01 2.000000000000000000e+00
6.715085628533435624e+01 1.007784351689550846e+02 5.000000000000000000e+00
5.698757250965819310e+01 1.421519398783262744e+01 3.000000000000000000e+00
1.426903570582929035e+02 8.861891351044944543e+01 2.000000000000000000e+00
4.369662428771869855e+01 1.383035410419108473e+02 5.000000000000000000e+00
2.469297959842090329e+00 9.386410382266296892e+01 2.000000000000000000e+00
4.370399330575168051e+01 1.382763665692166057e+02 2.000000000000000000e+00
-4.402017929902277160e+01 1.421071281414767640e+01 2.000000000000000000e+00
1.337950549362769550e+02 5.915633245003381546e+01 2.000000000000000000e+00
-2.207944497395103056e+01 5.301742691094413118e+01 2.000000000000000000e+00
1.257792742945873670e+02 1.214669776650567456e+02 2.000000000000000000e+00
5.097380158977643561e+01 9.067255835421826760e+01 5.000000000000000000e+00
1.267115697306761604e+02 6.243480564196666904e+01 2.000000000000000000e+00
-2.122118777024185476e+01 2.717787400189132896e+01 2.000000000000000000e+00
1.374217075356932014e+02 1.310093352281950843e+02 3.000000000000000000e+00
1.412381266175552526e+02 4.526407418498162372e+01 2.000000000000000000e+00
-1.003737285496108633e+01 7.533602416068966079e+01 3.000000000000000000e+00
8.064933605373414593e+01 8.429634434522475317e+01 2.000000000000000000e+00
-9.005218987260418828e+01 1.579967136281004514e+02 2.000000000000000000e+00
1.371869733292845979e+02 8.372757246310368373e+01 9.000000000000000000e+00
-7.477537941518868081e+01 7.264948942597067116e+01 3.000000000000000000e+00
1.313425212065752419e+02 1.234511322009144862e+02 2.000000000000000000e+00
1.397388697237819031e+02 1.280380173095204839e+02 2.000000000000000000e+00
8.541214418722489654e+01 1.678264687283358967e+02 9.000000000000000000e+00
-1.997296357824476942e+01 1.765305580225780488e+02 9.000000000000000000e+00
4.400071238322452416e+01 9.307978976646690228e+01 5.000000000000000000e+00
-7.117927872505117648e+01 5.124765169349772975e+01 3.000000000000000000e+00
-1.335661653717368438e+02 1.188832956593607264e+02 2.000000000000000000e+00
7.698732396077402029e+01 1.761380498289731520e+02 9.000000000000000000e+00
-5.541762439295128928e+01 9.297836471185187079e+00 4.000000000000000000e+00
2.761669595019387557e+01 1.524111147665789723e+01 6.000000000000000000e+00
-3.730964294170710360e+01 9.138108648955058300e+01 2.000000000000000000e+00
-1.363033757122813086e+02 4.169645895808917402e+01 2.000000000000000000e+00
-1.775307020401579052e+02 8.613589617733703108e+01 4.000000000000000000e+00
-1.362960066942483195e+02 4.172363343078340847e+01 2.000000000000000000e+00
1.359798207009772000e+02 1.657892871858523449e+02 4.000000000000000000e+00
-4.620494506372304500e+01 1.208436675499661845e+02 3.000000000000000000e+00
1.579205550260489872e+02 1.269825730890558759e+02 1.000000000000000000e+01
-5.422072570541263303e+01 5.853302233494327567e+01 2.000000000000000000e+00
-1.290261984102235715e+02 8.932744164578174662e+01 3.000000000000000000e+00
-5.328843026932385385e+01 1.175651943580333381e+02 2.000000000000000000e+00
1.587788122297581594e+02 1.528221259981086746e+02 4.000000000000000000e+00
-4.257829246430679149e+01 4.899066477180492285e+01 2.000000000000000000e+00
-3.876187338244477587e+01 1.347359258150183905e+02 3.000000000000000000e+00
1.699626271450389083e+02 1.046639758393103534e+02 2.000000000000000000e+00
-9.935066394626585407e+01 9.570365565477524683e+01 3.000000000000000000e+00
8.994781012739581172e+01 2.200328637189953440e+01 2.000000000000000000e+00
-4.281302667071543055e+01 9.627242753689633048e+01 2.000000000000000000e+00
1.052246205848113334e+02 1.073505105740293288e+02 2.000000000000000000e+00
-4.865747879342476523e+01 5.654886779908552796e+01 2.000000000000000000e+00
-4.026113027621811113e+01 5.196198269047950902e+01 2.000000000000000000e+00
-9.458785581277508925e+01 1.217353127166411397e+01 2.000000000000000000e+00
1.600270364217552412e+02 3.469441977421964474e+00 3.000000000000000000e+00
-1.359992876167754901e+02 8.692021023353309772e+01 2.000000000000000000e+00
1.088207212749488235e+02 1.287523483065022560e+02 2.000000000000000000e+00
4.643383462826317043e+01 6.111670434063927360e+01 3.000000000000000000e+00
-1.030126760392259797e+02 3.861950171026837353e+00 2.000000000000000000e+00
1.245823756070487178e+02 1.707021635288148218e+02 2.000000000000000000e+00
-1.523833040498061280e+02 1.647588885233421081e+02 9.000000000000000000e+00
1.258193891569392342e+01 9.130667241519634558e+01 1.100000000000000000e+01
3.923347248930747355e+01 6.825508848399469741e+01 3.000000000000000000e+00
7.061278045602562337e+00 1.181462619067108761e+02 1.100000000000000000e+01
-1.531725467470236879e+02 1.303228969654647074e+02 2.000000000000000000e+00
-2.722250471892190404e+01 1.277428540529272425e+02 2.000000000000000000e+00
-1.366498532089802787e+01 8.661285885829551034e+01 2.000000000000000000e+00
-1.198304167569036878e+02 1.019573522797346641e+02 1.100000000000000000e+01
-1.692215495978326487e+02 1.325930531883024628e+02 5.000000000000000000e+00
-1.346057230453942388e+01 1.015037914039755123e+02 3.000000000000000000e+00
7.074212782021525925e+00 1.181499850297853840e+02 2.000000000000000000e+00
1.031685118980720262e+02 1.658435413559720075e+02 3.000000000000000000e+00
1.796849323636027975e+02 9.836248669319411420e+01 2.000000000000000000e+00
1.273445985758554144e+02 8.591212296090148470e+01 3.000000000000000000e+00
1.277377004903074820e+00 1.007042397305011434e+02 2.000000000000000000e+00
6.223868604893159073e-01 9.032848135613235740e+01 8.000000000000000000e+00
5.563009478583246903e+01 6.223641627921259811e+01 2.000000000000000000e+00
1.620121206719181544e+02 8.785522573546823821e+01 6.000000000000000000e+00
-3.066897153175989654e+00 8.976721465597890415e+01 2.000000000000000000e+00
-8.701100485244603533e+01 2.777211830603611631e+01 2.000000000000000000e+00
1.224201138930035739e+02 3.572702255056510268e+01 5.000000000000000000e+00
8.227817510303992776e+01 1.657295450997556827e+02 1.100000000000000000e+01
1.270941240263930609e+02 1.352145926301000998e+02 2.000000000000000000e+00
7.050872414457168702e+01 1.715917065955109422e+02 2.000000000000000000e+00
-2.356350704592049183e+01 8.515879568928934873e+01 2.000000000000000000e+00
2.612859266101026368e+00 9.660805519926796592e+01 2.000000000000000000e+00
-1.365517747996113052e+01 8.662113621258329488e+01 2.000000000000000000e+00
1.332534482021234794e+02 1.199104913459040205e+02 2.000000000000000000e+00
-1.333429898903469280e+02 5.053379821822691298e+01 2.000000000000000000e+00
1.471291119605677409e+02 9.068206364709681111e+01 2.000000000000000000e+00
1.369206371579347206e+02 8.978631288458581139e+01 3.000000000000000000e+00
1.383460809977514998e+02 1.196323419334667051e+02 2.000000000000000000e+00
-1.715627986193732681e+02 9.405282968968928969e+01 3.000000000000000000e+00
1.205890310750244225e+02 9.562001525654628153e+01 2.000000000000000000e+00
-1.531566461361804272e+02 1.303285090107343649e+02 4.000000000000000000e+00
-1.282550719856818091e+02 1.243522413810917158e+02 3.000000000000000000e+00
-9.062893338126912113e+01 7.041072383107395360e+00 2.000000000000000000e+00
7.456617221186733957e+01 1.784078760261648995e+02 3.000000000000000000e+00
-1.674180610843060606e+02 8.869332758480365442e+01 2.000000000000000000e+00
-1.407665275106925264e+02 1.117449115160053168e+02 2.000000000000000000e+00
-1.729387219543974652e+02 6.185373809328913097e+01 1.100000000000000000e+01
2.682745325297632633e+01 4.967710303453529264e+01 5.000000000000000000e+00
1.527774952810781031e+02 5.225714594707277882e+01 4.000000000000000000e+00
1.663350146791019597e+02 9.338714114170448966e+01 1.200000000000000000e+01
6.016958324309631223e+01 7.804264772026532171e+01 3.000000000000000000e+00
1.077845040216734063e+01 4.740694681169753721e+01 3.000000000000000000e+00
1.665394276954605743e+02 7.849620859602448775e+01 5.000000000000000000e+00
-1.729257872179784954e+02 6.185001497021462313e+01 4.000000000000000000e+00
-7.683148810192798805e+01 1.415645864402800846e+01 2.000000000000000000e+00
-3.150676363972383931e-01 8.163751330680588580e+01 2.000000000000000000e+00
-5.265540142414459979e+01 9.408787703909851530e+01 3.000000000000000000e+00
-1.787226229950969127e+02 7.929576026949887080e+01 2.000000000000000000e+00
-1.793776131395106859e+02 8.967151864386764260e+01 2.000000000000000000e+00
-1.243699052141675452e+02 1.177635837207873948e+02 2.000000000000000000e+00
-1.798787932808186696e+01 9.214477426453177600e+01 1.200000000000000000e+01
1.769331028468240277e+02 9.023278534402109585e+01 2.000000000000000000e+00
