# size duration
1.000000000000000000e+00 4.863272081407193914e-02
5.000000000000000000e-01 3.677228426447529813e-02
5.000000000000000000e-01 4.715327398730595476e-02
5.000000000000000000e-01 2.277376237002436132e-02
1.000000000000000000e+00 4.982981569825935264e-02
1.000000000000000000e+00 5.960728876462288717e-02
5.000000000000000000e-01 1.963377828188200142e-02
5.000000000000000000e-01 2.911597731193280025e-02
5.000000000000000000e-01 2.034470455414549850e-02
1.000000000000000000e+00 5.143432410039375235e-02
5.000000000000000000e-01 3.023108936462300111e-02
5.000000000000000000e-01 4.269241336470400161e-02
5.000000000000000000e-01 2.883224120884549102e-02
1.000000000000000000e+00 9.052893681880802568e-02
5.000000000000000000e-01 2.308628308738699952e-02
5.000000000000000000e-01 3.679574123384400652e-02
5.000000000000000000e-01 3.993758585663848004e-02
5.000000000000000000e-01 2.427696738856049974e-02
5.000000000000000000e-01 2.313603096208849408e-02
5.000000000000000000e-01 2.177447732191048479e-02
5.000000000000000000e-01 2.899737387067399808e-02
5.000000000000000000e-01 2.789916122233948581e-02
5.000000000000000000e-01 2.823567062519749538e-02
5.000000000000000000e-01 4.270716671200050496e-02
5.000000000000000000e-01 2.417002437774701251e-02
5.000000000000000000e-01 2.477433198550652027e-02
5.000000000000000000e-01 4.218826899782349149e-02
5.000000000000000000e-01 2.366076685042797778e-02
5.000000000000000000e-01 2.136278861553000952e-02
5.000000000000000000e-01 3.677908320786754670e-02
5.000000000000000000e-01 4.858749374952850419e-02
1.000000000000000000e+00 4.449831827594052935e-02
1.000000000000000000e+00 6.065390915540552763e-02
5.000000000000000000e-01 2.949848411813399407e-02
5.000000000000000000e-01 3.710784765830299481e-02
5.000000000000000000e-01 1.987003215437699311e-02
5.000000000000000000e-01 2.905353899360951786e-02
5.000000000000000000e-01 4.967523334431850346e-02
1.000000000000000000e+00 4.109114644824002349e-02
5.000000000000000000e-01 2.466040789948503731e-02
5.000000000000000000e-01 3.941507607859995321e-02
5.000000000000000000e-01 2.680386764529402166e-02
5.000000000000000000e-01 2.816366081492499562e-02
5.000000000000000000e-01 1.997479179389949344e-02
5.000000000000000000e-01 2.175144183944249798e-02
5.000000000000000000e-01 2.382930525960347268e-02
5.000000000000000000e-01 3.113381197410752810e-02
5.000000000000000000e-01 1.952177975275998234e-02
5.000000000000000000e-01 3.093482517141249444e-02
5.000000000000000000e-01 2.190716308465895379e-02
5.000000000000000000e-01 1.990106680467051969e-02
5.000000000000000000e-01 3.947453116266796957e-02
5.000000000000000000e-01 4.147475716084603192e-02
5.000000000000000000e-01 3.159217323840901592e-02
1.000000000000000000e+00 7.133165261043156180e-02
5.000000000000000000e-01 2.357076515570549757e-02
5.000000000000000000e-01 2.035781109693002300e-02
5.000000000000000000e-01 2.106830710831997244e-02
5.000000000000000000e-01 2.051187464308501518e-02
5.000000000000000000e-01 2.635155831392999026e-02
5.000000000000000000e-01 4.299623346261494117e-02
5.000000000000000000e-01 2.843030992703499127e-02
5.000000000000000000e-01 2.293609638796001438e-02
5.000000000000000000e-01 2.878017882509997794e-02
5.000000000000000000e-01 2.179015306613496517e-02
5.000000000000000000e-01 2.622480654948000645e-02
5.000000000000000000e-01 3.050391599985002866e-02
1.000000000000000000e+00 7.153340024884002890e-02
5.000000000000000000e-01 4.680708869343508383e-02
5.000000000000000000e-01 2.836216370976496481e-02
5.000000000000000000e-01 2.181078275842507352e-02
5.000000000000000000e-01 2.569594537210007079e-02
5.000000000000000000e-01 3.342023357908496806e-02
5.000000000000000000e-01 3.557428840190501873e-02
5.000000000000000000e-01 3.197313416785008133e-02
5.000000000000000000e-01 2.383998991078006835e-02
5.000000000000000000e-01 2.814473037454989779e-02
5.000000000000000000e-01 2.894917046204004141e-02
5.000000000000000000e-01 3.831244061649008437e-02
5.000000000000000000e-01 4.318242637160996100e-02
5.000000000000000000e-01 3.074255492489996744e-02
1.000000000000000000e+00 4.401751033002998525e-02
5.000000000000000000e-01 2.515575767667999063e-02
5.000000000000000000e-01 3.494078743336492821e-02
5.000000000000000000e-01 2.292095759566503688e-02
5.000000000000000000e-01 3.541430074355500501e-02
1.000000000000000000e+00 7.687772206161003208e-02
5.000000000000000000e-01 2.487667849675501142e-02
5.000000000000000000e-01 2.217475730511997423e-02
5.000000000000000000e-01 2.251165531381005280e-02
5.000000000000000000e-01 2.107063856010504832e-02
1.000000000000000000e+00 5.009045509582499278e-02
5.000000000000000000e-01 2.540693998055998382e-02
5.000000000000000000e-01 2.615397294241994519e-02
5.000000000000000000e-01 3.099486077034507847e-02
5.000000000000000000e-01 3.242038050071993638e-02
5.000000000000000000e-01 4.073658437963501022e-02
5.000000000000000000e-01 4.519092551157999349e-02
5.000000000000000000e-01 4.071194677314005084e-02
5.000000000000000000e-01 3.640624421964000490e-02
5.000000000000000000e-01 2.355154887721000456e-02
5.000000000000000000e-01 4.402083394479994194e-02
5.000000000000000000e-01 2.543618808898495676e-02
1.000000000000000000e+00 8.094380426643499327e-02
1.000000000000000000e+00 5.736449667828491528e-02
5.000000000000000000e-01 2.387618983573003284e-02
5.000000000000000000e-01 2.348236102211997967e-02
5.000000000000000000e-01 3.848083111566014125e-02
1.000000000000000000e+00 4.769859963533495950e-02
5.000000000000000000e-01 4.643121873224997920e-02
5.000000000000000000e-01 3.408958484898505503e-02
5.000000000000000000e-01 2.497562371349992816e-02
1.500000000000000000e+00 7.444649042980011622e-02
1.000000000000000000e+00 9.084169279141507403e-02
5.000000000000000000e-01 4.478985132761992283e-02
5.000000000000000000e-01 3.046680075051000358e-02
5.000000000000000000e-01 4.481594699822499805e-02
5.000000000000000000e-01 1.958478048853495856e-02
5.000000000000000000e-01 2.136277661780994208e-02
5.000000000000000000e-01 1.971154591882995355e-02
1.000000000000000000e+00 4.894502487187502027e-02
1.000000000000000000e+00 6.733561588167491507e-02
5.000000000000000000e-01 4.084306432809503562e-02
5.000000000000000000e-01 2.473731785353994184e-02
5.000000000000000000e-01 2.416002090542002101e-02
5.000000000000000000e-01 4.149621827444494038e-02
5.000000000000000000e-01 2.448470865213492331e-02
5.000000000000000000e-01 2.540023854591999530e-02
5.000000000000000000e-01 2.190785514382498356e-02
5.000000000000000000e-01 2.298173935176484051e-02
5.000000000000000000e-01 2.713969914611991108e-02
5.000000000000000000e-01 1.944937776940980356e-02
5.000000000000000000e-01 1.952569152398497820e-02
5.000000000000000000e-01 2.076219631367992591e-02
5.000000000000000000e-01 1.949441873991508700e-02
5.000000000000000000e-01 2.180313636593500526e-02
5.000000000000000000e-01 2.714193757573513111e-02
