# size duration
4.000000000000114575e-04 1.202178921016564261e-01
4.000000000000114575e-04 1.696577898381268143e-02
2.400000000000013234e-03 1.357506556247032037e-01
7.319999999999998730e-02 1.709597976030226363e+01
1.199999999999978861e-03 7.358391468700017923e-02
1.599999999999990319e-03 1.719512162721050230e-01
6.000000000000005329e-03 5.051794011274357565e-01
1.200000000000034373e-03 5.919138633431744734e-02
8.000000000000229150e-04 5.088362664797096285e-02
7.999999999999674039e-04 4.562244979005339318e-02
1.600000000000045830e-03 1.190896556911231058e-01
4.000000000000114575e-04 2.051777393906217828e-02
4.000000000000114575e-04 1.724596816233073954e-02
1.599999999999990319e-03 8.097106394232746196e-02
1.599999999999990319e-03 1.079361959515672820e-01
2.400000000000013234e-03 2.133891015445439909e-01
1.199999999999978861e-03 7.046473302498361402e-02
2.399999999999957723e-03 1.910250832076199612e-01
3.199999999999980638e-03 2.883963427170965210e-01
3.999999999999559464e-04 1.640687329908070008e-02
2.399999999999957723e-03 2.253896312978287131e-01
1.599999999999990319e-03 9.855221703053301807e-02
2.799999999999969180e-03 2.947299848521602872e-01
1.199999999999978861e-03 8.874260929115826424e-02
1.599999999999990319e-03 1.154404393674554052e-01
7.999999999999674039e-04 3.907180246852844097e-02
8.000000000000229150e-04 4.139909921791377900e-02
2.000000000000001776e-03 2.068404460325141137e-01
1.600000000000045830e-03 1.125980948980704333e-01
1.599999999999990319e-03 1.083232930728333099e-01
7.999999999999674039e-04 4.910503661935144981e-02
2.400000000000013234e-03 1.857112581075272550e-01
7.999999999999118927e-04 3.619205124126276263e-02
8.000000000000229150e-04 3.777873010584387875e-02
8.000000000000229150e-04 3.660522470180881116e-02
1.199999999999978861e-03 5.317106587506012505e-02
1.599999999999934808e-03 8.538023552333287580e-02
1.600000000000045830e-03 1.073643542424647795e-01
2.399999999999957723e-03 1.915271799007431663e-01
8.000000000000229150e-04 3.546695799366307578e-02
7.999999999999118927e-04 3.692797581095103726e-02
4.000000000000669687e-04 1.663221951794536038e-02
4.000000000000669687e-04 1.740404977713697413e-02
3.199999999999980638e-03 1.888127178065696077e-01
1.600000000000045830e-03 9.850730270834215374e-02
8.000000000000229150e-04 3.884266524004134635e-02
3.600000000000047606e-03 2.154613418096517352e-01
3.999999999999559464e-04 1.645447911669326371e-02
1.600000000000045830e-03 7.802517009491127808e-02
2.000000000000001776e-03 1.881693092298150627e-01
2.000000000000001776e-03 1.095070881441157773e-01
1.599999999999934808e-03 1.342759366837594504e-01
3.999999999999559464e-04 2.067496914756693227e-02
1.600000000000045830e-03 1.080973161727392801e-01
8.000000000000229150e-04 3.983468392160485760e-02
3.999999999999559464e-04 1.687569714616725391e-02
3.999999999999559464e-04 1.970049093644558186e-02
2.399999999999957723e-03 1.630680420959461918e-01
2.000000000000001776e-03 1.287330577591900005e-01
8.000000000000229150e-04 3.759937402980011861e-02
2.000000000000001776e-03 8.902051543460817729e-02
1.599999999999934808e-03 1.341558149220433427e-01
3.999999999999559464e-04 1.617877952459279359e-02
2.000000000000001776e-03 1.315726773663562221e-01
1.199999999999978861e-03 7.172363547225722724e-02
1.600000000000045830e-03 7.584307937948597811e-02
4.000000000000669687e-04 1.763531469947269767e-02
3.999999999999559464e-04 1.765500378639250217e-02
3.999999999999559464e-04 1.712100664894511959e-01
