# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.696258290522883286e-05 -1.750873038885832495e-14 -1.661500807109487003e-13
1.499999999999999944e-02 3.186798251280966159e-05 -1.480218842755540350e-07 -4.131984358570258796e-06
2.999999999999999889e-02 4.694646255842669551e-05 -2.326575218638639162e-07 -6.494571797406172324e-06
4.499999999999999833e-02 5.969004262465255235e-06 -2.625990558525561799e-07 -7.330381788914981665e-06
5.999999999999999778e-02 -5.092855762985900670e-05 -2.493102907372126840e-07 -6.959432209405938073e-06
7.499999999999999722e-02 -8.437186662617703926e-05 -2.057421541431049125e-07 -5.743245270656943952e-06
8.999999999999999667e-02 -1.655207268011815768e-04 -1.449970750665472415e-07 -4.047564488919128940e-06
1.049999999999999961e-01 -2.653654368899548144e-04 -7.910397395715351644e-08 -2.208180993427753617e-06
1.199999999999999956e-01 -2.395628351597279626e-04 -1.798893333045036798e-08 -5.021604064617657105e-07
1.350000000000000089e-01 -1.375163474349730061e-04 3.126831231390231646e-08 8.728555457719392758e-07
1.499999999999999944e-01 -1.691352817044069253e-04 6.476164647292703629e-08 1.807835387370202542e-06
1.650000000000000078e-01 -3.476040407562630032e-04 8.160698382046562849e-08 2.278088839289128460e-06
1.799999999999999933e-01 -3.943057842981352937e-04 8.337394113044561535e-08 2.327419893351992589e-06
1.950000000000000067e-01 -2.685982457424590346e-04 7.329049365360301265e-08 2.045943333470559554e-06
2.099999999999999922e-01 -2.640579298926538140e-04 5.542380840725075322e-08 1.547181831075751042e-06
2.250000000000000056e-01 -4.123139184884221271e-04 3.396156866426597270e-08 9.480502484588556630e-07
2.399999999999999911e-01 -4.382860169092983680e-04 1.264779518070121066e-08 3.530654445090784096e-07
2.550000000000000044e-01 -3.454002054651956859e-04 -5.618071906976849090e-09 -1.568272127534915057e-07
2.700000000000000178e-01 -3.447567698588618716e-04 -1.900026035949569016e-08 -5.303845185936178348e-07
2.849999999999999756e-01 -3.775718529564517194e-04 -2.675480295972907957e-08 -7.468333851509167816e-07
