# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841186906214550254e+04
0.000000000000000000e+00 -3.839709948392880324e+04
0.000000000000000000e+00 -3.835796726708530332e+04
0.000000000000000000e+00 -3.831127953273939784e+04
0.000000000000000000e+00 -3.825421940787579661e+04
0.000000000000000000e+00 -3.816844049442529649e+04
0.000000000000000000e+00 -3.807136493303080351e+04
0.000000000000000000e+00 -3.796070535069009929e+04
0.000000000000000000e+00 -3.783831680390889960e+04
0.000000000000000000e+00 -3.770352075006210362e+04
0.000000000000000000e+00 -3.755987561925059708e+04
0.000000000000000000e+00 -3.741090437053790083e+04
0.000000000000000000e+00 -3.725274411015040096e+04
0.000000000000000000e+00 -3.711730637089339871e+04
0.000000000000000000e+00 -3.708287330344859947e+04
2.600000000000000000e+01 -3.701014731729219784e+04
1.860000000000000000e+02 -3.696529709877319692e+04
2.970000000000000000e+02 -3.690506412224780070e+04
4.050000000000000000e+02 -3.686327249611169827e+04
4.420000000000000000e+02 -3.683784493768910033e+04
4.460000000000000000e+02 -3.682750916539719765e+04
4.820000000000000000e+02 -3.681858140520180314e+04
4.510000000000000000e+02 -3.681833219275839656e+04
4.190000000000000000e+02 -3.681593773775899899e+04
4.560000000000000000e+02 -3.682210441990240361e+04
4.360000000000000000e+02 -3.682666007901410194e+04
4.700000000000000000e+02 -3.681695278188460361e+04
4.090000000000000000e+02 -3.682340019486399979e+04
4.560000000000000000e+02 -3.682233706569069909e+04
4.280000000000000000e+02 -3.680807573698939814e+04
4.280000000000000000e+02 -3.681508840757040161e+04
3.990000000000000000e+02 -3.681172779252080363e+04
3.540000000000000000e+02 -3.681290129449059896e+04
3.780000000000000000e+02 -3.680619222409599752e+04
3.740000000000000000e+02 -3.679791152288790181e+04
3.840000000000000000e+02 -3.678868355725159927e+04
3.620000000000000000e+02 -3.677958706424039701e+04
3.680000000000000000e+02 -3.679653250645229855e+04
3.100000000000000000e+02 -3.678203762901599839e+04
3.110000000000000000e+02 -3.677241136631320114e+04
3.410000000000000000e+02 -3.677165732548999949e+04
3.390000000000000000e+02 -3.676600913522930205e+04
3.440000000000000000e+02 -3.674918553054660151e+04
3.760000000000000000e+02 -3.675357071394869854e+04
3.550000000000000000e+02 -3.673670807101440005e+04
3.480000000000000000e+02 -3.672171444190860348e+04
3.490000000000000000e+02 -3.671184376658280235e+04
3.360000000000000000e+02 -3.670827946260970202e+04
2.990000000000000000e+02 -3.670455713040500268e+04
2.590000000000000000e+02 -3.670747577783840097e+04
2.450000000000000000e+02 -3.670154854209120094e+04
2.530000000000000000e+02 -3.670555285494549753e+04
2.150000000000000000e+02 -3.670075512920459732e+04
1.950000000000000000e+02 -3.670005612860729889e+04
1.940000000000000000e+02 -3.669823309239139780e+04
1.910000000000000000e+02 -3.669220411241429974e+04
1.890000000000000000e+02 -3.669075970771550055e+04
1.740000000000000000e+02 -3.669214044646669936e+04
1.790000000000000000e+02 -3.668695109535130177e+04
1.790000000000000000e+02 -3.668858892573480261e+04
1.500000000000000000e+02 -3.668388411611950141e+04
1.700000000000000000e+02 -3.668017131243579934e+04
1.640000000000000000e+02 -3.668750934776909708e+04
1.800000000000000000e+02 -3.668482821354250336e+04
1.600000000000000000e+02 -3.668658902458239754e+04
1.650000000000000000e+02 -3.668701665857210173e+04
1.260000000000000000e+02 -3.668715229024350265e+04
1.390000000000000000e+02 -3.669368450804590248e+04
1.350000000000000000e+02 -3.668966674513059843e+04
1.230000000000000000e+02 -3.669688951234699925e+04
1.360000000000000000e+02 -3.670080979792540165e+04
1.330000000000000000e+02 -3.669802202313420275e+04
1.240000000000000000e+02 -3.671249457057929976e+04
9.800000000000000000e+01 -3.671212876880000113e+04
1.070000000000000000e+02 -3.671673508177480107e+04
1.230000000000000000e+02 -3.672415566660169861e+04
1.110000000000000000e+02 -3.673186522011850320e+04
1.070000000000000000e+02 -3.673740046049800003e+04
1.050000000000000000e+02 -3.672791623411289765e+04
8.800000000000000000e+01 -3.673682385454369796e+04
1.050000000000000000e+02 -3.673946928140139789e+04
9.300000000000000000e+01 -3.674540988905669656e+04
9.800000000000000000e+01 -3.675361396727459942e+04
8.700000000000000000e+01 -3.674655041076100315e+04
