# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.021130493891723251e-04 -3.069958410832151012e-15 -4.588960570036298232e-14
1.499999999999999944e-02 1.030456671693407697e-04 -3.867414107190882635e-07 -4.639462670610599488e-06
2.999999999999999889e-02 -9.423290770722091256e-05 -6.078887921165390657e-07 -7.292412577112901909e-06
4.499999999999999833e-02 -1.363041745853396896e-04 -6.861450272840143289e-07 -8.231199151753298645e-06
5.999999999999999778e-02 -6.060852309530386168e-05 -6.514559802309134772e-07 -7.815058934844237149e-06
7.499999999999999722e-02 -5.046020379212965735e-05 -5.376513168415481536e-07 -6.449825790516559039e-06
8.999999999999999667e-02 -1.420673161451508097e-04 -3.789575673180871978e-07 -4.546090044145759408e-06
1.049999999999999961e-01 -1.950489866425735973e-04 -2.067996486990164205e-07 -2.480832859431389124e-06
1.199999999999999956e-01 -1.724965798476212628e-04 -4.710894824536712622e-08 -5.651338506439100742e-07
1.350000000000000089e-01 -2.157292246271836147e-04 8.161399220451049638e-08 9.790697952048789420e-07
1.499999999999999944e-01 -3.615380190315283133e-04 1.691601806289349386e-07 2.029305072963532134e-06
1.650000000000000078e-01 -4.672119935300905920e-04 2.132129904327607612e-07 2.557780057587618803e-06
1.799999999999999933e-01 -4.194423491575205096e-04 2.178666264434478152e-07 2.613609998641663359e-06
1.950000000000000067e-01 -3.062235408473582172e-04 1.915507268341151434e-07 2.297916246449363592e-06
2.099999999999999922e-01 -2.776745334447171080e-04 1.448872368536132565e-07 1.738123095318616902e-06
2.250000000000000056e-01 -3.293589309441829344e-04 8.881739123453390330e-08 1.065485801771445059e-06
2.399999999999999911e-01 -3.584432832261965751e-04 3.312373068118406755e-08 3.973630022332182831e-07
2.550000000000000044e-01 -3.610602772331069840e-04 -1.461576463758197445e-08 -1.753350327927223974e-07
2.700000000000000178e-01 -3.634436786574286177e-04 -4.960126411427568326e-08 -5.950306034457871590e-07
2.849999999999999756e-01 -3.361591304621822270e-04 -6.988468768170964846e-08 -8.383524660383012795e-07
2.999999999999999889e-01 -2.750686024771235860e-04 -7.599627075101748888e-08 -9.116661242499820069e-07
3.150000000000000022e-01 -2.486651038819480929e-04 -7.028759639817006227e-08 -8.431820512300990800e-07
3.300000000000000155e-01 -2.806170203461643559e-04 -5.618254343371117438e-08 -6.739745401979652555e-07
3.449999999999999734e-01 -2.845307907241656845e-04 -3.748062545028025918e-08 -4.496241260555816241e-07
3.599999999999999867e-01 -2.020030591432012655e-04 -1.777833902946399903e-08 -2.132725204200702796e-07
3.750000000000000000e-01 -1.240533560719851019e-04 -2.982243860387855205e-11 -3.580493428936100031e-10
3.900000000000000133e-01 -1.533194421407015062e-04 1.373142132623693087e-08 1.647288216093770798e-07
4.050000000000000266e-01 -1.554531037790806564e-04 2.249045450248138551e-08 2.698088266794927767e-07
4.199999999999999845e-01 1.859782303254182978e-06 2.616934328168863613e-08 3.139459769646237155e-07
4.349999999999999978e-01 1.322545425547451067e-04 2.541625895827376132e-08 3.049137307862504186e-07
4.500000000000000111e-01 9.464477338120853150e-05 2.133767437239978313e-08 2.559849392456837222e-07
