# w mse
3.000000000000000000e+00 6.763258283294398430e-04
5.000000000000000000e+00 1.712418493358588631e-03
9.000000000000000000e+00 5.983501676812160580e-03
1.700000000000000000e+01 2.295846503398637703e-02
3.300000000000000000e+01 9.049214492538140697e-02
6.500000000000000000e+01 3.562231326522208863e-01
1.290000000000000000e+02 1.381331061503017432e+00
2.570000000000000000e+02 5.162027814233553613e+00
5.130000000000000000e+02 1.751677856561260072e+01
