# theta phi size
1.375181865875300389e+02 5.843535342179667680e+01 1.275000000000000000e+03
1.373487146755760477e+02 5.349345753991428154e+01 3.430000000000000000e+02
1.373434727348665945e+02 5.336756793781079722e+01 2.810000000000000000e+02
1.377310643710843863e+02 5.874509225412396773e+01 8.420000000000000000e+02
1.373403938623974057e+02 5.372190293415402351e+01 4.890000000000000000e+02
1.375680709429971955e+02 5.798765255818783970e+01 1.003000000000000000e+03
1.373459284381467285e+02 5.371369408449753280e+01 5.610000000000000000e+02
1.375178485804931654e+02 5.844674749328385843e+01 1.278000000000000000e+03
1.373487042856999381e+02 5.349404454628620442e+01 3.430000000000000000e+02
1.373434959375027802e+02 5.336770882253890846e+01 2.810000000000000000e+02
1.416658777454354947e+02 1.220327418285260421e+02 1.310000000000000000e+02
-3.782027235873482596e+01 5.699840855473455292e+01 7.800000000000000000e+01
1.420609310081114245e+02 1.225317482947411776e+02 1.350000000000000000e+02
1.420612342996911650e+02 1.225305122076894833e+02 1.350000000000000000e+02
1.414624090661726257e+02 1.225720954665127351e+02 1.150000000000000000e+02
1.416641875648072926e+02 1.220323366282655684e+02 1.310000000000000000e+02
1.414622306036824000e+02 1.225746398026452368e+02 1.150000000000000000e+02
-3.782000569882656293e+01 5.699878650539105251e+01 7.800000000000000000e+01
1.423011560626609082e+02 1.218551168292646736e+02 1.110000000000000000e+02
1.423016744208196371e+02 1.218579200159694409e+02 1.110000000000000000e+02
-2.712147328812760705e+01 3.784722910472758173e+01 2.200000000000000000e+01
1.416634204965654931e+02 1.220354908609912457e+02 1.310000000000000000e+02
-3.782176046002571468e+01 5.699919030033199618e+01 7.800000000000000000e+01
-3.526186353053834210e+01 5.726538977014267573e+01 3.000000000000000000e+00
1.420601917601318576e+02 1.225341819462644395e+02 1.350000000000000000e+02
1.420604949933460261e+02 1.225329456895713776e+02 1.350000000000000000e+02
1.327425397050443792e+02 1.177589808494283119e+02 1.400000000000000000e+01
1.423004017186499937e+02 1.218546589411174210e+02 1.110000000000000000e+02
1.414606287130392275e+02 1.225718393476090569e+02 1.150000000000000000e+02
1.421557474954624070e+02 1.228203607880359556e+02 6.900000000000000000e+01
-3.387927646054127706e+01 5.816781838219413459e+01 4.000000000000000000e+00
