# theta phi size
4.499355116625780937e+01 1.142087081349649935e+02 8.700000000000000000e+02
1.402750833493827827e+02 6.153544051428055894e+01 3.700000000000000000e+01
1.405754093729657086e+02 1.223790068046516950e+02 2.800000000000000000e+01
4.499358012525831185e+01 1.142094108607454217e+02 8.690000000000000000e+02
1.307612248588118575e+02 1.168213718685565539e+02 4.500000000000000000e+01
-1.278555614036939261e+02 1.403691766916142001e+02 1.200000000000000000e+01
4.380595186320981327e+01 1.195471260560012041e+02 8.000000000000000000e+00
-1.334396526036411785e+02 6.332391599712470764e+01 2.100000000000000000e+01
4.503958742970154816e+01 1.154671394787359020e+02 8.510000000000000000e+02
1.405755594750137618e+02 1.223693309827163205e+02 2.800000000000000000e+01
4.504018155743798957e+01 1.154668003097104076e+02 8.500000000000000000e+02
4.380881914744259120e+01 1.195164959598459689e+02 8.000000000000000000e+00
4.733704487214257739e+01 1.152599992316055051e+02 2.580000000000000000e+02
1.353728538843780029e+02 1.024274892589207582e+02 3.300000000000000000e+01
-1.631941657249508921e+02 4.968552962364267245e+01 1.800000000000000000e+01
-7.425557499942311779e+01 4.678419072611085028e+01 1.900000000000000000e+01
4.733545044330348617e+01 1.152590970561713419e+02 2.580000000000000000e+02
-5.953372592025361598e+01 8.270435001262362107e+01 5.000000000000000000e+00
2.226637734990388040e+01 9.436943604715091283e+01 1.000000000000000000e+01
4.518949060955313968e+01 1.236877774008111288e+02 3.700000000000000000e+01
4.734237654276223850e+01 1.152582111247222798e+02 2.580000000000000000e+02
-2.499516225874569741e+01 1.310770223540316977e+02 2.000000000000000000e+00
1.353680914514334859e+02 1.024447060046324225e+02 3.300000000000000000e+01
-3.270712831619714223e+01 1.184898856720627549e+02 3.000000000000000000e+00
1.402722352841633437e+02 6.156029728950201729e+01 3.700000000000000000e+01
-1.631590726326048753e+02 4.968973641234236993e+01 1.800000000000000000e+01
1.405706072536996487e+02 1.223877840479972576e+02 2.800000000000000000e+01
1.333939266672163342e+02 5.757252919543837777e+01 8.300000000000000000e+01
4.312552960240495992e+01 1.098185880532079750e+02 5.000000000000000000e+00
7.708324866502842099e+01 1.743510705734965427e+02 2.000000000000000000e+00
-7.423955041254549769e+01 4.678415591484136371e+01 1.900000000000000000e+01
2.226046012344489711e+01 9.437147944358734719e+01 1.000000000000000000e+01
4.519261301369567718e+01 1.236749757233067726e+02 3.700000000000000000e+01
-1.263770988954682508e+02 6.218915777627370289e+01 2.000000000000000000e+00
1.311256905642277673e+02 8.713699062310736565e+01 8.000000000000000000e+00
1.064957893231269566e+02 5.558019565414291918e+01 2.000000000000000000e+00
4.734078203556678943e+01 1.152573091243785939e+02 2.580000000000000000e+02
1.209178839714005704e+02 1.224971101838899443e+02 1.300000000000000000e+01
1.365111754946781275e+02 5.813786072374466585e+01 5.000000000000000000e+00
8.998436164671512927e+01 1.296448172059463388e+02 2.000000000000000000e+00
1.307608597183715915e+02 1.168176830229019885e+02 4.500000000000000000e+01
-1.374976282319668996e+02 6.011832517448865332e+01 3.000000000000000000e+00
