# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 9.137348534649417618e-05 2.967237044700671041e-14 -2.017573630875305212e-14
1.250000000000000000e-01 1.689576622963641426e-04 -2.140393647068052650e-07 -2.582311439206979620e-06
2.500000000000000000e-01 -2.978059422288666515e-05 -3.530413088426583101e-07 -4.259322587953890297e-06
3.750000000000000000e-01 -6.726236650614668498e-04 -4.246165109683800444e-07 -5.122852563261122136e-06
5.000000000000000000e-01 -2.580064909349958041e-04 -4.389305638959430692e-07 -5.295542057396980567e-06
6.250000000000000000e-01 -8.187426070157578784e-05 -4.078898905519272570e-07 -4.921047526980174465e-06
7.500000000000000000e-01 4.211350480512836541e-04 -3.442369659061955180e-07 -4.153100699063535293e-06
8.750000000000000000e-01 -1.467904999008827829e-04 -2.606584456526111754e-07 -3.144752577628034878e-06
1.000000000000000000e+00 2.935587031142208956e-04 -1.689661080133558836e-07 -2.038517834737171659e-06
1.125000000000000000e+00 -2.828603347191304632e-04 -7.939029004248957276e-08 -9.578150372023887614e-07
1.250000000000000000e+00 1.037351123439239674e-04 -1.691164153843769414e-11 -2.065761889783351731e-10
1.375000000000000000e+00 9.960301329192851327e-05 6.356114636436377828e-08 7.668428087304173403e-07
1.500000000000000000e+00 -8.257771945329849678e-05 1.083357303864348119e-07 1.307033222650844406e-06
1.625000000000000000e+00 1.879155664817875639e-04 1.336956031416643785e-07 1.612993438388108349e-06
1.750000000000000000e+00 1.735530915953505636e-04 1.410192176747587741e-07 1.701349416735305302e-06
1.875000000000000000e+00 1.467886985290016953e-04 1.331370917532285438e-07 1.606253515597500236e-06
2.000000000000000000e+00 2.376153283827886747e-04 1.137683767236303359e-07 1.372574142371387953e-06
2.125000000000000000e+00 -3.358533989756586069e-05 8.699948898711707627e-08 1.049616134862274620e-06
2.250000000000000000e+00 -8.685125360736946527e-05 5.684232349737856796e-08 6.857842077138864137e-07
2.375000000000000000e+00 -2.146478726815551595e-05 2.688148309119622850e-08 3.243151564034650724e-07
2.500000000000000000e+00 -2.963390326400526173e-04 1.171873672501036352e-11 1.404131594546852378e-10
2.625000000000000000e+00 -1.427402130761944166e-04 -2.171912842082392321e-08 -2.620338047611221602e-07
2.750000000000000000e+00 2.116679424792725951e-04 -3.716088878155267656e-08 -4.483328356792427139e-07
2.875000000000000000e+00 2.857204666866629966e-04 -4.600723288655697114e-08 -5.550618294657363140e-07
3.000000000000000000e+00 7.654630898547547940e-05 -4.866021464943437065e-08 -5.870668502255790455e-07
3.125000000000000000e+00 -8.387631324607153216e-05 -4.604569940192634580e-08 -5.555257802085903769e-07
3.250000000000000000e+00 -6.857285914717552860e-06 -3.942094988239624164e-08 -4.755984892187079521e-07
3.375000000000000000e+00 -3.488216290172614815e-04 -3.018925970959251406e-08 -3.642251187304984177e-07
3.500000000000000000e+00 -4.036319164052279591e-04 -1.974539585210281264e-08 -2.382242508265402125e-07
