# size duration
1.460000000000000000e+02 1.537642128529420305e+01
8.600000000000000000e+01 3.418356414086671791e-01
1.080000000000000000e+02 3.473412337942507477e-01
5.800000000000000000e+01 1.086142476182314631e-01
6.400000000000000000e+01 2.572589851210538292e-01
4.000000000000000000e+01 7.538620701577647409e-02
3.600000000000000000e+01 6.217669826937344268e-02
1.360000000000000000e+02 3.842810002534005065e-01
3.200000000000000000e+01 4.712548113694703389e-02
6.200000000000000000e+01 2.667367463849128484e-01
2.100000000000000000e+02 5.755100809985540522e-01
8.400000000000000000e+01 2.154931672884292659e-01
1.800000000000000000e+01 2.545766780364955295e-02
1.540000000000000000e+02 2.635435507687682311e-01
3.800000000000000000e+01 6.917981737426348587e-02
6.400000000000000000e+01 1.398913068981451069e-01
4.000000000000000000e+01 6.474046316881310048e-02
2.000000000000000000e+02 5.753102447475089143e-01
6.200000000000000000e+01 1.514469883194333732e-01
5.800000000000000000e+01 1.382210637162817335e-01
1.600000000000000000e+01 2.213678041609679070e-02
1.080000000000000000e+02 3.569434965617146460e-01
4.400000000000000000e+01 9.172787541426563607e-02
1.220000000000000000e+02 2.668524274724664025e-01
8.000000000000000000e+01 1.688900063383957928e-01
2.800000000000000000e+01 4.121287196874279246e-02
6.400000000000000000e+01 1.595905008804598957e-01
5.000000000000000000e+01 9.989944624386071226e-02
3.000000000000000000e+01 4.534252657179083101e-02
7.200000000000000000e+01 1.550951814693042330e-01
2.420000000000000000e+02 5.574597810016270749e-01
5.600000000000000000e+01 9.729885867225274154e-02
8.800000000000000000e+01 2.040608564899426547e-01
7.000000000000000000e+01 1.407412293991043839e-01
1.300000000000000000e+02 3.334838961749277964e-01
4.000000000000000000e+01 6.443111238415211162e-02
4.000000000000000000e+01 7.330275312419365363e-02
