# drho_hcp drho_bcc avalancheSize
2.791863538016059465e-02 1.382892933852133410e-01 1.419655745660366231e+00
-5.700773635126665795e-03 -1.012891283505723550e-02 3.073271327198758285e-01
1.259552145825182379e-02 -1.416810642828636446e-02 1.887312703017494098e-01
2.843798321250545769e-02 -5.086470813711230221e-02 1.300166134230076320e+00
7.516970153602642313e-04 -3.831240252921475076e-03 4.113392096144462967e-02
8.083327675311835492e-03 -1.555231891899211405e-03 4.828704869070531980e-01
9.162175538742545200e-03 -5.484994398898379586e-03 3.513649902709048423e-01
2.791868482800552442e-03 1.720046975876243778e-03 1.289575976216484621e-01
-1.245182108029263546e-03 1.273502733994291702e-03 1.763689696436050031e-02
5.738257122380296948e-03 -3.145433845972434028e-03 1.295464719768857909e-01
2.082848416572247174e-03 -4.435410405775996878e-03 4.272233141183377769e-02
6.430779486308324522e-04 -3.618191702230433293e-03 8.094534373295997343e-02
-1.429455957584480075e-04 3.670031778568727532e-04 5.428768429716768901e-02
-3.923785780813204838e-03 2.081989525848371159e-03 7.415098637301476003e-02
-4.335885615141421567e-03 1.503497304263134993e-03 7.230319794961387325e-02
-6.691508769662846134e-03 1.617834000789741822e-03 7.034386054817443057e-02
3.187342743416365920e-03 -2.685226881702362789e-04 1.713728804570225361e-01
-3.900506141022219708e-03 5.400503973660875090e-03 1.365242731889198535e-01
8.822834836337278830e-04 -2.139759503391402973e-03 1.879520219914749546e-01
-3.142844730916749540e-04 -4.579059835574383897e-04 1.580263417889002375e-01
-1.882454318604231958e-03 1.750090839883700067e-03 4.709745439864367750e-02
-2.129764351366247865e-04 -2.049017286074317212e-03 4.681978936861645041e-02
-3.014232137132921707e-03 -4.076600045426204133e-04 1.380916816435703853e-01
-3.234618865860738879e-03 1.610506765867825152e-04 8.514233158556724912e-02
-1.972768812947833794e-04 1.857778969597490004e-03 2.597736739419492791e-01
-2.204881964246396819e-03 -2.970519469105425969e-03 3.444298077302200833e-01
5.749777423886826000e-03 1.173447216537226723e-03 1.251748361498910556e-01
-1.404638577525929577e-03 3.961842455545649955e-03 1.652152934660108818e-01
-7.830740263443658478e-04 6.897011905628858131e-04 1.518334076385128850e-01
-5.971359871637105243e-04 -9.475479882361526052e-04 1.654443381075500485e-01
1.981027015290237614e-03 1.004897075329580503e-03 1.486168560471256839e-01
-1.879519594467637944e-04 -8.396972692601423205e-04 6.296856506339400250e-02
2.825726145829321467e-03 -5.852524601657194125e-04 8.299994546144567886e-02
-4.617853782065139967e-04 2.896359184813235288e-03 3.849738134229440528e-02
-4.463117965826768341e-03 -6.363896965027038277e-04 1.161620896523249263e-01
-2.738738234654647385e-03 -5.084089474252095897e-04 2.498483205987396538e-02
2.380305467909238359e-03 -1.334760728290973475e-04 8.876403313873358625e-02
9.925297038648750458e-04 2.595520756226932235e-03 9.440123314951266720e-02
2.190672040399022080e-03 4.825177523528623169e-04 9.072296765619176917e-02
-1.608354494919694844e-03 1.377011649967840867e-03 8.627496409715795789e-02
1.096272086158478487e-03 9.452635710616164033e-06 3.484294938789646301e-02
-4.331303551907694782e-05 5.524578038897942633e-04 3.674965930753722881e-02
3.275577125805284595e-05 -9.166895403920349850e-04 1.422911989308018876e-01
-8.345319719751387311e-04 2.352079189657629854e-03 4.139530324997616612e-02
1.886104732477633661e-03 6.138280555609831879e-04 2.688873515750882237e-02
-1.366897307377712423e-03 -8.509362853514890190e-04 7.986461111722142903e-02
-2.237860448417450243e-03 -2.054951672475713309e-03 1.592396270113295431e-01
8.286839904485532315e-04 8.662473059066755354e-04 1.811979039650931864e-02
-4.457243936712984578e-04 1.447645056007473841e-05 1.130888823567667983e-01
2.220506036110236892e-04 -7.265866602850223899e-04 1.109719317976955444e-01
-7.195121507947987993e-04 -1.464844449499125290e-04 1.487075090640621322e-01
1.258073211488408560e-03 9.672702935326071838e-04 1.844106736709652528e-02
-1.932903995680135267e-03 7.938108828042800269e-05 1.114010219502861720e-01
-1.498463553048168251e-03 -5.429008565212001258e-04 1.063689862924228346e-01
3.855232348541903775e-04 3.540355860138788557e-04 5.191669974086386696e-02
-5.129204866989311995e-04 -1.028481947152215525e-03 1.582745135573983553e-01
-2.783015031127433758e-03 -7.084607393856856561e-04 3.897945767142287771e-02
-4.053593791013554437e-04 1.750074479645036263e-04 9.482012830825711780e-02
-2.702003788499496295e-04 1.537443906833857454e-04 1.344568900095504879e-02
-1.220111448333227600e-03 -2.137876973371533040e-04 3.255950943223722555e-02
