# rg size
2.296162522485323265e+00 2.500000000000000000e+01
1.856114528820937970e+00 1.000000000000000000e+01
3.182914431168867075e+00 4.800000000000000000e+01
1.856916850294235255e+00 1.600000000000000000e+01
2.296081790452788152e+00 2.500000000000000000e+01
7.029014946633822536e-01 2.000000000000000000e+00
8.997942462997476909e-01 3.000000000000000000e+00
1.678142269884096649e+00 9.000000000000000000e+00
1.720141481354303670e+00 8.000000000000000000e+00
2.888612042555436688e+00 3.900000000000000000e+01
3.965675552369539947e+00 7.600000000000000000e+01
2.296098543384816892e+00 2.500000000000000000e+01
6.148412288240259649e+00 5.400000000000000000e+01
1.959786956555851223e+00 1.400000000000000000e+01
1.856442599952452532e+00 1.000000000000000000e+01
7.479211236710332500e-01 2.000000000000000000e+00
3.329842182774734649e+00 5.200000000000000000e+01
7.489223167102669887e-01 2.000000000000000000e+00
1.097140414829351540e+00 3.000000000000000000e+00
1.322474726116171340e+00 5.000000000000000000e+00
3.182819580632723078e+00 4.800000000000000000e+01
1.856695310260580767e+00 1.600000000000000000e+01
1.181805783442410718e+00 6.000000000000000000e+00
1.240257545942404116e+00 5.000000000000000000e+00
3.965582824131091755e+00 7.600000000000000000e+01
3.277905011872798369e+00 3.300000000000000000e+01
2.296017809102663509e+00 2.500000000000000000e+01
8.502221422794554728e-01 3.000000000000000000e+00
1.122507582750970734e+00 4.000000000000000000e+00
2.332223416092528367e+00 2.000000000000000000e+01
1.496482221496040710e+00 5.000000000000000000e+00
1.071542584567789058e+00 4.000000000000000000e+00
7.133491435943043468e-01 2.000000000000000000e+00
7.134598916548647862e-01 2.000000000000000000e+00
6.785049240795929526e-01 2.000000000000000000e+00
3.329962605147480215e+00 5.200000000000000000e+01
7.031520679771767757e-01 2.000000000000000000e+00
1.131401786948993626e+00 3.000000000000000000e+00
7.271708212885448219e-01 2.000000000000000000e+00
6.147866160822930581e+00 5.400000000000000000e+01
1.959883423629716459e+00 1.400000000000000000e+01
1.355623233599538180e+00 5.000000000000000000e+00
1.197234378401024202e+00 4.000000000000000000e+00
8.996778930430453514e-01 3.000000000000000000e+00
8.755483732646881512e-01 3.000000000000000000e+00
1.174439920132310133e+00 5.000000000000000000e+00
1.856447181841728744e+00 1.000000000000000000e+01
1.014240330828857006e+00 4.000000000000000000e+00
1.677645136667796244e+00 9.000000000000000000e+00
1.478407266541376330e+00 9.000000000000000000e+00
1.719741723256446253e+00 8.000000000000000000e+00
2.888550492656010160e+00 3.900000000000000000e+01
3.049248750276279729e+00 3.300000000000000000e+01
3.051884732527314181e+00 5.500000000000000000e+01
3.365116781677634616e+00 4.400000000000000000e+01
3.413693317034380836e+00 5.400000000000000000e+01
2.699336091151377293e+00 3.600000000000000000e+01
2.822121113869671127e+00 2.400000000000000000e+01
1.659764869683738819e+00 1.200000000000000000e+01
2.763653306642040342e+00 3.900000000000000000e+01
1.626396598990670128e+00 4.000000000000000000e+00
3.049222458707361749e+00 3.300000000000000000e+01
3.051795310835072161e+00 5.500000000000000000e+01
3.365434684776090091e+00 4.400000000000000000e+01
3.806715288273172959e+00 3.300000000000000000e+01
2.822729426900133287e+00 2.400000000000000000e+01
1.204691991658732864e+00 4.000000000000000000e+00
1.612295485868979528e+00 4.000000000000000000e+00
3.413584631776558354e+00 5.400000000000000000e+01
2.699329483003894747e+00 3.600000000000000000e+01
1.708457063800140618e+00 6.000000000000000000e+00
1.898427372489088993e+00 1.800000000000000000e+01
3.851202932391465161e+00 6.300000000000000000e+01
2.698783137443255153e+00 3.600000000000000000e+01
3.049301475656500671e+00 3.300000000000000000e+01
3.052054073948045065e+00 5.500000000000000000e+01
3.365146254449738361e+00 4.400000000000000000e+01
7.532753085515182523e-01 2.000000000000000000e+00
4.050930890397363981e+00 4.600000000000000000e+01
3.396301089143001217e+00 5.300000000000000000e+01
2.699421653727230197e+00 3.600000000000000000e+01
5.139122660345524451e+00 6.600000000000000000e+01
3.809036006330184687e+00 5.700000000000000000e+01
3.860461451944220190e+00 6.400000000000000000e+01
2.698776527941825876e+00 3.600000000000000000e+01
1.046574030906061825e+00 4.000000000000000000e+00
3.064860501591761377e+00 4.900000000000000000e+01
1.545457749750001941e+00 7.000000000000000000e+00
8.405313662291235000e-01 3.000000000000000000e+00
1.136205620791132187e+00 5.000000000000000000e+00
5.139431712954155351e+00 6.600000000000000000e+01
2.914412116498232397e+00 2.000000000000000000e+01
8.600919514973039970e-01 3.000000000000000000e+00
1.659743099706264324e+00 1.200000000000000000e+01
1.449397937065793673e+00 6.000000000000000000e+00
3.647642842232413862e+00 4.400000000000000000e+01
7.189868022896375166e-01 2.000000000000000000e+00
2.763621926555093200e+00 3.900000000000000000e+01
1.625986141571870602e+00 4.000000000000000000e+00
7.286015974797622752e-01 2.000000000000000000e+00
3.816149621651282686e+00 7.800000000000000000e+01
3.049275184542193262e+00 3.300000000000000000e+01
1.531503912449579952e+00 6.000000000000000000e+00
3.809642436203045435e+00 5.700000000000000000e+01
9.543793826475970299e-01 3.000000000000000000e+00
8.922021835047199145e-01 4.000000000000000000e+00
7.435579122480986403e-01 2.000000000000000000e+00
7.057470512168210197e-01 2.000000000000000000e+00
3.051964657217458576e+00 5.500000000000000000e+01
7.651464998070260926e-01 2.000000000000000000e+00
2.287145735513168798e+00 1.700000000000000000e+01
1.067219131346895944e+00 4.000000000000000000e+00
3.365464154764184368e+00 4.400000000000000000e+01
7.529826506415393528e-01 2.000000000000000000e+00
4.050865763475102632e+00 4.600000000000000000e+01
2.575155540099995921e+00 3.300000000000000000e+01
6.799203176355463896e-01 2.000000000000000000e+00
1.795315408509658539e+00 1.300000000000000000e+01
1.696641337632607272e+00 1.000000000000000000e+01
9.793497424450349209e-01 5.000000000000000000e+00
3.806740156794671925e+00 3.300000000000000000e+01
6.949700217756723530e-01 2.000000000000000000e+00
3.861021739822417143e+00 6.400000000000000000e+01
1.049493951035230577e+00 3.000000000000000000e+00
2.823031490242996711e+00 2.400000000000000000e+01
7.334279707875530629e-01 2.000000000000000000e+00
8.261885706374182403e-01 3.000000000000000000e+00
1.204294084225338013e+00 4.000000000000000000e+00
1.612161066064402792e+00 4.000000000000000000e+00
3.396190672548490941e+00 5.300000000000000000e+01
2.257835239865812138e+00 2.500000000000000000e+01
7.355609328941411507e-01 2.000000000000000000e+00
2.699415045789204104e+00 3.600000000000000000e+01
2.466322329500006294e+00 1.900000000000000000e+01
6.905555847773364730e-01 2.000000000000000000e+00
1.047119394657101799e+00 4.000000000000000000e+00
7.236130014264572363e-01 2.000000000000000000e+00
8.890775757520573697e-01 3.000000000000000000e+00
2.419215706276050426e+00 2.300000000000000000e+01
1.708532719719612292e+00 6.000000000000000000e+00
7.622996567406814528e-01 2.000000000000000000e+00
7.923646362839785739e-01 2.000000000000000000e+00
1.898529042503587227e+00 1.800000000000000000e+01
7.548615713054132037e-01 2.000000000000000000e+00
3.064674593286311755e+00 4.900000000000000000e+01
2.709372770296076371e+00 4.900000000000000000e+01
2.923461242614563638e+00 3.100000000000000000e+01
2.880620752212556646e+00 5.200000000000000000e+01
3.157306554313311864e+00 4.500000000000000000e+01
2.396509627654872521e+00 2.700000000000000000e+01
2.717792236719768439e+00 5.000000000000000000e+01
3.030109461219469225e+00 5.200000000000000000e+01
1.952140240476196054e+00 1.300000000000000000e+01
3.617920709378450006e+00 3.800000000000000000e+01
2.923448038243184666e+00 3.100000000000000000e+01
7.640861461905543717e-01 2.000000000000000000e+00
2.880599284538362781e+00 5.200000000000000000e+01
7.884539323469290650e-01 2.000000000000000000e+00
1.865015191562958918e+00 1.400000000000000000e+01
3.157538198215670722e+00 4.500000000000000000e+01
2.709405088991385657e+00 4.900000000000000000e+01
2.010064126344959234e+00 8.000000000000000000e+00
1.866758115533926565e+00 9.000000000000000000e+00
1.177015773662508202e+00 5.000000000000000000e+00
5.433973870628496350e+00 7.100000000000000000e+01
2.923338161525841805e+00 3.100000000000000000e+01
2.880710100268725427e+00 5.200000000000000000e+01
3.157410580712630477e+00 4.500000000000000000e+01
4.695072727919376021e+00 5.700000000000000000e+01
3.944283576933379276e+00 6.900000000000000000e+01
3.157363235672216106e+00 4.500000000000000000e+01
2.955369193002302719e+00 4.100000000000000000e+01
1.412888441002062123e+00 6.000000000000000000e+00
4.695013181621080278e+00 5.700000000000000000e+01
2.396450165101829288e+00 2.700000000000000000e+01
1.518435115032359839e+00 7.000000000000000000e+00
6.975525652713839841e-01 2.000000000000000000e+00
1.300185352614854128e+00 4.000000000000000000e+00
2.345755667797744692e+00 1.200000000000000000e+01
8.532443117628168983e-01 3.000000000000000000e+00
2.031259606939514128e+00 1.100000000000000000e+01
8.368124891913767405e-01 3.000000000000000000e+00
3.325818874732706654e+00 4.500000000000000000e+01
2.709356021825713778e+00 4.900000000000000000e+01
3.029985983726485976e+00 5.200000000000000000e+01
8.193049090088851960e-01 3.000000000000000000e+00
1.242685328275474177e+00 3.000000000000000000e+00
1.952472225503696590e+00 1.300000000000000000e+01
7.310336359794642469e-01 2.000000000000000000e+00
4.201007410953560672e+00 7.900000000000000000e+01
1.035741333886072368e+00 5.000000000000000000e+00
1.271828733282357016e+00 8.000000000000000000e+00
1.560522556777043990e+00 8.000000000000000000e+00
3.355829069532755948e+00 3.000000000000000000e+01
1.381475077611883817e+00 7.000000000000000000e+00
2.261097063530054907e+00 2.100000000000000000e+01
7.655385972092868530e-01 2.000000000000000000e+00
2.010155291532092825e+00 8.000000000000000000e+00
1.866901129801253889e+00 9.000000000000000000e+00
2.712915017952912233e+00 2.600000000000000000e+01
7.313176874659139681e-01 2.000000000000000000e+00
7.457321882999907725e-01 2.000000000000000000e+00
1.778126801901161569e+00 1.600000000000000000e+01
8.371512326757120093e-01 3.000000000000000000e+00
1.303701962889709298e+00 4.000000000000000000e+00
1.523519770520588956e+00 6.000000000000000000e+00
1.622939507429008277e+00 5.000000000000000000e+00
3.617223812111531878e+00 3.800000000000000000e+01
9.376332309482199312e-01 3.000000000000000000e+00
3.944169030991854452e+00 6.900000000000000000e+01
1.155998435480754427e+00 4.000000000000000000e+00
1.176811558674436320e+00 5.000000000000000000e+00
1.902364971231354174e+00 8.000000000000000000e+00
6.974418649609085419e-01 2.000000000000000000e+00
5.434507373902742522e+00 7.100000000000000000e+01
8.745114911047512374e-01 3.000000000000000000e+00
3.022825232905287152e+00 3.200000000000000000e+01
7.642102308922168463e-01 2.000000000000000000e+00
2.880688633260377607e+00 5.200000000000000000e+01
1.327320271832392651e+00 9.000000000000000000e+00
1.366642858766359048e+00 4.000000000000000000e+00
3.157235611097076955e+00 4.500000000000000000e+01
6.731395916403825064e-01 2.000000000000000000e+00
2.145168997063369609e+00 1.900000000000000000e+01
1.343048467464556417e+00 4.000000000000000000e+00
1.126173768086789151e+00 3.000000000000000000e+00
7.873740995655892361e-01 2.000000000000000000e+00
7.466257097770636619e-01 2.000000000000000000e+00
7.476905164127433112e-01 2.000000000000000000e+00
7.740368225524867363e-01 2.000000000000000000e+00
6.749444288236118306e-01 2.000000000000000000e+00
1.385896599388946937e+00 9.000000000000000000e+00
7.046092103669315820e-01 2.000000000000000000e+00
7.900631550707489792e-01 2.000000000000000000e+00
6.864522322542564448e-01 2.000000000000000000e+00
1.864658516537780475e+00 1.400000000000000000e+01
2.955518804972663283e+00 4.100000000000000000e+01
5.475252654656364903e+00 1.070000000000000000e+02
2.833321876058347399e+00 4.700000000000000000e+01
3.118666768522988075e+00 3.600000000000000000e+01
2.765415672341135167e+00 4.600000000000000000e+01
5.475611302926669310e+00 1.070000000000000000e+02
2.833459339006325184e+00 4.700000000000000000e+01
3.284136736720306260e+00 6.300000000000000000e+01
2.048984285076242973e+00 9.000000000000000000e+00
1.781145851762099275e+00 1.200000000000000000e+01
1.034780505588879018e+00 5.000000000000000000e+00
3.645705366509846002e+00 3.800000000000000000e+01
8.145894771196574569e-01 3.000000000000000000e+00
3.118742939717266349e+00 3.600000000000000000e+01
2.765354709167856750e+00 4.600000000000000000e+01
5.476241297455821666e+00 1.070000000000000000e+02
1.485392309308199543e+00 9.000000000000000000e+00
5.475340184970174384e+00 1.070000000000000000e+02
2.833400661400539811e+00 4.700000000000000000e+01
2.117442093054769270e+00 1.200000000000000000e+01
1.957064992821958338e+00 6.000000000000000000e+00
1.409560445536724327e+00 5.000000000000000000e+00
5.903154263252472056e+00 6.700000000000000000e+01
3.119054152693431003e+00 3.600000000000000000e+01
2.765613584518881840e+00 4.600000000000000000e+01
5.475698827507402555e+00 1.070000000000000000e+02
4.224532925334774980e+00 4.600000000000000000e+01
2.953041862511997184e+00 4.700000000000000000e+01
5.475970210690662476e+00 1.070000000000000000e+02
3.545747526112317694e+00 7.500000000000000000e+01
1.228783169013916599e+00 3.000000000000000000e+00
1.264045395696584695e+00 4.000000000000000000e+00
4.224853705993934838e+00 4.600000000000000000e+01
1.304059989341012082e+00 4.000000000000000000e+00
2.386265324746264405e+00 1.400000000000000000e+01
1.901427144221895960e+00 1.200000000000000000e+01
7.058392548000600453e-01 2.000000000000000000e+00
3.521377250981779561e+00 4.600000000000000000e+01
2.833538120526418513e+00 4.700000000000000000e+01
9.862531962489679005e-01 3.000000000000000000e+00
3.284192113253354250e+00 6.300000000000000000e+01
9.438386984588280626e-01 4.000000000000000000e+00
