# size duration
1.050000000000000000e+01 2.890088253535583629e+00
2.087500000000000000e+01 3.566875806794737258e+00
8.500000000000000000e+00 2.239972383807204981e+00
2.275000000000000000e+01 7.354144198068304661e+00
1.012500000000000000e+01 2.523467443480213124e+00
9.625000000000000000e+00 2.078095915754763823e+00
2.400000000000000000e+01 3.193314369121190488e+00
1.187500000000000000e+01 1.386591045189785154e+00
2.000000000000000000e+00 1.633715695770412424e-01
1.575000000000000000e+01 3.355635740462685757e+00
