# drho_hcp drho_bcc avalancheSize
1.410479913178652039e-02 1.353186326756602442e-01 7.841632062814340109e+00
4.820910755590936819e-02 -1.242484267494851358e-01 7.774561832010800089e+00
1.936428317372937413e-03 -9.624913460495876372e-04 2.284216902894699308e-01
-1.288582137443969322e-03 2.207043950773590613e-03 1.802683199289228655e-01
-6.695597161025940158e-04 -4.875000663797091072e-04 5.196447042791794979e-02
-5.881628113032361105e-04 1.576857319288582637e-03 1.439331755966021253e-01
1.117201601610051664e-04 -2.190892219101153726e-03 2.379832880683999674e-01
3.944715521695153770e-03 1.286177521118980760e-04 1.955197547160790472e-01
-4.315522813032518501e-03 -1.244955773560763035e-03 2.071482287560089952e-01
7.445843115835015791e-04 -2.801989336125854102e-04 7.909812547171667096e-02
1.898629955740957498e-03 7.600040795157081419e-04 1.240942939252127619e-01
-1.939412831997208708e-03 -3.085716723788017868e-03 3.118618584501554603e-01
-2.414681482339919860e-03 1.987430233690024028e-04 1.416054524076499344e-01
-1.999231676805199309e-04 -9.076128206541578258e-04 5.876468331553004465e-02
-1.139018169711639161e-04 -1.893952748513449968e-05 9.215203748752785751e-02
2.159525375879725595e-04 -8.828748283201542923e-04 1.267058289888679801e-01
2.703238102816224453e-04 2.011659246689556646e-04 4.289083389835657290e-02
-7.554255234878543002e-04 1.538147289612698532e-03 1.016766103771169910e-01
1.864848662083209985e-04 -6.112751371652319632e-04 2.650585490888589593e-02
-5.594831255372190171e-04 -1.324315991227537070e-04 1.057643246583692548e-01
-8.679977484932765996e-04 1.828174466863730085e-03 7.856894246579576579e-02
1.321838790656726381e-03 8.552240897541363296e-05 3.523235039110599043e-02
2.529777754326015260e-04 5.796023303885206035e-04 5.842575456576713788e-02
-1.376464949453620745e-03 -7.623157948244696502e-04 8.080003790929586593e-02
-2.637936103506918761e-03 -2.065427034473356349e-03 1.058071739407424883e-01
-5.257090323925739384e-04 6.332296163166772907e-05 1.403195181291606586e-01
1.295894244118443034e-03 4.094034078423250400e-04 2.777379790928391143e-02
8.162422658716389501e-04 4.357882707738680583e-04 6.905386992134515678e-02
8.210785602401071692e-04 -3.572123348886055427e-04 1.993548805489776463e-02
4.253445530404895147e-04 -3.222686455315129997e-03 3.103287253153168557e-01
-1.491866254166654415e-04 4.392126674807091818e-04 1.685342550003315898e-01
-2.295767291818399947e-03 -1.261638140408882260e-03 8.768662182239134184e-02
