# theta phi size
-5.850106533253538998e+01 1.241840593824735350e+02 3.000000000000000000e+00
3.929673923001082159e+01 5.837068627689304634e+01 6.000000000000000000e+00
-1.451643619579792421e+01 4.538656352100852587e+01 2.000000000000000000e+00
3.028136279108819995e+00 9.293304538166051998e+01 3.000000000000000000e+00
1.268656765418210881e+02 4.116142595058538944e+01 2.000000000000000000e+00
8.595238656566729674e+01 1.787793650481204395e+02 2.000000000000000000e+00
1.520731136502620018e+02 5.969436831425362300e+01 4.000000000000000000e+00
1.053069421199182187e+02 4.703227747506310408e+01 3.000000000000000000e+00
1.214989346674646384e+02 5.581594061752646496e+01 2.000000000000000000e+01
-1.407032607699891855e+02 1.216293137231069750e+02 1.060000000000000000e+02
1.654835638042020776e+02 1.346134364789914741e+02 1.630000000000000000e+02
-1.769718637208911787e+02 8.706695461833946581e+01 2.000000000000000000e+01
-5.313432345817891900e+01 1.388385740494146035e+02 2.000000000000000000e+01
-9.404761343433270326e+01 1.220634951879552954e+00 1.900000000000000000e+01
-2.792688634973798756e+01 1.203056316857463628e+02 2.500000000000000000e+01
-7.469305788008178126e+01 1.329677225249368746e+02 1.060000000000000000e+02
1.166744432992009166e+02 6.546919621505163889e+01 1.630000000000000000e+02
4.926885498420810450e+01 8.871729277926881707e+01 4.000000000000000000e+01
5.194054387044592858e+01 9.542706110628874683e+01 5.300000000000000000e+01
1.166668563165426207e+02 6.547112265931252750e+01 7.000000000000000000e+00
1.166715365650292426e+02 6.547383260320670217e+01 1.800000000000000000e+01
-2.653699906465371683e+01 1.140947356086459195e+02 4.000000000000000000e+01
-2.612845901823702732e+01 1.145501778550807046e+02 1.450000000000000000e+02
4.926539281689721861e+01 8.872496641513392035e+01 3.900000000000000000e+01
5.194092375720221355e+01 9.542457819597885305e+01 3.000000000000000000e+01
4.154725575286281725e+01 9.720794997508873792e+01 1.060000000000000000e+02
-4.173648724547687294e+01 1.293792363478916130e+01 1.630000000000000000e+02
3.675848107026668288e+01 8.909126972573699277e+01 6.000000000000000000e+00
-7.193977685524892252e+00 6.985820759372995781e+01 1.900000000000000000e+01
4.154777784273247931e+01 9.720803708865810222e+01 1.000000000000000000e+01
2.955511467971754413e+01 1.018649100560436551e+02 1.060000000000000000e+02
-1.272954182115858828e+02 1.111209867741033577e+02 6.400000000000000000e+01
-1.646107755336405205e+02 1.592600440057454989e+02 3.000000000000000000e+00
4.927723710921768685e+01 8.871804238265190179e+01 1.800000000000000000e+01
5.194470353536158314e+01 9.542652591786442429e+01 2.400000000000000000e+01
-1.222236712758670905e+02 1.023328062365961699e+02 6.000000000000000000e+00
3.739240195305998071e+01 6.693377185117057593e+01 1.740000000000000000e+02
2.411469194945315309e+01 4.759784778279574624e+01 2.700000000000000000e+01
4.927814981356945623e+01 8.871709505578267851e+01 1.300000000000000000e+02
1.403638269725867929e+02 6.872373899550022713e+01 3.600000000000000000e+01
4.940791325133667300e+01 5.294799934374286465e+01 1.900000000000000000e+01
-6.273391407646771967e+01 1.140613534824125850e+02 1.450000000000000000e+02
-2.523113499852668085e+01 1.146117089032535574e+02 2.000000000000000000e+01
4.534683970481390247e+01 9.050108572000284823e+01 6.000000000000000000e+00
2.769193856520043795e+01 1.022274062291320575e+02 5.000000000000000000e+00
1.140167608648623627e+02 6.577597170767330681e+01 1.900000000000000000e+01
4.919698452821278067e+01 8.762131615633417425e+01 2.500000000000000000e+01
4.407878142130855537e+01 9.408375421721616760e+01 2.000000000000000000e+00
-6.346746779573072672e+01 1.136874847596590286e+02 6.400000000000000000e+01
2.955998892329885308e+01 1.018626380386414070e+02 3.000000000000000000e+00
1.166689322685519130e+02 6.547457779955362867e+01 6.000000000000000000e+00
1.484470815636973384e+02 6.330941349776817617e+01 3.000000000000000000e+00
-8.462695557765529486e+01 6.148730803053233274e+01 2.000000000000000000e+00
-2.654887786341576827e+01 1.141005709675218185e+02 2.000000000000000000e+00
-2.612545856099663766e+01 1.145490282993646787e+02 3.900000000000000000e+01
-3.181899323807423841e+01 1.305607906302738286e+02 2.200000000000000000e+01
