# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.010820615472606543e-01
5.720291846311731376e-05 3.519657492567773716e-05 6.265794949271566439e-02
1.845795467130931233e-02 1.158232102398204511e-02 1.688050034599211813e+01
1.943588902517390249e-04 -2.774000607077553582e-04 1.838273012066837797e-01
8.949171999578231507e-04 -8.359334368099879953e-04 5.590730048166916433e-01
1.165688558916189166e-04 -3.566494184092938724e-05 4.955016375317478072e-02
1.126158100726720734e-04 3.992779016304126571e-07 4.173216048970156827e-02
3.539761525409301779e-04 1.039405293197237512e-04 1.928537277568161679e-01
-3.034091858664655916e-04 1.607700044787829796e-04 1.367676318048808570e-01
-1.274458463397215580e-03 2.436725505463588348e-04 4.191981474673413532e-01
-1.778337331420354328e-04 3.550413588881973226e-05 6.567745715413141061e-02
-4.250295240493251470e-05 1.135893810233490342e-05 4.550065803868157815e-02
7.659400121923787275e-04 -2.279026362954628127e-04 2.286749439942799000e-01
2.830722846440258955e-04 -4.177136027101457927e-04 1.027995233447095147e-01
7.481294962774498458e-05 -1.553950169899120937e-04 3.597297714039335292e-02
1.202648357597202455e-04 -3.641124918538629629e-04 1.437031300867104844e-01
1.793739651070047625e-04 2.001181182751388121e-04 9.734193583560862839e-02
-2.766719776328696589e-05 -1.293830447559596308e-04 6.976362727438735478e-02
-6.310414728635804771e-05 -3.241594552594317946e-05 3.705805711238678579e-02
-1.265946226802205921e-04 3.813378949280021857e-07 5.776290202100586857e-02
-4.077881153041751361e-05 5.626287762505732815e-05 3.572862475365698454e-02
-2.886535153956426569e-06 6.957648723948661740e-05 2.147159189436034510e-01
6.592153367257491681e-05 -7.961687361146552178e-05 6.792231660811842708e-02
3.715966727751429666e-04 -4.410892821288259213e-04 1.962595415641330554e-01
2.745511180093362924e-04 3.788574656993226597e-06 1.104744701669095885e-01
1.517438660964542940e-04 -1.850472473707842624e-05 1.078120034705005170e-01
-5.012146520394500371e-05 7.558025276099833434e-05 9.167721470910814019e-02
-1.857764997851840683e-04 1.489256882770129131e-04 1.099408103521078428e-01
1.125314549214606608e-04 -1.168252559287097370e-04 3.604588959095229861e-02
4.451957463685873861e-05 -6.671934923802025352e-05 3.417821666498364885e-02
5.757973914558012218e-05 3.989956434258257190e-05 7.585923010464623584e-02
2.293986784785151389e-04 5.610862199340038714e-05 2.134372375475696859e-01
-1.140511129198579221e-04 8.550599605461339792e-05 5.814839348145818543e-02
-1.617121716435548917e-04 1.084026686458683386e-04 1.090159748145832219e-01
8.497817513433703063e-05 -2.099076142450528870e-05 9.709356008764288837e-02
1.382023696843981408e-04 -6.903631852059333163e-05 6.046422141408417522e-02
5.288345902618174499e-06 -6.438770542130378693e-05 8.090515087771098235e-02
-8.003602906997420163e-05 -8.853748029966079791e-05 1.536186195545834465e-01
-4.242330207537836628e-05 -6.000973119929531308e-05 1.281387775311575439e-01
-1.033169502033803866e-04 3.735697840331897446e-06 1.278966921663611256e-01
-6.682488198117564338e-05 8.460352164008089204e-05 9.640778716447956365e-02
1.582261675568963355e-04 -3.928291781550088957e-04 1.635527599337929516e-01
-3.046381914761919774e-05 -1.389575544923256356e-04 5.466914018881258164e-02
-1.463056621638925137e-04 -4.571752264660375320e-05 7.438582458879200443e-02
-6.909557659087184334e-04 7.211594827106065919e-04 2.394304479830530741e-01
8.828909261726636259e-05 -3.366077905127273784e-05 3.804750492580794008e-02
1.344181272795452742e-04 -4.575772983639314617e-05 9.760310548609893444e-02
1.634672297878836389e-05 1.364684419349893041e-05 3.777997982037983177e-02
3.119070724522110538e-05 5.371419401196952936e-05 1.097565739126039608e-01
-1.133542293134670587e-04 -6.627928269525851235e-06 9.446195427784785659e-02
1.959700571163569549e-04 -2.221999327850499029e-05 9.350561858330264098e-02
1.447047948821555963e-05 -9.863139508667351230e-05 5.713186105906198353e-02
-3.734446695780047065e-04 -1.195060925418545139e-04 1.794425085245963669e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.724837669203580989e-02
-1.173153911153690387e-04 3.271445580455001334e-04 1.133936732423386634e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.626412697683738903e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.767744729779665777e-02
1.276958220586266179e-05 -4.758667657855930599e-04 1.770320537473514255e-01
2.762211399853775617e-05 -2.556925795527131839e-05 4.215224598909665665e-02
4.134081070894524146e-05 1.230824030035160277e-05 4.856384695819700864e-02
8.021358246468324182e-05 7.696160553977149377e-05 7.098183457844524369e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.705298040135342849e-02
-1.034185339623405753e-04 -2.785198373006503303e-05 3.400369682654116876e-02
4.767772483216248247e-05 -5.244516896679707330e-05 7.797039201973578193e-02
-1.826406838576488667e-04 -1.845099242276382334e-04 1.036971622603129473e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.044650245713070316e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.250757462844666018e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.730981310788962668e-01
