# size duration
1.880000000000000000e+02 1.534590142750083785e+01
1.420000000000000000e+02 1.943320921312936989e+00
1.720000000000000000e+02 1.384539774896754505e+00
8.800000000000000000e+01 4.413284674433239907e-01
6.200000000000000000e+01 2.035371972577126876e-01
2.660000000000000000e+02 2.915988177234810408e+00
1.560000000000000000e+02 1.708207124752980199e+00
1.300000000000000000e+02 1.134279809345019263e+00
1.380000000000000000e+02 7.363075430067276272e-01
1.000000000000000000e+01 2.498181057878845479e-02
1.400000000000000000e+02 1.224290746598128976e+00
3.800000000000000000e+01 1.035821349574144179e-01
1.140000000000000000e+02 7.639453981242616543e-01
9.600000000000000000e+01 4.071607818608953266e-01
1.860000000000000000e+02 1.277298139934082144e+00
1.380000000000000000e+02 4.429216736558547751e-01
5.800000000000000000e+01 1.783811166270421467e-01
8.600000000000000000e+01 2.986677623322617769e-01
1.800000000000000000e+01 4.505003902960158513e-02
1.620000000000000000e+02 6.897122139797011720e-01
1.320000000000000000e+02 8.282924079426878805e-01
6.600000000000000000e+01 1.957957450624492335e-01
