# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -7.547365292305431431e-05 -1.324188272897604200e-14 2.491090615632406500e-14
1.499999999999999944e-02 8.371400676924186984e-05 -2.234018904056231100e-08 -2.107853562684907105e-06
2.999999999999999889e-02 1.664814327646636847e-05 -3.511397316511253008e-08 -3.313101640471769090e-06
4.499999999999999833e-02 -7.293000076926249662e-05 -3.963316960377548002e-08 -3.739505379831841913e-06
5.999999999999999778e-02 -1.501862937859490339e-04 -3.762804940462821156e-08 -3.550307885727723099e-06
7.499999999999999722e-02 -4.279381195258562210e-04 -3.105276140690679953e-08 -2.929923796187852452e-06
8.999999999999999667e-02 -6.762660300309784834e-04 -2.188518657371564155e-08 -2.064923910513874176e-06
1.049999999999999961e-01 -6.902168925648438733e-04 -1.194036370150797161e-08 -1.126600441715132925e-06
1.199999999999999956e-01 -7.537799124650998916e-04 -2.716386883505667664e-09 -2.562917903304997181e-07
1.350000000000000089e-01 -8.961213551536724702e-04 4.718201303064004481e-09 4.451764066184758823e-07
1.499999999999999944e-01 -8.763001778788056476e-04 9.773806699909893524e-09 9.221793017842577691e-07
1.650000000000000078e-01 -1.058246010358470691e-03 1.231679042578416903e-08 1.162114669927168211e-06
1.799999999999999933e-01 -1.200283100958747561e-03 1.258387690554480591e-08 1.187322332104001838e-06
1.950000000000000067e-01 -1.226767146934288006e-03 1.106234213301529611e-08 1.043766246089444585e-06
2.099999999999999922e-01 -1.191114833799025545e-03 8.366052392316083145e-09 7.893538858579008251e-07
2.250000000000000056e-01 -1.135963752203515871e-03 5.126822298109320504e-09 4.837254507604469265e-07
2.399999999999999911e-01 -1.209780613527249764e-03 1.909817531900389851e-09 1.801991345060212885e-07
2.550000000000000044e-01 -1.220310941955955134e-03 -8.470686256104082427e-10 -7.993047717817257138e-08
2.700000000000000178e-01 -1.125026963290830673e-03 -2.867065571495866823e-09 -2.705185719533665195e-07
2.849999999999999756e-01 -1.171022652175543032e-03 -4.037651758121017045e-09 -3.809634631798720059e-07
2.999999999999999889e-01 -1.300107433319487062e-03 -4.389593682438202321e-09 -4.141731231887452071e-07
3.150000000000000022e-01 -1.208708251381492189e-03 -4.058960274839414771e-09 -3.829774809007068009e-07
3.300000000000000155e-01 -8.435476373317542589e-04 -3.243666115955407246e-09 -3.060462016376709146e-07
3.449999999999999734e-01 -6.317744865451920336e-04 -2.163169438659114247e-09 -2.040918052973966090e-07
3.599999999999999867e-01 -5.286255819333431083e-04 -1.025033976402570912e-09 -9.671390388428879859e-08
3.750000000000000000e-01 -5.794421866543615629e-04 5.368781779494181557e-14 -8.266068891527316524e-12
3.900000000000000133e-01 -6.989699395147049889e-04 7.943708335412499451e-10 7.495112019993326559e-08
4.050000000000000266e-01 -7.359016303666232259e-04 1.299795064982617872e-09 1.226401617393007524e-07
4.199999999999999845e-01 -5.571730852010972623e-04 1.511807333848532940e-09 1.426419904299540079e-07
4.349999999999999978e-01 -5.011368270155303929e-04 1.467796395388623107e-09 1.384952279135004167e-07
4.500000000000000111e-01 -3.881838998244955749e-04 1.231810571804303805e-09 1.162344194978380213e-07
4.650000000000000244e-01 -2.992620467380056187e-04 8.794373993257344908e-10 8.297411058022443881e-08
4.799999999999999822e-01 -3.434452950287479080e-04 4.846727949489037963e-10 4.572307674424272932e-08
4.949999999999999956e-01 -1.962906911200310023e-04 1.111671874614064773e-10 1.048668900821918420e-08
5.100000000000000089e-01 1.986210332964918196e-04 -1.941551913853655606e-10 -1.832688339384272079e-08
5.250000000000000222e-01 3.177422694388199777e-04 -4.045921455815476619e-10 -3.817671299351227306e-08
5.400000000000000355e-01 5.831734597653084884e-05 -5.123703305857876806e-10 -4.833600476953332840e-08
5.550000000000000488e-01 -1.428867525778507869e-04 -5.253767742710911378e-10 -4.957783119315590904e-08
5.699999999999999512e-01 2.796185539480165044e-04 -4.633219356335114666e-10 -4.371898984197222556e-08
5.849999999999999645e-01 4.093051268071927831e-04 -3.512311228143827325e-10 -3.313654775099014326e-08
5.999999999999999778e-01 4.353098668111740968e-04 -2.153944240489653312e-10 -2.033291604006403357e-08
6.149999999999999911e-01 3.163525518972212791e-04 -8.033977808176622684e-11 -7.577424520693842358e-09
6.300000000000000044e-01 3.390500949963879546e-04 3.564345909302289547e-11 3.357595985862996156e-09
6.450000000000000178e-01 4.641282761641846860e-04 1.203197275413398040e-10 1.135038244740784530e-08
6.600000000000000311e-01 4.395289986702599974e-04 1.690278704226665795e-10 1.595478172582944370e-08
6.750000000000000444e-01 6.461199690602197759e-04 1.835016190243945357e-10 1.730998065805136789e-08
6.899999999999999467e-01 8.007736900249662684e-04 1.694110938596842520e-10 1.597679581939579303e-08
7.049999999999999600e-01 7.686669159079071237e-04 1.351975531475707129e-10 1.275166272303689633e-08
7.199999999999999734e-01 7.824496235125160890e-04 9.004119851586943139e-11 8.501181786988053114e-09
7.349999999999999867e-01 1.025984896432179105e-03 4.269592348128151756e-11 4.032249291464480622e-09
7.500000000000000000e-01 1.066078335607625709e-03 -4.548690839482052083e-14 7.350630370349917517e-13
7.650000000000000133e-01 8.536607530189380122e-04 -3.329449863113008402e-11 -3.140889060519092486e-09
7.800000000000000266e-01 6.163462488027564301e-04 -5.467789894948554141e-11 -5.160142377847392925e-09
7.950000000000000400e-01 3.466456303719408702e-04 -6.386883820501155419e-11 -6.027187423116461514e-09
8.100000000000000533e-01 3.468697383672463344e-04 -6.221734408958396832e-11 -5.874513572806781597e-09
8.249999999999999556e-01 5.321405399654199897e-04 -5.240927515651262545e-11 -4.943989970943458297e-09
8.399999999999999689e-01 5.820306782448117500e-04 -3.741470004127474434e-11 -3.533122637346085789e-09
8.549999999999999822e-01 4.786097169603925963e-04 -2.057316258980614586e-11 -1.944973639255533558e-09
8.699999999999999956e-01 4.657674856493512067e-04 -4.812102379506763736e-12 -4.446697624089909034e-10
8.850000000000000089e-01 5.262659707537652859e-04 8.191599733229563162e-12 7.724377024941784310e-10
9.000000000000000222e-01 4.970460823368605396e-04 1.697422220666870264e-11 1.597411697534730761e-09
9.150000000000000355e-01 2.299752614692354702e-04 2.127997316200534928e-11 2.006191667709173619e-09
9.300000000000000488e-01 1.559335877539059015e-04 2.160623251427156354e-11 2.041786764813065661e-09
9.449999999999999512e-01 3.929830962177850023e-04 1.904723607653790616e-11 1.789787190439229362e-09
9.599999999999999645e-01 4.676771738558339192e-04 1.421404358942141489e-11 1.352613730461436310e-09
9.749999999999999778e-01 1.346427758458111287e-04 8.854600701096906373e-12 8.309295694133720826e-10
9.899999999999999911e-01 -4.485599188965537498e-05 3.281539203162177098e-12 3.115111184842100542e-10
1.004999999999999893e+00 -6.698239093361375851e-05 -1.453537655457824863e-12 -1.394563428468357913e-10
1.020000000000000018e+00 -3.063651579451546342e-04 -5.109048850672989853e-12 -4.782444366504334635e-10
1.034999999999999920e+00 -6.533936006296280075e-04 -7.216022152608353121e-12 -6.831630523727697447e-10
1.050000000000000044e+00 -1.048138827067467138e-03 -8.058692185909577975e-12 -7.529484158751119464e-10
1.064999999999999947e+00 -1.110162413132977088e-03 -7.608623216872962790e-12 -7.039191238962939585e-10
1.080000000000000071e+00 -6.069471026273701858e-04 -6.036352514217580016e-12 -5.659112626832505450e-10
1.094999999999999973e+00 -5.409065141155945666e-04 -3.995582900911046026e-12 -3.771824278723287203e-10
1.110000000000000098e+00 -6.784253886618525631e-04 -1.884207790774043914e-12 -1.772488585542745564e-10
1.125000000000000000e+00 -7.551313405572204762e-04 -6.691570991136978524e-16 -3.088212217190006122e-14
1.139999999999999902e+00 -6.912767371615932688e-04 1.399248133445082135e-12 1.317418344655657487e-10
1.155000000000000027e+00 -8.046428352856474508e-04 2.073956044631785154e-12 2.092228357625410916e-10
1.169999999999999929e+00 -1.114892128466256002e-03 2.321882525480236952e-12 2.358671358213876496e-10
1.185000000000000053e+00 -1.284293083624094348e-03 2.299343471789335774e-12 2.225778145361600814e-10
1.199999999999999956e+00 -1.044607797103844216e-03 2.048978459841336034e-12 1.833547369305398666e-10
1.215000000000000080e+00 -8.027923313757932139e-04 1.286559877127224244e-12 1.304168665442091956e-10
1.229999999999999982e+00 -7.874036641046314178e-04 8.221134545501639287e-13 7.300876114177507726e-11
1.245000000000000107e+00 -8.103233895267736298e-04 2.008918412236906915e-13 1.732635337906554657e-11
1.260000000000000009e+00 -8.416923128320413089e-04 -3.070952171950327151e-13 -3.197077436798849320e-11
1.274999999999999911e+00 -6.731759533131539269e-04 -6.876473841957779794e-13 -7.075851667685174779e-11
1.290000000000000036e+00 -8.248589826545665860e-04 -1.082866194793915901e-12 -9.529014020086104154e-11
1.304999999999999938e+00 -1.117014117641633789e-03 -1.123269426394194737e-12 -1.030609817964620019e-10
1.320000000000000062e+00 -8.897942905685164716e-04 -1.022026911861293250e-12 -9.433256269141454542e-11
1.334999999999999964e+00 -7.457421177726932665e-04 -7.222847141294300117e-13 -7.240831144845103130e-11
1.350000000000000089e+00 -7.945450471502097517e-04 -5.082669396392940046e-13 -4.369061488913803548e-11
1.364999999999999991e+00 -8.578277927846697515e-04 -1.383890582324513932e-13 -1.548029962341058737e-11
1.379999999999999893e+00 -7.130816917345073058e-04 3.655852780643868987e-15 6.229206372594878461e-12
1.395000000000000018e+00 -6.439549714871393993e-04 2.447174518496378311e-13 1.851401974122554409e-11
1.409999999999999920e+00 -6.630676730798971963e-04 2.437317197413578848e-13 2.176829331464423090e-11
1.425000000000000044e+00 -5.763405248016169324e-04 2.280828501040096850e-13 1.915453742553548415e-11
1.439999999999999947e+00 -3.708557076860675289e-04 1.977638308009441460e-13 1.444000815789916664e-11
1.455000000000000071e+00 -2.751972691341086907e-04 2.487346332701871348e-14 1.024996253418482159e-11
1.469999999999999973e+00 -2.049702551242156556e-04 1.073226918445385742e-13 7.064413673398577816e-12
1.485000000000000098e+00 -2.262409887626576355e-04 3.299322354432106161e-14 4.179725880953905134e-12
1.500000000000000000e+00 -4.086988522397985713e-05 -9.864597070386887455e-14 -2.808776672908835748e-14
1.514999999999999902e+00 -9.975653528873987264e-06 -8.862890061390500431e-14 -5.979230295852136676e-12
1.530000000000000027e+00 -1.652078004857372717e-04 -1.785541206175195814e-13 -1.292131995124565816e-11
1.544999999999999929e+00 -1.870830971611482652e-04 -1.268265823513048761e-13 -1.865463180718005038e-11
1.560000000000000053e+00 -6.295767674810090475e-05 -2.745138111167581139e-13 -2.115273948226768792e-11
1.574999999999999956e+00 -1.252458109306658907e-04 -2.237153809565476958e-13 -1.929140748335224726e-11
1.590000000000000080e+00 -9.447269668483131155e-05 -1.023149600341935088e-13 -1.382301756560330419e-11
