# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.439229921429557857e-04 -4.368601592778173504e-04 3.878400000000000181e-01 3.884400000000000075e-01 3.232000000000000000e+03 3.237000000000000000e+03 3.516702288430848672e-02
-2.969478749862836109e-04 -2.167208236172613045e-04 3.898800000000000043e-01 3.909599999999999742e-01 3.249000000000000000e+03 3.258000000000000000e+03 1.121108542216073395e-01
-5.452294142964664303e-04 6.716046464501890766e-04 3.921600000000000086e-01 3.938400000000000234e-01 3.268000000000000000e+03 3.282000000000000000e+03 9.820786205145042025e-02
-2.164039527711963951e-03 -9.110112852065838096e-04 3.945600000000000218e-01 3.957600000000000007e-01 3.288000000000000000e+03 3.298000000000000000e+03 1.297909595716720266e-01
-6.784997359220862334e-04 8.505226126219725055e-04 3.993599999999999928e-01 4.003200000000000092e-01 3.328000000000000000e+03 3.336000000000000000e+03 9.166465078671870437e-02
1.607582902876103503e-04 -9.217358935627614595e-04 4.013999999999999790e-01 4.024800000000000044e-01 3.345000000000000000e+03 3.354000000000000000e+03 1.358710511863211456e-01
-2.705130751269602118e-04 -1.334265268629255402e-04 4.035599999999999743e-01 4.045199999999999907e-01 3.363000000000000000e+03 3.371000000000000000e+03 9.316242744984362667e-02
-6.020090438024483515e-04 -5.997804967188694394e-04 4.088399999999999812e-01 4.105199999999999960e-01 3.407000000000000000e+03 3.421000000000000000e+03 1.962266370667636040e-01
2.190255867488652419e-03 1.977382209786301796e-04 4.155599999999999850e-01 4.174800000000000177e-01 3.463000000000000000e+03 3.479000000000000000e+03 1.885521667232941123e-01
-1.185773210797935739e-03 -4.705490527547847093e-04 4.179599999999999982e-01 4.191599999999999770e-01 3.483000000000000000e+03 3.493000000000000000e+03 1.061055000603616100e-01
-4.154113243431678537e-04 1.258419654958280523e-04 4.201199999999999934e-01 4.207199999999999829e-01 3.501000000000000000e+03 3.506000000000000000e+03 4.788682324954898067e-02
-2.947377335641571117e-04 -4.555800397138070300e-04 4.234800000000000231e-01 4.254000000000000004e-01 3.529000000000000000e+03 3.545000000000000000e+03 1.594081059653296717e-01
3.016099791129239760e-04 4.005954708266802784e-04 4.302000000000000268e-01 4.305599999999999983e-01 3.585000000000000000e+03 3.588000000000000000e+03 1.849213518578239623e-02
1.378408378745477059e-04 -5.670730860973891702e-06 4.319999999999999951e-01 4.323600000000000221e-01 3.600000000000000000e+03 3.603000000000000000e+03 2.005105280221046449e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.336800000000000099e-01 4.338000000000000189e-01 3.614000000000000000e+03 3.615000000000000000e+03 5.668783132374962709e-03
2.671273491565984148e-04 -8.023903109633315212e-05 4.349999999999999978e-01 4.354799999999999782e-01 3.625000000000000000e+03 3.629000000000000000e+03 3.010856887989336525e-02
8.873829997241844403e-04 -4.390408926735146680e-04 4.382400000000000184e-01 4.394399999999999973e-01 3.652000000000000000e+03 3.662000000000000000e+03 1.416432439991694436e-01
1.457023137790863787e-03 -1.048162640843564464e-03 4.411200000000000121e-01 4.418400000000000105e-01 3.676000000000000000e+03 3.682000000000000000e+03 4.029652905062999085e-02
6.892801420910199539e-05 -1.484949296038989494e-05 4.426800000000000179e-01 4.434000000000000163e-01 3.689000000000000000e+03 3.695000000000000000e+03 4.789582856991969617e-02
1.308565344602843905e-03 -1.023804117885602875e-04 4.477200000000000069e-01 4.486800000000000233e-01 3.731000000000000000e+03 3.739000000000000000e+03 7.123751349493485929e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.517999999999999794e-01 4.519199999999999884e-01 3.765000000000000000e+03 3.766000000000000000e+03 5.837278072427180137e-03
1.918683296541434657e-03 -3.625015280192625273e-04 4.558800000000000074e-01 4.569599999999999773e-01 3.799000000000000000e+03 3.808000000000000000e+03 1.094539885390027750e-01
4.383292597420901382e-04 7.844322706786850327e-05 4.593599999999999905e-01 4.597200000000000175e-01 3.828000000000000000e+03 3.831000000000000000e+03 1.752750140482618388e-02
2.671940456932947461e-04 -5.931180084087191509e-04 4.613999999999999768e-01 4.623599999999999932e-01 3.845000000000000000e+03 3.853000000000000000e+03 7.314178222090281234e-02
-1.507124617656258048e-03 -3.265093742263146508e-04 4.654800000000000049e-01 4.662000000000000033e-01 3.879000000000000000e+03 3.885000000000000000e+03 5.213338799365933862e-02
-8.461551835455272119e-04 -3.679349746216627713e-04 4.672799999999999732e-01 4.678800000000000181e-01 3.894000000000000000e+03 3.899000000000000000e+03 4.191546368541138740e-02
3.536563962693028973e-05 1.288741595410459150e-04 4.719599999999999906e-01 4.722000000000000086e-01 3.933000000000000000e+03 3.935000000000000000e+03 1.222158361736561810e-02
7.634148147456915057e-04 -9.897076059756518621e-04 4.752000000000000113e-01 4.766400000000000081e-01 3.960000000000000000e+03 3.972000000000000000e+03 1.664244536860864099e-01
-2.447858782898687524e-04 -4.920936169184120593e-04 4.796400000000000108e-01 4.807199999999999807e-01 3.997000000000000000e+03 4.006000000000000000e+03 9.885062783758023774e-02
-4.608548583352467531e-04 -9.456193809922728601e-04 4.844399999999999817e-01 4.855200000000000071e-01 4.037000000000000000e+03 4.046000000000000000e+03 8.718812584749582872e-02
3.704214658874077637e-04 -4.126080660948449469e-05 4.876800000000000024e-01 4.881599999999999828e-01 4.064000000000000000e+03 4.068000000000000000e+03 2.932527626407850641e-02
3.482374861773773755e-04 -3.813627699871078181e-04 4.930800000000000183e-01 4.938000000000000167e-01 4.109000000000000000e+03 4.115000000000000000e+03 4.047793377083498678e-02
7.677623171084002607e-04 -2.200185345690181676e-04 5.012400000000000189e-01 5.023199999999999887e-01 4.177000000000000000e+03 4.186000000000000000e+03 9.894719620819047989e-02
-1.419325385605130219e-03 4.037049417555055655e-04 5.029200000000000337e-01 5.037599999999999856e-01 4.191000000000000000e+03 4.198000000000000000e+03 4.777090298935770390e-02
2.327575189696617919e-03 3.539273690417164310e-04 5.089200000000000390e-01 5.103600000000000358e-01 4.241000000000000000e+03 4.253000000000000000e+03 1.782181721263838836e-01
-1.585112043552272532e-04 -8.446867758482882668e-04 5.181599999999999540e-01 5.193600000000000438e-01 4.318000000000000000e+03 4.328000000000000000e+03 9.287404899721035667e-02
1.033412886606854819e-04 1.656366882706484123e-04 5.203200000000000047e-01 5.209200000000000497e-01 4.336000000000000000e+03 4.341000000000000000e+03 3.236494938434299196e-02
-4.224991101291486473e-04 1.663908482486188990e-04 5.231999999999999984e-01 5.238000000000000433e-01 4.360000000000000000e+03 4.365000000000000000e+03 4.521969966112446976e-02
-1.448922958139503558e-04 -4.031190498064915733e-04 5.251200000000000312e-01 5.260799999999999921e-01 4.376000000000000000e+03 4.384000000000000000e+03 1.067578106272956545e-01
-7.395644100080256411e-04 -9.875830738622325133e-06 5.271599999999999620e-01 5.276399999999999979e-01 4.393000000000000000e+03 4.397000000000000000e+03 2.684184727295525069e-02
-2.252997518451399506e-04 -2.588412534068746914e-04 5.288399999999999768e-01 5.295600000000000307e-01 4.407000000000000000e+03 4.413000000000000000e+03 6.192922702918738503e-02
-6.290729890959939619e-04 1.793640371898191487e-04 5.360399999999999610e-01 5.365199999999999969e-01 4.467000000000000000e+03 4.471000000000000000e+03 2.550346728913166494e-02
3.214778337492646410e-04 -1.073690821152469563e-04 5.396400000000000086e-01 5.403599999999999515e-01 4.497000000000000000e+03 4.503000000000000000e+03 5.206706401599933004e-02
2.615707583433352079e-04 -2.184519083672201330e-05 5.433599999999999541e-01 5.452799999999999869e-01 4.528000000000000000e+03 4.544000000000000000e+03 2.360867209307465353e-01
1.148226449879288791e-03 -2.625511961417545045e-04 5.498399999999999954e-01 5.507999999999999563e-01 4.582000000000000000e+03 4.590000000000000000e+03 7.411661100932760704e-02
-7.145464699492010130e-04 -2.738077013398193798e-04 5.523599999999999621e-01 5.529600000000000071e-01 4.603000000000000000e+03 4.608000000000000000e+03 2.915756721755657227e-02
1.041657591750358436e-03 2.584045085021217589e-04 5.577600000000000335e-01 5.600399999999999823e-01 4.648000000000000000e+03 4.667000000000000000e+03 1.276901393512885341e-01
-4.602105298710246206e-04 -6.390871008950358041e-05 5.614799999999999791e-01 5.619600000000000151e-01 4.679000000000000000e+03 4.683000000000000000e+03 3.069330899652136443e-02
2.601675322270180502e-04 2.913435398757893702e-04 5.653200000000000447e-01 5.656799999999999606e-01 4.711000000000000000e+03 4.714000000000000000e+03 1.798921419171866515e-02
-7.279625211265849938e-04 4.130965081577872827e-04 5.666400000000000325e-01 5.686799999999999633e-01 4.722000000000000000e+03 4.739000000000000000e+03 2.113085825755006419e-01
7.493280929003059976e-04 -1.352664374512815675e-04 5.698800000000000532e-01 5.707200000000000051e-01 4.749000000000000000e+03 4.756000000000000000e+03 5.887262508394768695e-02
4.371801055454149765e-05 1.661412849186945612e-04 5.739600000000000257e-01 5.750399999999999956e-01 4.783000000000000000e+03 4.792000000000000000e+03 9.491829289652360668e-02
-2.669302590808664277e-04 2.774067615138503572e-04 5.776799999999999713e-01 5.784000000000000252e-01 4.814000000000000000e+03 4.820000000000000000e+03 4.621273528332947578e-02
1.077516645612328072e-03 5.826313602581651091e-04 5.800800000000000400e-01 5.811600000000000099e-01 4.834000000000000000e+03 4.843000000000000000e+03 8.495540670012188822e-02
5.067868949503867571e-04 3.491079594928252292e-04 5.858400000000000274e-01 5.874000000000000332e-01 4.882000000000000000e+03 4.895000000000000000e+03 1.136940834751277857e-01
1.671866585108428005e-04 -1.184429993060383789e-04 5.914800000000000058e-01 5.918400000000000327e-01 4.929000000000000000e+03 4.932000000000000000e+03 1.857413466090274828e-02
-1.368238582619141219e-04 -3.815107254985278425e-05 5.937599999999999545e-01 5.941199999999999815e-01 4.948000000000000000e+03 4.951000000000000000e+03 1.776912489653637017e-02
5.322890813595909654e-04 6.344374497964241303e-04 5.953199999999999603e-01 5.964000000000000412e-01 4.961000000000000000e+03 4.970000000000000000e+03 1.060199017985989922e-01
1.671170155093298915e-03 -7.545052592767740283e-05 6.044399999999999773e-01 6.051600000000000312e-01 5.037000000000000000e+03 5.043000000000000000e+03 6.692334724169324289e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.066000000000000281e-01 6.067200000000000371e-01 5.055000000000000000e+03 5.056000000000000000e+03 5.650405712703136796e-03
-4.753880263124593553e-04 1.908407161092860824e-04 6.080400000000000249e-01 6.084000000000000519e-01 5.067000000000000000e+03 5.070000000000000000e+03 1.970425174007384150e-02
-2.371946423850995744e-04 2.663088535277385437e-04 6.114000000000000545e-01 6.117599999999999705e-01 5.095000000000000000e+03 5.098000000000000000e+03 1.947089210589209030e-02
-8.402577060430960199e-04 -1.545582485235864282e-04 6.140400000000000302e-01 6.147599999999999731e-01 5.117000000000000000e+03 5.123000000000000000e+03 5.986351138682454581e-02
-3.674920470581738430e-04 -3.870883889836361589e-04 6.160799999999999610e-01 6.168000000000000149e-01 5.134000000000000000e+03 5.140000000000000000e+03 5.353636417642461398e-02
-4.404869181542370171e-04 -5.560803434967863824e-04 6.246000000000000441e-01 6.255600000000000049e-01 5.205000000000000000e+03 5.213000000000000000e+03 6.801632231642114335e-02
3.562891497861375711e-04 -2.517638365207018917e-04 6.303600000000000314e-01 6.311999999999999833e-01 5.253000000000000000e+03 5.260000000000000000e+03 4.521352988434274023e-02
1.994357282883302274e-04 -9.561648919199190137e-05 6.376800000000000246e-01 6.387599999999999945e-01 5.314000000000000000e+03 5.323000000000000000e+03 8.947280726713754961e-02
-6.282908017070654161e-04 1.141113157640972348e-05 6.424800000000000511e-01 6.433200000000000029e-01 5.354000000000000000e+03 5.361000000000000000e+03 5.614926173368098294e-02
-4.986043677617096881e-04 -1.387885087805512587e-04 6.484799999999999454e-01 6.493200000000000083e-01 5.404000000000000000e+03 5.411000000000000000e+03 6.165180272820099117e-02
7.847617779707660723e-05 -7.219859747018626990e-05 6.522000000000000020e-01 6.526800000000000379e-01 5.435000000000000000e+03 5.439000000000000000e+03 2.606869952993663350e-02
-3.299590397484036819e-04 4.940944659181407007e-04 6.552000000000000046e-01 6.559199999999999475e-01 5.460000000000000000e+03 5.466000000000000000e+03 4.838986652567525693e-02
-3.431480762739053114e-04 -3.225418290659037932e-04 6.607199999999999740e-01 6.614400000000000279e-01 5.506000000000000000e+03 5.512000000000000000e+03 5.281612934335135068e-02
2.982240110692008228e-04 -3.598485048999607765e-04 6.712799999999999878e-01 6.725999999999999757e-01 5.594000000000000000e+03 5.605000000000000000e+03 9.690882788333785025e-02
-2.005442754597630550e-05 -5.978093968562743325e-05 6.757199999999999873e-01 6.759600000000000053e-01 5.631000000000000000e+03 5.633000000000000000e+03 1.164399565489549621e-02
4.570448107861363463e-04 -1.314191211801169629e-04 6.785999999999999810e-01 6.789600000000000080e-01 5.655000000000000000e+03 5.658000000000000000e+03 1.849186685190807797e-02
1.910482826650156118e-04 -6.904779921416775122e-05 6.806400000000000228e-01 6.813599999999999657e-01 5.672000000000000000e+03 5.678000000000000000e+03 3.820460136379572047e-02
-6.292887152663517725e-04 -1.771898369974927046e-04 6.853200000000000403e-01 6.860399999999999832e-01 5.711000000000000000e+03 5.717000000000000000e+03 6.094220648852564926e-02
-4.719353617580884785e-04 1.790498201234044361e-04 6.870000000000000551e-01 6.887999999999999678e-01 5.725000000000000000e+03 5.740000000000000000e+03 1.551373585983668868e-01
-4.444948318916147612e-04 -7.219167519424479415e-05 6.944399999999999462e-01 6.950399999999999912e-01 5.787000000000000000e+03 5.792000000000000000e+03 3.984863693793021938e-02
1.035491223364964908e-04 7.496347364610881844e-06 6.979199999999999848e-01 6.981600000000000028e-01 5.816000000000000000e+03 5.818000000000000000e+03 1.185602473991576034e-02
-1.611888359252938718e-04 -1.300379732157754941e-04 7.016400000000000414e-01 7.024799999999999933e-01 5.847000000000000000e+03 5.854000000000000000e+03 6.086623330491279515e-02
-1.022368486926911180e-04 2.422087377769428871e-04 7.064399999999999569e-01 7.069199999999999928e-01 5.887000000000000000e+03 5.891000000000000000e+03 2.692121543949554940e-02
-7.559078481857300913e-04 3.464490802173958526e-04 7.108799999999999564e-01 7.120800000000000463e-01 5.924000000000000000e+03 5.934000000000000000e+03 7.529660572841323507e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.165200000000000458e-01 7.166400000000000547e-01 5.971000000000000000e+03 5.972000000000000000e+03 5.701301951012593093e-03
1.262603919485780213e-03 -1.873494071661686855e-05 7.178400000000000336e-01 7.184399999999999675e-01 5.982000000000000000e+03 5.987000000000000000e+03 3.771416022891065090e-02
2.319353438538368506e-04 -2.529113485263118468e-04 7.210800000000000542e-01 7.217999999999999972e-01 6.009000000000000000e+03 6.015000000000000000e+03 3.964529285095617223e-02
-2.047989140032402400e-04 -1.844087176781016805e-04 7.231199999999999850e-01 7.234800000000000120e-01 6.026000000000000000e+03 6.029000000000000000e+03 1.730784150761666140e-02
-1.763843281620269821e-04 2.300049552913065783e-05 7.312800000000000411e-01 7.315199999999999481e-01 6.094000000000000000e+03 6.096000000000000000e+03 1.149894989595869055e-02
-1.101013451783788843e-03 -8.337761440440700144e-04 7.375199999999999534e-01 7.394399999999999862e-01 6.146000000000000000e+03 6.162000000000000000e+03 1.565722895193080721e-01
-6.893070557732056125e-04 1.283928488601110678e-04 7.458000000000000185e-01 7.466399999999999704e-01 6.215000000000000000e+03 6.222000000000000000e+03 7.398280993225254953e-02
3.511464520099261133e-04 -1.301299752841557225e-04 7.477200000000000513e-01 7.483199999999999852e-01 6.231000000000000000e+03 6.236000000000000000e+03 3.454971979623631950e-02
6.193986631279208011e-04 -1.156894224970022103e-04 7.553999999999999604e-01 7.566000000000000503e-01 6.295000000000000000e+03 6.305000000000000000e+03 1.082497583173380878e-01
1.603469753805875087e-04 -1.122995689811297822e-03 7.601999999999999869e-01 7.610400000000000498e-01 6.335000000000000000e+03 6.342000000000000000e+03 6.396145697252177131e-02
-7.936013499060395882e-04 1.758581070319424275e-04 7.675199999999999800e-01 7.681200000000000250e-01 6.396000000000000000e+03 6.401000000000000000e+03 4.950000464355563956e-02
-1.145402511673054846e-04 -1.185898389209198191e-04 7.708800000000000097e-01 7.711200000000000276e-01 6.424000000000000000e+03 6.426000000000000000e+03 1.178146779369915187e-02
-5.974972208868112311e-04 2.111014081456025985e-04 7.780799999999999939e-01 7.789199999999999458e-01 6.484000000000000000e+03 6.491000000000000000e+03 5.908862961315820839e-02
-7.951128823199399287e-04 -4.203608009130735401e-04 7.808399999999999785e-01 7.818000000000000504e-01 6.507000000000000000e+03 6.515000000000000000e+03 8.055284139603413607e-02
-6.265625614960135259e-04 -2.630668017271136847e-05 7.894799999999999596e-01 7.905600000000000405e-01 6.579000000000000000e+03 6.588000000000000000e+03 9.368651702284824800e-02
1.529204058601851823e-03 -6.006824383818086706e-04 7.972799999999999887e-01 7.994400000000000395e-01 6.644000000000000000e+03 6.662000000000000000e+03 1.514023735115743174e-01
