# drho_hcp drho_bcc avalancheSize
8.474995156780096295e-02 -8.121341307969487389e-04 1.741849923533995259e+00
1.267701895093296116e-01 -8.954785964499478723e-02 5.025437521345399894e+00
-2.817742388060651137e-03 -1.455975568308076618e-02 2.855849463980195679e+00
-2.584053106602368644e-04 -1.076180202517207363e-04 1.275392918556096482e-02
-8.483422600420453819e-04 3.118070173513842747e-03 3.613644598470816760e+00
4.545973761173627281e-02 4.159110735486137855e-03 6.777482705860444767e-01
1.895525111308415944e-02 2.131156109953735722e-03 1.052522650787109521e-01
-6.453877038552491285e-03 -3.547248559243598720e-04 9.269081197740254296e-01
6.987270544414059259e-04 3.263304371444064600e-03 3.244351026758578865e-02
-1.852111936727851571e-03 -4.068505817599543661e-03 3.486837531840462079e-01
-2.026294998813682469e-05 -1.652299878855956194e-03 2.333660473461818957e-02
3.880863280028279405e-02 -6.451613416970758408e-03 1.447600801789127312e+00
3.360691589477937669e-03 2.184767130188447481e-03 1.087178695904739978e-01
-1.127066332514914393e-03 1.939410406180286373e-03 1.220266994887686807e-01
-3.141064704209384217e-03 6.607275560099878930e-04 4.524906875759786562e-01
-1.722184473692323081e-03 -6.071877468230013619e-04 1.823933993294463152e-01
4.461845429659661022e-04 9.654880425387091236e-04 3.936697693509686596e-02
-8.430167461597193324e-04 3.143945227407130005e-03 2.862138608501846870e-01
1.299704826220704490e-02 4.859249402215937153e-04 5.673419839886171268e-01
-7.195069383669761010e-05 2.384792179896066955e-03 9.901089844517364791e-02
-8.314580962178297341e-03 -4.060023953229574545e-03 1.049533245769012357e-01
7.695661112961715844e-03 -4.401144422445213422e-03 2.550236343804206385e-01
3.444416124807503365e-03 -1.019895500462553173e-03 3.204864652547990134e-01
-1.941377942785038613e-03 1.784317343549446377e-03 2.398438492513057033e-02
1.286810821085282441e-02 -6.029064369613479357e-03 3.425287929378327823e-01
-4.577178818323091036e-03 3.665881991651076532e-03 1.267479970183604532e-01
-4.754333494219054046e-03 -9.569961234774382319e-04 8.808589994310751792e-02
-2.865460139616970991e-03 9.505730967021008837e-04 7.066681136898238236e-02
-8.924669060093037842e-04 8.814142954634007765e-04 2.732690137923654214e-02
1.581599713949799479e-02 8.432822683062113356e-04 7.029087285600633672e-01
-1.162677959598568123e-04 1.891955493533714616e-03 4.728053692571475286e-02
-4.560710877399287710e-04 2.636625068817011197e-03 2.121603589213426344e-01
-4.658956309427253473e-03 1.546980681837339944e-03 8.334117818756722751e-02
1.055376757733483828e-03 1.558425435291610484e-03 2.778934854416530500e-02
-9.662743931926343066e-05 4.349686741988989525e-05 3.420151233737838727e-03
-8.952169221245753761e-04 1.171824586663205991e-03 2.170496366456247522e-02
1.510356360057585334e-03 1.947663418036427174e-03 1.114516433631672909e-01
-8.035529773486871363e-04 -5.311045472353725927e-03 1.281738030799200179e-01
-2.888680618262640110e-04 -1.353928716412156064e-03 5.811903718687990578e-02
2.247932844918310025e-03 4.011977210780059977e-03 3.407867077014228863e-02
2.513248507185039671e-03 1.957631106506596552e-03 5.360351401780326375e-02
7.503991390578335086e-04 1.538147032761116861e-03 2.534030525515182722e-02
5.644685191654730261e-03 -2.739929260428652924e-03 9.606561850658106305e-01
-8.334512215384393130e-04 -3.438241934645702713e-04 3.980031013392820033e-02
-1.375683746260847329e-04 2.281908286363432126e-03 3.251745798098844981e-02
1.332319899063350022e-04 1.019986038954812102e-04 2.285883590719206895e-03
4.628965861996903186e-03 -1.587325786658766447e-03 5.686605542671500230e-02
5.440092047592770541e-05 -4.058223680658556987e-06 2.285179711408748780e-03
5.515846085927478271e-03 -5.088779262223397382e-03 3.458788914239592782e-01
-1.061411664181832748e-03 1.688329682906442031e-03 1.482491335896502643e-02
-3.368307157984418154e-03 6.176362344604058308e-03 1.060051538136266291e-01
9.926427986499675171e-04 -1.207625397000811063e-03 9.625669526783380697e-03
3.419514577274185285e-04 2.819363116941531189e-03 8.686795467660229919e-02
