# size duration
7.040000000000000000e+02 1.602815591757347846e+01
2.960000000000000000e+02 4.833675416548273152e-01
7.760000000000000000e+02 2.766685736523318173e+00
5.360000000000000000e+02 1.454240668841566331e+00
1.120000000000000000e+02 1.179989202680546967e-01
3.680000000000000000e+02 7.557808544871522649e-01
6.080000000000000000e+02 1.831443012256530167e+00
3.680000000000000000e+02 6.805271472484073492e-01
6.960000000000000000e+02 4.343016180171208163e+00
1.680000000000000000e+02 1.780832052317502523e-01
7.840000000000000000e+02 1.373110119347243252e+00
6.720000000000000000e+02 1.463735901146701934e+00
4.400000000000000000e+02 1.011371614141233666e+00
2.160000000000000000e+02 2.524513787003213050e-01
2.560000000000000000e+02 3.454433791269044818e-01
6.400000000000000000e+02 1.323971183753263503e+00
3.440000000000000000e+02 5.748785688211190958e-01
3.280000000000000000e+02 5.021431884094602616e-01
2.080000000000000000e+02 2.435384919851779628e-01
5.280000000000000000e+02 9.568693230870679578e-01
1.280000000000000000e+02 1.341054201169695759e-01
3.600000000000000000e+02 6.037258062032382355e-01
6.880000000000000000e+02 1.471479625805228508e+00
1.040000000000000000e+02 1.088517970692794989e-01
4.080000000000000000e+02 6.007041042785359330e-01
7.440000000000000000e+02 1.764378496665778062e+00
