# size duration
3.600000000000000000e+01 1.584260867464620581e+00
4.750000000000000000e+01 4.891667123981993548e+00
2.150000000000000000e+01 3.540683159914834732e-01
9.050000000000000000e+01 2.240804138901724585e+00
3.450000000000000000e+01 6.551082707893047807e-01
2.150000000000000000e+01 2.766923798978135896e-01
4.700000000000000000e+01 8.259204181535813039e-01
6.100000000000000000e+01 1.177624084288122486e+00
3.100000000000000000e+01 5.880243220311693886e-01
5.300000000000000000e+01 4.989120217468082430e+00
4.600000000000000000e+01 4.000340828363952994e+00
2.150000000000000000e+01 2.770559941216603761e-01
5.250000000000000000e+01 1.265431236883394206e+00
4.700000000000000000e+01 3.740300563457006788e+00
4.900000000000000000e+01 4.582460403927264281e+00
6.000000000000000000e+01 4.691809443020249049e+00
5.100000000000000000e+01 2.557375575220241615e+00
4.100000000000000000e+01 6.873004112448923841e-01
6.100000000000000000e+01 3.299703726634156453e+00
2.100000000000000000e+01 2.526748481111349420e-01
5.700000000000000000e+01 2.466225137976038262e+00
