# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841394585505309806e+04
0.000000000000000000e+00 -3.839930231465810357e+04
0.000000000000000000e+00 -3.835490847857239714e+04
0.000000000000000000e+00 -3.831096828247360099e+04
0.000000000000000000e+00 -3.825563095517140027e+04
0.000000000000000000e+00 -3.817001625117970252e+04
0.000000000000000000e+00 -3.807053391329890292e+04
0.000000000000000000e+00 -3.795751934202130360e+04
0.000000000000000000e+00 -3.783961261183010356e+04
0.000000000000000000e+00 -3.769888118784050312e+04
0.000000000000000000e+00 -3.756103317429409799e+04
0.000000000000000000e+00 -3.740771233397650212e+04
0.000000000000000000e+00 -3.725025043647729763e+04
0.000000000000000000e+00 -3.710351551671999914e+04
0.000000000000000000e+00 -3.704103069217350276e+04
5.100000000000000000e+01 -3.697510063780139899e+04
3.020000000000000000e+02 -3.693589581604470004e+04
4.110000000000000000e+02 -3.688274189475100138e+04
4.440000000000000000e+02 -3.684284754687720124e+04
4.740000000000000000e+02 -3.681739694958229666e+04
5.530000000000000000e+02 -3.679308152957179846e+04
5.440000000000000000e+02 -3.677595061859650014e+04
5.890000000000000000e+02 -3.676480858043419721e+04
5.620000000000000000e+02 -3.674272657287630136e+04
5.660000000000000000e+02 -3.673459995236300165e+04
5.540000000000000000e+02 -3.671543719656139729e+04
5.360000000000000000e+02 -3.671068577421060036e+04
4.870000000000000000e+02 -3.669445559890929871e+04
4.670000000000000000e+02 -3.668943500343409687e+04
4.260000000000000000e+02 -3.666754899554100120e+04
4.050000000000000000e+02 -3.666177561267380224e+04
3.950000000000000000e+02 -3.665335968208350096e+04
3.750000000000000000e+02 -3.664770849692499905e+04
3.550000000000000000e+02 -3.664347074373350188e+04
3.890000000000000000e+02 -3.664184272048489947e+04
3.670000000000000000e+02 -3.663258452451589983e+04
3.200000000000000000e+02 -3.663134022269240086e+04
3.400000000000000000e+02 -3.663050107654299791e+04
3.230000000000000000e+02 -3.662814541458630265e+04
3.140000000000000000e+02 -3.663669795012460236e+04
3.150000000000000000e+02 -3.662868397188129893e+04
3.160000000000000000e+02 -3.664051800627980265e+04
3.380000000000000000e+02 -3.663144259391920059e+04
2.970000000000000000e+02 -3.663986317074579711e+04
2.830000000000000000e+02 -3.663629293975559995e+04
2.750000000000000000e+02 -3.663517202474489750e+04
3.020000000000000000e+02 -3.664510035974290076e+04
3.260000000000000000e+02 -3.664951402229750238e+04
2.990000000000000000e+02 -3.664979889024409931e+04
3.230000000000000000e+02 -3.664932048082980327e+04
3.150000000000000000e+02 -3.664693209119640233e+04
3.140000000000000000e+02 -3.664471886077480303e+04
3.200000000000000000e+02 -3.665117161297010171e+04
3.050000000000000000e+02 -3.664597791009239882e+04
3.280000000000000000e+02 -3.665060052922370232e+04
3.000000000000000000e+02 -3.665009016766340210e+04
3.130000000000000000e+02 -3.666075039342579839e+04
3.100000000000000000e+02 -3.666337913557740103e+04
2.640000000000000000e+02 -3.665999495542899967e+04
2.540000000000000000e+02 -3.666305803680430108e+04
2.620000000000000000e+02 -3.666965548932499951e+04
2.410000000000000000e+02 -3.667008843364009954e+04
2.420000000000000000e+02 -3.667877686173439724e+04
2.440000000000000000e+02 -3.668070612717640324e+04
2.430000000000000000e+02 -3.667571795820260013e+04
2.280000000000000000e+02 -3.668049625579170242e+04
2.160000000000000000e+02 -3.667471193900910293e+04
2.120000000000000000e+02 -3.668215614457210177e+04
2.050000000000000000e+02 -3.668234714485680161e+04
2.090000000000000000e+02 -3.668445505775770289e+04
2.220000000000000000e+02 -3.669711572591520235e+04
2.100000000000000000e+02 -3.668187686422059778e+04
2.130000000000000000e+02 -3.668901012758970319e+04
1.910000000000000000e+02 -3.668916906574869790e+04
1.980000000000000000e+02 -3.669439222121590137e+04
1.760000000000000000e+02 -3.669803845126630040e+04
1.850000000000000000e+02 -3.670442766399020184e+04
1.840000000000000000e+02 -3.670097108229550213e+04
1.840000000000000000e+02 -3.670322419235549751e+04
1.980000000000000000e+02 -3.670415631785370351e+04
2.330000000000000000e+02 -3.670601926660510071e+04
2.060000000000000000e+02 -3.671103106126820057e+04
2.100000000000000000e+02 -3.670852690430149960e+04
1.980000000000000000e+02 -3.671113457710130024e+04
