# theta phi size
4.350713655474373098e+01 5.760541836450808262e+01 6.613000000000000000e+03
4.349941427624847989e+01 5.760555143533721889e+01 8.241000000000000000e+03
4.349337736752546135e+01 5.760568088472429338e+01 7.267000000000000000e+03
-1.364928634452562903e+02 1.223945816354919174e+02 6.439000000000000000e+03
-1.365005857237515272e+02 1.223944485646627811e+02 8.017000000000000000e+03
-1.365066226324745742e+02 1.223943191152757208e+02 7.061000000000000000e+03
4.319393934750412001e+01 5.794540488528809874e+01 7.913000000000000000e+03
4.318669142950869855e+01 5.795016024150271505e+01 5.727000000000000000e+03
4.317997475034828625e+01 5.795406245871527773e+01 7.554000000000000000e+03
-1.368060606524958871e+02 1.220545951147119155e+02 7.879000000000000000e+03
-1.368133085704913015e+02 1.220498397584972992e+02 5.694000000000000000e+03
-1.368200252496517351e+02 1.220459375412847152e+02 7.532000000000000000e+03
-4.279957007251653778e+01 5.841092285982249166e+01 1.266800000000000000e+04
-4.279572352442232841e+01 5.841204979964940236e+01 1.493600000000000000e+04
-4.280108968524798030e+01 5.841138773171475407e+01 1.248600000000000000e+04
1.372004299274834693e+02 1.215890771401775083e+02 1.387800000000000000e+04
1.372042764755776716e+02 1.215879502003506047e+02 1.638700000000000000e+04
1.371989103147520268e+02 1.215886122682852601e+02 1.375200000000000000e+04
-4.282206888568544656e+01 5.872472870680860524e+01 5.300000000000000000e+01
-4.281736211610318321e+01 5.872499039562185175e+01 5.300000000000000000e+01
-4.282427533198241321e+01 5.872611484678005667e+01 1.516600000000000000e+04
1.371779311143145605e+02 1.212752712931914090e+02 1.797100000000000000e+04
1.371826378838968310e+02 1.212750096043781696e+02 1.510900000000000000e+04
1.371757246680176081e+02 1.212738851532199504e+02 1.127000000000000000e+03
1.345534296469596711e+02 6.041417586221801628e+01 1.127000000000000000e+03
1.345643099058173959e+02 6.041571761777485250e+01 8.430000000000000000e+02
1.345659659143933879e+02 6.042842864275187509e+01 2.000000000000000000e+00
-4.544657035304032178e+01 1.195858241377819837e+02 1.582600000000000000e+04
-4.543569009418263249e+01 1.195842823822251404e+02 1.855800000000000000e+04
-4.543403408560661916e+01 1.195715713572481462e+02 1.544900000000000000e+04
1.340621785637749213e+02 6.074884734730140678e+01 1.141000000000000000e+03
1.340730214319579829e+02 6.075055154331614204e+01 8.610000000000000000e+02
1.340712699022240031e+02 6.076525116127669435e+01 1.141000000000000000e+03
-1.368649782484360173e+02 1.176732866437688187e+02 8.610000000000000000e+02
-1.368669403971994143e+02 1.176722018605728124e+02 2.000000000000000000e+00
-4.593782143622507164e+01 1.192511526526986074e+02 3.000000000000000000e+00
-4.592697856804200285e+01 1.192494484566838508e+02 1.239900000000000000e+04
-4.592873009777598270e+01 1.192347488387233199e+02 1.478900000000000000e+04
4.313502175156398266e+01 6.232671335623119546e+01 1.224400000000000000e+04
4.313305960280059281e+01 6.232779813942718050e+01 1.222000000000000000e+03
-4.678901193446034767e+01 1.188397011783848711e+02 9.410000000000000000e+02
-4.679238826295757292e+01 1.188310085894243713e+02 1.221000000000000000e+03
-4.677673862981542641e+01 1.188042322331515521e+02 9.400000000000000000e+02
4.392755477495843763e+01 6.230910638867783291e+01 9.000000000000000000e+00
4.393477734703551363e+01 6.230603317488284887e+01 3.000000000000000000e+00
4.394587095927911236e+01 6.232685748449238616e+01 1.030000000000000000e+04
-8.292375481201361254e+01 1.285746678362287696e+02 1.260700000000000000e+04
1.332109880655396523e+02 6.116029882161512887e+01 1.093800000000000000e+04
1.332076117370424413e+02 6.116899141057562872e+01 1.205000000000000000e+03
1.332232613701845878e+02 6.119576776684845498e+01 9.210000000000000000e+02
-1.360724452250415766e+02 1.176908936113221813e+02 2.350000000000000000e+02
-1.360652226529644793e+02 1.176939668251171582e+02 1.205000000000000000e+03
-1.360541290407208805e+02 1.176731425155076352e+02 9.210000000000000000e+02
9.707624518798638746e+01 5.142533216377125171e+01 2.350000000000000000e+02
-4.689544291845018620e+01 1.185632823367664486e+02 4.000000000000000000e+00
-4.689993254333176509e+01 1.185599283469664869e+02 7.000000000000000000e+00
-4.688300337535600448e+01 1.185397752452980313e+02 1.135900000000000000e+04
-1.355936061487183508e+02 1.175533528660694600e+02 1.378200000000000000e+04
4.457136265558771271e+01 6.239484459410329720e+01 1.185700000000000000e+04
-1.355951943513996412e+02 1.175526953257507330e+02 1.149000000000000000e+03
4.457003026425154957e+01 6.239538208832583166e+01 8.860000000000000000e+02
1.073415863683567228e-01 9.222360247006371026e+01 1.030000000000000000e+02
1.193810117773696362e+02 5.521631353556918498e+01 1.147000000000000000e+03
1.331045570815498138e+02 6.143671766323356564e+01 8.830000000000000000e+02
1.331000674566682278e+02 6.144007165303353446e+01 1.030000000000000000e+02
1.331169966246440310e+02 6.146022475470197577e+01 7.000000000000000000e+00
4.440639385128168470e+01 6.244664713393054711e+01 8.000000000000000000e+00
-1.354286373444122944e+02 1.176051554058967099e+02 1.150500000000000000e+04
4.440480564860035173e+01 6.244730467424925990e+01 1.393500000000000000e+04
-1.354299697357484433e+02 1.176046179116741683e+02 1.197900000000000000e+04
-1.798926584136316649e+02 8.777639752993628974e+01 1.162000000000000000e+03
-6.061898822263037800e+01 1.247836864644308150e+02 8.950000000000000000e+02
-4.730377197390530597e+01 1.182411256702162490e+02 1.162000000000000000e+03
-4.730689059802976004e+01 1.182223667376706686e+02 8.950000000000000000e+02
1.321002589679613095e+02 6.158721951431178354e+01 1.720000000000000000e+02
4.576518186452148029e+01 6.236395544640069488e+01 1.720000000000000000e+02
4.576270181448961694e+01 6.237128138405994804e+01 1.200000000000000000e+01
4.577755413513484939e+01 6.235892978444814361e+01 3.000000000000000000e+00
4.577718370238595469e+01 6.236424002497778929e+01 1.176600000000000000e+04
1.086213040979391309e+02 6.404374562387398839e+01 1.426200000000000000e+04
-1.258237955905964078e+01 1.005017059547298430e+02 1.224300000000000000e+04
1.326962280260947011e+02 6.175887432978375102e+01 1.090000000000000000e+03
1.326931094019702471e+02 6.177763326232934560e+01 8.130000000000000000e+02
-4.789974103203869760e+01 1.184127804856882165e+02 1.090000000000000000e+03
-1.342348181354785197e+02 1.176360445535993051e+02 8.130000000000000000e+02
-1.342372981855103831e+02 1.176287186159400733e+02 1.950000000000000000e+02
-1.342224458648651648e+02 1.176410702155518635e+02 1.940000000000000000e+02
-1.342228162976140595e+02 1.176357599750222391e+02 1.000000000000000000e+01
-7.137869590206086912e+01 1.159562543761260116e+02 1.442300000000000000e+04
1.674176204409403397e+02 7.949829404527015697e+01 1.743100000000000000e+04
