# size duration
3.760000000000000000e+02 1.778038909144156321e+01
4.640000000000000000e+02 1.507037263194749066e+00
2.080000000000000000e+02 2.636865271115378384e-01
2.800000000000000000e+02 8.562710429380295807e-01
3.120000000000000000e+02 1.499341902253612968e+00
3.600000000000000000e+02 2.109730566108035887e+00
9.600000000000000000e+01 1.202462214229398363e-01
1.440000000000000000e+02 2.622582475273440572e-01
1.600000000000000000e+02 2.096784739006722909e-01
1.200000000000000000e+02 1.889241968919965764e-01
3.200000000000000000e+01 3.122562087207736425e-02
3.920000000000000000e+02 2.689695185903733243e+00
1.920000000000000000e+02 4.593980649293749607e-01
2.480000000000000000e+02 8.196168320734624757e-01
5.920000000000000000e+02 2.708196701592349154e+00
9.600000000000000000e+01 1.082431988198893080e-01
1.520000000000000000e+02 2.267393183702886006e-01
2.160000000000000000e+02 5.103742966362005973e-01
3.520000000000000000e+02 2.255758899495387215e+00
1.840000000000000000e+02 2.861728573858588476e-01
3.120000000000000000e+02 1.352297291067233509e+00
2.720000000000000000e+02 1.564177486553003149e+00
8.000000000000000000e+00 7.616340106768593188e-03
1.520000000000000000e+02 2.621587272812395675e-01
1.600000000000000000e+02 3.152754951048675203e-01
4.480000000000000000e+02 1.247334229765133085e+00
2.560000000000000000e+02 9.786655559844592567e-01
1.760000000000000000e+02 3.103385383425405486e-01
2.080000000000000000e+02 5.494844825802081001e-01
1.120000000000000000e+02 1.503642435415926126e-01
1.440000000000000000e+02 2.602288843116054018e-01
1.680000000000000000e+02 2.287730939958145804e-01
4.800000000000000000e+01 4.800301210804036600e-02
1.520000000000000000e+02 2.272471559454940504e-01
4.000000000000000000e+02 9.054460990870758508e-01
1.200000000000000000e+02 1.783083069929494169e-01
7.200000000000000000e+01 7.628708930618222084e-02
4.800000000000000000e+01 4.816145363451607153e-02
3.360000000000000000e+02 1.764700335716882229e+00
1.040000000000000000e+02 1.397540901212459552e-01
1.600000000000000000e+02 2.542301513482883024e-01
2.240000000000000000e+02 6.618913879771737285e-01
