# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841299105393690115e+04
0.000000000000000000e+00 -3.839508497528520093e+04
0.000000000000000000e+00 -3.837085033265849779e+04
0.000000000000000000e+00 -3.833618301368939865e+04
0.000000000000000000e+00 -3.828310008624479815e+04
0.000000000000000000e+00 -3.822305306543209736e+04
0.000000000000000000e+00 -3.814879451368770242e+04
0.000000000000000000e+00 -3.806757377112880204e+04
0.000000000000000000e+00 -3.797912821669920231e+04
0.000000000000000000e+00 -3.787621739657469880e+04
0.000000000000000000e+00 -3.776265375884350215e+04
0.000000000000000000e+00 -3.766669378002270241e+04
3.126400000000000000e+04 -3.819372220648120128e+04
3.159400000000000000e+04 -3.819669041586660023e+04
3.117200000000000000e+04 -3.817204479097569856e+04
3.402600000000000000e+04 -3.821993327942700125e+04
3.501400000000000000e+04 -3.818705906946169853e+04
3.246100000000000000e+04 -3.818076567322829942e+04
3.252200000000000000e+04 -3.816715101597169996e+04
3.198600000000000000e+04 -3.812248907597219659e+04
2.594000000000000000e+04 -3.809293876959619956e+04
2.016200000000000000e+04 -3.812551147843670333e+04
2.064700000000000000e+04 -3.811276980797440046e+04
1.746600000000000000e+04 -3.809765232591729728e+04
1.249300000000000000e+04 -3.808363866495789989e+04
1.440500000000000000e+04 -3.805164699062640284e+04
1.148500000000000000e+04 -3.802267724693880155e+04
1.367400000000000000e+04 -3.797432724382910237e+04
1.553000000000000000e+04 -3.793163351395259815e+04
1.300600000000000000e+04 -3.801846512593029911e+04
1.755700000000000000e+04 -3.799601217304349848e+04
1.736200000000000000e+04 -3.796145936545379664e+04
1.735700000000000000e+04 -3.793267784195909917e+04
1.270900000000000000e+04 -3.789782199120539735e+04
1.240400000000000000e+04 -3.785401715200179751e+04
1.532400000000000000e+04 -3.797887143122719863e+04
1.049500000000000000e+04 -3.800909584738260310e+04
1.138100000000000000e+04 -3.804056586847420112e+04
1.666100000000000000e+04 -3.802093714408609958e+04
1.703300000000000000e+04 -3.800744739198590105e+04
1.777800000000000000e+04 -3.799812327311740228e+04
1.754300000000000000e+04 -3.797670863180320157e+04
8.897000000000000000e+03 -3.797192953927299823e+04
9.490000000000000000e+03 -3.800399940966419672e+04
1.138200000000000000e+04 -3.803399398027869756e+04
1.468300000000000000e+04 -3.809023301355390140e+04
1.467000000000000000e+04 -3.811367229215020052e+04
1.459400000000000000e+04 -3.810256679749469913e+04
1.370100000000000000e+04 -3.808781651779499953e+04
1.530800000000000000e+04 -3.807217829785549839e+04
1.481400000000000000e+04 -3.804267790859950037e+04
1.113900000000000000e+04 -3.806547502697129676e+04
1.249500000000000000e+04 -3.803642078609589953e+04
2.344100000000000000e+04 -3.804958372639169829e+04
2.311900000000000000e+04 -3.801682273264190007e+04
2.264300000000000000e+04 -3.798620058008540218e+04
2.065600000000000000e+04 -3.795367096334740199e+04
2.836100000000000000e+04 -3.804514680736890296e+04
2.848200000000000000e+04 -3.802524653629429667e+04
2.849700000000000000e+04 -3.799187790910040349e+04
1.568700000000000000e+04 -3.795148742626349849e+04
1.361500000000000000e+04 -3.791685939033929753e+04
1.230800000000000000e+04 -3.789939101008669968e+04
1.360700000000000000e+04 -3.791505591051329975e+04
1.341100000000000000e+04 -3.787758184714439994e+04
1.214600000000000000e+04 -3.783965194535990304e+04
1.365300000000000000e+04 -3.778932778373749898e+04
1.055000000000000000e+04 -3.776542117677749775e+04
1.166300000000000000e+04 -3.778500130848289700e+04
1.399200000000000000e+04 -3.784681875586140086e+04
1.266100000000000000e+04 -3.785583586629419733e+04
1.429200000000000000e+04 -3.784754427571340057e+04
1.493900000000000000e+04 -3.786619719003109640e+04
1.682100000000000000e+04 -3.789438326400559890e+04
1.653700000000000000e+04 -3.786516994951350352e+04
1.656700000000000000e+04 -3.782892246855379926e+04
1.657400000000000000e+04 -3.778749706752829661e+04
1.657000000000000000e+04 -3.774130320492930332e+04
2.307500000000000000e+04 -3.770837568284619920e+04
7.519000000000000000e+03 -3.785895822983289690e+04
1.437400000000000000e+04 -3.786569291766200331e+04
1.418400000000000000e+04 -3.784039093038810097e+04
1.165800000000000000e+04 -3.788131089594920195e+04
1.707700000000000000e+04 -3.787097787950660131e+04
1.469700000000000000e+04 -3.793328848108270176e+04
1.360600000000000000e+04 -3.792013497484850086e+04
1.471100000000000000e+04 -3.789200729264829715e+04
1.366300000000000000e+04 -3.786438002559549932e+04
1.462600000000000000e+04 -3.783707726253449800e+04
6.968000000000000000e+03 -3.780182012903509894e+04
5.184000000000000000e+03 -3.778366412591809785e+04
1.344600000000000000e+04 -3.787325919388150214e+04
7.402000000000000000e+03 -3.786544146189330058e+04
7.503000000000000000e+03 -3.785262101318700297e+04
7.500000000000000000e+03 -3.783273890108979685e+04
6.468000000000000000e+03 -3.781331947396799660e+04
6.647000000000000000e+03 -3.779592361670020182e+04
5.286000000000000000e+03 -3.776591163830029836e+04
5.220000000000000000e+03 -3.775377629879239976e+04
5.558000000000000000e+03 -3.774345258790240041e+04
5.581000000000000000e+03 -3.772278186505110352e+04
