# rg size
3.020000111042392188e+00 1.700000000000000000e+01
3.019954319250218955e+00 1.700000000000000000e+01
3.020358948957897915e+00 1.700000000000000000e+01
3.553049761793135985e+01 4.029000000000000000e+03
3.568974937945365156e+01 3.864000000000000000e+03
3.336401217627965821e+01 2.891000000000000000e+03
3.561608517065815960e+01 4.099000000000000000e+03
3.536474734911822537e+01 3.605000000000000000e+03
3.202485398053431709e+01 2.833000000000000000e+03
2.047661807446111482e+00 1.300000000000000000e+01
2.091666362239079646e+00 1.100000000000000000e+01
3.560791142032249468e+01 4.029000000000000000e+03
3.579130733981247658e+01 3.984000000000000000e+03
3.355072635457172936e+01 2.994000000000000000e+03
3.569597291836968367e+01 4.101000000000000000e+03
3.545837105789690469e+01 3.706000000000000000e+03
3.212149791008430810e+01 2.837000000000000000e+03
3.566139729674723924e+01 4.022000000000000000e+03
3.366269671216419823e+01 3.008000000000000000e+03
3.591684699800067904e+01 4.006000000000000000e+03
3.575090100347163968e+01 4.094000000000000000e+03
3.559358054211666200e+01 3.732000000000000000e+03
3.214915379493761094e+01 2.830000000000000000e+03
3.576146721356328584e+01 4.004000000000000000e+03
3.597581980166181381e+01 3.993000000000000000e+03
3.370329203065058010e+01 2.996000000000000000e+03
3.584551860014347824e+01 4.069000000000000000e+03
3.565190317885783600e+01 3.720000000000000000e+03
3.219299550719399861e+01 2.806000000000000000e+03
3.581747697118329654e+01 3.992000000000000000e+03
3.372668767042055293e+01 3.053000000000000000e+03
3.599779760893237324e+01 4.066000000000000000e+03
3.590086716895667251e+01 4.056000000000000000e+03
3.564078188044726403e+01 3.779000000000000000e+03
3.221847949488569895e+01 2.794000000000000000e+03
3.592327001355354099e+01 4.012000000000000000e+03
3.387812241248474265e+01 3.041000000000000000e+03
3.611247976111734914e+01 4.040000000000000000e+03
3.600914642674137411e+01 4.078000000000000000e+03
3.574693139716999468e+01 3.749000000000000000e+03
3.233719900231932343e+01 2.812000000000000000e+03
3.603576750291958319e+01 4.016000000000000000e+03
3.619769092383812392e+01 4.055000000000000000e+03
3.390814253689376301e+01 3.043000000000000000e+03
3.612285642939077945e+01 4.083000000000000000e+03
3.584441819848883881e+01 3.771000000000000000e+03
3.245751250996713111e+01 2.818000000000000000e+03
3.597522838919438470e+01 4.041000000000000000e+03
3.386940868399700832e+01 2.991000000000000000e+03
3.615249430617350868e+01 3.986000000000000000e+03
3.606820765791056971e+01 4.119000000000000000e+03
3.579912794684825172e+01 3.707000000000000000e+03
3.247957951116091380e+01 2.857000000000000000e+03
