# theta phi size
7.478008512415028974e+01 1.706252693006936738e+02 2.000000000000000000e+00
-1.052199148758496960e+02 9.374730699306336845e+00 2.000000000000000000e+00
-1.161471047210946210e+02 6.840963006499808330e+01 2.000000000000000000e+00
7.226688398394466617e+01 1.680761477558062325e+02 2.000000000000000000e+00
-1.297437580766248573e+02 9.054443248303226710e+01 2.000000000000000000e+00
8.345311713609443416e+01 1.006531873188327921e+02 2.000000000000000000e+00
6.959884764865019235e+01 7.678554876197492263e+01 3.000000000000000000e+00
-9.341877655035556671e+00 9.482500251381586054e+01 2.000000000000000000e+00
4.437222938030731711e+01 9.587421609258313993e+01 2.000000000000000000e+00
-6.902255167837402894e+01 1.086322948194970621e+02 3.000000000000000000e+00
6.385289527890538608e+01 1.115903699350019309e+02 2.000000000000000000e+00
-1.077331160160553338e+02 1.192385224419378709e+01 2.000000000000000000e+00
5.025624192337516405e+01 8.945556751696774711e+01 7.000000000000000000e+00
-9.654688286390556584e+01 7.934681268116720787e+01 2.000000000000000000e+00
-1.104011523513498076e+02 1.032144512380250774e+02 2.000000000000000000e+00
1.706581223449644540e+02 8.517499748618415367e+01 2.000000000000000000e+00
-1.356277706196927113e+02 8.412578390741686007e+01 2.000000000000000000e+00
1.109774483216259853e+02 7.136770518050293788e+01 2.000000000000000000e+00
-4.672640636867517117e+01 1.244380053371606607e+02 2.000000000000000000e+00
1.295797926721569695e+02 1.328889601250596399e+02 5.000000000000000000e+00
1.300977057724864494e+02 1.458823194063893709e+02 2.000000000000000000e+00
1.375561356432680498e+02 1.205939265490190309e+02 4.000000000000000000e+00
5.507070449179119009e+01 6.749083277880745868e+01 4.000000000000000000e+00
3.856893634836669804e+01 9.684593691824004225e+01 2.000000000000000000e+00
3.892191024832264645e+01 1.411643963747001180e+02 2.000000000000000000e+00
6.209798415682363526e+01 1.526883160316982355e+02 6.000000000000000000e+00
-4.639315526797277300e+01 8.679496406908245376e+01 2.000000000000000000e+00
1.332735936313248430e+02 5.556199466283932509e+01 5.000000000000000000e+00
-5.042020732784304471e+01 4.711103987494035295e+01 2.000000000000000000e+00
