# theta phi size
1.310451912602808591e+02 4.793919128663974050e+01 1.400000000000000000e+01
-4.895480873971914804e+01 1.320608087133602737e+02 1.207000000000000000e+03
1.343355278551552203e+02 1.210165307707379583e+02 1.382000000000000000e+03
1.343199188302509413e+02 1.210049574158414458e+02 4.220000000000000000e+02
-1.365173028718380692e+02 1.255534231602216835e+02 2.310000000000000000e+02
-1.378317515136568545e+02 1.254061329412420633e+02 1.259000000000000000e+03
1.343085207318146388e+02 1.209955655358538564e+02 3.220000000000000000e+02
-1.363870053678887757e+02 1.257622125998433091e+02 1.318000000000000000e+03
1.342926961841522768e+02 1.209885507242598095e+02 1.382000000000000000e+03
1.343190150178604370e+02 1.210045537427059514e+02 4.220000000000000000e+02
-1.365155647613986787e+02 1.255525548480866576e+02 2.310000000000000000e+02
-1.378291556694493920e+02 1.254052738348031824e+02 1.100000000000000000e+01
-6.212636471325634346e+01 1.245837700180131691e+02 1.259000000000000000e+03
1.343075170398346927e+02 1.209950869290740769e+02 5.500000000000000000e+01
-1.361660623100516148e+02 1.345210113449205096e+02 6.000000000000000000e+00
1.281431960920606912e+02 1.180249359533135447e+02 3.220000000000000000e+02
-1.363852641700655965e+02 1.257612871689113518e+02 1.318000000000000000e+03
1.342917298032814983e+02 1.209881044262734520e+02 8.440000000000000000e+02
1.343029815308813681e+02 1.210171729706042925e+02 3.400000000000000000e+02
-1.363497676768301687e+02 1.257571340718929633e+02 4.090000000000000000e+02
-1.363634325049723373e+02 1.255418199144143188e+02 1.730000000000000000e+02
-1.359950808816392112e+02 1.268411275557586748e+02 3.400000000000000000e+02
-1.363480677286473508e+02 1.257561678603732105e+02 1.730000000000000000e+02
-1.359952439091533165e+02 1.268431381078186888e+02 4.090000000000000000e+02
-1.363617910670726019e+02 1.255409189004609374e+02 8.200000000000000000e+01
-1.372619742294839682e+02 1.246336478025716161e+02 1.100000000000000000e+01
-6.211932930035465716e+01 1.245777121484991312e+02 1.100000000000000000e+01
1.389065503371280101e+02 1.266602769285544667e+02 2.000000000000000000e+00
-1.209889695675980761e+02 1.162402446826521611e+02 2.000000000000000000e+00
-1.040936122371829100e+02 1.058768348492045277e+02 5.500000000000000000e+01
-1.361616862496870510e+02 1.345304741881351447e+02 5.000000000000000000e+00
7.167839316265036587e+01 7.270420823293734713e+01 1.000000000000000000e+01
1.276976503739041391e+02 5.708584809761327250e+01 6.000000000000000000e+00
1.281245289628655541e+02 1.180273118557983878e+02 2.822000000000000000e+03
-4.566447214484480099e+01 5.898346922926203462e+01 3.880000000000000000e+03
-4.568008116974909427e+01 5.899504258415856128e+01 3.922000000000000000e+03
4.348269712816192367e+01 5.444657683977832363e+01 3.837000000000000000e+03
4.216824848634316680e+01 5.459386705875792245e+01 3.767000000000000000e+03
-4.569147926818537542e+01 5.900443446414616488e+01 3.000000000000000000e+00
4.361299463211123850e+01 5.423778740015669086e+01 2.600000000000000000e+01
-4.570730381584773738e+01 5.901144927574019761e+01 3.000000000000000000e+00
-4.568098498213957726e+01 5.899544625729406988e+01 9.000000000000000000e+00
4.348443523860131421e+01 5.444744515191334955e+01 3.000000000000000000e+00
4.217084433055060089e+01 5.459472616519682475e+01 2.811000000000000000e+03
1.178736352867436636e+02 5.541622998198683803e+01 3.850000000000000000e+03
-4.569248296016529309e+01 5.900491307092593019e+01 3.898000000000000000e+03
4.383393768994842077e+01 4.547898865507951172e+01 3.807000000000000000e+03
-5.185680390793932304e+01 6.197506404668647662e+01 3.735000000000000000e+03
4.361473582993439635e+01 5.423871283108864816e+01 2.500000000000000000e+01
-4.570827019671852298e+01 5.901189557372656225e+01 4.000000000000000000e+00
-4.569701846911863896e+01 5.898282702939570754e+01 5.000000000000000000e+00
4.365023232316985258e+01 5.424286592810705088e+01 2.500000000000000000e+01
4.363656749502766985e+01 5.445818008558568124e+01 2.000000000000000000e+00
4.400491911836081016e+01 5.315887244424131097e+01 3.826000000000000000e+03
4.365193227135265630e+01 5.424383213962678951e+01 2.903000000000000000e+03
4.400475609084669770e+01 5.315686189218131119e+01 4.016000000000000000e+03
4.363820893292741943e+01 5.445908109953906262e+01 3.795000000000000000e+03
4.273802577051603890e+01 5.536635219742839098e+01 3.843000000000000000e+03
1.178806706996453357e+02 5.542228785150087589e+01 2.300000000000000000e+01
-4.109344966287199696e+01 5.333972307144552616e+01 2.300000000000000000e+01
5.901103043240192392e+01 6.375975531734781754e+01 9.000000000000000000e+00
7.590638776281708999e+01 7.412316515079547230e+01 2.300000000000000000e+01
4.383831375031295607e+01 4.546952581186484821e+01 3.000000000000000000e+00
-1.083216068373496483e+02 1.072957917670626529e+02 9.000000000000000000e+00
-5.230234962609586091e+01 1.229141519023867346e+02 3.000000000000000000e+00
-5.187547103713443875e+01 6.197268814420163352e+01 2.300000000000000000e+01
-4.506680029547366928e+01 5.937774341953301160e+01 5.666000000000000000e+03
-4.506213965005237299e+01 5.937662110110651525e+01 7.936000000000000000e+03
-4.506497980791607461e+01 5.937801799503311173e+01 7.656000000000000000e+03
-4.506247572416620528e+01 5.937653531550155606e+01 3.000000000000000000e+00
-4.506431019490359091e+01 5.937832532726680057e+01 1.100000000000000000e+01
1.331984294282200381e+02 1.147110698154288144e+02 2.400000000000000000e+01
3.742783320777097344e+01 5.336948785758983149e+01 3.000000000000000000e+00
1.593786191488956305e+01 1.073528512611184595e+02 5.622000000000000000e+03
7.794811871502034251e+01 2.070232511730192826e+01 7.889000000000000000e+03
1.332384101479603089e+02 1.146471136280927112e+02 7.618000000000000000e+03
1.349331997045263449e+02 1.206222565804669955e+02 2.000000000000000000e+00
1.349378603499476412e+02 1.206233788988934919e+02 3.000000000000000000e+00
1.349350201920839538e+02 1.206219820049668812e+02 1.100000000000000000e+01
1.349375242758338231e+02 1.206234646844984582e+02 2.000000000000000000e+00
1.349356898050964162e+02 1.206216746727331923e+02 2.300000000000000000e+01
-4.680157057177996904e+01 6.528893018457117137e+01 3.000000000000000000e+00
-1.425721667922290123e+02 1.266305121424101827e+02 5.655000000000000000e+03
-1.640621380851104334e+02 7.264714873888152624e+01 7.924000000000000000e+03
-1.020518812849796575e+02 1.592976748826980895e+02 7.645000000000000000e+03
-4.676158985203971241e+01 6.535288637190728878e+01 4.000000000000000000e+00
-4.504483654829535055e+01 5.965747994238817142e+01 8.000000000000000000e+00
-4.504120258861960480e+01 5.965729462706517694e+01 4.000000000000000000e+00
-4.504359143154770351e+01 5.965911326522751779e+01 1.400000000000000000e+01
-4.504169751159916757e+01 5.965778232635624789e+01 5.670000000000000000e+03
-4.504345188122660204e+01 5.965971302156405898e+01 7.953000000000000000e+03
3.771746795822541287e+01 5.258895117372964023e+01 7.674000000000000000e+03
9.728677738633881233e+01 4.906038093864518146e+01 8.000000000000000000e+00
4.736195373991671431e+01 9.221130502512113480e+01 2.000000000000000000e+00
3.770459519310502117e+01 5.255962725203904995e+01 2.000000000000000000e+00
-1.040850514544709426e+02 1.078036503718724362e+02 1.800000000000000000e+01
1.349551634517046637e+02 1.203425200576118357e+02 2.716000000000000000e+03
1.349587974113804023e+02 1.203427053729348302e+02 2.240000000000000000e+03
1.349564085684522752e+02 1.203408867347724964e+02 4.330000000000000000e+02
1.349583024884008466e+02 1.203422176736437592e+02 1.727000000000000000e+03
1.349565481187733837e+02 1.203402869784359268e+02 2.716000000000000000e+03
-1.422825320417746013e+02 1.274110488262703598e+02 2.240000000000000000e+03
-8.271322261366120188e+01 1.309396190613548185e+02 4.290000000000000000e+02
-1.326380462600833141e+02 8.778869497487886520e+01 2.070000000000000000e+02
-1.422954048068949930e+02 1.274403727479609501e+02 4.490000000000000000e+02
7.591494854552905736e+01 7.219634962812754964e+01 4.480000000000000000e+02
-4.506137221165906226e+01 5.994866830115481093e+01 4.290000000000000000e+02
-4.505584170117100484e+01 5.995559553337174208e+01 2.070000000000000000e+02
-4.505596288934339100e+01 5.995478226479385597e+01 4.490000000000000000e+02
-4.506104335173596098e+01 5.994892238831558728e+01 4.480000000000000000e+02
-4.505572755915862615e+01 5.995472886120462164e+01 4.290000000000000000e+02
3.709460099062426508e+01 5.044436811766387763e+01 2.070000000000000000e+02
3.709987864717739114e+01 5.045099430213567615e+01 1.310000000000000000e+02
6.100024046370247532e+01 6.789969209736665334e+01 1.310000000000000000e+02
3.709983095301164013e+01 5.045533583547578615e+01 4.290000000000000000e+02
1.347075074012864491e+02 1.705348006617739642e+01 2.070000000000000000e+02
6.100039653518571470e+01 6.788853274386008252e+01 2.500000000000000000e+01
1.269075080555718671e+02 1.085913748298453498e+02 2.000000000000000000e+00
3.710510356892084616e+01 5.046195793789070905e+01 4.000000000000000000e+01
1.349386277883409093e+02 1.200513316988451749e+02 4.390000000000000000e+02
1.349441582988289952e+02 1.200444044666282508e+02 2.000000000000000000e+00
1.349440371106566090e+02 1.200452177352061369e+02 2.594000000000000000e+03
1.349389566482640248e+02 1.200510776116844056e+02 2.235000000000000000e+03
1.349442724408413881e+02 1.200452711387953855e+02 1.637000000000000000e+03
-1.429053990093757420e+02 1.295556318823361437e+02 2.594000000000000000e+03
-1.429001213528226231e+02 1.295490056978643167e+02 2.235000000000000000e+03
-1.189997595362975460e+02 1.121003079026333467e+02 3.880000000000000000e+02
-1.429001690469883670e+02 1.295446641645242210e+02 4.000000000000000000e+01
-4.529249259871357225e+01 1.629465199338226000e+02 4.100000000000000000e+02
-1.189996034648142853e+02 1.121114672561399175e+02 4.100000000000000000e+02
-5.309249194442814712e+01 7.140862517015465016e+01 5.000000000000000000e+00
-1.428948964310791609e+02 1.295380420621092981e+02 3.880000000000000000e+02
-4.519197805404755286e+01 6.036554587038990149e+01 7.000000000000000000e+01
-4.519374255900717685e+01 6.036314772404407591e+01 4.000000000000000000e+01
-4.519427944556060339e+01 6.036326332848900478e+01 5.000000000000000000e+00
-5.657273683411084164e+01 1.648630599486342874e+02 5.500000000000000000e+01
-1.392389367423637907e+02 1.220914705705418442e+02 4.100000000000000000e+02
3.547839993992970165e+01 5.128388610924294255e+01 5.000000000000000000e+00
-5.647514995876934307e+01 1.648760458454199238e+02 5.500000000000000000e+01
1.348080219459524756e+02 1.196344541296100914e+02 4.100000000000000000e+02
1.348062574409928231e+02 1.196368522759559312e+02 3.880000000000000000e+02
1.348057205544394037e+02 1.196367366715109739e+02 1.900000000000000000e+01
1.234272631658891868e+02 1.513694005136572152e+01 4.000000000000000000e+01
4.076106325763618798e+01 5.790852942945814874e+01 8.300000000000000000e+01
-1.445216000600702841e+02 1.287161138907570717e+02 7.000000000000000000e+01
1.235248500412306782e+02 1.512395415458007086e+01 5.000000000000000000e+00
-4.519821017516132855e+01 6.062983682700029675e+01 8.300000000000000000e+01
-4.519855187488635551e+01 6.062700611510497595e+01 3.880000000000000000e+02
-4.519878015857735676e+01 6.062632163464142110e+01 1.900000000000000000e+01
-6.371675684794206518e+01 1.643466959787318729e+02 7.000000000000000000e+01
8.301066511079393706e+01 8.172867414286022836e+01 4.000000000000000000e+01
-1.268248228557984874e+02 1.185364958848226991e+02 1.100000000000000000e+01
-3.116965221035114908e+01 1.702829205715985950e+02 5.000000000000000000e+00
3.479188790874681558e+01 5.448825252018058762e+01 5.500000000000000000e+01
8.303233288121980138e+01 8.172972593357663129e+01 4.100000000000000000e+02
1.348017898248386643e+02 1.193701631729996819e+02 5.000000000000000000e+00
1.348014481251136374e+02 1.193729938848950241e+02 2.479000000000000000e+03
1.348012198414226646e+02 1.193736783653585718e+02 2.127000000000000000e+03
1.162832431520579348e+02 1.565330402126811649e+01 1.563000000000000000e+03
-9.698933488920606294e+01 9.827132585713977164e+01 2.478000000000000000e+03
5.317517714420152686e+01 6.146350411517730095e+01 2.126000000000000000e+03
1.488303477896488403e+02 9.717079428401396157e+00 6.300000000000000000e+01
-1.452081120912531844e+02 1.255117474798194053e+02 4.230000000000000000e+02
-9.696766711878018441e+01 9.827027406642336871e+01 3.890000000000000000e+02
-4.525076944917028499e+01 6.089902307376323876e+01 4.230000000000000000e+02
-4.525224620879568249e+01 6.089641558200975879e+01 2.700000000000000000e+02
-4.525302530772767540e+01 6.089577955035863255e+01 6.300000000000000000e+01
1.048652607621789343e+02 5.175504502280102770e+01 2.000000000000000000e+00
5.534324333537406915e+01 5.819738230072965735e+01 4.240000000000000000e+02
1.048571602379183219e+02 5.175633998425659144e+01 3.890000000000000000e+02
-1.407008568165378222e+02 1.243578811539108671e+02 4.230000000000000000e+02
1.347492305508297363e+02 1.191009769262367683e+02 7.000000000000000000e+00
1.347477537912043317e+02 1.191035844179902483e+02 6.000000000000000000e+00
1.347469746922723459e+02 1.191042204496413603e+02 6.300000000000000000e+01
-7.513473923782106567e+01 1.282449549771989723e+02 3.890000000000000000e+02
-1.246567566646259309e+02 1.218026176992703427e+02 3.300000000000000000e+01
-7.514283976208169236e+01 1.282436600157433872e+02 1.460000000000000000e+02
3.929914318346219204e+01 5.564211884608912584e+01 2.700000000000000000e+02
-4.523397014473643196e+01 6.116615573370460623e+01 3.300000000000000000e+01
-4.523430822870647461e+01 6.116511611418104621e+01 1.460000000000000000e+02
-4.523407353744538995e+01 6.116527031715347817e+01 2.700000000000000000e+02
8.185204610603972242e+01 5.289331993539334320e+01 7.000000000000000000e+00
-1.109367942084340370e+02 7.216790335383913657e+01 6.000000000000000000e+00
1.588473893965092998e+02 1.246240276794083712e+02 6.300000000000000000e+01
4.216441847467515203e+01 6.033627431630819871e+01 5.000000000000000000e+00
1.347660298552635822e+02 1.188338442662953867e+02 3.500000000000000000e+01
