# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.675203731861256969e-04 -1.421085471520200372e-13 -1.136868377216160297e-13
5.000000000000000000e-01 -6.885881179413361419e-06 -8.511332794114423450e-08 -2.699577862586011179e-06
1.000000000000000000e+00 5.908676163055508841e-04 -1.633245005905337166e-07 -5.180158836992632132e-06
1.500000000000000000e+00 4.656878300517192006e-04 -2.347230747545836493e-07 -7.444582820426148828e-06
2.000000000000000000e+00 6.480952791247776611e-04 -2.994165981817786815e-07 -9.496264055997016840e-06
2.500000000000000000e+00 4.298166174333557647e-04 -3.575301832370314514e-07 -1.133918658524635248e-05
3.000000000000000000e+00 5.854812819964457264e-04 -4.092070469141617650e-07 -1.297788401188881835e-05
3.500000000000000000e+00 5.532652585263993401e-04 -4.546066918464930495e-07 -1.441742415408953093e-05
4.000000000000000000e+00 8.818026175834687381e-04 -4.939044799812108977e-07 -1.566338130487565650e-05
4.500000000000000000e+00 9.846889343825484956e-05 -5.272913767839781940e-07 -1.672180917466903338e-05
5.000000000000000000e+00 5.280708202806267933e-04 -5.549719332975655561e-07 -1.759921212851622840e-05
5.500000000000000000e+00 5.943727171783040695e-04 -5.771640871898853220e-07 -1.830250994316884317e-05
6.000000000000000000e+00 5.269381184762570326e-04 -5.940981964158709161e-07 -1.883900438315322390e-05
6.500000000000000000e+00 6.235231862172042677e-05 -6.060142823116621003e-07 -1.921633531765110092e-05
7.000000000000000000e+00 1.052012372026743135e-03 -6.131634791017859243e-07 -1.944245377671904862e-05
7.500000000000000000e+00 3.803340721017819232e-04 -6.158037137993233046e-07 -1.952556976902997121e-05
8.000000000000000000e+00 1.269979108217144954e-03 -6.142011557130899746e-07 -1.947412079061905388e-05
8.500000000000000000e+00 -4.944092534867124307e-04 -6.086272890115651535e-07 -1.929672760070388904e-05
9.000000000000000000e+00 8.433564266026704736e-04 -5.993578326979331905e-07 -1.900215454497811152e-05
9.500000000000000000e+00 7.878067732146701871e-04 -5.866724563929892611e-07 -1.859927181158127496e-05
1.000000000000000000e+01 9.420894389920264449e-04 -5.708527908154792385e-07 -1.809701120691897813e-05
1.050000000000000000e+01 9.899607644134104066e-04 -5.521804666841489961e-07 -1.750433375491411425e-05
1.100000000000000000e+01 6.150201076507791093e-04 -5.309380810558650410e-07 -1.683018740550323855e-05
1.150000000000000000e+01 3.510367305527701794e-04 -5.074054172382602701e-07 -1.608347145065636141e-05
1.200000000000000000e+01 9.428881375215645731e-04 -4.818598995370848570e-07 -1.527299809822579846e-05
1.250000000000000000e+01 1.253535875229795172e-04 -4.545762237739836564e-07 -1.440746257230784977e-05
1.300000000000000000e+01 5.125677879285374253e-04 -4.258228614162362646e-07 -1.349540514183900086e-05
1.350000000000000000e+01 7.823987514021729173e-04 -3.958629690714587923e-07 -1.254517439974733861e-05
1.400000000000000000e+01 6.426533916377680884e-04 -3.649525694982003188e-07 -1.156490895937167807e-05
1.450000000000000000e+01 9.934136779151784852e-04 -3.333408926664560568e-07 -1.056248981967655709e-05
1.500000000000000000e+01 8.503866657798854999e-04 -3.012671356827922864e-07 -9.545524676468630787e-06
1.550000000000000000e+01 4.091174739161515680e-04 -2.689606901640217984e-07 -8.521311883669113740e-06
1.600000000000000000e+01 1.622481290895899653e-04 -2.366424212141282624e-07 -7.496822831853933167e-06
1.650000000000000000e+01 4.703980708760595428e-04 -2.045197788902441971e-07 -6.478670684373355471e-06
1.700000000000000000e+01 7.701161335254206979e-04 -1.727898109038505936e-07 -5.473092187457950786e-06
1.750000000000000000e+01 5.169257585868254103e-04 -1.416367183537659002e-07 -4.485927775021991692e-06
1.800000000000000000e+01 4.226240164685134810e-04 -1.112314009787951363e-07 -3.522602696648391429e-06
1.850000000000000000e+01 1.012341776254969527e-04 -8.173134347089217044e-08 -2.588115421531256288e-06
1.900000000000000000e+01 -3.571311722011950417e-05 -5.328087127054459415e-08 -1.687026951913139783e-06
1.950000000000000000e+01 9.167621149584430492e-04 -2.600961579446448013e-08 -8.234438837462221272e-07
2.000000000000000000e+01 1.325122268041826340e-04 -3.251443558838218451e-11 -1.025682649924419820e-09
2.050000000000000000e+01 6.443711041592432159e-04 2.454916625538317021e-08 7.770286174491047859e-07
2.100000000000000000e+01 3.764274497937331087e-04 4.764845584759314079e-08 1.507973252046213020e-06
2.150000000000000000e+01 7.845799439067169864e-04 6.919265160831855610e-08 2.189515612371906172e-06
2.200000000000000000e+01 1.673804748834831907e-04 8.912371640690253116e-08 2.819806240950128995e-06
2.250000000000000000e+01 7.240234841848932051e-04 1.073966870990261668e-07 3.397430077711760532e-06
2.300000000000000000e+01 4.189393467905736966e-04 1.239788218754256377e-07 3.921395546058192849e-06
2.350000000000000000e+01 5.758337853820631909e-04 1.388525845413823845e-07 4.391116021906782407e-06
2.400000000000000000e+01 7.784772623327479392e-04 1.520107844044105150e-07 4.806395509149297141e-06
2.450000000000000000e+01 4.473681436381122178e-04 1.634582531551131979e-07 5.167402946426591370e-06
2.500000000000000000e+01 8.845416336698637329e-04 1.732113616981223458e-07 5.474663453242101241e-06
2.550000000000000000e+01 4.766862853311087120e-04 1.812961158975667786e-07 5.729020926992234308e-06
2.600000000000000000e+01 1.194554641156551043e-03 1.877481849987816531e-07 5.931624855293193832e-06
2.650000000000000000e+01 2.632096313090208275e-04 1.926114521211275132e-07 6.083898028919065837e-06
2.700000000000000000e+01 4.832061943524722887e-04 1.959390374395297840e-07 6.187520284584024921e-06
2.750000000000000000e+01 2.641573301918013084e-04 1.977899444227659842e-07 6.244394853638368659e-06
2.800000000000000000e+01 5.260924867275704967e-04 1.982302819669712335e-07 6.256629717427131254e-06
2.850000000000000000e+01 8.683976911827721770e-04 1.973316727799101500e-07 6.226507935025438201e-06
2.900000000000000000e+01 8.097181524775227566e-04 1.951695765001204563e-07 6.156467520668229554e-06
2.950000000000000000e+01 3.717129299548895243e-04 1.918246823606750695e-07 6.049072453606640920e-06
3.000000000000000000e+01 7.352282909709489294e-04 1.873807207175559597e-07 5.906993123971915338e-06
3.050000000000000000e+01 8.079866017441527824e-04 1.819238093503372511e-07 5.732983026973670349e-06
3.100000000000000000e+01 9.482419348338936215e-04 1.755425103056040825e-07 5.529858981390134431e-06
3.150000000000000000e+01 5.268922669553182531e-04 1.683256982687453274e-07 5.300475663716497365e-06
3.200000000000000000e+01 1.028021493701949604e-03 1.603638395408779616e-07 5.047709919381304644e-06
3.250000000000000000e+01 3.537221281798466187e-04 1.517473720014095306e-07 4.774442459165584296e-06
3.300000000000000000e+01 1.378772488827260251e-03 1.425661082521401113e-07 4.483536940824706107e-06
3.350000000000000000e+01 5.031765473121699046e-04 1.329081555923039559e-07 4.177824621365289204e-06
3.400000000000000000e+01 1.573623941581041774e-03 1.228621044901956338e-07 3.860091851493052673e-06
3.450000000000000000e+01 3.924386716027601120e-04 1.125122253142762929e-07 3.533057565618946683e-06
3.500000000000000000e+01 1.634622312715214038e-03 1.019425610593316378e-07 3.199367824890941847e-06
3.550000000000000000e+01 1.637850615706824223e-04 9.123294830715167336e-08 2.861576945178967435e-06
3.600000000000000000e+01 9.597574782661835941e-04 8.046094990277197212e-08 2.522139084248919971e-06
3.650000000000000000e+01 6.104522385982215187e-04 6.969966648284753319e-08 2.183394030907948036e-06
3.700000000000000000e+01 1.266369343894484982e-03 5.901975441702234093e-08 1.847563225965132006e-06
3.750000000000000000e+01 1.196328676175272433e-04 4.848644152843917254e-08 1.516732822892663535e-06
3.800000000000000000e+01 9.531581124674674789e-04 3.816185767391289119e-08 1.192854711007385049e-06
3.850000000000000000e+01 3.308184959850974782e-04 2.810298838085145690e-08 8.777345783528289758e-07
3.900000000000000000e+01 1.140301252501534253e-03 1.836255592024826910e-08 5.730262273573316634e-07
3.950000000000000000e+01 3.956402273192290327e-04 8.988024546852102503e-09 2.802318022077088244e-07
4.000000000000000000e+01 1.318827700527601052e-03 2.231104190286714584e-11 6.973550625843927264e-10
4.050000000000000000e+01 7.327013993708613501e-04 -8.496414238834404387e-09 -2.643897687448770739e-07
4.100000000000000000e+01 4.253493299353782765e-04 -1.653484105190727860e-08 -5.140013854543212801e-07
4.150000000000000000e+01 1.109340111990541949e-03 -2.406534349574940279e-08 -7.472672223229892552e-07
4.200000000000000000e+01 1.336545272541785545e-03 -3.106404733443923760e-08 -9.634716207074234262e-07
4.250000000000000000e+01 1.133222339728501109e-04 -3.751213739633385558e-08 -1.162053081316116732e-06
4.300000000000000000e+01 1.336994934571556848e-03 -4.339582915235951077e-08 -1.342597329312411603e-06
4.350000000000000000e+01 6.319636933646293094e-04 -4.870497605224954896e-08 -1.504831857346289326e-06
4.400000000000000000e+01 7.812763065967369500e-04 -5.343468956198194064e-08 -1.648625698180694599e-06
4.450000000000000000e+01 4.206927007161422993e-04 -5.758352017437573522e-08 -1.773976350705197547e-06
4.500000000000000000e+01 8.182471320892299900e-04 -6.115342898738163058e-08 -1.881007165138726123e-06
4.550000000000000000e+01 6.694128439154749168e-04 -6.415075404220260680e-08 -1.969955405911605339e-06
4.600000000000000000e+01 1.327491312679607988e-03 -6.658530082859215327e-08 -2.041168841060425621e-06
4.650000000000000000e+01 1.476551351023125923e-04 -6.846903488622047007e-08 -2.095093122989055701e-06
4.700000000000000000e+01 1.257703301468970653e-03 -6.981784395065915305e-08 -2.132266217813594267e-06
4.750000000000000000e+01 2.418800817211648642e-04 -7.064932106004562229e-08 -2.153309083041676786e-06
4.800000000000000000e+01 8.649918254049536546e-04 -7.098407195371692069e-08 -2.158914867322891951e-06
4.850000000000000000e+01 4.238548371640607146e-04 -7.084335607032699045e-08 -2.149844135601597372e-06
4.900000000000000000e+01 8.349928291695209170e-04 -7.025246873126889113e-08 -2.126913159372634254e-06
4.950000000000000000e+01 8.038451602110662821e-04 -6.923664841451682150e-08 -2.090985958602686878e-06
5.000000000000000000e+01 7.375203660839272507e-04 -6.782241257496934850e-08 -2.042968503701558802e-06
5.050000000000000000e+01 9.459367278322782565e-04 -6.603769975299655925e-08 -1.983798028959427029e-06
5.100000000000000000e+01 1.011631133957055333e-03 -6.391158535734575707e-08 -1.914436552397091873e-06
5.150000000000000000e+01 4.634809854409615258e-04 -6.147345743556797970e-08 -1.835864509303064551e-06
5.200000000000000000e+01 8.659283340256122580e-04 -5.875276087863312569e-08 -1.749073476275952999e-06
5.250000000000000000e+01 9.747724432737920729e-04 -5.577990691563172732e-08 -1.655056394156417809e-06
5.300000000000000000e+01 9.285772029741041957e-04 -5.258453938949969597e-08 -1.554806544845632743e-06
5.350000000000000000e+01 5.353223053935550306e-04 -4.919675689052382950e-08 -1.449305614187323954e-06
5.400000000000000000e+01 9.066001512101282134e-04 -4.564600430967402644e-08 -1.339524146715120878e-06
5.450000000000000000e+01 5.745247856853647264e-04 -4.196110126031271648e-08 -1.226410176968784072e-06
5.500000000000000000e+01 9.720581881075233011e-04 -3.817058313870802522e-08 -1.110889229494205210e-06
5.550000000000000000e+01 1.946183970000154619e-04 -3.430201900300744455e-08 -9.938554512700648047e-07
5.600000000000000000e+01 1.087870897262221449e-03 -3.038235263375099748e-08 -8.761693379710777663e-07
5.650000000000000000e+01 6.551014947988932115e-04 -2.643687935233174358e-08 -7.586534138681599870e-07
5.700000000000000000e+01 9.353380849861816886e-04 -2.249080921501445118e-08 -6.420876843549194746e-07
5.750000000000000000e+01 8.442452698908392561e-04 -1.856716380643774755e-08 -5.272088401397923008e-07
5.800000000000000000e+01 9.692004892078874469e-04 -1.468805521653848700e-08 -4.147034360357793048e-07
5.850000000000000000e+01 1.115718430390600247e-03 -1.087465761884232052e-08 -3.052080046472838148e-07
5.900000000000000000e+01 8.592330827995333341e-04 -7.145956715248757973e-09 -1.993088289964362048e-07
5.950000000000000000e+01 6.999527473011634381e-04 -3.519716074151801877e-09 -9.753557606018148363e-08
6.000000000000000000e+01 1.277969066792952356e-03 -1.315925146627705544e-11 -3.634568201960064471e-10
6.050000000000000000e+01 7.536486509232115903e-04 3.359303946126601659e-09 9.178688742395024747e-08
6.100000000000000000e+01 1.145844906230036138e-03 6.583945832971949130e-09 1.785542735888157040e-07
6.150000000000000000e+01 9.642653451645524960e-04 9.649369303588173352e-09 2.596294734757975675e-07
6.200000000000000000e+01 6.287302496132875923e-04 1.254463199984456878e-08 3.347598749314784072e-07
6.250000000000000000e+01 9.830366318876104445e-04 1.526055370959511492e-08 4.037497092213016003e-07
6.300000000000000000e+01 1.330930102899414600e-03 1.778980163180676755e-08 4.664495918405009434e-07
6.350000000000000000e+01 8.221316939610095673e-04 2.012592403843882494e-08 5.227700512477895245e-07
6.400000000000000000e+01 6.334794911920182091e-04 2.226383344350324478e-08 5.726603831135435030e-07
6.450000000000000000e+01 1.041049251240303355e-03 2.420051714580040425e-08 6.161245664770831354e-07
6.500000000000000000e+01 7.645480800303797696e-04 2.593256454019865487e-08 6.532060297104180790e-07
6.550000000000000000e+01 1.427500227741672475e-03 2.745937877079995815e-08 6.839894695076509379e-07
