# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.407534143161960429e-05 8.616078105746245890e-14 1.549793955444255517e-13
1.250000000000000000e-01 -6.441092628753259948e-05 -1.400791844002865940e-07 -6.784539044746326423e-06
2.500000000000000000e-01 -1.251721883328383385e-04 -2.310480711152761928e-07 -1.119048170555084402e-05
3.750000000000000000e-01 -1.069637649327273067e-04 -2.778879258649075651e-07 -1.345908909189562039e-05
5.000000000000000000e-01 -4.706164479995381643e-05 -2.872513332493090067e-07 -1.391260404136605730e-05
6.250000000000000000e-01 -5.056522798681478519e-05 -2.669329112137501342e-07 -1.292849346074403667e-05
7.500000000000000000e-01 4.073459826450386186e-05 -2.252710142738184918e-07 -1.091068810130079445e-05
8.750000000000000000e-01 1.731751644424737654e-05 -1.705704512059003881e-07 -8.261328609839076678e-06
1.000000000000000000e+00 -1.266827252000761288e-05 -1.105610885346375032e-07 -5.354865096388895469e-06
1.125000000000000000e+00 -7.056926414296990201e-05 -5.193815036029019536e-08 -2.515565503589029264e-06
1.250000000000000000e+00 -6.415262437087449268e-05 5.281619066013060831e-12 2.469371123884029305e-10
1.375000000000000000e+00 1.203055197020385866e-04 4.161023239737973137e-08 2.015333931290498367e-06
1.500000000000000000e+00 -2.642715037561699752e-05 7.090805078523093340e-08 3.434346159030969359e-06
1.625000000000000000e+00 9.098309265013690417e-05 8.749988072332805767e-08 4.237943840778207612e-06
1.750000000000000000e+00 -8.953561206532329939e-06 9.228781322757839910e-08 4.469836039931161040e-06
1.875000000000000000e+00 6.566729734737539355e-05 8.712471604028686865e-08 4.219774936561745850e-06
2.000000000000000000e+00 6.157138041951366360e-05 7.444531375296792652e-08 3.605662420173900627e-06
2.125000000000000000e+00 7.092763131323468785e-05 5.692440203126736411e-08 2.757049927376315968e-06
2.250000000000000000e+00 2.862906881325073816e-05 3.718742900895036737e-08 1.801115230118982062e-06
2.375000000000000000e+00 2.998510562761099243e-05 1.757961220910773968e-08 8.514539878666175945e-07
2.500000000000000000e+00 9.977529737796846793e-05 -3.178410146431403160e-12 -1.678289219228904706e-10
2.625000000000000000e+00 1.205033763046594111e-04 -1.422250753887455019e-08 -6.888543640830545772e-07
2.750000000000000000e+00 3.447486009865727632e-05 -2.432564058310809193e-08 -1.178168927870535405e-06
2.875000000000000000e+00 -6.522491275281127807e-05 -3.011209774051133423e-08 -1.458421424084208717e-06
3.000000000000000000e+00 8.347822249464825067e-06 -3.184519210754326677e-08 -1.542360068015523821e-06
3.125000000000000000e+00 -1.585853726254445387e-05 -3.013154954485907176e-08 -1.459366370222349258e-06
3.250000000000000000e+00 2.616698399159414490e-05 -2.579382915705343214e-08 -1.249279212756584467e-06
3.375000000000000000e+00 1.074061298110282406e-04 -1.975094761201645522e-08 -9.566097196573020941e-07
3.500000000000000000e+00 1.312260056625640797e-04 -1.291531977272403979e-08 -6.255469998218187941e-07
3.625000000000000000e+00 1.990154378592309467e-05 -6.108851737911964057e-09 -2.958766147620970087e-07
3.750000000000000000e+00 3.248036896990550565e-05 1.839508584360608951e-12 8.788457573508857453e-11
3.875000000000000000e+00 -1.071078092277611381e-04 4.943560757017127063e-09 2.394328037750932983e-07
4.000000000000000000e+00 -1.310827033853402372e-04 8.450654458781359871e-09 4.093030022475607079e-07
4.125000000000000000e+00 -1.911812676271560166e-05 1.045408411222959654e-08 5.063260182085896614e-07
4.250000000000000000e+00 -4.050994372801434290e-05 1.104722958257745209e-08 5.350627942312243233e-07
4.375000000000000000e+00 3.366909904293623884e-05 1.044532103103199664e-08 5.058969773082777897e-07
4.500000000000000000e+00 1.394146750123949688e-05 8.935765888780833116e-09 4.328033514364231816e-07
4.625000000000000000e+00 -3.554653784607801972e-05 6.839999478627113154e-09 3.312803884548974731e-07
4.750000000000000000e+00 4.779273838892471662e-05 4.472359309766783539e-09 2.166101530681990475e-07
4.875000000000000000e+00 1.504506552131297352e-04 2.115882636680499088e-09 1.024775306629011949e-07
5.000000000000000000e+00 1.266429321846989503e-04 -9.343771070177488656e-13 -4.051400138293099925e-11
