# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528216925374190032e+04
0.000000000000000000e+00 -3.526515684084300301e+04
0.000000000000000000e+00 -3.524781999218500277e+04
0.000000000000000000e+00 -3.522787566818990308e+04
0.000000000000000000e+00 -3.519862053567790281e+04
0.000000000000000000e+00 -3.515529824815689790e+04
0.000000000000000000e+00 -3.511699358449949796e+04
0.000000000000000000e+00 -3.505784442299929651e+04
0.000000000000000000e+00 -3.499257129783379787e+04
0.000000000000000000e+00 -3.492265490250920266e+04
0.000000000000000000e+00 -3.484877278803339868e+04
0.000000000000000000e+00 -3.477528872208530083e+04
2.100000000000000000e+01 -3.469898703522219876e+04
6.400000000000000000e+01 -3.463470931850189663e+04
9.900000000000000000e+01 -3.457034259491279954e+04
1.380000000000000000e+02 -3.451358898993550247e+04
1.820000000000000000e+02 -3.445587067316089815e+04
1.680000000000000000e+02 -3.440297410767169640e+04
1.640000000000000000e+02 -3.434890004642480199e+04
1.770000000000000000e+02 -3.430764374897530070e+04
1.730000000000000000e+02 -3.426510789680269954e+04
1.320000000000000000e+02 -3.424441647793039738e+04
1.190000000000000000e+02 -3.422676806736989965e+04
7.300000000000000000e+01 -3.420881215022919787e+04
7.500000000000000000e+01 -3.419356279415480094e+04
6.700000000000000000e+01 -3.417461350204040355e+04
6.700000000000000000e+01 -3.417358132458689943e+04
4.100000000000000000e+01 -3.415793279142779647e+04
6.300000000000000000e+01 -3.415042991678429826e+04
4.100000000000000000e+01 -3.414610724441339698e+04
3.600000000000000000e+01 -3.413906590178039914e+04
2.600000000000000000e+01 -3.413531722179130156e+04
1.900000000000000000e+01 -3.413512779451879760e+04
1.700000000000000000e+01 -3.413132677364879783e+04
3.100000000000000000e+01 -3.412707482818060089e+04
1.900000000000000000e+01 -3.413290677273069741e+04
1.600000000000000000e+01 -3.414198474467600317e+04
8.000000000000000000e+00 -3.413436865101679723e+04
4.000000000000000000e+00 -3.414508239080070052e+04
1.500000000000000000e+01 -3.414320901610799774e+04
2.000000000000000000e+00 -3.414728801804439718e+04
8.000000000000000000e+00 -3.415503401017659780e+04
4.000000000000000000e+00 -3.414809623654720053e+04
6.000000000000000000e+00 -3.415608208351630310e+04
8.000000000000000000e+00 -3.416123125343499851e+04
4.000000000000000000e+00 -3.416126186229749874e+04
2.000000000000000000e+00 -3.416139849711870193e+04
1.100000000000000000e+01 -3.415905502274909668e+04
3.000000000000000000e+00 -3.417094165629630152e+04
2.000000000000000000e+00 -3.416837259478490159e+04
8.000000000000000000e+00 -3.416681753522530198e+04
2.000000000000000000e+00 -3.417045565900069778e+04
1.000000000000000000e+01 -3.417153821673749917e+04
0.000000000000000000e+00 -3.417638549483320094e+04
2.000000000000000000e+00 -3.417355242486659699e+04
0.000000000000000000e+00 -3.417487167298280110e+04
0.000000000000000000e+00 -3.418036542864539661e+04
0.000000000000000000e+00 -3.417593571568669722e+04
0.000000000000000000e+00 -3.418071839155880298e+04
0.000000000000000000e+00 -3.418192278487650037e+04
0.000000000000000000e+00 -3.419627802906229772e+04
0.000000000000000000e+00 -3.420041875079100282e+04
6.000000000000000000e+00 -3.419889696719840140e+04
0.000000000000000000e+00 -3.419667696032700042e+04
0.000000000000000000e+00 -3.420345651086550060e+04
0.000000000000000000e+00 -3.420396865428439924e+04
0.000000000000000000e+00 -3.421031432354589924e+04
2.000000000000000000e+00 -3.420796585038129706e+04
2.000000000000000000e+00 -3.421108215798049787e+04
2.000000000000000000e+00 -3.421263714444769721e+04
4.000000000000000000e+00 -3.421163819645140029e+04
2.000000000000000000e+00 -3.421974539065540012e+04
0.000000000000000000e+00 -3.421905209781559824e+04
2.000000000000000000e+00 -3.422248857230070280e+04
0.000000000000000000e+00 -3.423025066454290209e+04
3.000000000000000000e+00 -3.423261317940180015e+04
0.000000000000000000e+00 -3.423283984156799852e+04
0.000000000000000000e+00 -3.423194708193519909e+04
9.000000000000000000e+00 -3.423429168731930258e+04
7.000000000000000000e+00 -3.423586205350560340e+04
2.000000000000000000e+00 -3.423368887073460064e+04
2.000000000000000000e+00 -3.424009352245490300e+04
3.000000000000000000e+00 -3.424063553317110200e+04
0.000000000000000000e+00 -3.425437482250360335e+04
