# rg size
7.649195861113869954e-01 2.000000000000000000e+00
1.547953859275229149e+01 6.000000000000000000e+00
1.249624299640030323e+01 2.000000000000000000e+00
7.167555843405400973e-01 2.000000000000000000e+00
8.986403321825290336e-01 4.000000000000000000e+00
8.206805570175715880e-01 2.000000000000000000e+00
1.386690245956171408e+00 5.000000000000000000e+00
7.137407999412277437e-01 2.000000000000000000e+00
1.150782975608960079e+01 3.000000000000000000e+00
1.192811112549776897e+00 3.000000000000000000e+00
7.519642763014464659e-01 2.000000000000000000e+00
9.646339648147717050e-01 3.000000000000000000e+00
8.641240056331229713e-01 3.000000000000000000e+00
6.964031748085233176e-01 2.000000000000000000e+00
1.512671438764241483e+00 6.000000000000000000e+00
1.504125396057812480e+01 7.000000000000000000e+00
7.106962468829181034e-01 2.000000000000000000e+00
9.307389759017436148e+00 2.300000000000000000e+01
6.873289607846873039e-01 2.000000000000000000e+00
1.899896886569768295e+00 5.000000000000000000e+00
9.139371353291334543e-01 3.000000000000000000e+00
1.143127182357510430e+00 3.000000000000000000e+00
7.481424418741641214e-01 2.000000000000000000e+00
1.377995419812789057e+00 5.000000000000000000e+00
7.332821788938672647e-01 2.000000000000000000e+00
7.760071015569756092e-01 2.000000000000000000e+00
1.273670539962735226e+01 2.000000000000000000e+00
1.068733635009430527e+00 4.000000000000000000e+00
7.193341967866964115e-01 2.000000000000000000e+00
8.018612663282256303e-01 3.000000000000000000e+00
1.154607549289331558e+01 3.000000000000000000e+00
1.239214634085839783e+01 2.000000000000000000e+00
8.101133391289213614e-01 2.000000000000000000e+00
1.219062183177960357e+01 5.000000000000000000e+00
1.235454658447162180e+00 5.000000000000000000e+00
7.437323889232517748e-01 2.000000000000000000e+00
8.465952672825686198e-01 3.000000000000000000e+00
8.739940449877853235e-01 3.000000000000000000e+00
1.130713662652764917e+01 3.000000000000000000e+00
1.241251651348751750e+01 2.000000000000000000e+00
7.118512355822904647e-01 2.000000000000000000e+00
1.253389234667068086e+00 4.000000000000000000e+00
7.629891105601275259e-01 2.000000000000000000e+00
1.117923877936008337e+00 3.000000000000000000e+00
8.182404737708229847e-01 2.000000000000000000e+00
1.512322899419446642e+00 4.000000000000000000e+00
1.156174341535490591e+00 4.000000000000000000e+00
1.086002329618900086e+00 4.000000000000000000e+00
2.654320057086188012e+00 1.600000000000000000e+01
1.580343009901337359e+00 8.000000000000000000e+00
6.853656436535017216e-01 2.000000000000000000e+00
1.363635640560490359e+01 1.000000000000000000e+01
7.220755917496481935e-01 2.000000000000000000e+00
2.120178208200709680e+00 1.400000000000000000e+01
8.946911932225336983e+00 3.200000000000000000e+01
7.592792582662845069e-01 2.000000000000000000e+00
7.869614411356895545e-01 2.000000000000000000e+00
1.273701211106220477e+00 5.000000000000000000e+00
8.082391674705915463e-01 2.000000000000000000e+00
8.413348435015983728e-01 3.000000000000000000e+00
7.303595988736384381e-01 2.000000000000000000e+00
1.168478866095982838e+00 4.000000000000000000e+00
6.770400591302591087e-01 2.000000000000000000e+00
1.587313641038271550e+00 7.000000000000000000e+00
7.582319449441699000e-01 2.000000000000000000e+00
7.437912360558199820e-01 2.000000000000000000e+00
8.346508747574440390e-01 2.000000000000000000e+00
7.514761732750590006e-01 2.000000000000000000e+00
1.573289830432586633e+00 4.000000000000000000e+00
1.288578777093538719e+01 9.000000000000000000e+00
7.838641433310761242e-01 2.000000000000000000e+00
1.401492330987678780e+00 8.000000000000000000e+00
1.007726256563100220e+00 4.000000000000000000e+00
6.561572154472032903e-01 2.000000000000000000e+00
1.129296023532706972e+00 4.000000000000000000e+00
8.548759863929251690e-01 3.000000000000000000e+00
7.181960758038449244e-01 2.000000000000000000e+00
1.177073466362598575e+00 3.000000000000000000e+00
1.134894264546295872e+01 3.000000000000000000e+00
7.022316466849487959e+00 1.000000000000000000e+01
1.945721462157123938e+00 5.000000000000000000e+00
7.588425319745354392e-01 2.000000000000000000e+00
7.921176459340241172e-01 2.000000000000000000e+00
1.249583251981854382e+00 4.000000000000000000e+00
2.877502123570502501e+00 1.600000000000000000e+01
1.128828039851850873e+00 3.000000000000000000e+00
8.623065276034934001e+00 7.000000000000000000e+00
7.558531813344837591e-01 2.000000000000000000e+00
7.249872103814442026e-01 2.000000000000000000e+00
7.340112633105047024e-01 2.000000000000000000e+00
7.275530670223064877e-01 2.000000000000000000e+00
1.216167519428281274e+01 2.000000000000000000e+00
1.304610122479989442e+01 4.000000000000000000e+00
7.869511343366994982e-01 2.000000000000000000e+00
8.359432044929381078e+00 7.000000000000000000e+00
8.534676510184697751e-01 3.000000000000000000e+00
1.682246934014391071e+00 7.000000000000000000e+00
5.363399028124747225e+00 2.100000000000000000e+01
7.715838862366423134e-01 2.000000000000000000e+00
1.552554954885056349e+00 8.000000000000000000e+00
8.364693308679372885e-01 3.000000000000000000e+00
7.560530825721325510e-01 2.000000000000000000e+00
8.777158407544723984e-01 3.000000000000000000e+00
6.899901786740830767e-01 2.000000000000000000e+00
7.998326256580462479e-01 2.000000000000000000e+00
1.047365929049882238e+00 4.000000000000000000e+00
7.037163704222573202e-01 2.000000000000000000e+00
8.294264817733426609e-01 3.000000000000000000e+00
1.284029211700557394e+00 4.000000000000000000e+00
9.532343568241238296e-01 3.000000000000000000e+00
9.969041467948495105e-01 3.000000000000000000e+00
1.511597150892827646e+00 7.000000000000000000e+00
7.191074009962217239e-01 2.000000000000000000e+00
