# drho_hcp drho_bcc avalancheSize
2.870333699959104479e-02 1.703644392359819904e-01 1.618802100084774098e+00
-1.963397288569979082e-03 1.748590861157595100e-02 5.173713982104003600e-02
8.552586803705963803e-03 2.264638096960425173e-03 3.178943479392101756e-01
2.005161895373319680e-02 -3.256321656584759694e-02 2.341882035839122911e-01
6.055498227770073072e-03 1.540286035719873325e-03 1.154686088850406661e-01
1.908056760285603559e-02 -7.059415720092943047e-02 7.368016418415279656e-01
2.740357600066711807e-02 -4.675404744500610832e-02 6.598136662000212427e-01
5.395684423903229776e-03 7.898779450243864630e-04 1.287622052995819055e-01
-8.183714338771519436e-03 4.687117304854382382e-03 5.500061985908847456e-02
-2.590907169208733762e-03 1.663541280265690148e-04 5.784807285550374462e-02
-3.220419066394697438e-03 1.931104178254372528e-04 1.112291947966111694e-01
-3.667676066163139126e-03 2.091468083619929530e-03 8.630998735390836563e-02
-2.785524833312180704e-03 -6.048104246900720682e-04 2.113459746874079767e-02
-5.483076806351405708e-03 2.014604842642597760e-03 5.756806908052590488e-02
2.309503861692263627e-03 -1.553489100857063931e-03 8.031848217856832339e-02
1.784072856604979052e-03 -2.009713119250022828e-03 2.523415042699992880e-02
5.961587003369572813e-03 -2.717416433327457526e-03 1.465399295456032425e-01
-1.880376711394404765e-03 1.164086120496676813e-03 1.018661661494305454e-01
-2.468157907493662151e-04 -1.056942497342561182e-03 1.599367063757101137e-02
-4.259133092467948245e-03 -1.408600956111172309e-03 2.870701751426379955e-01
-2.929513366247249451e-03 4.305354299560804066e-04 7.297164558166252535e-02
-2.134433154200365834e-03 -2.621127105669529556e-03 1.154724213312585401e-01
-1.167680402712534260e-03 3.881979883715303004e-04 2.260851861970492732e-02
1.908694835556445923e-03 -2.074189379015933810e-03 1.741272028851489351e-01
-1.447844502934003685e-03 7.891682106020425636e-04 1.669457461127288878e-01
-3.105248304834162809e-03 2.184939158809129367e-04 7.956808890868023731e-02
-1.330933157206004580e-03 2.165936663089951253e-04 8.365471948136521396e-02
3.201719178434814239e-03 -1.499782421632289697e-03 3.381113539033403503e-02
-2.850237160899382616e-03 8.986739927507869652e-04 6.488647271811807948e-02
-2.193799821114339466e-03 -1.184983647092963110e-03 6.160790790344829876e-02
-8.571260082703702210e-04 5.167065787787805675e-04 2.309555150076719188e-01
-5.552882810931691893e-03 -8.463335686741402242e-04 2.600340960280261293e-01
-1.918953908443654655e-03 2.425851657505972980e-03 1.265400293711768653e-01
2.797801969819602164e-03 1.581776597205930557e-03 2.924500567022647601e-02
-1.095605701010526900e-03 -7.172757948126218253e-05 7.689760237610157589e-02
2.287867229881612730e-03 -7.223120617680933719e-04 8.080801517031439840e-02
-2.942694206325313644e-03 1.167529248533583086e-03 1.611180006683010368e-01
-1.252259540194700094e-03 7.694860106965961677e-04 2.719148729765465816e-02
-2.186544223320652236e-03 2.716949349377273393e-04 1.120411240535325731e-01
-2.668509555405762512e-04 -9.363925093595071303e-04 6.514425550220100114e-02
1.136343250777827052e-03 1.239280814445464785e-03 1.645205916609317476e-01
-1.284373643386516051e-03 -1.504815461430553114e-04 1.598902768157122734e-01
7.696127336771496630e-04 5.224177920695183275e-04 6.522837414344735685e-02
-1.462011646253813524e-04 -5.849802399779946427e-04 1.165632605922663351e-01
-2.640678769978421769e-04 7.008688177734256897e-05 1.497492303244637446e-01
5.934497435191588011e-04 -2.520038656257383991e-04 6.804782100356752961e-02
-8.964863775986486871e-04 1.341577631762902456e-03 2.181518399292405874e-01
1.455009526068806736e-03 -8.754548506146875297e-04 3.699983761408322941e-02
2.124028031573743647e-03 -3.881532641116791638e-04 3.499346938900517456e-02
4.692308924063581799e-04 5.710874613100713759e-04 2.887549326452229850e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.909726570035633975e-03
5.562830050394040882e-04 1.891803011062620499e-04 2.031192638778318571e-01
-1.069436520168665083e-03 3.587650372196549142e-04 6.042796947745847358e-02
5.605872290175284434e-04 2.162530775535742578e-04 4.277245419882748367e-02
2.155298107027192600e-04 1.132440426943048806e-04 4.062548023498407934e-02
1.548827765418536728e-05 2.381927924943738617e-04 9.581397186991957859e-02
8.217505497896127054e-04 1.186153166656822577e-04 5.550302071439337792e-02
-4.188393505728527089e-04 -2.388437422666811472e-04 1.929140726239627623e-01
-6.822633382626008824e-04 2.203364418278397352e-04 8.279833786506268778e-02
9.117094339217146626e-05 1.278479618349592783e-04 8.945089300620615025e-02
