# theta phi size
1.375355294237173780e+02 1.230533885381943122e+02 1.411000000000000000e+03
1.375507165558999816e+02 5.744583289799827241e+01 1.168000000000000000e+03
1.375355363603946444e+02 5.726997444099812640e+01 1.355000000000000000e+03
1.375188566658651439e+02 1.229410119179912186e+02 1.085000000000000000e+03
1.375355162255674770e+02 1.230484356632686200e+02 1.411000000000000000e+03
1.375417874484808749e+02 1.227979812677021130e+02 1.395000000000000000e+03
1.375374054272741660e+02 5.653838949982405637e+01 1.086000000000000000e+03
1.375407726239964745e+02 5.639773208693641493e+01 1.408000000000000000e+03
1.375403756655645964e+02 1.227794125429486911e+02 1.202000000000000000e+03
1.375507004691856991e+02 5.745019997646365795e+01 1.168000000000000000e+03
1.375355332954019900e+02 5.727467701941260003e+01 1.355000000000000000e+03
1.375188434382719436e+02 1.229361430981419687e+02 1.085000000000000000e+03
1.375104391096604388e+02 1.230825480439470283e+02 8.940000000000000000e+02
1.375244866337401675e+02 5.634407763155023474e+01 8.910000000000000000e+02
8.375548230144570994e+01 1.774115603694569643e+02 2.000000000000000000e+00
8.616737879082518248e+01 1.728968962990475688e+02 2.000000000000000000e+00
-4.246447057628261490e+01 5.694661146180568068e+01 1.315000000000000000e+03
-4.244928344410002552e+01 1.225541671020017276e+02 1.153000000000000000e+03
-4.246446363960534853e+01 1.227300255590018878e+02 1.331000000000000000e+03
-4.248114333413487032e+01 5.705898808200878847e+01 1.026000000000000000e+03
-4.246448377443253008e+01 5.695156433673137286e+01 1.314000000000000000e+03
-4.245821255151914642e+01 5.720201873229786571e+01 1.031000000000000000e+03
-4.246259457272584115e+01 1.234616105001759365e+02 1.344000000000000000e+03
-4.245922737600353258e+01 1.236022679130635993e+02 1.139000000000000000e+03
-4.245962433443539652e+01 5.722058745705132310e+01 1.314000000000000000e+03
-4.244929953081430085e+01 1.225498000235363492e+02 1.152000000000000000e+03
-4.246446670459801709e+01 1.227253229805873929e+02 1.330000000000000000e+03
-4.248115656172808485e+01 5.706385690185802417e+01 1.025000000000000000e+03
-4.248956089033955408e+01 5.691745195605300012e+01 8.500000000000000000e+02
-4.247551336625982543e+01 1.236559223684497795e+02 5.000000000000000000e+00
-9.624451769855430427e+01 2.588439630543070802e+00 5.000000000000000000e+00
-9.383262120917480331e+01 7.103103700952440036e+00 1.183000000000000000e+03
1.378591633292764982e+02 1.232902212365622887e+02 1.224000000000000000e+03
1.378709052820289571e+02 5.785929293690976749e+01 4.060000000000000000e+02
1.378437249078718025e+02 5.758209991528939042e+01 8.360000000000000000e+02
1.378521017656424021e+02 1.230977842993280689e+02 8.950000000000000000e+02
1.378480646756046895e+02 1.224778204577667680e+02 3.730000000000000000e+02
1.378590971232398772e+02 5.686785740845737536e+01 1.183000000000000000e+03
1.378551820115825990e+02 5.677577044953221730e+01 8.200000000000000000e+02
1.378372308309516825e+02 1.224098845262828945e+02 1.027000000000000000e+03
1.378580156330072271e+02 1.232956534923753367e+02 1.052000000000000000e+03
1.378705755517994760e+02 5.786506955046068867e+01 1.517000000000000000e+03
1.378428978720190230e+02 5.758785797369599635e+01 1.054000000000000000e+03
1.378510995134453765e+02 1.231046732405675783e+02 9.200000000000000000e+02
1.378652234299436259e+02 5.673162910337396170e+01 1.015000000000000000e+03
-2.019545452803689400e+01 1.853195281918840642e+00 1.224000000000000000e+03
-1.277996313092330638e+01 1.413149873797153067e+00 4.030000000000000000e+02
-4.214083667072348760e+01 5.670977876343773971e+01 8.360000000000000000e+02
-4.212909471797104288e+01 1.221407070630902325e+02 8.950000000000000000e+02
-4.215627509212819746e+01 1.224179000847106238e+02 9.920000000000000000e+02
-4.214789823435757654e+01 5.690221570067193113e+01 3.710000000000000000e+02
-4.215193532439529633e+01 5.752217954223323204e+01 6.800000000000000000e+01
-4.214090287676012991e+01 1.231321425915426460e+02 6.800000000000000000e+01
-4.214481798841740101e+01 1.232242295504677969e+02 2.000000000000000000e+01
-4.216276916904833172e+01 5.759011547371712680e+01 6.000000000000000000e+00
-4.214198436699278716e+01 5.670434650762466333e+01 9.000000000000000000e+00
-4.212942444820053112e+01 1.221349304495393113e+02 4.000000000000000000e+00
-4.215710212798099121e+01 1.224121420263040108e+02 5.000000000000000000e+00
-4.214890048655463772e+01 5.689532675943243589e+01 6.800000000000000000e+01
-4.213477657005640253e+01 1.232683708966260383e+02 6.800000000000000000e+01
1.598045454719631095e+02 1.781468047180811425e+02 1.000000000000000000e+01
1.672200368690766652e+02 1.785868501262028474e+02 4.000000000000000000e+00
1.401605335434602182e+02 1.233087767715402379e+02 3.000000000000000000e+00
1.401597638329504889e+02 1.226063519219168114e+02 3.000000000000000000e+00
1.401447985228803077e+02 5.688326903259055456e+01 1.500000000000000000e+01
1.401848204876711748e+02 1.225583488294904271e+02 9.000000000000000000e+00
1.401716484252198711e+02 1.234047361429540786e+02 2.300000000000000000e+01
1.401496781290300646e+02 5.696802367900800590e+01 1.000000000000000000e+01
1.401605386823101753e+02 1.233088385264540676e+02 2.000000000000000000e+00
1.401437345230419282e+02 1.226736004704031728e+02 3.000000000000000000e+00
1.401545044222245053e+02 1.227507462536815979e+02 9.000000000000000000e+00
1.401343596410600867e+02 7.330075403607460771e+01 4.000000000000000000e+00
1.401780984670710382e+02 7.305636810491712652e+01 2.000000000000000000e+01
1.401560490276738165e+02 1.227135247153033788e+02 5.000000000000000000e+00
1.401500158018072568e+02 1.226348719412577992e+02 3.000000000000000000e+00
1.401547560289709224e+02 1.229339202603913321e+02 2.000000000000000000e+00
1.401597508842453976e+02 1.226058250258132034e+02 6.000000000000000000e+00
1.401445935509764524e+02 5.688908462781711250e+01 5.000000000000000000e+00
1.401847839046152160e+02 1.225578142468554574e+02 2.000000000000000000e+00
1.401716275618479415e+02 1.234048630675842162e+02 2.000000000000000000e+00
1.401832915645996138e+02 7.247771038176584568e+01 1.000000000000000000e+01
1.401495965699502335e+02 5.697333450377935549e+01 5.000000000000000000e+00
1.403140938096677246e+02 6.125518210605132197e+01 3.000000000000000000e+00
1.403147476932888651e+02 6.125405605025879652e+01 9.280000000000000000e+02
1.400731935082056054e+02 5.908489023072833390e+01 9.660000000000000000e+02
1.635152492271236042e+02 1.139064091443225237e+02 3.820000000000000000e+02
1.390115196781725615e+02 5.764660441016842896e+01 6.920000000000000000e+02
1.390743964535834039e+02 1.182761930305462243e+02 3.600000000000000000e+02
-4.117562642610261037e+01 2.315305672015432492e+01 6.570000000000000000e+02
1.403108514251620704e+02 6.126004716398827554e+01 9.280000000000000000e+02
1.403115051752416775e+02 6.125892118413503340e+01 6.450000000000000000e+02
1.407649308013176892e+02 5.742486490929882592e+01 2.955000000000000000e+03
-1.585603744861562632e+02 3.233332913204201731e+01 2.876000000000000000e+03
1.399100655839061744e+02 9.785108574861939701e+01 1.277000000000000000e+03
-3.108177421139894392e+01 5.978605666502688365e+01 8.730000000000000000e+02
1.336161102102085749e+02 6.845021909047883923e+01 3.870000000000000000e+02
1.402750419102086710e+02 5.791170515950757647e+01 3.860000000000000000e+02
1.397512946049470486e+02 5.796457584677773411e+01 9.660000000000000000e+02
1.401721697721331168e+02 5.739344814122663507e+01 3.820000000000000000e+02
1.382914385458541915e+02 9.026913664984498098e+01 6.920000000000000000e+02
-1.081101553246643476e+01 6.157209378847999126e+00 8.440000000000000000e+02
1.390004620543746796e+02 5.764157065243742295e+01 8.200000000000000000e+01
1.390803567497070503e+02 1.183899337160391241e+02 3.600000000000000000e+02
1.400653030651700135e+02 5.910802780673887469e+01 6.570000000000000000e+02
1.054765202722006379e+01 1.223882993753103960e+02 3.000000000000000000e+01
-3.953947072607712698e+01 1.195776013593526841e+02 8.200000000000000000e+01
1.433919557251725223e+02 9.066226725678323817e+01 3.000000000000000000e+01
1.385215062559966555e+02 8.168424605523247806e+01 5.100000000000000000e+01
-4.117348710079384944e+01 2.319629849802640109e+01 9.000000000000000000e+00
-1.128098741862489476e+02 1.774552104006084789e+02 3.000000000000000000e+00
1.457028110153891021e+02 5.438617592310466620e+01 1.700000000000000000e+01
1.222382539908919483e+02 7.336207481990413726e+01 1.010000000000000000e+02
-1.598569279572745749e+01 7.333126453513229137e+01 9.800000000000000000e+01
1.407231958765740387e+02 5.455953403234588706e+01 3.000000000000000000e+00
-3.983946645653978180e+01 5.669122322845976925e+01 5.100000000000000000e+01
-3.984023616704951110e+01 5.739364807808321700e+01 8.200000000000000000e+01
-3.985520147711971362e+01 1.231167309674094525e+02 9.000000000000000000e+00
-3.981517951232883235e+01 5.744165117050956582e+01 3.900000000000000000e+01
-3.982835157478012889e+01 5.659526385704591434e+01 3.000000000000000000e+00
-3.985032187096994249e+01 1.230319763209919870e+02 3.000000000000000000e+00
-3.983946131768982468e+01 5.669116147354595370e+01 4.000000000000000000e+00
-3.985626547695806465e+01 5.732639952959681295e+01 3.200000000000000000e+01
-3.984549557777552309e+01 5.724925374631840924e+01 3.000000000000000000e+01
-3.986564035893991331e+01 1.066992459639253781e+02 2.300000000000000000e+03
-3.982190153292897605e+01 1.069436318950828877e+02 1.219000000000000000e+03
-3.984395097232620486e+01 5.728647528469660699e+01 1.314000000000000000e+03
-3.984998419819275028e+01 5.736512805874219367e+01 1.488000000000000000e+03
-3.984524397102909177e+01 5.706607973960866786e+01 1.657000000000000000e+03
-3.984024911575459527e+01 5.739417497418678948e+01 2.299000000000000000e+03
-3.985540644902356178e+01 1.231109153721828875e+02 1.219000000000000000e+03
-3.981521609538477691e+01 5.744218575314454256e+01 1.990000000000000000e+03
-3.982837243815206563e+01 5.659513693241578380e+01 5.970000000000000000e+02
-3.981670843540040039e+01 1.075222896182341827e+02 8.800000000000000000e+02
-3.985040343004978070e+01 1.230266654962206445e+02 1.801000000000000000e+03
-3.968590619033228961e+01 1.187448178939486922e+02 5.790000000000000000e+02
-3.968525230671114912e+01 1.187459439497412177e+02 1.314000000000000000e+03
-3.992680649179440167e+01 1.209151097692716661e+02 1.487000000000000000e+03
-1.648475077287641355e+01 6.609359085567750469e+01 1.656000000000000000e+03
-4.098848032182743140e+01 1.223533955898315924e+02 8.800000000000000000e+01
-4.092560354641661036e+01 6.172380696945376855e+01 1.780000000000000000e+02
1.388243735738974181e+02 1.568469432798456751e+02 1.410000000000000000e+02
-3.968914857483792247e+01 1.187399528360117245e+02 9.300000000000000000e+01
-3.968849482475831536e+01 1.187410788158649808e+02 8.800000000000000000e+01
-3.923506919868233211e+01 1.225751350907011812e+02 2.890000000000000000e+02
2.143962551384372617e+01 1.476666708679580040e+02 1.780000000000000000e+02
-4.008993441609383268e+01 8.214891425138061720e+01 6.000000000000000000e+01
1.489182257886010632e+02 1.202139433349731235e+02 1.380000000000000000e+02
-4.638388978979145350e+01 1.115497809095211750e+02 2.890000000000000000e+02
-3.972495808979131482e+01 1.220882948404924235e+02 1.410000000000000000e+02
-4.024870539505296563e+01 1.220354241532222659e+02 9.300000000000000000e+01
-3.982783022786689742e+01 1.226065518587733862e+02 2.000000000000000000e+00
-4.170856145414583693e+01 8.973086335015501902e+01 8.500000000000000000e+01
1.691889844675335723e+02 1.738427906211520053e+02 2.000000000000000000e+00
-4.099953794562532039e+01 1.223584293475625770e+02 2.767000000000000000e+03
-4.091964325029294258e+01 6.161006628396089013e+01 2.171000000000000000e+03
-3.993469693482998650e+01 1.208919721932611395e+02 3.810000000000000000e+02
-1.694523479727799327e+02 5.761170062468961106e+01 7.100000000000000000e+01
1.404605292739228730e+02 6.042239864064733723e+01 3.810000000000000000e+02
-3.660804427482748480e+01 8.933773274321674762e+01 2.116000000000000000e+03
-4.147849374400333744e+01 9.831575394476752194e+01 2.547000000000000000e+03
1.388265128992061648e+02 1.568037015019736202e+02 2.766000000000000000e+03
6.719012581375105242e+01 2.544789599391536150e+00 2.171000000000000000e+03
-3.429718898461091214e+01 1.256138240768953267e+02 1.820000000000000000e+02
-5.776174600910804457e+01 1.066379251800958627e+02 3.810000000000000000e+02
1.640143072042725692e+02 1.066687354648677086e+02 7.300000000000000000e+01
-3.927680412342596838e+01 1.254404659676541058e+02 1.190000000000000000e+02
1.413433336931354916e+02 1.244572368549864620e+02 7.100000000000000000e+01
1.413526374500770544e+02 1.239665345318066869e+02 2.300000000000000000e+02
1.413270553744815174e+02 5.788544309544344202e+01 5.600000000000000000e+01
1.413527838270520363e+02 1.244766302419929218e+02 1.820000000000000000e+02
1.413317749293635757e+02 5.794422510241547997e+01 1.900000000000000000e+01
1.413688631737508388e+02 1.240646376159360784e+02 9.000000000000000000e+00
1.413433282503403632e+02 1.244601215618753542e+02 3.810000000000000000e+02
1.413711169370616858e+02 1.239378301349312892e+02 3.810000000000000000e+02
1.413895291327844177e+02 1.046847671913946414e+02 4.000000000000000000e+00
1.414192485822282208e+02 1.051532789863455264e+02 3.280000000000000000e+02
1.413852146965797658e+02 6.032044242220832331e+01 3.000000000000000000e+00
1.414133287388796134e+02 5.991111415841591281e+01 3.810000000000000000e+02
1.413318066097850476e+02 5.787385448122485343e+01 1.100000000000000000e+01
1.413355315299846211e+02 5.775190960629534942e+01 5.300000000000000000e+01
1.413526090563669868e+02 1.239666027070168894e+02 1.820000000000000000e+02
1.413270848897541896e+02 5.788644137624719122e+01 3.810000000000000000e+02
1.413527566964922073e+02 1.244795608221690344e+02 9.000000000000000000e+00
1.414434021584233960e+02 5.933707827762977871e+01 1.080000000000000000e+02
1.392783382657214020e+02 5.550762960342100172e+01 2.000000000000000000e+00
1.413317736813252168e+02 5.794548342799115659e+01 7.300000000000000000e+01
1.413687843300238285e+02 1.240646486268696407e+02 4.000000000000000000e+00
1.412028540611165397e+02 6.039901431554237377e+01 3.280000000000000000e+02
1.392767191081895248e+02 5.550520166261721045e+01 1.190000000000000000e+02
1.412000917211223623e+02 6.039863859688682624e+01 2.400000000000000000e+01
1.397648658981273115e+02 7.236598902382907283e+01 1.000000000000000000e+01
1.414923030066211993e+02 6.146783356164083045e+01 5.200000000000000000e+01
-3.285375776359719424e+01 1.205376446141809623e+02 7.100000000000000000e+01
1.408521161769075150e+02 6.178593861275709287e+01 4.000000000000000000e+00
1.447253089023470238e+02 5.750706274025635167e+01 2.300000000000000000e+02
1.403272050714057002e+02 6.279304367052625224e+01 5.600000000000000000e+01
1.431520168258676904e+02 6.009230522687933984e+01 1.820000000000000000e+02
1.397557837747823157e+02 7.236778609858927780e+01 1.900000000000000000e+01
1.392712354818349922e+02 5.550507652442477990e+01 3.000000000000000000e+00
1.414968002249487711e+02 6.143868810444926254e+01 5.000000000000000000e+00
1.397108713301189482e+02 6.439455415415243067e+01 3.000000000000000000e+00
-3.582448302187702183e+01 1.141283312176954041e+02 4.400000000000000000e+01
-3.282037106670762938e+01 1.205460863714570650e+02 2.000000000000000000e+00
1.404538278212909574e+02 1.200191337121750905e+02 9.000000000000000000e+00
1.371942621180261312e+02 6.125351316119279232e+01 6.000000000000000000e+00
1.411980918795844104e+02 6.039402682480994855e+01 3.000000000000000000e+00
-3.865666630686450134e+01 5.554276314501355216e+01 2.000000000000000000e+00
-3.864736254992297404e+01 5.603346546819332019e+01 3.810000000000000000e+02
-3.867294462551849676e+01 1.221145569045565509e+02 3.000000000000000000e+00
-3.864721617294799927e+01 5.552336975800709951e+01 3.054000000000000000e+03
-3.866822507063641012e+01 1.220557748975845413e+02 2.590000000000000000e+03
-3.863113682624915413e+01 5.593536238406392869e+01 2.091000000000000000e+03
-3.865667174965962261e+01 5.553987843812465286e+01 2.174000000000000000e+03
-3.862888306293832130e+01 5.606216986506872502e+01 1.988000000000000000e+03
-3.861047086721557520e+01 7.531523280860537284e+01 1.125000000000000000e+03
-3.858075141777181472e+01 7.484672101365448782e+01 2.696000000000000000e+03
-3.861478530342025550e+01 1.196795575777916980e+02 3.218000000000000000e+03
-3.858667126112040791e+01 1.200888858415840872e+02 3.053000000000000000e+03
-3.866819339021494528e+01 1.221261455187751466e+02 9.850000000000000000e+02
-3.866446847001537890e+01 1.222480903937046577e+02 7.490000000000000000e+02
-3.864739094363302030e+01 5.603339729298311056e+01 6.770000000000000000e+02
-3.867291511024579620e+01 1.221135586237528088e+02 2.590000000000000000e+03
-3.864724330350779979e+01 5.552043917783095139e+01 2.091000000000000000e+03
-3.855659784157660397e+01 1.206629217223702142e+02 1.410000000000000000e+02
-4.072166173427861224e+01 1.244923703965789912e+02 2.174000000000000000e+03
-3.866822631867477611e+01 1.220545165720088505e+02 6.060000000000000000e+02
-3.863121566997616441e+01 5.593535137313035221e+01 5.280000000000000000e+02
-3.879714593888346030e+01 1.196009856844576262e+02 1.010000000000000000e+02
-4.072328089181047517e+01 1.244947983373827896e+02 1.987000000000000000e+03
-3.879990827887764482e+01 1.196013614031131738e+02 2.140000000000000000e+02
-4.023513410187270978e+01 1.076340109761709272e+02 7.000000000000000000e+01
-3.850769699337880070e+01 1.185321664383591695e+02 1.100000000000000000e+01
1.471462422364028271e+02 5.946235538581904478e+01 2.390000000000000000e+02
-3.914788382309250636e+01 1.182140613872429071e+02 8.600000000000000000e+01
-3.527469109765298327e+01 1.224929372597436696e+02 2.000000000000000000e+01
-3.967279492859429979e+01 1.172069563294737549e+02 1.100000000000000000e+01
-3.684798317413235225e+01 1.199076947731206673e+02 3.000000000000000000e+00
-4.024421622521769137e+01 1.076322139014107222e+02 2.130000000000000000e+02
-4.072876451816500776e+01 1.244949234755752343e+02 2.390000000000000000e+02
-3.850319977505123603e+01 1.185613118955507304e+02 8.600000000000000000e+01
-4.028912866988104469e+01 1.156054458458475835e+02 3.000000000000000000e+00
1.441755169781229995e+02 6.587166878230459588e+01 7.000000000000000000e+01
1.471796289332923777e+02 5.945391362854294215e+01 3.030000000000000000e+03
-3.954617217870903545e+01 5.998086628782490948e+01 2.316000000000000000e+03
-4.280573788197387586e+01 1.187464868388072148e+02 1.885000000000000000e+03
-3.880190812041560378e+01 1.196059731751900586e+02 2.159000000000000000e+03
1.425924065926152764e+02 8.496663060953578395e+01 1.977000000000000000e+03
1.425274391190295091e+02 1.087481401345351770e+02 3.233000000000000000e+03
1.425108786140710038e+02 1.095017076204043462e+02 1.063000000000000000e+03
1.426564289915415600e+02 8.468650398819067959e+01 3.964000000000000000e+03
1.425715673031795063e+02 8.543503823515730744e+01 2.475000000000000000e+03
1.425928327550957135e+02 8.498560623828204541e+01 9.510000000000000000e+02
1.425274263235691024e+02 1.087473785836726705e+02 3.031000000000000000e+03
1.426167258673116862e+02 8.487499748622359164e+01 2.410000000000000000e+02
1.424803845040223962e+02 6.573217286708185725e+01 6.380000000000000000e+02
1.425124856233397281e+02 6.543541687110361238e+01 2.315000000000000000e+03
1.425671879307893448e+02 8.377254930035221037e+01 7.000000000000000000e+02
1.424699622508051107e+02 6.460515928044637235e+01 1.430000000000000000e+02
1.425108775464418329e+02 1.095007757386785698e+02 6.580000000000000000e+02
1.426521463110274510e+02 8.471725340978517238e+01 5.900000000000000000e+02
1.425766142002687786e+02 8.546274671984777171e+01 1.884000000000000000e+03
1.424736171723872076e+02 5.642707448905181167e+01 2.160000000000000000e+03
1.392851164202678262e+02 8.496226277175986752e+01 1.030000000000000000e+02
1.290293530533596709e+02 7.909987908686979097e+01 1.977000000000000000e+03
-7.222320683993105206e+01 9.228145759230673661e+01 2.400000000000000000e+02
1.424765717855403295e+02 5.642677709395221797e+01 1.020000000000000000e+02
1.439355302371864127e+02 8.632644712671155673e+01 4.000000000000000000e+00
1.392915557612872419e+02 8.495912743536015910e+01 8.000000000000000000e+00
8.567401035879760229e+01 9.115745610501056717e+01 1.570000000000000000e+02
1.393362808748335055e+02 7.638254627612199954e+01 1.020000000000000000e+02
