# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528500601809869841e+04
0.000000000000000000e+00 -3.526725994477159838e+04
0.000000000000000000e+00 -3.526034453307760123e+04
0.000000000000000000e+00 -3.524269563233829831e+04
0.000000000000000000e+00 -3.522498755072189670e+04
0.000000000000000000e+00 -3.519739357445149653e+04
0.000000000000000000e+00 -3.516081132127349701e+04
0.000000000000000000e+00 -3.513096754773070279e+04
0.000000000000000000e+00 -3.508351227631759684e+04
1.691800000000000000e+04 -3.513637407656230062e+04
1.533400000000000000e+04 -3.508877277786160266e+04
1.870000000000000000e+04 -3.510395156376699742e+04
1.897200000000000000e+04 -3.509351278022069891e+04
2.366500000000000000e+04 -3.510813677221119724e+04
2.055000000000000000e+04 -3.513193529370259785e+04
3.588300000000000000e+04 -3.517578101730129856e+04
3.871400000000000000e+04 -3.517442471100120019e+04
4.008800000000000000e+04 -3.516813597936069709e+04
4.182000000000000000e+04 -3.518131155897110148e+04
4.025500000000000000e+04 -3.517429138354669703e+04
4.081700000000000000e+04 -3.515703638216589752e+04
5.248000000000000000e+04 -3.516811831607040222e+04
5.570100000000000000e+04 -3.516236399148000055e+04
6.043700000000000000e+04 -3.515628677193659678e+04
6.372900000000000000e+04 -3.515775572440229735e+04
6.335200000000000000e+04 -3.513531453414849966e+04
6.210200000000000000e+04 -3.511225630835520133e+04
6.204400000000000000e+04 -3.512429697227019642e+04
6.539900000000000000e+04 -3.511608397952320229e+04
6.548900000000000000e+04 -3.508771611613829737e+04
7.423500000000000000e+04 -3.527030972497219773e+04
7.400400000000000000e+04 -3.525757879872270132e+04
7.303600000000000000e+04 -3.523516639437570120e+04
7.074300000000000000e+04 -3.521122306689769903e+04
6.871800000000000000e+04 -3.518444459192729846e+04
6.478300000000000000e+04 -3.515018848485579656e+04
6.918100000000000000e+04 -3.523451832841220312e+04
6.903800000000000000e+04 -3.523017331418400136e+04
6.981100000000000000e+04 -3.522004444349669939e+04
6.983100000000000000e+04 -3.520876984733079735e+04
6.831100000000000000e+04 -3.519304847351949866e+04
6.486000000000000000e+04 -3.519748193453079875e+04
5.967000000000000000e+04 -3.518778493117020116e+04
5.675600000000000000e+04 -3.517331721110679791e+04
6.187500000000000000e+04 -3.516071471772219957e+04
6.136400000000000000e+04 -3.513844722535339679e+04
6.092300000000000000e+04 -3.511915706013599993e+04
5.697800000000000000e+04 -3.510324215495550015e+04
6.772900000000000000e+04 -3.521652617121260118e+04
6.676000000000000000e+04 -3.521368811282389652e+04
6.647000000000000000e+04 -3.520561439097760012e+04
6.676400000000000000e+04 -3.518308182203180331e+04
6.613700000000000000e+04 -3.516856277342900285e+04
6.569800000000000000e+04 -3.514375021375950018e+04
6.494800000000000000e+04 -3.512169614871779777e+04
6.424600000000000000e+04 -3.508793686685730063e+04
6.264500000000000000e+04 -3.505714682774920220e+04
6.056800000000000000e+04 -3.502459659635370190e+04
4.781200000000000000e+04 -3.511573025708759815e+04
5.093000000000000000e+04 -3.511333701081499748e+04
5.054600000000000000e+04 -3.509986852722270123e+04
4.943800000000000000e+04 -3.507886310077399685e+04
4.789400000000000000e+04 -3.505624424488410295e+04
4.604500000000000000e+04 -3.504157464338240243e+04
4.640900000000000000e+04 -3.502047093272749771e+04
6.345300000000000000e+04 -3.518852656195570307e+04
6.359700000000000000e+04 -3.517646237860969995e+04
5.235500000000000000e+04 -3.516779921800799639e+04
5.215200000000000000e+04 -3.514411568058539706e+04
5.161100000000000000e+04 -3.512026058958919748e+04
4.995900000000000000e+04 -3.509315401946599741e+04
4.605100000000000000e+04 -3.507023140566480288e+04
5.268300000000000000e+04 -3.504523252815930027e+04
5.749600000000000000e+04 -3.506645797759389825e+04
5.699900000000000000e+04 -3.512219319712860306e+04
5.635900000000000000e+04 -3.511461118539560266e+04
5.493400000000000000e+04 -3.510258912510509981e+04
5.209400000000000000e+04 -3.510716711058840156e+04
5.756100000000000000e+04 -3.519837044938190229e+04
5.814700000000000000e+04 -3.520162681982149661e+04
5.805200000000000000e+04 -3.520343486721209774e+04
5.824300000000000000e+04 -3.519582204927939893e+04
5.760300000000000000e+04 -3.519042981927489745e+04
5.797500000000000000e+04 -3.518666993985950103e+04
5.754900000000000000e+04 -3.516761337757010187e+04
5.751200000000000000e+04 -3.515777837769289908e+04
5.703200000000000000e+04 -3.513941332146700006e+04
5.625000000000000000e+04 -3.512362503353579814e+04
5.584500000000000000e+04 -3.509971697520490125e+04
5.477500000000000000e+04 -3.508098507975199755e+04
5.664600000000000000e+04 -3.505869298057149717e+04
5.279400000000000000e+04 -3.503475777353799640e+04
5.236000000000000000e+04 -3.501340911376060103e+04
4.866900000000000000e+04 -3.498586869359789853e+04
2.142800000000000000e+04 -3.497455567152649746e+04
2.255400000000000000e+04 -3.504682257574819960e+04
4.583600000000000000e+04 -3.507940238834210322e+04
4.536900000000000000e+04 -3.507507128873749753e+04
4.347700000000000000e+04 -3.506808325279250130e+04
4.386800000000000000e+04 -3.509236878798810358e+04
4.963800000000000000e+04 -3.515913956779750151e+04
