# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -7.529284627008423880e-05 1.062941267338112529e-14 6.141242491698598259e-14
1.499999999999999944e-02 -2.001153065328903293e-04 -1.402746393499556768e-07 -2.015952869620807256e-06
2.999999999999999889e-02 -4.345470903544498050e-04 -2.204837760573696331e-07 -3.168674930409074298e-06
4.499999999999999833e-02 -6.242639437529415823e-04 -2.488629316146859444e-07 -3.576524024017034560e-06
5.999999999999999778e-02 -7.026387323051644287e-04 -2.362749678774493206e-07 -3.395616351269617641e-06
7.499999999999999722e-02 -6.480201851691459866e-04 -1.949918389652289550e-07 -2.802316293044027464e-06
8.999999999999999667e-02 -6.022268470923811340e-04 -1.374286599018791642e-07 -1.975052278735867336e-06
1.049999999999999961e-01 -6.150795857106307503e-04 -7.498489441699060629e-08 -1.077642749793143678e-06
1.199999999999999956e-01 -8.165119137778261002e-04 -1.706588226309792369e-08 -2.452622728362677906e-07
1.350000000000000089e-01 -9.455696675124008761e-04 2.961817923188483324e-08 4.256571909596044056e-07
1.499999999999999944e-01 -9.787458171164945247e-04 6.136533625459035880e-08 8.819103721631701108e-07
1.650000000000000078e-01 -9.306796752272402350e-04 7.733629497165472718e-08 1.111436681771747636e-06
1.799999999999999933e-01 -1.096672725495620318e-03 7.901722656919379041e-08 1.135594195981857501e-06
1.950000000000000067e-01 -1.372229318042586391e-03 6.946653435559444969e-08 9.983362144600544133e-07
2.099999999999999922e-01 -1.432932019326321835e-03 5.253743474346486088e-08 7.550410808948552794e-07
2.250000000000000056e-01 -1.303006342431430216e-03 3.219896261134208946e-08 4.627466044287173624e-07
2.399999999999999911e-01 -1.151386851378273556e-03 1.199925574280834790e-08 1.724466111123122020e-07
2.550000000000000044e-01 -1.263327564376504585e-03 -5.313476336588810520e-09 -7.636185338953420191e-08
2.700000000000000178e-01 -1.216638519818108617e-03 -1.799885942547210325e-08 -2.586691414213936307e-07
2.849999999999999756e-01 -1.002205033838252449e-03 -2.535098201895042068e-08 -3.643309337593641673e-07
2.999999999999999889e-01 -8.803906905294829784e-04 -2.756328453305933834e-08 -3.961232996479353968e-07
3.150000000000000022e-01 -8.735909284085913683e-04 -2.548892908759664480e-08 -3.663129777922770866e-07
3.300000000000000155e-01 -8.292729560458694631e-04 -2.037031311300950490e-08 -2.927528873046946535e-07
3.449999999999999734e-01 -8.913988177105662027e-04 -1.358614681982554613e-08 -1.952514746852998722e-07
