# drho_hcp drho_bcc ei ef ti tf avalancheSize
-3.148648895338523792e-04 5.067420825339159210e-06 2.056800000000000017e-01 2.060400000000000009e-01 1.714000000000000000e+03 1.717000000000000000e+03 2.170082577239941524e-02
6.224991599069988613e-02 2.427285707256539998e-02 2.073599999999999888e-01 2.307599999999999929e-01 1.728000000000000000e+03 1.923000000000000000e+03 1.589944067766875158e+01
1.354087485277155611e-03 -2.801538035288826667e-03 2.310000000000000109e-01 2.326799999999999979e-01 1.925000000000000000e+03 1.939000000000000000e+03 3.271421179375579302e-01
1.047315767892129101e-02 -3.007029212464467499e-03 2.330399999999999971e-01 2.391600000000000115e-01 1.942000000000000000e+03 1.993000000000000000e+03 9.598631714565145634e-01
-1.915826191326061578e-03 -8.348048716718264872e-04 2.407199999999999895e-01 2.420400000000000051e-01 2.006000000000000000e+03 2.017000000000000000e+03 1.097110611794890750e-01
-2.100315247242634520e-04 -1.352192749680639072e-03 2.445599999999999996e-01 2.451599999999999890e-01 2.038000000000000000e+03 2.043000000000000000e+03 4.124155720394623997e-02
-1.092385280441879325e-03 -4.247947610243399397e-04 2.456399999999999972e-01 2.468400000000000039e-01 2.047000000000000000e+03 2.057000000000000000e+03 1.529317958896952434e-01
2.539577332836717716e-03 -1.063163792237864502e-04 2.488799999999999901e-01 2.493599999999999983e-01 2.074000000000000000e+03 2.078000000000000000e+03 3.156128970089105978e-02
-1.096036915477119345e-03 2.404979011176689579e-03 2.522400000000000198e-01 2.528400000000000092e-01 2.102000000000000000e+03 2.107000000000000000e+03 4.332004696037980440e-02
1.880929891370508589e-04 1.342064122739419774e-05 2.553599999999999759e-01 2.564400000000000013e-01 2.128000000000000000e+03 2.137000000000000000e+03 1.799985066339069018e-01
-9.750092683447064701e-06 -2.255202083403136382e-04 2.589600000000000235e-01 2.593199999999999950e-01 2.158000000000000000e+03 2.161000000000000000e+03 1.919049390727170859e-02
1.124423630047416411e-03 2.917040814297625073e-05 2.610000000000000098e-01 2.615999999999999992e-01 2.175000000000000000e+03 2.180000000000000000e+03 4.827665287652205262e-02
3.458443538375960413e-04 3.106619657752541369e-03 2.632800000000000140e-01 2.641200000000000214e-01 2.194000000000000000e+03 2.201000000000000000e+03 7.217848646908424370e-02
1.605214016218797779e-03 -2.035439966004554124e-04 2.687999999999999834e-01 2.696399999999999908e-01 2.240000000000000000e+03 2.247000000000000000e+03 7.331843892126647944e-02
3.875609949264557930e-04 -1.295007323300597160e-03 2.817600000000000104e-01 2.822399999999999909e-01 2.348000000000000000e+03 2.352000000000000000e+03 3.317618786869878239e-02
-4.642610840074196110e-04 7.209768041591922694e-04 2.833200000000000163e-01 2.836799999999999877e-01 2.361000000000000000e+03 2.364000000000000000e+03 2.337253828239392248e-02
1.470270009124377553e-03 -7.250884454831213466e-04 2.851199999999999846e-01 2.859599999999999920e-01 2.376000000000000000e+03 2.383000000000000000e+03 7.061481065215752251e-02
-1.423734270093651721e-03 2.437181993991521106e-04 2.918399999999999883e-01 2.925599999999999867e-01 2.432000000000000000e+03 2.438000000000000000e+03 3.748941729429203923e-02
1.555105669241885202e-03 -3.473364213861275529e-04 2.958000000000000074e-01 2.965200000000000058e-01 2.465000000000000000e+03 2.471000000000000000e+03 6.923225049487032046e-02
1.747105725529579656e-04 8.412276304097660029e-05 2.980800000000000116e-01 2.983199999999999741e-01 2.484000000000000000e+03 2.486000000000000000e+03 1.423393299689454036e-02
4.589269767841519521e-04 9.675833661745118774e-04 3.026400000000000201e-01 3.039600000000000080e-01 2.522000000000000000e+03 2.533000000000000000e+03 1.242171002938379093e-01
4.777746911277525044e-04 2.509238153125233420e-03 3.061200000000000032e-01 3.069600000000000106e-01 2.551000000000000000e+03 2.558000000000000000e+03 5.674697404375610155e-02
1.814052106837438227e-04 2.157827842155327427e-03 3.201600000000000001e-01 3.210000000000000075e-01 2.668000000000000000e+03 2.675000000000000000e+03 7.465336579161352404e-02
-5.540520674435223114e-04 -1.481375324699010787e-04 3.253199999999999981e-01 3.255600000000000160e-01 2.711000000000000000e+03 2.713000000000000000e+03 1.191742211495062410e-02
-4.611505100185764316e-04 8.864032993296210028e-05 3.309599999999999764e-01 3.311999999999999944e-01 2.758000000000000000e+03 2.760000000000000000e+03 1.228499228863122981e-02
1.236301053397698135e-03 1.883079690105395748e-03 3.330000000000000182e-01 3.336000000000000076e-01 2.775000000000000000e+03 2.780000000000000000e+03 3.823996875763236575e-02
-1.331200902443929746e-03 -1.574708429659068057e-03 3.361199999999999743e-01 3.368399999999999728e-01 2.801000000000000000e+03 2.807000000000000000e+03 6.569120649491098918e-02
1.591949043556556420e-03 -2.186614749746951941e-04 3.380400000000000071e-01 3.386399999999999966e-01 2.817000000000000000e+03 2.822000000000000000e+03 4.944882621043082682e-02
-1.877327564550543282e-03 1.936573764155617716e-04 3.397200000000000220e-01 3.403200000000000114e-01 2.831000000000000000e+03 2.836000000000000000e+03 4.839906593990125905e-02
1.851629093256396130e-03 3.933185638505497239e-05 3.412799999999999723e-01 3.421199999999999797e-01 2.844000000000000000e+03 2.851000000000000000e+03 1.093854351438392630e-01
7.416109249703400907e-04 8.009422099518777316e-04 3.458399999999999808e-01 3.466799999999999882e-01 2.882000000000000000e+03 2.889000000000000000e+03 6.711460940037689005e-02
-2.278341408696454851e-04 -5.923004851918142744e-04 3.473999999999999866e-01 3.482399999999999940e-01 2.895000000000000000e+03 2.902000000000000000e+03 6.832153001505930634e-02
8.467425745378454049e-04 -1.939231804462966322e-03 3.503999999999999893e-01 3.507600000000000162e-01 2.920000000000000000e+03 2.923000000000000000e+03 2.272798605860192056e-02
2.570946265945880937e-03 -1.934253278152952421e-03 3.520800000000000041e-01 3.528000000000000025e-01 2.934000000000000000e+03 2.940000000000000000e+03 4.211486528344066810e-02
-4.269108391991988105e-04 -3.404163052779969612e-04 3.541199999999999903e-01 3.546000000000000263e-01 2.951000000000000000e+03 2.955000000000000000e+03 2.687819447252504101e-02
9.263794621298809817e-04 -2.109368816355575507e-03 3.561599999999999766e-01 3.575999999999999734e-01 2.968000000000000000e+03 2.980000000000000000e+03 1.087446274875889934e-01
1.319862766370472063e-05 3.146766448268584204e-04 3.578399999999999914e-01 3.582000000000000184e-01 2.982000000000000000e+03 2.985000000000000000e+03 1.904229804494953632e-02
4.809998646970181646e-04 -7.544030041553417137e-04 3.593999999999999972e-01 3.598799999999999777e-01 2.995000000000000000e+03 2.999000000000000000e+03 3.077563722890046261e-02
1.611374521148789540e-04 4.996399800574116007e-04 3.625200000000000089e-01 3.628799999999999804e-01 3.021000000000000000e+03 3.024000000000000000e+03 2.326073509149399754e-02
-9.192099105861939456e-04 4.700933152097640927e-04 3.640800000000000147e-01 3.646800000000000042e-01 3.034000000000000000e+03 3.039000000000000000e+03 4.066231510643916747e-02
-3.964015676245491449e-04 -2.536714877382266475e-03 3.685200000000000142e-01 3.700800000000000201e-01 3.071000000000000000e+03 3.084000000000000000e+03 9.836360808721451854e-02
1.382789079472770966e-03 2.614625623607452765e-04 3.741599999999999926e-01 3.747599999999999820e-01 3.118000000000000000e+03 3.123000000000000000e+03 5.018652723968582835e-02
1.217158014058528082e-04 -6.472429702885518915e-04 3.781200000000000117e-01 3.787200000000000011e-01 3.151000000000000000e+03 3.156000000000000000e+03 3.687891382756570968e-02
