# size duration
2.999999999999947153e-04 8.468724007216090754e-01
2.000000000000057288e-04 5.822122690371613757e-02
9.999999999998898659e-05 1.312008914323597487e-02
9.999999999998898659e-05 1.023933984170431397e-02
1.999999999999779732e-04 2.448342162443462727e-02
5.000000000000004441e-04 6.888770007100157855e-01
2.999999999999947153e-04 6.082285022884618975e-02
9.999999999998898659e-05 1.580757619816366630e-02
2.000000000000057288e-04 4.169550063304432175e-02
2.999999999999947153e-04 8.398610391717895030e-02
2.000000000000057288e-04 4.859902545308202038e-02
3.000000000000224709e-04 6.472591136985056393e-02
9.999999999998898659e-05 1.653354456972883427e-02
1.999999999999779732e-04 3.262508720843693144e-02
2.999999999999947153e-04 5.663848927918545273e-02
2.000000000000057288e-04 7.094154186125933848e-02
9.999999999998898659e-05 2.922343375388560330e-02
9.999999999998898659e-05 3.972082927930349616e-02
5.999999999999894307e-04 1.767088430612697270e+00
9.999999999998898659e-05 1.220198886606933472e-02
9.999999999998898659e-05 1.884750510769783380e-02
3.000000000000224709e-04 6.378138754396242560e-02
2.000000000000057288e-04 1.020892390026033603e-01
2.000000000000057288e-04 4.488123465624982433e-02
1.000000000000167422e-04 1.420510862195061702e-02
9.999999999998898659e-05 1.118446439491039765e-02
9.999999999998898659e-05 1.339707486531149447e-02
9.999999999998898659e-05 1.014118437454341985e-02
2.000000000000057288e-04 3.379587897304849736e-02
9.999999999998898659e-05 1.067963871725069805e-02
2.000000000000057288e-04 2.841465693479381868e-02
2.000000000000057288e-04 4.207464149742924653e-02
2.000000000000057288e-04 2.370077301870616993e-02
1.999999999999779732e-04 5.998014102085647697e-02
7.999999999999951594e-04 4.714034143053259740e+00
2.000000000000057288e-04 5.228337695268119728e-02
1.999999999999779732e-04 3.194161409352103131e-02
1.000000000000444977e-04 1.204451700779781559e-02
9.999999999998898659e-05 1.479844039239088319e-02
1.999999999999779732e-04 3.207636710997641138e-02
9.999999999998898659e-05 1.080470333925358413e-02
9.999999999998898659e-05 2.466958074353334598e-02
9.999999999998898659e-05 2.271685517135433457e-02
9.999999999998898659e-05 1.680233190399264137e-02
1.999999999999779732e-04 5.607338073064493944e-02
9.999999999998898659e-05 1.508958288869414327e-02
1.000000000000444977e-04 1.107784117636130723e-02
9.999999999998898659e-05 2.887455909375794688e-02
2.000000000000334843e-04 2.694183772769650695e-02
2.000000000000334843e-04 2.820806166932698575e-02
6.000000000000449418e-04 5.741711028705028808e-01
1.999999999999779732e-04 3.566675531500702878e-02
9.999999999998898659e-05 1.317510047790274724e-02
1.000000000000444977e-04 1.699063066410009398e-02
9.999999999998898659e-05 1.335278485139022690e-02
1.999999999999779732e-04 4.202798994436025837e-02
9.999999999998898659e-05 1.605494453826000062e-02
9.999999999998898659e-05 1.089922366356393425e-02
1.999999999999779732e-04 3.822476582340547657e-02
1.999999999999779732e-04 5.260172683264539156e-02
2.000000000000334843e-04 5.597919310620948219e-02
1.999999999999779732e-04 4.776460733259210723e-02
6.999999999999784173e-04 9.540278761995287793e-01
1.000000000000444977e-04 1.428716109401229062e-02
1.999999999999779732e-04 3.764066171412945583e-02
9.999999999998898659e-05 2.246862605344475058e-02
9.999999999998898659e-05 1.540929531414597826e-02
1.000000000000444977e-04 1.392567428550502313e-02
9.999999999998898659e-05 1.624732588568224972e-02
4.000000000000114575e-04 4.675352649619293199e-01
1.999999999999779732e-04 6.055189327821160206e-02
2.000000000000334843e-04 5.476638904307006006e-02
9.999999999998898659e-05 1.422649280265711816e-02
2.000000000000334843e-04 5.863919889632532301e-02
5.000000000000004441e-04 1.051233838805465393e+00
9.999999999998898659e-05 1.406303674361942917e-02
