# theta phi size
-4.826767646917187449e+01 5.894328522521083613e+01 3.000000000000000000e+00
4.062588301582551509e+01 4.762739294423962377e+01 2.000000000000000000e+00
-1.028264122212320615e+02 1.062764789524285334e+02 2.000000000000000000e+00
1.521718938654099986e+02 5.997258135911381061e+01 2.000000000000000000e+00
1.649235184155580569e+01 4.820994428136126686e+01 3.000000000000000000e+00
-4.829261022974891659e+01 5.895468471523458476e+01 3.000000000000000000e+00
-1.252128617156906643e+02 1.635390147441550539e+02 3.000000000000000000e+00
1.412949614687792348e+02 8.816818402633468565e+01 2.000000000000000000e+00
1.317323235308281255e+02 1.210567147747891568e+02 3.300000000000000000e+01
-1.393741169841744920e+02 1.323726070557603691e+02 2.000000000000000000e+00
7.717358777876793852e+01 7.372352104757146662e+01 1.300000000000000000e+01
-2.782810613459003335e+01 1.200274186408861823e+02 1.200000000000000000e+01
-1.635076481584441979e+02 1.317900557186387402e+02 1.000000000000000000e+01
1.317073897702510976e+02 1.210453152847654223e+02 4.000000000000000000e+00
5.478713828430934285e+01 1.646098525584494610e+01 6.000000000000000000e+00
-3.870503853122078652e+01 9.183181597366532856e+01 7.000000000000000000e+00
1.349056042104781454e+02 1.178232032075407574e+02 2.000000000000000000e+00
-4.362485503437127932e+01 1.352372987886611213e+02 7.000000000000000000e+00
-1.334870340651287108e+02 1.155908775884670519e+02 6.000000000000000000e+00
1.373775546934203362e+02 7.892929337086408736e+01 2.000000000000000000e+00
1.350574572804028719e+02 1.202826336331519030e+02 2.000000000000000000e+00
-7.290405572157773406e+01 1.011554888007448483e+02 4.000000000000000000e+00
4.016973080442968325e+01 6.181212912017878125e+01 2.000000000000000000e+01
3.257920961738791021e+01 9.037648579689196993e+01 2.000000000000000000e+00
8.889753060622176406e+01 5.655619362837902742e+01 3.000000000000000000e+00
1.629486842006612619e+02 1.314799841867175019e+02 1.300000000000000000e+01
3.579582647767890791e+01 8.630977726414153040e+01 6.000000000000000000e+00
1.356805947793520772e+02 8.947574467735755377e+01 3.000000000000000000e+00
2.414138070714161532e+00 9.192727475962297490e+01 9.000000000000000000e+00
-7.288747483910901792e+01 1.011668549040113874e+02 2.000000000000000000e+00
1.284068942738378780e+02 1.159884060139913231e+02 6.000000000000000000e+00
-8.545907383146220582e+01 8.913402723020465146e+01 2.000000000000000000e+00
-1.259151120177985774e+02 2.425465669140922031e+01 7.000000000000000000e+00
-1.334822722740542247e+02 1.155897854469962027e+02 1.800000000000000000e+01
4.414300502009506744e+01 6.150151794029990526e+01 4.000000000000000000e+00
1.334409685286763647e+02 1.119085752148789226e+02 1.100000000000000000e+01
4.847523713362411968e+01 8.213143274664338378e+01 3.000000000000000000e+00
-1.336325990325205453e+02 7.564660758128147222e+01 1.200000000000000000e+01
4.015785834467250481e+01 6.182413909269136809e+01 2.000000000000000000e+00
-1.109691267146174880e+02 1.792633284809618317e+02 7.000000000000000000e+00
1.364215231983152421e+02 1.194252079564650160e+02 2.000000000000000000e+00
3.426304827291613719e+01 6.735800987950554486e+01 1.000000000000000000e+01
3.061526582710437339e+01 9.831957372470209577e+01 3.300000000000000000e+01
4.460171567362010592e+01 5.275362468568123830e+01 2.000000000000000000e+00
1.271875186565227125e+02 1.111951201197079087e+02 6.800000000000000000e+01
1.373613825163976685e+02 7.896016070068796466e+01 1.400000000000000000e+01
8.313215670063102891e+01 1.758306276587175887e+02 2.500000000000000000e+01
3.257687703453689920e+01 9.039890232038955276e+01 2.500000000000000000e+01
-8.990035726066253119e+01 1.335492746052330517e+02 1.900000000000000000e+01
1.350680974067968236e+02 1.202889926200006130e+02 3.400000000000000000e+01
1.349135539581581895e+02 1.178208351701303940e+02 1.100000000000000000e+01
4.012409431791591885e+01 8.927599497302541920e+01 4.000000000000000000e+00
-4.509439578952186167e+01 6.217679679245926394e+01 6.800000000000000000e+01
1.363751449656287491e+02 4.476270121133888580e+01 1.400000000000000000e+01
4.651296593487131759e+01 6.440912241153294815e+01 8.000000000000000000e+00
-4.262244530657967800e+01 1.010707066291358984e+02 2.000000000000000000e+00
-4.494254271959713520e+01 5.971736636684809696e+01 3.000000000000000000e+00
1.070959442784222801e+02 7.884451119925515172e+01 2.000000000000000000e+00
-1.398302691955703381e+02 1.181878708798212188e+02 2.000000000000000000e+00
-1.474207903826120969e+02 8.962351420310803007e+01 2.000000000000000000e+00
-9.110246939377822173e+01 1.234438063716209655e+02 6.000000000000000000e+00
-1.705131579933874875e+01 4.852001581328251234e+01 1.200000000000000000e+01
-1.442041735223210992e+02 9.369022273585846960e+01 3.000000000000000000e+00
-4.431940522064793697e+01 9.052425532264244623e+01 9.000000000000000000e+00
-1.775858619292858407e+02 8.807272524037702510e+01 3.000000000000000000e+00
1.071125251608909821e+02 7.883314509598861264e+01 5.000000000000000000e+00
-5.159310572616212909e+01 6.401159398600867689e+01 1.100000000000000000e+01
9.454092616853782260e+01 9.086597276979534854e+01 9.000000000000000000e+00
5.408488798220144389e+01 1.557453433085907761e+02 3.100000000000000000e+01
4.651772772594578953e+01 6.441021455300379728e+01 4.000000000000000000e+00
-1.358569949799049539e+02 1.184984820597000805e+02 6.800000000000000000e+01
-4.655903147132364950e+01 6.809142478512109165e+01 2.000000000000000000e+00
-1.315247628663758803e+02 9.786856725335660201e+01 1.900000000000000000e+01
4.636740096747946183e+01 1.043533924187185278e+02 3.000000000000000000e+00
-1.398421416553275094e+02 1.181758609073086319e+02 1.900000000000000000e+01
6.903087328538251199e+01 7.366715190381867284e-01 1.000000000000000000e+01
-4.357847680168477211e+01 6.057479204353499114e+01 2.100000000000000000e+01
-1.457369517270838912e+02 1.126419901204944694e+02 1.400000000000000000e+01
-1.493847341728956337e+02 8.168042627529790423e+01 3.000000000000000000e+00
-1.353982843263799225e+02 1.272463753143187546e+02 2.000000000000000000e+00
-5.281248134347730172e+01 6.880487988029209134e+01 2.500000000000000000e+01
-4.263861748360234571e+01 1.010398392993120353e+02 3.000000000000000000e+00
-9.686784329936899951e+01 4.169372341282398864e+00 2.000000000000000000e+00
-1.474231229654631079e+02 8.960109767961044724e+01 2.000000000000000000e+00
9.009964273933746881e+01 4.645072539476694118e+01 3.300000000000000000e+01
-4.493190259320319058e+01 5.971100737999939412e+01 3.000000000000000000e+00
-4.508644604184183180e+01 6.217916482986960602e+01 2.000000000000000000e+00
-1.398759056820840954e+02 9.072400502697456659e+01 2.000000000000000000e+00
4.451523097103488880e+01 5.918876211531207332e+01 8.000000000000000000e+00
