# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841240344315140101e+04
0.000000000000000000e+00 -3.840077822274500068e+04
0.000000000000000000e+00 -3.835617379956450168e+04
0.000000000000000000e+00 -3.831018392115340248e+04
0.000000000000000000e+00 -3.825735156386659946e+04
0.000000000000000000e+00 -3.816619480049700360e+04
0.000000000000000000e+00 -3.806990846153500024e+04
0.000000000000000000e+00 -3.795610876219560305e+04
0.000000000000000000e+00 -3.783653948293750000e+04
0.000000000000000000e+00 -3.770194983688600041e+04
0.000000000000000000e+00 -3.756038011461949645e+04
0.000000000000000000e+00 -3.740801862469810294e+04
0.000000000000000000e+00 -3.724789131528830330e+04
0.000000000000000000e+00 -3.710435039903989673e+04
3.000000000000000000e+00 -3.706058449390550231e+04
1.600000000000000000e+01 -3.697831966551989899e+04
1.220000000000000000e+02 -3.693021943158980139e+04
2.700000000000000000e+02 -3.688799679199790262e+04
4.140000000000000000e+02 -3.684709989903219684e+04
4.320000000000000000e+02 -3.682029974151740316e+04
4.700000000000000000e+02 -3.681836680685659667e+04
4.480000000000000000e+02 -3.680349690296369954e+04
4.680000000000000000e+02 -3.680510099639099644e+04
4.690000000000000000e+02 -3.679339388631610200e+04
4.420000000000000000e+02 -3.678242869890610018e+04
4.270000000000000000e+02 -3.677149907632190298e+04
3.450000000000000000e+02 -3.675892110782609961e+04
3.990000000000000000e+02 -3.675503155695900205e+04
3.850000000000000000e+02 -3.674261966558719723e+04
3.710000000000000000e+02 -3.673524147923230339e+04
3.580000000000000000e+02 -3.673038981315129786e+04
3.530000000000000000e+02 -3.671131754585810268e+04
3.270000000000000000e+02 -3.670508764674809936e+04
3.410000000000000000e+02 -3.670500658835699869e+04
3.230000000000000000e+02 -3.669244591304729693e+04
3.100000000000000000e+02 -3.668694059858829860e+04
3.040000000000000000e+02 -3.667318405482239905e+04
2.880000000000000000e+02 -3.667460009989180253e+04
2.840000000000000000e+02 -3.665825648594839731e+04
2.990000000000000000e+02 -3.665930553103450075e+04
2.660000000000000000e+02 -3.666426619848139671e+04
2.630000000000000000e+02 -3.665726569067569653e+04
2.500000000000000000e+02 -3.665664251330539992e+04
2.420000000000000000e+02 -3.664885834393410187e+04
2.050000000000000000e+02 -3.664581031780799822e+04
2.100000000000000000e+02 -3.664750634383509896e+04
2.250000000000000000e+02 -3.664190280699590221e+04
2.060000000000000000e+02 -3.664218523045210168e+04
2.250000000000000000e+02 -3.665273122324790165e+04
2.080000000000000000e+02 -3.664499742731459992e+04
2.180000000000000000e+02 -3.664759756065290276e+04
1.750000000000000000e+02 -3.665259583540119638e+04
1.710000000000000000e+02 -3.665449453493169858e+04
1.840000000000000000e+02 -3.665859499756719742e+04
1.560000000000000000e+02 -3.665357681854230032e+04
1.560000000000000000e+02 -3.665278973443940049e+04
1.640000000000000000e+02 -3.665105187515840225e+04
1.280000000000000000e+02 -3.665281158974140271e+04
1.200000000000000000e+02 -3.666539282013459888e+04
1.330000000000000000e+02 -3.665449841257680237e+04
1.280000000000000000e+02 -3.665144819693489990e+04
1.400000000000000000e+02 -3.665551214978400094e+04
1.460000000000000000e+02 -3.666341108493079810e+04
1.270000000000000000e+02 -3.666136873353159899e+04
1.410000000000000000e+02 -3.667102132695900218e+04
1.320000000000000000e+02 -3.666812784793449828e+04
1.150000000000000000e+02 -3.667149228257829964e+04
1.240000000000000000e+02 -3.667049927782580198e+04
1.240000000000000000e+02 -3.668350379553649691e+04
1.000000000000000000e+02 -3.668380211130940006e+04
1.150000000000000000e+02 -3.668978713242759841e+04
1.240000000000000000e+02 -3.669827715573309979e+04
1.170000000000000000e+02 -3.669582044329489872e+04
1.100000000000000000e+02 -3.669560187415339897e+04
1.440000000000000000e+02 -3.669385367498119740e+04
1.510000000000000000e+02 -3.669780316869739909e+04
1.380000000000000000e+02 -3.670220570770830091e+04
1.320000000000000000e+02 -3.670275527819059789e+04
1.240000000000000000e+02 -3.671032366428610112e+04
1.220000000000000000e+02 -3.670838355140740168e+04
1.070000000000000000e+02 -3.670830453359780222e+04
1.170000000000000000e+02 -3.671393104972570291e+04
1.060000000000000000e+02 -3.671516431830420333e+04
1.170000000000000000e+02 -3.671457623299420084e+04
