# theta phi size
3.942893778644090474e+01 1.259670894485414721e+02 1.690000000000000000e+02
4.530196310540034688e+01 5.882403455822190352e+01 1.056000000000000000e+03
4.528843548247986206e+01 5.897121908162959869e+01 3.411000000000000000e+03
3.942836945578015673e+01 1.259702420567561205e+02 1.690000000000000000e+02
4.528821788522346026e+01 5.897143891868212506e+01 3.749000000000000000e+03
4.529106815034140254e+01 5.882030864920196223e+01 1.583000000000000000e+03
3.943034378085339142e+01 1.259653872903346468e+02 1.690000000000000000e+02
4.529105385739895695e+01 5.881980299503431553e+01 1.583000000000000000e+03
3.942977541219183024e+01 1.259685398119351873e+02 1.690000000000000000e+02
4.528813506794688237e+01 5.897314346556905207e+01 2.893000000000000000e+03
4.529261444687465854e+01 5.880597715922223756e+01 1.218000000000000000e+03
4.529260486381807738e+01 5.880525291784293529e+01 1.218000000000000000e+03
3.942970447690273517e+01 1.259663622517687571e+02 1.690000000000000000e+02
3.942913576868795644e+01 1.259695154090509703e+02 1.690000000000000000e+02
3.906203277194771317e+01 1.265842140849842252e+02 1.620000000000000000e+02
3.906229167070713260e+01 1.265870206292571396e+02 1.620000000000000000e+02
3.943054204915398486e+01 1.259678123550341695e+02 1.690000000000000000e+02
-1.405710622135590881e+02 5.403291055145852795e+01 1.055000000000000000e+03
-1.346980368945996531e+02 1.211759654417781036e+02 3.405000000000000000e+03
-1.347115645175201735e+02 1.210287809183704013e+02 3.743000000000000000e+03
-1.405716305442198291e+02 5.402975794324387948e+01 1.587000000000000000e+03
-1.347117821147765255e+02 1.210285610813178607e+02 1.830000000000000000e+02
-1.347089318496585975e+02 1.211796913507980662e+02 1.587000000000000000e+03
-1.405696562191466228e+02 5.403461270966535324e+01 1.830000000000000000e+02
-1.347089461426010644e+02 1.211801970049656632e+02 2.887000000000000000e+03
-1.405702245878081555e+02 5.403146018806481266e+01 1.221000000000000000e+03
-1.347118649320531460e+02 1.210268565344309195e+02 1.830000000000000000e+02
-1.347073855531253344e+02 1.211940228407777624e+02 1.221000000000000000e+03
-1.347073951361819297e+02 1.211947470821570505e+02 1.830000000000000000e+02
-1.405702955230972577e+02 5.403363774823125709e+01 1.520000000000000000e+02
-1.405708642313120720e+02 5.403048459094902256e+01 1.830000000000000000e+02
-1.409379672280523152e+02 5.341578591501577478e+01 1.520000000000000000e+02
-1.409377083292928887e+02 5.341297937074287461e+01 1.830000000000000000e+02
-1.405694579508460436e+02 5.403218764496581628e+01 1.570000000000000000e+02
4.525111868344150423e+01 5.920619014077006881e+01 1.054000000000000000e+03
4.525185440094369937e+01 5.927043648995172020e+01 3.261000000000000000e+03
4.525195468331045845e+01 5.927102889833668797e+01 1.570000000000000000e+02
4.525169063395054536e+01 5.920339795214722756e+01 3.649000000000000000e+03
3.963923663736858316e+01 1.258988068497711765e+02 1.583000000000000000e+03
4.525169432062327246e+01 5.920306604658184568e+01 1.570000000000000000e+02
3.964001549350709297e+01 1.258994923691238625e+02 1.583000000000000000e+03
4.525162542596194015e+01 5.927428590672871422e+01 1.570000000000000000e+02
4.525008481187795439e+01 5.918283991350097040e+01 2.810000000000000000e+03
3.964635995634446175e+01 1.258961324545578293e+02 1.215000000000000000e+03
4.525009329645073564e+01 5.918248708737596075e+01 1.215000000000000000e+03
3.964713878865459407e+01 1.258968177404627795e+02 1.570000000000000000e+02
3.911201484728385935e+01 1.269016716119579087e+02 1.570000000000000000e+02
3.963924374794502370e+01 1.258977532665360997e+02 1.810000000000000000e+02
3.910992322589506642e+01 1.269019676807733390e+02 1.810000000000000000e+02
3.964002268854149946e+01 1.258984386144143315e+02 1.570000000000000000e+02
-1.347488813165585100e+02 1.207938098592299383e+02 1.660000000000000000e+02
-1.347481455990563006e+02 1.207295635100482798e+02 1.056000000000000000e+03
-1.347480453166895416e+02 1.207289711016633049e+02 3.401000000000000000e+03
-1.347483093660494546e+02 1.207966020478527582e+02 1.660000000000000000e+02
-1.403607633626314453e+02 5.410119315022882347e+01 3.731000000000000000e+03
-1.347483056793767560e+02 1.207969339534181614e+02 1.583000000000000000e+03
-1.403599845064929070e+02 5.410050763087613745e+01 1.660000000000000000e+02
-1.347483745740380527e+02 1.207257140932712929e+02 1.583000000000000000e+03
-1.347499151881220598e+02 1.208171600864990296e+02 1.660000000000000000e+02
-1.403536400436555311e+02 5.410386754544217780e+01 2.873000000000000000e+03
-1.347499067035492715e+02 1.208175129126240250e+02 1.209000000000000000e+03
-1.403528612113454130e+02 5.410318225953720628e+01 1.209000000000000000e+03
-1.408879851527161406e+02 5.309832838804209842e+01 1.590000000000000000e+02
-1.403607562520549834e+02 5.410224673346389324e+01 1.650000000000000000e+02
-1.408900767741049265e+02 5.309803231922666100e+01 1.650000000000000000e+02
-1.403599773114584934e+02 5.410156138558567562e+01 1.590000000000000000e+02
3.896312710378759903e+01 1.259437767122240217e+02 1.590000000000000000e+02
4.533330561742384646e+01 5.945084578010299481e+01 1.650000000000000000e+02
4.533528073004777781e+01 5.954431748536872249e+01 1.320000000000000000e+02
3.896528488851541994e+01 1.259429274647929589e+02 4.780000000000000000e+02
4.533519599874183115e+01 5.954999860689656543e+01 3.400000000000000000e+01
4.533290249106821790e+01 5.944627911446930568e+01 3.159000000000000000e+03
3.895593857461042830e+01 1.259470046993635890e+02 1.320000000000000000e+02
4.533289794391099292e+01 5.944643828982216860e+01 3.470000000000000000e+03
3.895809627075117731e+01 1.259461556881506823e+02 7.260000000000000000e+02
4.533536256246783580e+01 5.955262917910297205e+01 6.000000000000000000e+00
4.533434970268558573e+01 5.942789986551139236e+01 1.320000000000000000e+02
4.533434539709980271e+01 5.942809889540557577e+01 1.490000000000000000e+02
3.896199396898008871e+01 1.259440058324811389e+02 7.260000000000000000e+02
3.896415202901938102e+01 1.259431563552627580e+02 6.000000000000000000e+00
3.940714273412609003e+01 1.258105459070729211e+02 3.400000000000000000e+01
3.940668966858422095e+01 1.258096428523279400e+02 1.320000000000000000e+02
3.895696292121240845e+01 1.259463855441955360e+02 2.693000000000000000e+03
-1.410368728962124010e+02 5.405622328777595698e+01 5.620000000000000000e+02
-1.346666943825761678e+02 1.205491542198970052e+02 1.890000000000000000e+02
-1.346647192699522293e+02 1.204556825146312633e+02 1.320000000000000000e+02
-1.410347151114845872e+02 5.405707253520704825e+01 1.890000000000000000e+02
-1.346648040012581760e+02 1.204500013931034488e+02 3.400000000000000000e+01
-1.346670975089317892e+02 1.205537208855306801e+02 1.310000000000000000e+02
-1.410440614253895717e+02 5.405299530063640390e+01 1.460000000000000000e+02
-1.346671020560890213e+02 1.205535617101778314e+02 1.890000000000000000e+02
-1.410419037292488156e+02 5.405384431184931771e+01 1.490000000000000000e+02
-1.346646374375321784e+02 1.204473708208970208e+02 2.120000000000000000e+02
-1.346656502973144427e+02 1.205721001344886076e+02 1.460000000000000000e+02
