# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841241118151660339e+04
0.000000000000000000e+00 -3.839351448732589779e+04
0.000000000000000000e+00 -3.837199076029859862e+04
0.000000000000000000e+00 -3.833071149347649771e+04
0.000000000000000000e+00 -3.828536746018639678e+04
0.000000000000000000e+00 -3.822190112051319738e+04
0.000000000000000000e+00 -3.815079115758359694e+04
0.000000000000000000e+00 -3.806336945839830150e+04
0.000000000000000000e+00 -3.797296378646980156e+04
0.000000000000000000e+00 -3.787630942623099691e+04
0.000000000000000000e+00 -3.776661417273480038e+04
0.000000000000000000e+00 -3.765206292878549721e+04
6.268000000000000000e+03 -3.817755522577129886e+04
6.083000000000000000e+03 -3.816303253727609990e+04
6.249000000000000000e+03 -3.811928589688159991e+04
5.248000000000000000e+03 -3.808276656240449665e+04
4.757000000000000000e+03 -3.803960888640140183e+04
4.770000000000000000e+03 -3.798055633418980142e+04
6.037000000000000000e+03 -3.791838790143890219e+04
1.472000000000000000e+03 -3.817975208531980024e+04
1.116000000000000000e+03 -3.817276883903909766e+04
1.039000000000000000e+03 -3.815175023740770121e+04
1.603000000000000000e+03 -3.812796423263799807e+04
1.563000000000000000e+03 -3.808391322438089992e+04
4.015000000000000000e+03 -3.805837827512199874e+04
1.410000000000000000e+03 -3.803355082240170304e+04
9.902000000000000000e+03 -3.807584902181239886e+04
2.940000000000000000e+02 -3.811362036446190177e+04
1.210000000000000000e+02 -3.821933710608969704e+04
9.400000000000000000e+01 -3.820997481416640221e+04
1.100000000000000000e+02 -3.819504014453050331e+04
1.280000000000000000e+02 -3.817155692193069990e+04
1.580000000000000000e+02 -3.813973057285800314e+04
2.200000000000000000e+02 -3.810278920303680206e+04
2.850000000000000000e+02 -3.806303638925850100e+04
3.090000000000000000e+02 -3.800907749705539754e+04
4.450000000000000000e+02 -3.795449130622959638e+04
3.604000000000000000e+03 -3.791675723631490109e+04
6.593000000000000000e+03 -3.792684898112929659e+04
8.296000000000000000e+03 -3.809544766519829864e+04
8.479000000000000000e+03 -3.807090407193350256e+04
8.616000000000000000e+03 -3.803551302732420299e+04
1.390000000000000000e+04 -3.799529153231740202e+04
1.418400000000000000e+04 -3.796427249037330330e+04
1.678900000000000000e+04 -3.799963145395550237e+04
1.600700000000000000e+04 -3.798079245121189888e+04
1.022300000000000000e+04 -3.800891544442810118e+04
8.596000000000000000e+03 -3.800272657656289812e+04
9.386000000000000000e+03 -3.798317860356209712e+04
9.451000000000000000e+03 -3.795564822017730330e+04
1.507800000000000000e+04 -3.792132460319389793e+04
1.591700000000000000e+04 -3.789876288706529886e+04
8.227000000000000000e+03 -3.796514644689270062e+04
6.978000000000000000e+03 -3.795263916652210173e+04
4.067000000000000000e+03 -3.797027953454649833e+04
2.449000000000000000e+03 -3.813946295997290144e+04
2.630000000000000000e+02 -3.816229286356660305e+04
2.610000000000000000e+02 -3.816324303313410201e+04
3.740000000000000000e+02 -3.816194070434610330e+04
3.920000000000000000e+02 -3.818667254183079785e+04
3.990000000000000000e+02 -3.818141477921970363e+04
4.000000000000000000e+02 -3.817798526066909835e+04
4.190000000000000000e+02 -3.816099698781129700e+04
3.840000000000000000e+02 -3.814450814591079688e+04
3.600000000000000000e+02 -3.812141175426259724e+04
3.440000000000000000e+02 -3.810779243019069690e+04
3.410000000000000000e+02 -3.808062519527429686e+04
3.370000000000000000e+02 -3.804602332785000181e+04
3.310000000000000000e+02 -3.801460512374059908e+04
2.920000000000000000e+02 -3.797746367886850203e+04
2.572000000000000000e+03 -3.805123589950129826e+04
2.000000000000000000e+02 -3.814302610920720326e+04
1.460000000000000000e+02 -3.812511889802489895e+04
2.580000000000000000e+02 -3.810362724914110004e+04
3.140000000000000000e+02 -3.808191493151250324e+04
7.680000000000000000e+03 -3.808115113396819652e+04
7.246000000000000000e+03 -3.807314488442010042e+04
6.300000000000000000e+01 -3.816507018726669776e+04
4.700000000000000000e+01 -3.815511514901860210e+04
3.800000000000000000e+01 -3.813760081689700019e+04
5.200000000000000000e+01 -3.813027683708739642e+04
5.300000000000000000e+01 -3.811044690814519709e+04
5.900000000000000000e+01 -3.808342153450250044e+04
6.200000000000000000e+01 -3.805604929486019682e+04
1.320000000000000000e+02 -3.802385123577009654e+04
2.288700000000000000e+04 -3.806355448543580133e+04
2.387300000000000000e+04 -3.804891549346130341e+04
2.542500000000000000e+04 -3.803425741446659958e+04
2.674500000000000000e+04 -3.801885723632019653e+04
3.550200000000000000e+04 -3.802015685944069992e+04
1.410300000000000000e+04 -3.810654938316460175e+04
1.188500000000000000e+04 -3.809449434422529885e+04
1.400400000000000000e+04 -3.808354711542269797e+04
2.780200000000000000e+04 -3.807075016035790031e+04
6.369800000000000000e+04 -3.808968166907870182e+04
5.781500000000000000e+04 -3.807782006625230133e+04
5.953200000000000000e+04 -3.806927572572910140e+04
5.877900000000000000e+04 -3.805438136177720298e+04
5.868000000000000000e+04 -3.803755524373100343e+04
6.577200000000000000e+04 -3.801546652038669708e+04
6.597000000000000000e+04 -3.799686243024400028e+04
