# size duration
5.899999999999988587e-03 2.957434231403428981e+00
6.099999999999994316e-03 4.243925043420293974e+00
6.099999999999994316e-03 5.566086257394572634e+00
2.500000000000002220e-03 4.686109512102085151e-01
6.300000000000027800e-03 2.423468607820163712e+00
1.800000000000023803e-03 3.069181177490826751e-01
2.500000000000002220e-03 4.496536290172903350e-01
5.999999999999949818e-03 4.639168111707713926e+00
6.699999999999983746e-03 4.721167747274719773e+00
1.300000000000078870e-03 2.084745290648446214e-01
5.100000000000104450e-03 2.170272839663749842e+00
7.799999999999918110e-03 2.547139293373005042e+00
5.000000000000004441e-03 9.295363261594334903e-01
2.900000000000013678e-03 5.213768655175802236e-01
6.499999999999950262e-03 2.997333534534129651e+00
2.900000000000013678e-03 5.298745788583881788e-01
