# size duration
1.060000000000000000e+02 1.643535323355200362e+01
2.600000000000000000e+01 9.999803413057017920e-02
2.120000000000000000e+02 1.931253812194009711e+00
4.000000000000000000e+01 1.760505775471559176e-01
1.100000000000000000e+02 1.229881611475968750e+00
3.800000000000000000e+01 1.746171724321103902e-01
5.800000000000000000e+01 3.602301290672649259e-01
1.020000000000000000e+02 7.276521271501845689e-01
1.100000000000000000e+02 6.359252208477870205e-01
4.000000000000000000e+01 1.432778673791657020e-01
3.600000000000000000e+01 1.674351596024807876e-01
4.000000000000000000e+01 1.593742958902035767e-01
7.200000000000000000e+01 6.646190308680259839e-01
1.020000000000000000e+02 1.014873987323878790e+00
2.800000000000000000e+01 1.023141817358865779e-01
7.600000000000000000e+01 7.593903878523540207e-01
5.400000000000000000e+01 2.572246222404737104e-01
4.800000000000000000e+01 3.875314718663891433e-01
6.000000000000000000e+01 5.284544168530884711e-01
1.420000000000000000e+02 1.056338006844493194e+00
2.600000000000000000e+01 8.469932405520896879e-02
8.800000000000000000e+01 1.137096606991887082e+00
9.200000000000000000e+01 7.502721325032073452e-01
6.400000000000000000e+01 3.741258483738620910e-01
5.800000000000000000e+01 3.885511031976109919e-01
2.000000000000000000e+01 6.063571787404820057e-02
5.200000000000000000e+01 2.005391313948270415e-01
2.800000000000000000e+01 8.988866688803076599e-02
1.100000000000000000e+02 6.476629753156317726e-01
2.200000000000000000e+01 7.939994133304217883e-02
6.800000000000000000e+01 3.535462604419579158e-01
5.200000000000000000e+01 2.386595053962539126e-01
7.800000000000000000e+01 4.482975099168928779e-01
6.200000000000000000e+01 3.591897010510405330e-01
1.000000000000000000e+02 5.026585419545024358e-01
6.200000000000000000e+01 6.433977567093536187e-01
5.600000000000000000e+01 2.258984257592464573e-01
7.000000000000000000e+01 4.104197616434412943e-01
6.000000000000000000e+01 3.247272868937325363e-01
