# rg size
1.324207365885403886e+00 5.000000000000000000e+00
1.324056739544727357e+00 5.000000000000000000e+00
2.118950475204056438e+00 1.000000000000000000e+01
2.308120915698013587e+00 1.100000000000000000e+01
4.810710712443159842e+00 6.400000000000000000e+01
7.538861564980550156e+00 2.280000000000000000e+02
8.654651936345509000e+00 2.090000000000000000e+02
7.538984477329646161e+00 2.280000000000000000e+02
1.088404181277064708e+01 2.410000000000000000e+02
7.857713691668138267e+00 2.990000000000000000e+02
4.810094766984399861e+00 6.400000000000000000e+01
3.042515340423812553e+00 2.100000000000000000e+01
2.603881174351677430e+00 3.600000000000000000e+01
3.669007123301242235e+00 4.400000000000000000e+01
7.859476028374848156e+00 2.980000000000000000e+02
7.539299366391385426e+00 2.280000000000000000e+02
3.669091018179478247e+00 4.400000000000000000e+01
2.807601187966568990e+00 2.900000000000000000e+01
7.279646415406202387e-01 2.000000000000000000e+00
1.503560423407611202e+00 8.000000000000000000e+00
2.991956475061659404e+00 6.100000000000000000e+01
1.328493464089974818e+00 6.000000000000000000e+00
1.418832104829508278e+00 6.000000000000000000e+00
2.797895149948837812e+00 2.700000000000000000e+01
1.598224657833539508e+00 5.000000000000000000e+00
7.231485729088289460e-01 2.000000000000000000e+00
7.976888961245537368e-01 2.000000000000000000e+00
7.539422271603170245e+00 2.280000000000000000e+02
1.066111943908126669e+01 2.280000000000000000e+02
3.669224905451758278e+00 4.400000000000000000e+01
3.162210156636117819e+00 1.900000000000000000e+01
7.236443303401105531e-01 2.000000000000000000e+00
3.107039978086642673e+00 2.500000000000000000e+01
7.859152970073780331e+00 2.980000000000000000e+02
1.432200006789795088e+00 8.000000000000000000e+00
7.865003405388423241e-01 2.000000000000000000e+00
8.953471481965523671e-01 2.000000000000000000e+00
6.904290461977639071e-01 2.000000000000000000e+00
1.026154461552083008e+00 3.000000000000000000e+00
4.809635316521593040e+00 6.400000000000000000e+01
6.983192245198066583e-01 2.000000000000000000e+00
7.270718013606706220e-01 2.000000000000000000e+00
3.042407282685458902e+00 2.100000000000000000e+01
2.604076052965480947e+00 3.600000000000000000e+01
2.807568480666941202e+00 2.900000000000000000e+01
1.069038951185795128e+01 2.760000000000000000e+02
1.066911637879008801e+01 2.750000000000000000e+02
1.524520653361038702e+00 7.000000000000000000e+00
3.145904395006552612e+00 5.300000000000000000e+01
7.379985871712690937e-01 2.000000000000000000e+00
3.843395403481204120e+00 1.180000000000000000e+02
6.765701764676251173e+00 2.270000000000000000e+02
3.836034017599522450e+00 5.900000000000000000e+01
7.243849501856987949e+00 1.310000000000000000e+02
8.280023648382893731e-01 3.000000000000000000e+00
5.641291959636732578e+00 1.420000000000000000e+02
1.066806498258928038e+01 2.750000000000000000e+02
3.715570798333885261e+00 4.600000000000000000e+01
3.002099095717731814e+00 3.400000000000000000e+01
1.304814760706979326e+00 8.000000000000000000e+00
7.243359086270145575e+00 1.310000000000000000e+02
1.348097033417059443e+00 7.000000000000000000e+00
1.196240989430092050e+00 3.000000000000000000e+00
1.031747212358013588e+00 4.000000000000000000e+00
4.340403053944402068e+00 8.000000000000000000e+01
7.070318028208379957e-01 2.000000000000000000e+00
3.034840761426811806e+00 3.200000000000000000e+01
8.281824717085726206e-01 3.000000000000000000e+00
5.640748142296278189e+00 1.420000000000000000e+02
1.063574245292944642e+00 4.000000000000000000e+00
7.167711333938586726e-01 2.000000000000000000e+00
