# theta phi size
-7.136170238893863038e-01 1.089159539862362891e+02 5.000000000000000000e+00
-5.977809196565645466e-01 1.088940022746820659e+02 5.000000000000000000e+00
1.358714495961090165e+02 6.297632136781263767e+01 1.000000000000000000e+01
1.361798593128826553e+02 6.297897681733238784e+01 1.100000000000000000e+01
1.792863829761106160e+02 7.108404601376371090e+01 6.400000000000000000e+01
1.794022190803434569e+02 7.110599772531793406e+01 2.280000000000000000e+02
-4.412855040389099059e+01 1.170236786321873552e+02 2.090000000000000000e+02
-4.382014068711732335e+01 1.170210231826676193e+02 2.280000000000000000e+02
1.386280086284671142e+02 5.945364559399583015e+01 2.410000000000000000e+02
1.363703114828329603e+02 5.668495847976367941e+01 2.990000000000000000e+02
4.325858457104740751e+01 1.200445288689076619e+02 6.400000000000000000e+01
1.363710338614768602e+02 5.668565383785278300e+01 2.100000000000000000e+01
4.532784371208533969e+01 1.204219705366792112e+02 3.600000000000000000e+01
4.515022296191286699e+01 1.197801536688760677e+02 4.400000000000000000e+01
1.386177514754616311e+02 5.945808418207747792e+01 2.980000000000000000e+02
1.366060049176041389e+02 5.740138804869596356e+01 2.280000000000000000e+02
4.071156961018483145e+01 5.948552530312142039e+01 4.400000000000000000e+01
-4.020960789504944444e+01 9.103119310556976984e+01 2.900000000000000000e+01
4.510633844153694127e+01 1.197936394455480666e+02 2.000000000000000000e+00
1.363669878958955337e+02 5.668320026475527840e+01 8.000000000000000000e+00
-4.020695743906727415e+01 9.103260481165686713e+01 6.100000000000000000e+01
1.304909266460105925e+02 1.186658982312354738e+02 6.000000000000000000e+00
4.238942954225701953e+01 8.992884680052955559e+01 6.000000000000000000e+00
1.372202705891666312e+02 5.578285570788669645e+01 2.700000000000000000e+01
-6.852749957232433076e+01 5.813417360105320597e+01 5.000000000000000000e+00
4.146518812307761692e+01 5.254132397832849222e+01 2.000000000000000000e+00
1.368739194139863002e+02 1.181198621686679502e+02 2.000000000000000000e+00
4.255542326014351318e+01 6.210668819205177726e+01 2.280000000000000000e+02
1.422864172537189518e+02 1.213432284194987005e+02 2.280000000000000000e+02
2.210380948289711878e+00 5.050427395657992946e+01 4.400000000000000000e+01
1.737346778826481852e+02 1.246431766530041187e+02 1.900000000000000000e+01
1.363677109379290471e+02 5.668389515163851655e+01 2.000000000000000000e+00
4.518451021990013317e+01 1.203946784310535634e+02 2.500000000000000000e+01
-4.020619024928475227e+01 9.103517586687337371e+01 2.980000000000000000e+02
-1.336417085203325428e+02 6.059397395171514233e+01 8.000000000000000000e+00
-1.217569040822374689e+02 1.586831363618805426e+02 2.000000000000000000e+00
4.138872933058641479e+01 4.284351139376109785e+01 2.000000000000000000e+00
4.511315070568657148e+01 1.197906503968887648e+02 2.000000000000000000e+00
-9.861752457654290538e+01 3.051941011380965918e+01 3.000000000000000000e+00
1.544633586620971357e+02 3.259220139345843137e+01 6.400000000000000000e+01
-1.196304510706901283e+02 6.584733853868748099e+01 2.000000000000000000e+00
-1.502958625624026752e+02 8.959233618980871938e+01 2.000000000000000000e+00
-4.056721619990101857e+01 1.096636743364916953e+02 2.100000000000000000e+01
1.386248060165151230e+02 5.946056713529284110e+01 3.600000000000000000e+01
-1.011247905472737330e+02 1.750261173223854314e+02 2.900000000000000000e+01
-9.061803975457485194e+01 1.337216348409475870e+02 2.760000000000000000e+02
1.366081815810859155e+02 5.740255360657722150e+01 2.750000000000000000e+02
4.071819953946285153e+01 5.948305881693023167e+01 7.000000000000000000e+00
1.304965223535772623e+02 1.186637767562171035e+02 5.300000000000000000e+01
-4.137199137153288575e+01 1.205463544060041841e+02 2.000000000000000000e+00
-4.362968851716705387e+01 1.233150415202363348e+02 1.180000000000000000e+02
-1.367414154289525925e+02 5.995547113109235227e+01 2.270000000000000000e+02
-4.362896613852314687e+01 1.233143461621472170e+02 5.900000000000000000e+01
-1.346721562879146745e+02 5.957802946332080296e+01 1.310000000000000000e+02
-1.348497770380871259e+02 6.021984633112393226e+01 3.000000000000000000e+00
-4.138224852453836178e+01 1.205419158179225292e+02 1.420000000000000000e+02
-4.339399508239586822e+01 1.225986119513040506e+02 2.750000000000000000e+02
-1.392884303898151757e+02 1.205144746968785796e+02 4.600000000000000000e+01
1.397903921049505414e+02 8.896880689443021595e+01 3.400000000000000000e+01
-1.348936615584630658e+02 6.020636055445191204e+01 8.000000000000000000e+00
-4.363301210410447339e+01 1.233167997352447287e+02 1.310000000000000000e+02
1.397930425609327187e+02 8.896739518834314708e+01 7.000000000000000000e+00
-4.950907335398942166e+01 6.133410176876452624e+01 3.000000000000000000e+00
-1.376105704577429947e+02 9.007115319947045862e+01 4.000000000000000000e+00
-4.277972941083338299e+01 1.242171442921133035e+02 8.000000000000000000e+01
1.114725004276756692e+02 1.218658263989467798e+02 2.000000000000000000e+00
-1.385348118769223902e+02 1.274586760216715078e+02 3.200000000000000000e+01
-4.312608058601369976e+01 6.188013783133206402e+01 3.000000000000000000e+00
-1.374445767398565010e+02 1.178933118079482227e+02 1.420000000000000000e+02
-3.771358274628108376e+01 5.865677158050129236e+01 4.000000000000000000e+00
-1.777896190517103037e+02 1.294957260434200919e+02 2.000000000000000000e+00
-6.265322117351818321e+00 5.535682334699588836e+01 1.400000000000000000e+01
-4.363228906207094582e+01 1.233161048483615048e+02 2.750000000000000000e+02
-1.348154897800998810e+02 5.960532156894641531e+01 8.000000000000000000e+00
1.397938097507152406e+02 8.896482413312662629e+01 2.200000000000000000e+01
4.635829147966745722e+01 1.194060260482848435e+02 1.180000000000000000e+02
5.824309591776253114e+01 2.131686363811946094e+01 2.270000000000000000e+02
-1.386112706694135852e+02 1.371564886062388950e+02 2.200000000000000000e+01
-1.348868492943134356e+02 6.020934960311126360e+01 5.000000000000000000e+00
8.138247542345710883e+01 1.494805898861903586e+02 2.000000000000000000e+00
-2.553664133790289270e+01 1.474077986065415757e+02 5.000000000000000000e+00
6.036954892930987882e+01 1.141526614613125190e+02 2.000000000000000000e+00
2.970413743759731062e+01 9.040766381019129483e+01 2.000000000000000000e+00
1.394327838000989743e+02 7.033632566350830473e+01 4.600000000000000000e+01
