# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.132418387156769041e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.763486158510254795e-02
1.385623837937847991e-02 1.048009312886838407e-02 1.477156896112874307e+01
1.258961294066121561e-03 -4.611644022960992295e-04 1.260220540424149327e+00
1.567890065597432603e-04 -1.321925207556917670e-04 2.239317354042502095e-01
2.802520107228201329e-04 -2.619633216240924156e-04 2.799792884303436979e-01
6.386371794961376303e-04 -2.282101784396584065e-04 1.974251113989017314e-01
3.526401040631343964e-04 -9.681094589325534017e-05 5.897150124065555360e-02
1.905579211858021704e-04 -3.096495440352287076e-05 4.045022868950297334e-02
1.074356423438088681e-03 -1.886024458380708424e-05 3.927067479591083710e-01
-4.019201270588634856e-05 1.029457227580965473e-04 9.009675008184782341e-02
4.197156194324924705e-04 -1.182173723818236155e-05 2.580515239816352224e-01
1.436547003284993629e-03 -6.246898630367092586e-04 4.090847993855001308e-01
1.353105007858013131e-04 -1.643106974951735744e-04 1.255367699742026555e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.028172369101724840e-02
-5.882606592477468421e-04 9.989303792212744781e-05 1.385694112176158455e-01
-2.369354920199462367e-04 6.595873594139600726e-06 8.197949952638662607e-02
1.464834601146797199e-03 -6.807339409725110535e-04 2.891436068938160187e-01
2.531164711442601689e-04 1.404603370397383699e-05 8.401837390940192218e-02
-1.242799595400079227e-04 1.898906606868644431e-04 1.217416769307530650e-01
9.724073968604696194e-05 1.659010943921845893e-05 1.959546372317344798e-01
9.828652538909632419e-05 -8.134271233417589286e-05 8.509138464874510532e-02
1.224373612678519851e-04 -1.279516410247483194e-04 1.109731209301942495e-01
-1.797979652872483403e-04 -7.239038916240225774e-05 1.012374652924994956e-01
-7.280046867391698484e-05 -1.214798225118718378e-05 4.304110604524660072e-02
-2.850750875031948794e-04 1.988070282965548330e-04 1.551239945518286534e-01
5.570510126629013570e-05 -2.788181532586975209e-05 1.520326132725822732e-01
6.002909355917740442e-05 -4.656527468460680552e-05 4.741433088160468268e-02
1.880323680468753977e-04 -1.486151261086421371e-04 1.130813607025294987e-01
-9.219578580388354538e-05 8.550108991189908636e-05 3.644984584130611660e-02
-1.264985179288968808e-04 1.105034725507048066e-04 6.080198275942486075e-02
1.940378097573525196e-04 -3.762486423160016358e-04 1.953543429592599634e-01
4.285188146768703632e-05 -1.432182267191439706e-04 7.583259284800195066e-02
2.732262856419698238e-04 1.681253425708240101e-04 1.666146259050254874e-01
-9.190819669147032300e-05 -3.497050407985646814e-05 4.286173845256154025e-02
1.527866465842464549e-04 4.051312399566686651e-05 1.247721636383066907e-01
3.432758951971148775e-04 -2.343817766420341897e-04 1.776011762406769223e-01
4.090475039375540689e-05 -1.700671287143684651e-04 1.583643548293776349e-01
-2.648424387552417159e-04 1.352266023538772899e-04 6.358893206834570488e-02
-5.132439874107053157e-04 3.545328922270885030e-04 8.816394872022043083e-02
-1.264333412149820646e-04 2.175148091700940256e-04 1.186159444071012287e-01
2.532119491898132679e-04 3.855478911474197190e-05 1.293953923097936609e-01
-3.406724433479002556e-04 -1.690668770414349709e-04 1.087316341665742203e-01
1.110524177239113897e-04 1.888872571254029964e-05 8.402604993088294560e-02
9.562962975850908265e-05 1.246758123418789665e-05 3.593829493701018729e-02
-3.564944630296551509e-05 -4.321690605157968434e-06 4.275107768216928478e-02
-3.684489154753833873e-05 1.137671844730903103e-05 2.339645915596598180e-01
-1.573837930735066948e-05 4.040791830295376030e-05 1.494783621772394211e-01
8.981340366087664506e-06 -4.484847286789772625e-05 4.260823760299941448e-02
-1.847468752127490177e-04 -1.467759240794119791e-04 6.052173570637213451e-02
-3.715843817033714913e-04 5.085904644097638538e-05 2.042211593140406678e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.769099621523878910e-02
-2.103865044413844032e-04 -4.386088545078603573e-04 2.081300280068138497e-01
-6.385887113857791064e-05 7.190907978604776929e-05 5.509735668598932101e-02
1.208638369742942587e-05 2.111090990637443099e-04 1.369038438058348406e-01
-1.412106151730263548e-04 -2.117928453728712412e-04 1.499048182295314169e-01
-1.612835850330895937e-04 3.446383282112996937e-05 7.175678902853306618e-02
-5.372613974996554020e-05 -4.070852660142953994e-05 6.969117604672854516e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.911038446860649498e-02
3.949769829425520129e-05 -2.842360474031302431e-05 4.434727484703678696e-02
-4.509635559157842977e-05 1.617186987115104557e-04 1.200273394106738112e-01
-6.963432009676751022e-05 -1.635009541711696102e-05 1.433621278558238898e-01
-3.355069777688513000e-05 -1.208293263741389012e-04 1.252594485187507045e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.446527170731876089e-01
