# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.717500236200043329e-03 2.077570062080473512e-04 3.211200000000000165e-01 3.219600000000000239e-01 2.676000000000000000e+03 2.683000000000000000e+03 7.284346089708959582e-02
-2.696852785588899071e-04 2.569674176265690502e-05 3.259199999999999875e-01 3.265199999999999769e-01 2.716000000000000000e+03 2.721000000000000000e+03 3.950373553543747723e-02
5.970290465555777581e-04 6.946100891743935829e-04 3.294000000000000261e-01 3.302399999999999780e-01 2.745000000000000000e+03 2.752000000000000000e+03 6.476350935864035041e-02
1.324059740793415152e-03 1.118018512716801444e-03 3.349199999999999955e-01 3.363599999999999923e-01 2.791000000000000000e+03 2.803000000000000000e+03 1.207351416985423670e-01
3.253139146452699304e-04 5.843378693550817238e-04 3.388800000000000145e-01 3.393599999999999950e-01 2.824000000000000000e+03 2.828000000000000000e+03 3.089661460509509489e-02
-5.098177915652674086e-04 -2.230379400201317613e-04 3.418800000000000172e-01 3.423599999999999977e-01 2.849000000000000000e+03 2.853000000000000000e+03 3.099531202515078826e-02
1.791853330608134121e-04 7.831107484684504683e-05 3.447600000000000109e-01 3.451199999999999823e-01 2.873000000000000000e+03 2.876000000000000000e+03 2.065943069949611674e-02
-3.099694278672127101e-03 -2.130003789603407069e-03 3.463200000000000167e-01 3.477600000000000136e-01 2.886000000000000000e+03 2.898000000000000000e+03 1.623206505559347534e-01
9.628326078817001088e-04 7.842164573452631293e-04 3.490800000000000014e-01 3.495599999999999818e-01 2.909000000000000000e+03 2.913000000000000000e+03 2.943772932451518137e-02
-3.938844091920384871e-04 -3.653129890498398730e-04 3.502799999999999803e-01 3.507600000000000162e-01 2.919000000000000000e+03 2.923000000000000000e+03 3.051159393091186847e-02
-1.433653463984024823e-04 -1.115285653721202752e-04 3.541199999999999903e-01 3.550800000000000067e-01 2.951000000000000000e+03 2.959000000000000000e+03 1.035386391422455921e-01
1.170323386140204036e-03 7.266858069806050868e-05 3.571199999999999930e-01 3.575999999999999734e-01 2.976000000000000000e+03 2.980000000000000000e+03 2.649550786035651667e-02
-1.562647913301823399e-03 1.171965596176204397e-03 3.646800000000000042e-01 3.656400000000000206e-01 3.039000000000000000e+03 3.047000000000000000e+03 7.752817841623835249e-02
-2.346474945605858675e-03 -9.701962798522208165e-04 3.664799999999999724e-01 3.681599999999999873e-01 3.054000000000000000e+03 3.068000000000000000e+03 1.355637344006777878e-01
-3.192909831028767353e-04 6.484278015792769440e-04 3.717599999999999794e-01 3.722400000000000153e-01 3.098000000000000000e+03 3.102000000000000000e+03 2.629988181588291396e-02
-9.316366734725411991e-04 -4.869664629107012255e-04 3.725999999999999868e-01 3.734399999999999942e-01 3.105000000000000000e+03 3.112000000000000000e+03 5.959640569830764595e-02
1.268736005658535615e-03 -9.821758021407722694e-04 3.747599999999999820e-01 3.754799999999999804e-01 3.123000000000000000e+03 3.129000000000000000e+03 6.262715161832495270e-02
-1.004862491848709793e-03 5.010079662734027994e-04 3.763199999999999878e-01 3.768000000000000238e-01 3.136000000000000000e+03 3.140000000000000000e+03 3.144065458605898450e-02
1.217021518463423657e-04 -3.577950324892813921e-04 3.777599999999999847e-01 3.782400000000000206e-01 3.148000000000000000e+03 3.152000000000000000e+03 2.837501394535496199e-02
5.795738332979999408e-04 6.680893607884565849e-04 3.835200000000000276e-01 3.838799999999999990e-01 3.196000000000000000e+03 3.199000000000000000e+03 2.254167017802629486e-02
-2.354459239139725102e-03 1.182129403122561886e-03 3.885600000000000165e-01 3.891600000000000059e-01 3.238000000000000000e+03 3.243000000000000000e+03 3.667680287884847457e-02
1.571881330254529252e-03 -2.802490912265486606e-04 3.904799999999999938e-01 3.911999999999999922e-01 3.254000000000000000e+03 3.260000000000000000e+03 6.899186861500967993e-02
8.018924129910565135e-04 -2.493471374344514296e-04 3.946799999999999753e-01 3.956399999999999917e-01 3.289000000000000000e+03 3.297000000000000000e+03 7.906354915142654871e-02
2.933885411662007225e-04 -1.125825884773622859e-03 3.985199999999999854e-01 3.991199999999999748e-01 3.321000000000000000e+03 3.326000000000000000e+03 3.849482671262340061e-02
-2.005531698382037598e-03 9.515129492532990729e-04 3.996000000000000107e-01 4.006799999999999806e-01 3.330000000000000000e+03 3.339000000000000000e+03 1.061705117537979220e-01
-1.145241350582498763e-03 2.207575462383659821e-03 4.024800000000000044e-01 4.033200000000000118e-01 3.354000000000000000e+03 3.361000000000000000e+03 9.652435402693315680e-02
-3.237720511649666566e-03 2.748941141608193459e-03 4.048800000000000177e-01 4.057200000000000251e-01 3.374000000000000000e+03 3.381000000000000000e+03 5.491335936739685786e-02
1.010090856975759399e-03 -9.503572549012014731e-04 4.102799999999999780e-01 4.108800000000000230e-01 3.419000000000000000e+03 3.424000000000000000e+03 4.332290379348316400e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.171199999999999908e-01 4.172399999999999998e-01 3.476000000000000000e+03 3.477000000000000000e+03 6.087874757804985493e-03
1.968361214483085875e-03 -8.798514712285310929e-04 4.184399999999999786e-01 4.191599999999999770e-01 3.487000000000000000e+03 3.493000000000000000e+03 1.006937435578564716e-01
-1.102159542516384372e-03 -3.411855157229477797e-04 4.228799999999999781e-01 4.233600000000000141e-01 3.524000000000000000e+03 3.528000000000000000e+03 3.177447622856029164e-02
1.091523213940043258e-03 4.201171860962367444e-04 4.259999999999999898e-01 4.268399999999999972e-01 3.550000000000000000e+03 3.557000000000000000e+03 6.486520411975085776e-02
-8.120688932733433063e-05 5.282258338153589944e-04 4.288799999999999835e-01 4.294799999999999729e-01 3.574000000000000000e+03 3.579000000000000000e+03 3.566899424625204901e-02
8.488334868824720658e-04 -1.062508089090440089e-03 4.306800000000000073e-01 4.312799999999999967e-01 3.589000000000000000e+03 3.594000000000000000e+03 4.620142214616448223e-02
-2.139020608149189151e-03 -4.489793618577455486e-04 4.323600000000000221e-01 4.333199999999999830e-01 3.603000000000000000e+03 3.611000000000000000e+03 1.501475849945935193e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.344000000000000083e-01 4.345200000000000173e-01 3.620000000000000000e+03 3.621000000000000000e+03 6.274164091407325762e-03
1.284698072004888947e-03 1.077197549602096696e-03 4.375200000000000200e-01 4.381200000000000094e-01 3.646000000000000000e+03 3.651000000000000000e+03 4.020470644510814456e-02
1.094929805039127069e-03 -4.241355159532445018e-04 4.394399999999999973e-01 4.402800000000000047e-01 3.662000000000000000e+03 3.669000000000000000e+03 1.030356690939137343e-01
1.338604847480120985e-03 -8.703997147505894427e-04 4.423199999999999910e-01 4.428000000000000269e-01 3.686000000000000000e+03 3.690000000000000000e+03 2.863885147165677950e-02
1.847204072603969571e-03 2.690409378522124612e-04 4.442400000000000237e-01 4.451999999999999846e-01 3.702000000000000000e+03 3.710000000000000000e+03 9.949644321503152422e-02
-2.598810650788319077e-03 4.056101434980752263e-05 4.491600000000000037e-01 4.500000000000000111e-01 3.743000000000000000e+03 3.750000000000000000e+03 6.829036156992461526e-02
-1.418056084459523580e-03 1.078420895537605950e-03 4.540799999999999836e-01 4.546799999999999731e-01 3.784000000000000000e+03 3.789000000000000000e+03 4.021927393736809270e-02
-6.526484728108655764e-04 -2.913950444110736254e-04 4.570799999999999863e-01 4.579199999999999937e-01 3.809000000000000000e+03 3.816000000000000000e+03 9.793113577101200673e-02
-1.808356768706192996e-03 -3.602442006608239100e-04 4.591199999999999726e-01 4.598400000000000265e-01 3.826000000000000000e+03 3.832000000000000000e+03 6.266275875972164566e-02
-7.378571961426522163e-04 2.695010470002093955e-04 4.654800000000000049e-01 4.660799999999999943e-01 3.879000000000000000e+03 3.884000000000000000e+03 4.133163743371417315e-02
-3.707417119495806657e-03 -1.898729551983502351e-03 4.693200000000000149e-01 4.705199999999999938e-01 3.911000000000000000e+03 3.921000000000000000e+03 1.244523749901152304e-01
3.131009129970066529e-03 1.076529601338228892e-04 4.709999999999999742e-01 4.720799999999999996e-01 3.925000000000000000e+03 3.934000000000000000e+03 1.312912381451647459e-01
-3.383952496915643149e-04 -2.138906969353319282e-04 4.749599999999999933e-01 4.754399999999999737e-01 3.958000000000000000e+03 3.962000000000000000e+03 3.895785741472778535e-02
-6.175649274895833596e-03 -2.983768085334723152e-06 4.803600000000000092e-01 4.821599999999999775e-01 4.003000000000000000e+03 4.018000000000000000e+03 2.006951300526217119e-01
2.080204506767310835e-03 7.225596819736487819e-04 4.827600000000000224e-01 4.835999999999999743e-01 4.023000000000000000e+03 4.030000000000000000e+03 6.745313891423626584e-02
-7.775275131996356448e-04 1.523209258496791875e-03 4.863600000000000145e-01 4.873199999999999754e-01 4.053000000000000000e+03 4.061000000000000000e+03 1.160181571157587466e-01
2.357828122113631020e-03 8.551022660005314427e-04 4.898399999999999976e-01 4.906800000000000050e-01 4.082000000000000000e+03 4.089000000000000000e+03 6.933253062884393858e-02
3.071003896785592935e-03 -6.831080927799902669e-04 4.919999999999999929e-01 4.925999999999999823e-01 4.100000000000000000e+03 4.105000000000000000e+03 3.318405915952302165e-02
-3.988602203764124443e-03 6.022849744274916262e-04 4.927199999999999913e-01 4.941599999999999882e-01 4.106000000000000000e+03 4.118000000000000000e+03 1.603299147121099721e-01
-6.030907623099796000e-04 1.658290523764115176e-04 4.964399999999999924e-01 4.974000000000000088e-01 4.137000000000000000e+03 4.145000000000000000e+03 9.864674561868493063e-02
1.200951041327710800e-03 2.885278076735957667e-04 4.988400000000000056e-01 4.994399999999999951e-01 4.157000000000000000e+03 4.162000000000000000e+03 4.008178950007611208e-02
-3.930671031220911438e-04 5.184320148536591955e-05 5.005199999999999649e-01 5.007599999999999829e-01 4.171000000000000000e+03 4.173000000000000000e+03 1.228080925729261447e-02
2.875706441448216966e-04 -1.175085040094562411e-04 5.036399999999999766e-01 5.040000000000000036e-01 4.197000000000000000e+03 4.200000000000000000e+03 1.927111019500530112e-02
-9.750330955365926755e-04 -3.601355122088501295e-04 5.086800000000000210e-01 5.092799999999999550e-01 4.239000000000000000e+03 4.244000000000000000e+03 5.793400282199875906e-02
4.269200837436065710e-04 1.137020125664620074e-04 5.107199999999999518e-01 5.109599999999999698e-01 4.256000000000000000e+03 4.258000000000000000e+03 1.255249022431794738e-02
-6.772576158816795422e-03 -1.524969083454763216e-04 5.170799999999999841e-01 5.182799999999999629e-01 4.309000000000000000e+03 4.319000000000000000e+03 7.753218664357700018e-02
-2.291539098820252751e-03 8.265843347836365762e-06 5.259599999999999831e-01 5.268000000000000460e-01 4.383000000000000000e+03 4.390000000000000000e+03 8.656011975159685901e-02
-1.670370943626098281e-03 2.064783267579433160e-03 5.290799999999999947e-01 5.300399999999999556e-01 4.409000000000000000e+03 4.417000000000000000e+03 1.370682725636910293e-01
4.629559978576169854e-04 1.353014803315873496e-03 5.325600000000000334e-01 5.331599999999999673e-01 4.438000000000000000e+03 4.443000000000000000e+03 4.958772217243945235e-02
9.272509248827442985e-04 -1.232660517840832720e-03 5.382000000000000117e-01 5.390399999999999636e-01 4.485000000000000000e+03 4.492000000000000000e+03 6.019165995879368486e-02
1.718556815828178874e-03 2.207725354527593706e-03 5.423999999999999932e-01 5.430000000000000382e-01 4.520000000000000000e+03 4.525000000000000000e+03 3.773879148803235134e-02
-1.358430421159392831e-03 1.066764139938392031e-05 5.473200000000000287e-01 5.481599999999999806e-01 4.561000000000000000e+03 4.568000000000000000e+03 5.470862928232795436e-02
-5.423062988234583770e-04 -3.155480225294458874e-04 5.485200000000000076e-01 5.490000000000000435e-01 4.571000000000000000e+03 4.575000000000000000e+03 2.831160727483446674e-02
2.681023916171060284e-04 -4.026366285303159542e-05 5.547600000000000309e-01 5.551199999999999468e-01 4.623000000000000000e+03 4.626000000000000000e+03 2.015649306133344282e-02
-1.280171207404728895e-03 3.157346003711952731e-04 5.563200000000000367e-01 5.572799999999999976e-01 4.636000000000000000e+03 4.644000000000000000e+03 1.113090691253673381e-01
7.107100590324211264e-04 8.010246339161704310e-05 5.585999999999999854e-01 5.589600000000000124e-01 4.655000000000000000e+03 4.658000000000000000e+03 2.124836978074744198e-02
-4.911489596951118530e-04 -5.693691808403514992e-04 5.647199999999999998e-01 5.653200000000000447e-01 4.706000000000000000e+03 4.711000000000000000e+03 4.468892275185586127e-02
-9.991467030247280778e-04 6.349783081837558768e-04 5.662800000000000056e-01 5.669999999999999485e-01 4.719000000000000000e+03 4.725000000000000000e+03 5.777862213862099833e-02
8.796775796702516192e-04 -1.036341750230856257e-03 5.683200000000000474e-01 5.691599999999999993e-01 4.736000000000000000e+03 4.743000000000000000e+03 8.725001716354338632e-02
-3.262948504623858215e-04 5.604391179904787482e-04 5.742000000000000437e-01 5.745599999999999596e-01 4.785000000000000000e+03 4.788000000000000000e+03 2.068399122018329400e-02
1.805947625520804012e-03 9.537169263557493393e-04 5.756400000000000405e-01 5.764799999999999924e-01 4.797000000000000000e+03 4.804000000000000000e+03 8.536247864137586072e-02
-1.769442769656986991e-03 -6.181744292612888214e-04 5.798400000000000221e-01 5.811600000000000099e-01 4.832000000000000000e+03 4.843000000000000000e+03 1.026176096212077504e-01
-2.003669901414040222e-03 -4.287638204800558323e-04 5.836799999999999766e-01 5.845200000000000395e-01 4.864000000000000000e+03 4.871000000000000000e+03 8.151563561044299078e-02
1.006986561003467284e-03 -8.777603267038870324e-04 5.889600000000000390e-01 5.899199999999999999e-01 4.908000000000000000e+03 4.916000000000000000e+03 8.697484773979127781e-02
-1.261151944011676407e-03 1.060456684693050072e-03 5.969999999999999751e-01 5.977200000000000291e-01 4.975000000000000000e+03 4.981000000000000000e+03 4.843013483609216741e-02
-1.880579070914212281e-04 2.112194576589353917e-04 5.990400000000000169e-01 5.998799999999999688e-01 4.992000000000000000e+03 4.999000000000000000e+03 8.383605716009838449e-02
-2.900509020277164396e-04 -3.169401599713963028e-04 6.027599999999999625e-01 6.029999999999999805e-01 5.023000000000000000e+03 5.025000000000000000e+03 1.242805203491813108e-02
-1.555999940721988772e-03 8.426895445473106538e-04 6.066000000000000281e-01 6.074399999999999800e-01 5.055000000000000000e+03 5.062000000000000000e+03 5.586655531940859509e-02
-8.607945317473664204e-05 4.413214876664416780e-04 6.087599999999999678e-01 6.094800000000000217e-01 5.073000000000000000e+03 5.079000000000000000e+03 5.521044052200849150e-02
7.281557363522095372e-04 -1.080330763299431479e-03 6.126000000000000334e-01 6.133199999999999763e-01 5.105000000000000000e+03 5.111000000000000000e+03 5.104377797578745629e-02
-4.808649222431821135e-04 -8.598918824808624711e-04 6.156000000000000361e-01 6.166800000000000059e-01 5.130000000000000000e+03 5.139000000000000000e+03 1.287436233157638887e-01
-6.954750653481722722e-05 2.956672004942630105e-05 6.186000000000000387e-01 6.194399999999999906e-01 5.155000000000000000e+03 5.162000000000000000e+03 6.377923018572824454e-02
-3.539817472579948054e-04 5.457467579802460084e-04 6.233999999999999542e-01 6.243600000000000261e-01 5.195000000000000000e+03 5.203000000000000000e+03 9.621912272859838022e-02
-1.743308231497639471e-03 8.887572306313755444e-04 6.261600000000000499e-01 6.266399999999999748e-01 5.218000000000000000e+03 5.222000000000000000e+03 3.313542262067119964e-02
-9.260701266396720310e-04 -9.001893563309083801e-05 6.281999999999999806e-01 6.285600000000000076e-01 5.235000000000000000e+03 5.238000000000000000e+03 2.040158240225770081e-02
-1.573926949660409136e-03 4.541084830011338225e-04 6.298799999999999955e-01 6.308399999999999563e-01 5.249000000000000000e+03 5.257000000000000000e+03 7.414313767033417490e-02
1.478552082271558654e-03 -5.603967781087001998e-04 6.315600000000000103e-01 6.323999999999999622e-01 5.263000000000000000e+03 5.270000000000000000e+03 6.623154573079385876e-02
-9.342108986254843428e-04 -1.399205723172083568e-03 6.343199999999999950e-01 6.349200000000000399e-01 5.286000000000000000e+03 5.291000000000000000e+03 4.065419451154287517e-02
-1.655469139588944261e-03 -8.526159620070774409e-04 6.386399999999999855e-01 6.425999999999999490e-01 5.322000000000000000e+03 5.355000000000000000e+03 4.271114491225365684e-01
-3.426945668495579023e-04 1.588387656206290827e-04 6.470399999999999485e-01 6.476399999999999935e-01 5.392000000000000000e+03 5.397000000000000000e+03 4.590492924501226452e-02
4.705458068677143002e-04 3.690435239932319395e-04 6.487199999999999633e-01 6.490799999999999903e-01 5.406000000000000000e+03 5.409000000000000000e+03 2.208939685486728186e-02
-1.806621742375544293e-03 1.051301410307101808e-03 6.530399999999999539e-01 6.538800000000000168e-01 5.442000000000000000e+03 5.449000000000000000e+03 8.835265283498498767e-02
1.145164530419795490e-03 -9.915006479571239137e-04 6.549599999999999866e-01 6.556800000000000406e-01 5.458000000000000000e+03 5.464000000000000000e+03 6.484261669942416317e-02
9.452756385666533090e-04 -2.233330663834855526e-04 6.578399999999999803e-01 6.583200000000000163e-01 5.482000000000000000e+03 5.486000000000000000e+03 3.650317682430931354e-02
-2.972915647335011569e-03 8.204731062582022727e-04 6.600000000000000311e-01 6.607199999999999740e-01 5.500000000000000000e+03 5.506000000000000000e+03 5.252002472365819435e-02
9.444523225560219615e-05 -1.046103990696979798e-03 6.630000000000000338e-01 6.638399999999999856e-01 5.525000000000000000e+03 5.532000000000000000e+03 9.578893499512285137e-02
5.352021189831829284e-04 1.652974275982003506e-03 6.656400000000000095e-01 6.667199999999999793e-01 5.547000000000000000e+03 5.556000000000000000e+03 8.298320465259403922e-02
2.398926420896785316e-03 -6.486214494241648171e-04 6.685200000000000031e-01 6.695999999999999730e-01 5.571000000000000000e+03 5.580000000000000000e+03 1.467632261528509507e-01
-5.128952272915182631e-04 6.249864339150888737e-04 6.725999999999999757e-01 6.729600000000000026e-01 5.605000000000000000e+03 5.608000000000000000e+03 2.132429833339934480e-02
4.552774666646969282e-04 7.394131672040435421e-06 6.746400000000000174e-01 6.748800000000000354e-01 5.622000000000000000e+03 5.624000000000000000e+03 1.275968753029862665e-02
-1.116021939358391446e-03 -7.417737194212441904e-04 6.764400000000000412e-01 6.770399999999999752e-01 5.637000000000000000e+03 5.642000000000000000e+03 4.624397483455955360e-02
1.315407368812637756e-05 4.264521118690269702e-04 6.808800000000000407e-01 6.813599999999999657e-01 5.674000000000000000e+03 5.678000000000000000e+03 3.048828269646727818e-02
-1.892690442545363894e-05 -1.366872755477512025e-04 6.819600000000000106e-01 6.823200000000000376e-01 5.683000000000000000e+03 5.686000000000000000e+03 2.038469837635457221e-02
5.328572041312928942e-04 1.971981489881074329e-04 6.836400000000000254e-01 6.842399999999999594e-01 5.697000000000000000e+03 5.702000000000000000e+03 4.727930409145089663e-02
1.456657598366661865e-03 -1.858413731885666387e-03 6.871199999999999530e-01 6.877199999999999980e-01 5.726000000000000000e+03 5.731000000000000000e+03 4.886696279271959126e-02
-3.946023500285555929e-05 -1.453394014456106664e-04 6.925200000000000244e-01 6.932399999999999674e-01 5.771000000000000000e+03 5.777000000000000000e+03 7.123390894650946659e-02
1.330720673970720025e-04 -3.342336274826645387e-04 6.947999999999999732e-01 6.952800000000000091e-01 5.790000000000000000e+03 5.794000000000000000e+03 3.297282041484154991e-02
-8.054058846342637690e-04 7.029433977467844374e-04 6.995999999999999996e-01 7.003200000000000536e-01 5.830000000000000000e+03 5.836000000000000000e+03 5.446495215763396541e-02
5.509680088902624284e-05 4.756342010655140173e-04 7.018799999999999484e-01 7.023599999999999843e-01 5.849000000000000000e+03 5.853000000000000000e+03 3.309553043730222716e-02
-4.317682892795715599e-04 -1.006292694992038522e-04 7.053599999999999870e-01 7.057200000000000140e-01 5.878000000000000000e+03 5.881000000000000000e+03 2.015362705536264884e-02
-1.339809449693904475e-03 -1.152531659883923587e-03 7.078799999999999537e-01 7.086000000000000076e-01 5.899000000000000000e+03 5.905000000000000000e+03 6.208864505664954403e-02
-3.945293480497047423e-04 2.923411609296634739e-04 7.125599999999999712e-01 7.131600000000000161e-01 5.938000000000000000e+03 5.943000000000000000e+03 3.728677283523534197e-02
1.045074637935489159e-04 1.432926582038175634e-05 7.164000000000000368e-01 7.167599999999999527e-01 5.970000000000000000e+03 5.973000000000000000e+03 2.024547848943115610e-02
-3.431195421973412540e-03 1.160088773284710661e-04 7.211999999999999522e-01 7.220400000000000151e-01 6.010000000000000000e+03 6.017000000000000000e+03 7.271706297584568102e-02
-6.513344634108131359e-04 5.339238785777699475e-04 7.241999999999999549e-01 7.252800000000000358e-01 6.035000000000000000e+03 6.044000000000000000e+03 9.669375731350807190e-02
1.629297047266581311e-04 1.048845791855983201e-04 7.269600000000000506e-01 7.271999999999999575e-01 6.058000000000000000e+03 6.060000000000000000e+03 1.485815554712035386e-02
-1.263038975281294274e-04 -2.251242496100151064e-04 7.297200000000000353e-01 7.299600000000000533e-01 6.081000000000000000e+03 6.083000000000000000e+03 1.340341906091196966e-02
3.578298296350590491e-04 3.658086548050717285e-04 7.316399999999999570e-01 7.318799999999999750e-01 6.097000000000000000e+03 6.099000000000000000e+03 1.275409590915523028e-02
2.806230543949822520e-04 -1.132529440296195511e-04 7.363199999999999745e-01 7.374000000000000554e-01 6.136000000000000000e+03 6.145000000000000000e+03 1.881667769413046809e-01
-3.845087423920701131e-04 -2.854092555697809730e-04 7.382400000000000073e-01 7.391999999999999682e-01 6.152000000000000000e+03 6.160000000000000000e+03 1.106274493178381335e-01
1.479415112454279813e-03 -2.394852420535673390e-03 7.442400000000000126e-01 7.456800000000000095e-01 6.202000000000000000e+03 6.214000000000000000e+03 9.993214795879248880e-02
8.617505405404679575e-04 -3.277744840784090757e-03 7.471200000000000063e-01 7.481999999999999762e-01 6.226000000000000000e+03 6.235000000000000000e+03 1.546812040881275219e-01
-3.703569749319429727e-04 5.047342043691359359e-04 7.506000000000000449e-01 7.511999999999999789e-01 6.255000000000000000e+03 6.260000000000000000e+03 5.000901498123835887e-02
2.612925686306805106e-04 -2.573121080057571078e-04 7.520400000000000418e-01 7.544399999999999995e-01 6.267000000000000000e+03 6.287000000000000000e+03 2.158271013087962875e-01
-1.071851315710428687e-03 3.222431187598533489e-04 7.555199999999999694e-01 7.562400000000000233e-01 6.296000000000000000e+03 6.302000000000000000e+03 4.507505759039372867e-02
8.547759212923500272e-05 -1.606196928742378849e-04 7.597199999999999509e-01 7.604400000000000048e-01 6.331000000000000000e+03 6.337000000000000000e+03 4.901432837417338262e-02
9.931324437472133226e-04 -1.888849397544169195e-03 7.620000000000000107e-01 7.631999999999999895e-01 6.350000000000000000e+03 6.360000000000000000e+03 1.996900060384977360e-01
-2.615313636840754796e-03 4.189433555223977257e-04 7.641599999999999504e-01 7.660799999999999832e-01 6.368000000000000000e+03 6.384000000000000000e+03 1.895674546919839387e-01
-4.432580325855056680e-04 4.289795942633185810e-05 7.698000000000000398e-01 7.701599999999999557e-01 6.415000000000000000e+03 6.418000000000000000e+03 2.104710608679929637e-02
5.439821735818833881e-04 -1.209128983856978812e-03 7.728000000000000425e-01 7.733999999999999764e-01 6.440000000000000000e+03 6.445000000000000000e+03 4.546747919712551544e-02
2.899240004732794862e-03 -1.155840052133774720e-03 7.775999999999999579e-01 7.790399999999999547e-01 6.480000000000000000e+03 6.492000000000000000e+03 1.175249336833463221e-01
-2.451379558855409924e-03 5.693384374031475181e-04 7.834799999999999542e-01 7.844400000000000261e-01 6.529000000000000000e+03 6.537000000000000000e+03 1.394236265953370801e-01
1.202980396388081408e-03 1.176935638986984466e-03 7.852799999999999780e-01 7.865999999999999659e-01 6.544000000000000000e+03 6.555000000000000000e+03 1.786380365889567445e-01
-7.305598845429445154e-04 2.398633263225053575e-04 7.880399999999999627e-01 7.885199999999999987e-01 6.567000000000000000e+03 6.571000000000000000e+03 2.698560077920612518e-02
7.303484250299197011e-04 7.466977467409218611e-04 7.897199999999999775e-01 7.910399999999999654e-01 6.581000000000000000e+03 6.592000000000000000e+03 1.593059976443306769e-01
-4.353577275259673529e-04 -1.763532684034569385e-03 7.939199999999999591e-01 7.948800000000000310e-01 6.616000000000000000e+03 6.624000000000000000e+03 7.739806385857633808e-02
