# drho_hcp drho_bcc avalancheSize
1.767765524750553041e-04 2.335756874460415133e-02 8.038744983384304987e-02
9.759894082028985896e-03 -1.619762103246126794e-01 5.301894598770926947e+00
-1.719405676046337206e-03 -2.537855023259108500e-03 8.135336539550561130e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.553558601557727327e-03
-9.664542080849991557e-04 -3.878203409421049352e-04 5.296325208859313516e-02
-2.192496265289944901e-03 1.930552626265152893e-04 1.399504960011071497e-01
-3.268835836003763928e-03 -3.884833829150141637e-04 2.264705199439875638e-01
4.598434712915766553e-05 -1.324487471337211508e-03 2.275594106730964294e-01
-3.516170327054479738e-04 1.285928318779244739e-04 1.389693503943247206e-02
-9.068806655633532277e-04 6.294807866409624086e-05 3.372500638295014563e-02
-1.042937246281405717e-03 2.168709495049131464e-05 4.102666152025384594e-02
3.102575747106484094e-04 -1.836314170645947375e-06 1.801889403610291152e-01
-2.212575751343315300e-04 1.335168552940510511e-04 2.358237654023069563e-02
-1.078102417818582737e-03 -3.222883516726393616e-04 1.324940027756489336e-01
1.729324661265130292e-04 -1.749780321232893843e-04 3.868936476899847293e-02
1.289780482894437030e-04 2.697618794344526505e-04 8.432892183975890243e-02
7.178175343994230850e-05 2.465289106544366060e-04 8.457088470476241404e-02
3.597987838573485364e-04 -2.505565556827279994e-04 8.892024108354423806e-02
1.042752142423886141e-04 2.121869302987300365e-05 1.157014122756319791e-01
-2.547306818406064322e-04 1.512941230040476537e-06 1.525519286787435924e-01
1.195325291477727925e-04 1.683203288649626206e-04 1.176453567836630854e-01
-8.792333873081092932e-05 2.063105983595905218e-04 6.884924789590213257e-02
3.372157605462944296e-04 3.964940974167229654e-04 2.390944885884965093e-02
1.474108761519580049e-04 1.333019477886511137e-05 7.353425311940636755e-02
