# drho_hcp drho_bcc avalancheSize
5.462295665616068163e-03 -1.184509164013647364e-01 5.549352722144257122e+00
-1.147013933444185341e-03 -1.570209402414590727e-03 1.313193737974801267e-01
6.400446560022032827e-04 4.441525200267193441e-04 7.431248457454162071e-02
-6.183984159342514886e-04 8.228924159912054392e-04 3.218487084969062773e-01
8.153747585026849265e-04 -4.506681883178487169e-04 1.605810118372260065e-01
-2.099618763509170094e-04 1.526650647249994108e-04 2.995473440083092423e-02
2.731566593361378636e-04 -3.064293313279620179e-04 1.106540908706734883e-01
-5.609659246381681896e-04 2.257230243039032302e-04 1.014679917510807189e-01
-3.198006726208291184e-04 2.255765153407196522e-04 1.435857162802879339e-01
-2.354713839558542077e-04 5.001986062680430223e-05 4.273453189182965795e-02
-3.975182969568891167e-04 3.536581540011241032e-04 1.063336973449943990e-01
4.178985445797422926e-04 -5.011335103084491038e-04 6.344755478205575672e-02
-6.825058411763507138e-05 3.702628074293556892e-04 5.092236343343174015e-02
6.100093249372662285e-04 -7.683444399830818838e-05 1.580988923478334751e-01
-2.385643281712646058e-04 -2.129812780040651887e-04 2.275390420540253367e-01
-1.991662572464747427e-04 -3.492210860827071883e-04 8.603196601166079871e-02
5.901143331499270062e-05 -1.836309794995827360e-04 4.748578366214769447e-02
1.129161704511716380e-04 3.982242008930825250e-04 5.775498132554374858e-02
-4.507583869894915551e-05 -2.232378714452920576e-04 5.255374363647174335e-02
1.510701347271492523e-04 3.709677007890377354e-05 1.379523889289971557e-02
3.954329858402161335e-05 2.047374558458159299e-04 1.427658193429962030e-01
-9.326568851264482873e-05 5.711706266708915791e-05 9.784678344543937256e-02
