# size duration
1.900000000000012790e-03 5.264134695769218109e-01
6.300000000000000044e-03 3.052898971333787959e+00
1.799999999999996048e-03 5.162829517419947889e-01
1.799999999999996048e-03 2.944341810886651478e-01
1.700000000000007061e-03 3.558969752874474035e-01
6.000000000000449418e-04 7.025101493700620925e-02
7.000000000000339284e-04 8.755299594313914469e-02
4.000000000000114575e-04 4.030440836758519829e-02
2.399999999999957723e-03 1.181872395796555786e+00
1.400000000000012346e-03 2.135203192005999673e-01
5.000000000000004441e-04 3.746538168485918918e-02
1.999999999999779732e-04 1.442191394099632228e-02
1.599999999999990319e-03 5.448660230886047673e-01
1.699999999999979305e-03 2.265968136893922735e-01
2.699999999999980194e-03 1.226992328054635317e+00
1.900000000000012790e-03 4.001127510157481693e-01
7.000000000000339284e-04 9.937221648737223911e-02
3.999999999999559464e-04 2.921381953998758441e-02
2.500000000000002220e-03 1.327090539906070621e+00
5.999999999999894307e-04 5.411621841707423691e-02
5.099999999999993427e-03 1.746285941996089663e+00
9.000000000000119016e-04 9.724348139644946321e-02
2.099999999999990763e-03 4.882965437099684447e-01
7.999999999999674039e-04 6.968365724622832547e-02
8.999999999999563904e-04 9.991847605216511163e-02
3.999999999999559464e-04 2.853378870671962469e-02
3.099999999999991651e-03 9.304001687387205566e-01
5.000000000000004441e-04 4.432288281861247042e-02
2.200000000000035261e-03 6.738302039032049162e-01
1.999999999999779732e-04 1.317434374379190982e-02
4.399999999999959499e-03 1.240440890205881663e+00
1.300000000000078870e-03 1.859560729850107952e-01
1.099999999999989875e-03 1.511627143384336458e-01
2.099999999999990763e-03 3.862081168713701329e-01
2.099999999999990763e-03 4.813690334536765980e-01
2.000000000000001776e-03 2.909737587643420054e-01
1.500000000000056843e-03 1.341081439607620940e-01
1.700000000000034817e-03 3.819478992251826854e-01
1.999999999999779732e-04 1.328019593504249467e-02
6.999999999999229061e-04 6.585282234283661162e-02
2.399999999999957723e-03 3.618066555893141301e-01
3.599999999999936584e-03 1.287172056727788227e+00
7.000000000000339284e-04 5.779706234478221294e-02
1.000000000000000888e-03 9.910187425174217524e-02
4.700000000000037481e-03 1.688967449146472566e+00
9.000000000000119016e-04 9.045418413861422424e-02
1.999999999999779732e-04 1.381999451363110504e-02
2.700000000000035705e-03 6.447223861313560178e-01
6.000000000000449418e-04 4.776270545774870951e-02
1.999999999999779732e-04 1.347365488760003151e-02
1.500000000000056843e-03 1.955026580039006534e-01
7.000000000000339284e-04 6.050356477811141831e-02
1.900000000000012790e-03 3.940924440344278912e-01
2.999999999999669598e-04 2.084942096873990125e-02
1.700000000000034817e-03 2.617626370026241434e-01
9.000000000000119016e-04 1.001966252737654661e-01
2.000000000000889955e-04 1.318168922512040660e-02
1.199999999999978861e-03 1.209385771495828932e-01
1.199999999999978861e-03 1.705304674833133527e-01
