# theta phi size
-1.011296821441866740e+02 1.774236813876416079e+02 2.000000000000000000e+00
7.887031785581332599e+01 2.576318612358401428e+00 1.000000000000000000e+01
5.248476894706175955e+01 6.371440995118577177e+01 3.000000000000000000e+00
-9.568987021622172051e+01 9.867272846807060205e+01 2.000000000000000000e+00
1.200329222502334687e+02 6.734937398344322901e+01 1.000000000000000000e+01
5.249667161619274935e+01 6.371440494533140964e+01 1.100000000000000000e+01
1.362211184370976298e+02 6.846266181800190509e+01 3.000000000000000000e+00
9.394689727788895084e+01 7.822470052755645042e+01 1.300000000000000000e+01
5.474244428797256745e+01 5.303848869210107608e+01 2.000000000000000000e+00
-9.756904123972678633e+01 6.250025816351684682e+01 1.800000000000000000e+01
4.441530370834406227e+01 6.702057985694474951e+01 1.000000000000000000e+01
-1.275152310529382618e+02 1.162855900488142282e+02 7.000000000000000000e+00
8.431012978377829370e+01 8.132727153192939795e+01 2.000000000000000000e+01
-5.996707774976654548e+01 1.126506260165567568e+02 4.200000000000000000e+01
-1.275033283838072720e+02 1.162855950546685904e+02 1.000000000000000000e+01
-4.377888156290239152e+01 1.115373381819980949e+02 2.100000000000000000e+01
-8.605310272211103495e+01 1.017752994724435496e+02 7.000000000000000000e+00
-1.252575557120274397e+02 1.269615113078989310e+02 8.300000000000000000e+01
8.243095876027321367e+01 1.174997418364831390e+02 7.000000000000000000e+00
-1.355846962916559448e+02 1.129794201430552363e+02 3.000000000000000000e+00
1.536465289475896441e+02 6.407413893935749627e+01 7.000000000000000000e+00
1.775920827868661789e+01 6.284314214887935890e+01 1.900000000000000000e+01
4.447191786190153806e+01 5.108143678066187476e+01 8.000000000000000000e+00
-1.337578057424613291e+02 1.264694083435222183e+02 1.400000000000000000e+01
1.536916948431479852e+02 6.403893281554864814e+01 1.900000000000000000e+01
1.176345142419249186e+02 5.099949049678524915e+01 2.000000000000000000e+01
1.778613388100438186e+01 6.283443648124973180e+01 5.000000000000000000e+00
4.282817170292717179e+01 4.926243566957067088e+01 8.300000000000000000e+01
-6.332795956727274245e+00 8.409949145382211100e+01 4.200000000000000000e+01
4.624249261090555052e+01 1.130261781008329081e+02 1.300000000000000000e+01
1.776016584570169243e+01 6.284012599944446720e+01 2.000000000000000000e+00
1.253574176782082787e+02 6.541011204731752571e+01 2.000000000000000000e+00
1.327224131088662773e+02 6.994105947478428220e+01 1.500000000000000000e+01
1.518657901172815912e+02 1.350102569992965869e+02 2.000000000000000000e+00
1.253513287737750659e+02 6.542115222222918192e+01 2.000000000000000000e+00
4.447734681914466393e+01 5.107688556286486659e+01 8.000000000000000000e+00
-1.185217299025918152e+02 5.023401205716009343e+01 7.000000000000000000e+00
4.281899914254869088e+01 4.925971283984382154e+01 2.000000000000000000e+00
-1.337595792287140171e+02 1.264697220248129526e+02 2.200000000000000000e+01
-2.090879888386247742e+01 1.184924681441087841e+02 1.000000000000000000e+01
-8.623074191715733150e+01 7.038400227618927829e+01 2.000000000000000000e+00
9.962300169175644271e+01 1.669299823875601874e+02 2.000000000000000000e+01
-1.342199281520476575e+02 5.929133814157918891e+01 2.000000000000000000e+00
-3.709307906398915833e+01 7.753500703216124634e+01 1.400000000000000000e+01
1.033300252722373358e+02 1.273155784000314270e+02 6.300000000000000000e+01
1.327534656269708080e+02 6.990899804584279309e+01 7.000000000000000000e+00
-5.641072040944367316e+00 8.368711169906579528e+01 3.000000000000000000e+00
-1.486325690063327443e+02 1.306045461098533451e+02 8.000000000000000000e+00
-5.385462036004394548e+01 9.055587317595384889e+01 2.000000000000000000e+00
